,Rho,N,P,p.adj
TMEM126A,-0.0477070243328696,38,0.725720985208312,0.92231009064763
TMEM126B,0.184159510812199,47,0.130095579670043,0.534808648602515
TMEM127,-0.106242543051946,15,0.637351888233937,0.894090053578172
TMEM128,0.0806638161971856,40,0.542266483778122,0.852444024080657
TMEM129,-0.012808675948983,43,0.919944380817007,0.980006733167623
TMEM130,-0.349005740049666,46,0.00455814551685787,0.136346346650088
TMEM131,-0.298285714285714,50,0.0113390729281152,0.201255324731085
TMEM131L,-0.425622081872975,60,7.15534285837046e-05,0.0204449149546497
TMEM132A,0.0213789447959597,52,0.853058877556458,0.962901751480533
TMEM132B,0.0372104203767625,40,0.778623905830828,0.938909322336132
TMEM132C,0.0701212232599283,56,0.527846996063943,0.84584788868719
TMEM132D,0.0218979560580544,56,0.843713581770668,0.959677923026336
TMEM132E,0.181047963384864,44,0.150495410550676,0.566632838131457
TMEM134,-0.0428550438859873,32,0.773522334716309,0.937202718692406
TMEM135,-0.536149648878959,42,3.2470310424432e-05,0.0170747446674763
TMEM138,0.083393680457857,29,0.595163146709572,0.874150324410636
TMEM139,0.0136645369678225,41,0.916711150824639,0.978925153063708
TMEM140,0.0532027708987381,44,0.672654792377184,0.903599113473621
TMEM141,0.182799669662907,35,0.198027442606141,0.620404094703398
TMEM143,-0.0154500542822057,51,0.894582023119226,0.974014702565133
TMEM144,-0.110953786986464,44,0.378245176979507,0.766262922099621
TMEM145,0.102576731056239,39,0.444452827794993,0.802605405765978
TMEM147,-0.354245954216038,17,0.0916902815494292,0.469223552269675
TMEM14A,0.0746047096952991,22,0.682162362999652,0.908771333073524
TMEM14B,-0.0204980015422697,17,0.922257859652062,0.980291281529505
TMEM14C,0.0701646415445623,26,0.673289979659996,0.90391830126405
TMEM150A,-0.120267558860591,36,0.390029079838822,0.771072637578921
TMEM150B,-0.0667780563294178,49,0.574841390180514,0.865571659298371
TMEM150C,0.0436435780471985,21,0.815334594355228,0.951990941388566
TMEM151A,0.247937426017319,30,0.107688896292735,0.499076489928334
TMEM151B,-0.186711588323163,34,0.19541328612736,0.617015188055252
TMEM154,0.0854400609903854,47,0.482500424617946,0.821880639990125
TMEM155,-0.159023414442899,38,0.242238203940651,0.662511433594919
TMEM156,0.179428571428571,50,0.127727754184228,0.530781060230462
TMEM158,-0.31209389196618,12,0.223225145306756,0.64422270025739
TMEM159,-0.118729510194289,39,0.376096026739973,0.765189380668512
TMEM160,-0.11915339216404,24,0.492884953701948,0.829453303503497
TMEM161A,0.133794326713552,48,0.266193142940255,0.681213125113375
TMEM161B,-0.185495558304067,32,0.212911902811505,0.633247333003537
TMEM163,-0.13698951471011,29,0.382733088885226,0.767844179303748
TMEM164,0.0912414835752265,22,0.616486953791655,0.885679680316557
TMEM167A,0.0806084722344457,19,0.683091398309609,0.909157579143762
TMEM167B,0.144620305212437,18,0.47719661998877,0.820062575397579
TMEM168,-0.156817970068348,38,0.248831375807042,0.668575397332644
TMEM17,-0.123290563239099,29,0.432111003842548,0.793792097586795
TMEM170A,-0.228254127754109,19,0.247676267691893,0.667303785978607
TMEM170B,0.105550082730187,17,0.615302555690511,0.885043811002456
TMEM171,-0.202132637009859,46,0.100398000195529,0.487196625022488
TMEM174,0.20252326045735,41,0.121153405607372,0.519765181575587
TMEM175,-0.306067919378021,47,0.0118773185241592,0.205260138438638
TMEM176A,0.00778138778079715,47,0.949001905816416,0.988964485348587
TMEM176B,0.124016390326062,49,0.297533314980202,0.709365852957264
TMEM177,0.150062784145523,45,0.227897796839669,0.649366150696397
TMEM178A,0.067210281270995,23,0.705456986111273,0.91429653977182
TMEM178B,0.32394177193585,18,0.111340698755541,0.504018555494946
TMEM179,-0.0382549672574045,35,0.787641882784938,0.942953871664754
TMEM179B,-0.189294083341141,43,0.137463445587239,0.548465384283965
TMEM18,0.0125044946105212,34,0.930901235040378,0.983707712632379
TMEM181,-0.313391982582584,38,0.0211894885137738,0.263744151014602
TMEM182,0.0378704854664921,35,0.78972582092805,0.943252094944336
TMEM183A,-0.0211880575387909,33,0.885010664536586,0.971756860140198
TMEM184A,-0.136295155250254,48,0.25735926133993,0.674237463715271
TMEM184B,0.0302775548632157,34,0.833701808689181,0.956745341621422
TMEM184C,-0.170417184599214,35,0.230139340443417,0.651748663003705
TMEM185A,0.204980015422697,17,0.329113985978608,0.73315697312228
TMEM185B,0,28,1,1
TMEM186,0.181964210657801,44,0.148440998747557,0.564008377776382
TMEM187,0.28009415525326,47,0.0213197570292195,0.264592129550091
TMEM19,-0.390360029179413,40,0.00318757960959176,0.120220087529788
TMEM190,0.0160100788487652,33,0.912982222463773,0.978925153063708
TMEM191B,0.071221231161192,24,0.68189542203204,0.908771333073524
TMEM191C,0.130140038974604,29,0.406975413438649,0.779197938864369
TMEM192,-0.0706201973674305,40,0.593678581563687,0.873211582346183
TMEM196,-0.171895984677448,14,0.463355149269597,0.811964751409357
TMEM198,-0.0762362499862488,26,0.646864185366932,0.899549326156281
TMEM199,0.0752551346617951,36,0.590676330713538,0.87173425280913
TMEM200A,0.249161565586862,40,0.059790466496551,0.403684349181593
TMEM200B,-0.07184212081071,31,0.635256295997248,0.892988018622879
TMEM200C,-0.29873876758563,39,0.0259434686313942,0.285795134494273
TMEM201,-0.0899646902120484,46,0.464638718566102,0.811964751409357
TMEM202,0.210903180853792,48,0.0796585890636161,0.445357330411863
TMEM203,0.0808452083454443,17,0.70031137293689,0.913741019346623
TMEM204,-0.0937434203399524,35,0.509190709790668,0.835964350997098
TMEM207,-0.020595585809222,41,0.874754602762679,0.969637344245189
TMEM208,-0.310983160823524,20,0.105192505120041,0.494068542003586
TMEM209,0.0178869085202582,34,0.901287773180033,0.975753450409128
TMEM210,0.321689789327376,42,0.0126580866697131,0.212394448145277
TMEM211,0.246331610865138,48,0.0406490879563819,0.34708294325583
TMEM212,0.0259499648053841,45,0.834827329185239,0.957320235724792
TMEM213,0.0676461719242455,37,0.623772014250441,0.888241343921115
TMEM214,0.176190476190476,49,0.138873246666663,0.550766177005996
TMEM215,0.160949563232591,35,0.25707429868483,0.674237463715271
TMEM216,0.128832065687954,30,0.403217601262922,0.777213498103233
TMEM217,-0.169425246242675,51,0.14619908353061,0.560612926099226
TMEM218,-0.26319308251237,34,0.0679885770961134,0.419487013561504
TMEM219,0.182876926609333,38,0.178682628201525,0.598154560212634
TMEM220,0.124721912892465,36,0.372714426839284,0.763088963585799
TMEM221,-0.0235400657891435,40,0.858850490483841,0.964967670938373
TMEM222,0.237487686142921,33,0.105020671431025,0.494068542003586
TMEM223,0.0819835189029104,42,0.52516058500986,0.844605655048114
TMEM225,-0.142574536956527,23,0.422678074170635,0.789259289829256
TMEM225B,-0.041191171618444,41,0.752576276853584,0.932401020990394
TMEM229A,0.1968611827139,35,0.165683838913003,0.583033219283461
TMEM229B,0.0771962313404688,23,0.664200161966432,0.902419417071756
TMEM230,-0.528395949267478,13,0.0307535612592746,0.30896249725816
TMEM231,0.142521928137392,40,0.281611014657216,0.696459382527018
TMEM232,-0.203787634610067,54,0.0717923179488538,0.428579081836293
TMEM233,-0.0935313564023722,30,0.543950198115031,0.852614779904133
TMEM234,0.277978934859523,29,0.0765225004750592,0.437934272774709
TMEM235,0.333493579247214,43,0.00887659913853796,0.178161185545028
TMEM236,0.287911347889495,47,0.0179558183335245,0.244794498578841
TMEM237,-0.0854400609903854,47,0.482500424617946,0.821880639990125
TMEM238,0.0200643088476282,24,0.908072555255975,0.977372829209721
TMEM238L,0.0874628779435943,38,0.520109981742862,0.842141656899567
TMEM239,0.224309248325612,38,0.0990445850605405,0.484045562410846
TMEM240,-0.353706410895004,12,0.16746459631209,0.586141272985744
TMEM242,0.309964885068763,42,0.0162890812500279,0.232403519695166
TMEM243,0.264525131081236,16,0.223494245607954,0.644367219688683
TMEM244,0.151141730980636,40,0.25352584534831,0.673714002835064
TMEM245,-0.11323845781477,48,0.34668103085056,0.745404716449131
TMEM248,-0.0587712708522769,34,0.683609439705,0.909157579143762
TMEM249,0.298408899667575,37,0.0304794732148061,0.308728728850031
TMEM25,0.0123453654115579,38,0.927664120477719,0.982317365939383
TMEM250,-0.0263180677983908,21,0.887999693754864,0.972256654584073
TMEM251,-0.124341182825498,22,0.494907904410018,0.829453303503497
TMEM252,-0.322031586815643,43,0.0115096034045295,0.201746905390824
TMEM253,0.346806498605126,45,0.00532516305081526,0.145582674122468
TMEM254,-0.189295602977221,38,0.163915334798395,0.581225511955615
TMEM255A,0.278466828745419,18,0.171098250317932,0.590995581668313
TMEM255B,-0.2723485723279,47,0.0251814644044597,0.282763290723732
TMEM256,-0.0791984938852486,32,0.594853423788325,0.873847536650396
TMEM258,-0.305788314862575,11,0.256839257957857,0.674237463715271
TMEM259,-0.1052069925775,38,0.439131407091799,0.798558793352886
TMEM26,-0.00496242778479511,48,0.967105119498331,0.993571513652251
TMEM260,0.00422488489523915,52,0.970802045136841,0.993725627047709
TMEM262,-0.025628391481283,30,0.86793487444457,0.968042850513682
TMEM263,0.0808452083454443,17,0.70031137293689,0.913741019346623
TMEM265,-0.139875721236047,24,0.42082864053497,0.788399894926046
TMEM266,-0.134302893046819,46,0.275004850850366,0.688728300435568
TMEM267,-0.0398409536444798,36,0.77583767421793,0.937954140854022
TMEM268,-0.0124493717558163,48,0.917599388245319,0.978925153063708
TMEM269,0.0880291537476698,47,0.469330961571927,0.815053845274723
TMEM270,0.367153511906548,54,0.00117969058385979,0.0756522829126808
TMEM271,0.143222974807887,13,0.558184649422657,0.858691781396189
TMEM272,0.116599044270306,28,0.465924659585169,0.812366744947426
TMEM273,-0.0718006858509849,39,0.592467066498465,0.873211582346183
TMEM275,-0.0961695997178018,32,0.518424044461858,0.841481559320347
TMEM30A,-0.302775548632157,34,0.0357673324220088,0.329643341625975
TMEM30B,0.0469276272807629,37,0.733646788822765,0.926046732734061
TMEM31,0.0302775548632157,35,0.831170409541762,0.95604595885358
TMEM33,-0.0560085677258291,23,0.752784132649847,0.932401020990394
TMEM35A,-0.0805076485899413,16,0.711025407078729,0.916659694898391
TMEM35B,0.201729706392005,36,0.149363603870212,0.565013434061756
TMEM37,-0.0574497629972366,39,0.668447146730708,0.902419417071756
TMEM38A,-0.0640734360982651,39,0.632893098466351,0.891690612468914
TMEM38B,-0.10855373369766,38,0.424712816994164,0.789819076162231
TMEM39A,0.0647150228929434,25,0.703388908231442,0.91429653977182
TMEM39B,-0.28588394728531,26,0.0858059695325733,0.459662539218749
TMEM40,0.00649878362277526,42,0.95982864220512,0.990520085405535
TMEM41A,0.109632252413379,40,0.407536607460549,0.779197938864369
TMEM41B,0.0720224093923631,34,0.617475634182023,0.885876925886817
TMEM42,-0.0927903924229023,32,0.533228467552479,0.847937414886508
TMEM43,-0.00340799088295499,41,0.979191912923298,0.996955906658457
TMEM44,0.00601161966721881,44,0.961922664756846,0.990942944411158
TMEM45A,-0.235151370923894,41,0.0719143673384321,0.428621739269379
TMEM45B,-0.256701953099623,42,0.0466393719126745,0.367464743173277
TMEM47,-0.0211100165460375,17,0.919944380817007,0.980006733167623
TMEM50A,-0.179133717900592,25,0.291914795966444,0.703047869636535
TMEM50B,0.0349428278907306,13,0.886403006367064,0.972008195168656
TMEM51,0.118158954216506,40,0.372043060158242,0.762437648615125
TMEM52,-0.195424460927454,44,0.120673216340921,0.519765181575587
TMEM52B,0.0247716605242802,43,0.845884759526936,0.960545225947219
TMEM53,0.00537758774647904,40,0.96759409789739,0.993571513652251
TMEM59,-0.172733406835012,33,0.238397458328164,0.659554176044937
TMEM59L,-0.400165391778827,31,0.00823901882572466,0.1712172512174
TMEM60,-0.443129367525598,11,0.100348246462291,0.487196625022488
TMEM61,-0.0598289247100868,53,0.600640718258229,0.876738236144239
TMEM62,-0.237332110369088,50,0.0439411028079669,0.357847786363111
TMEM63A,0.177700952098145,54,0.116424193014937,0.513526106613902
TMEM63B,-0.0269895948179707,33,0.853841629967433,0.962901751480533
TMEM63C,-0.187345900460195,53,0.101171138387873,0.487992878256417
TMEM64,-0.338230859621227,37,0.0141844763440896,0.22107446902106
TMEM65,-0.39372365311004,26,0.0179821875619991,0.244794498578841
TMEM67,-0.181222382191243,56,0.102778272812923,0.491467785305701
TMEM68,-0.0459476800644769,29,0.76969794378129,0.936119120815082
TMEM69,0.10905570825456,41,0.403928966342635,0.777403809007236
TMEM70,-0.0754485751507957,44,0.549058679008678,0.853670484196745
TMEM71,0.203078347882649,56,0.0675047152051169,0.419152270271864
TMEM72,-0.0490166001879477,45,0.693683990254388,0.91232120796086
TMEM74,0.0546688731353435,47,0.653173051047685,0.902419417071756
TMEM74B,0.151220083360694,29,0.335273549932404,0.738141680151864
TMEM79,0.12762397418933,44,0.310811981868244,0.721191947338002
TMEM80,-0.0248254535529365,43,0.845554296798358,0.960545225947219
TMEM81,0.162328251185891,46,0.187035925856154,0.609165849474875
TMEM82,0.29286979441151,47,0.0160716397499834,0.231454248512084
TMEM86A,-0.314300856528674,36,0.0246822005484125,0.282763290723732
TMEM86B,-0.138730364032172,50,0.238937386506456,0.659673219315138
TMEM87A,0.0409375625657562,27,0.801776826450066,0.948496110734893
TMEM87B,-0.124408823400823,52,0.28111475782547,0.696055756428391
TMEM88,0.181998823032211,27,0.264378626850044,0.679593383683667
TMEM88B,-0.0537986831814495,42,0.676703995000822,0.905601470805652
TMEM89,-0.0418951435586228,46,0.733463233264441,0.926046732734061
TMEM8B,-0.337760264736599,33,0.0211440633951731,0.263744151014602
TMEM9,-0.307044124314559,33,0.0361046110412747,0.330599684683911
TMEM91,-0.0636093657771595,38,0.639953169525418,0.895680158518585
TMEM92,-0.113974145618043,39,0.395513155563941,0.772354729655077
TMEM94,-0.10174461594456,46,0.408250228488044,0.779282872362835
TMEM95,0.466833278342365,41,0.00035322879552634,0.0433411732110819
TMEM97,-0.136043404770287,39,0.310494434317235,0.720879509909877
TMEM98,0.274068805597115,19,0.165123590128394,0.582649477820762
TMEM9B,0.0644867777875566,19,0.743971478075057,0.930090684280086
TMF1,0.0793051585718144,54,0.483522059868049,0.822099169687893
TMIE,0.180775381515547,18,0.374259319280224,0.764149291493424
TMIGD1,0.0682639861942928,44,0.587739148958603,0.870680862571079
TMIGD2,0.0653197264742181,50,0.579248594082518,0.86726776556848
TMIGD3,0.227428571428571,50,0.0535345706548414,0.386579857753616
TMLHE,0.00750269676631269,34,0.958507499832877,0.990349828400587
TMOD1,0.191532719420718,24,0.27034414065478,0.684789968173854
TMOD2,0.295940066441417,29,0.0593387986456094,0.403005110223386
TMOD3,0.158910431540932,33,0.278075686620885,0.692555211401541
TMOD4,0.199639935212911,32,0.180057676584529,0.599052566112777
TMPO,-0.25109049357889,50,0.03305261065391,0.317501721860759
TMPPE,0.0745245757197619,50,0.526981653921344,0.845188863269753
TMPRSS11A,0.147619047619048,49,0.214975394149174,0.634989910016939
TMPRSS11B,0.118228379774974,44,0.347779494328089,0.746284434313685
TMPRSS11D,-0.181272430544821,54,0.109263025493612,0.501033762409521
TMPRSS11E,-0.0782261717716408,48,0.515638217796641,0.839548794976417
TMPRSS11F,-0.0572383339966438,49,0.630657224709735,0.890718330278804
TMPRSS12,-0.116335246683222,46,0.344368503382737,0.74485661026593
TMPRSS13,0.151955187501929,50,0.19708221276839,0.619530352221836
TMPRSS15,-0.0518597810936808,58,0.634468700731157,0.892630823800408
TMPRSS2,-0.172384065312244,57,0.117290853814923,0.513618406962563
TMPRSS3,0.0148399969987593,44,0.906185615754928,0.97682741191202
TMPRSS4,-0.0862178454119513,54,0.446226186999543,0.803698912811271
TMPRSS5,0.237364860279353,45,0.0564836110773805,0.396938091591901
TMPRSS6,-0.138034356094236,49,0.246257084268594,0.667303785978607
TMPRSS7,-0.0754889867938268,50,0.521648148844523,0.842382093190261
TMPRSS9,-0.145924045861173,55,0.193074519353201,0.614909030257146
TMSB10,-0.358834090858024,15,0.11134688653314,0.504018555494946
TMSB15A,0.0984310630920331,24,0.571073944375028,0.863679812587303
TMSB15B,0.143486010795888,17,0.49452466788387,0.829453303503497
TMSB4X,0.187256335179708,12,0.464902454547355,0.811964751409357
TMSB4Y,0.147709789175199,11,0.583882420770365,0.869163575649422
TMTC1,0.271677456442842,50,0.0210993948177181,0.263513906602993
TMTC2,-0.120608820890852,39,0.368587479074664,0.759962772718512
TMTC3,0.220297037798888,35,0.120846299525033,0.519765181575587
TMTC4,-0.0835032623071223,52,0.469414330883567,0.815053845274723
TMUB1,-0.0199027144675511,34,0.890230054943497,0.973251212428576
TMUB2,0.121924547819344,36,0.383531801471662,0.768289096911059
TMX1,0.0511198632443248,41,0.69562694084734,0.91232120796086
TMX2,0,35,1,1
TMX3,0.00125041426835095,48,0.991709068946582,1
TMX4,0.00541094170619638,46,0.964920386211712,0.992690790805758
TNC,0.149285357074849,60,0.16366980551922,0.581225511955615
TNF,-0.552339899952344,36,7.89286125920501e-05,0.0206559525990309
TNFAIP1,-0.0565685424949238,25,0.73927007139933,0.927837754493548
TNFAIP2,-0.15466657100503,52,0.180259274918158,0.599061139789694
TNFAIP3,-0.142857142857143,50,0.225252906360653,0.64622740613574
TNFAIP6,0.133630620956212,36,0.339541383629941,0.741399829838542
TNFAIP8,0.166410058867569,25,0.327544935106131,0.73315697312228
TNFAIP8L1,-0.18908326951718,35,0.183044917403673,0.603229318802603
TNFAIP8L2,-0.0376205125335977,35,0.791081512920782,0.943624746520345
TNFAIP8L3,0.246145104739892,26,0.139100765440064,0.551082425949978
TNFRSF10A,NA,NA,NA,NA
TNFRSF10B,-0.164522549132125,19,0.404710464627215,0.778211270779533
TNFRSF10C,-0.0334730963502289,21,0.857839999697519,0.964421549962301
TNFRSF10D,-0.303941648804607,29,0.0527870006322246,0.384767318928572
TNFRSF11A,-0.0215544613529878,54,0.848971879767641,0.961822334940631
TNFRSF11B,0.327789568957201,45,0.00844176483312818,0.173158310640309
TNFRSF12A,0.169705627484771,25,0.318056180358034,0.72662064059282
TNFRSF13B,0.033348887457524,42,0.796044574417903,0.945974961157129
TNFRSF13C,0.0372381803294048,43,0.770140705544125,0.9362938071843
TNFRSF14,-0.317302700247302,31,0.0361701968934098,0.331035541433718
TNFRSF17,-0.0877335789074661,42,0.496519422772798,0.829453303503497
TNFRSF18,-0.00890399819925559,44,0.943628022202983,0.987200251795366
TNFRSF19,-0.258387556294016,52,0.0251854624326759,0.282763290723732
TNFRSF1A,-0.123527432935353,50,0.294365428095295,0.706085716681076
TNFRSF1B,0.0623631959002559,52,0.589000580685825,0.870797308018524
TNFRSF21,-0.223953347911605,50,0.0572911049301362,0.399107791914896
TNFRSF25,-0.105227072500486,50,0.371725458168399,0.761931075320661
TNFRSF4,0.0882617872256206,37,0.522173857369302,0.842382093190261
TNFRSF6B,0.140615130509929,35,0.322102008128896,0.729675037212048
TNFRSF8,0.313338643624614,55,0.00519390007433467,0.144117677308963
TNFRSF9,-0.113629775830124,46,0.355705580797358,0.751524637955437
TNFSF10,-0.238180796064277,44,0.0585574361124256,0.401729031516737
TNFSF11,-0.040233712465439,27,0.805115728146272,0.949064357924646
TNFSF12-TNFSF13,0.234638136403815,37,0.0888692864726457,0.464011125540155
TNFSF12,0.0942809041582063,25,0.579099741953919,0.86726776556848
TNFSF13,0.0234358550849881,35,0.868924626990982,0.968042850513682
TNFSF13B,0.243875416265954,35,0.0859318002199494,0.459662539218749
TNFSF14,-0.16872819564316,38,0.214688230685027,0.634818809189101
TNFSF15,-0.124139798763722,44,0.324206575396745,0.731422120716112
TNFSF18,-0.131394317846377,41,0.314614455299987,0.725207426837419
TNFSF4,-0.18068630765869,29,0.249609103986738,0.669397197804066
TNFSF8,-0.0715678085420547,41,0.583882420770365,0.869163575649422
TNFSF9,-0.185291149403029,50,0.115744368429836,0.512208487845908
TNIK,0.0199512896431653,36,0.886610898152208,0.972008195168656
TNIP1,0.012611851275652,50,0.914742321682924,0.978925153063708
TNIP2,0.163894784478601,45,0.187860309310775,0.610123344426473
TNIP3,-0.0735196224020107,53,0.520050527304795,0.842141656899567
TNK1,0.049471337156998,55,0.659032922920095,0.902419417071756
TNK2,-0.0148310410552769,52,0.897761969413346,0.974194271979991
TNKS2,-0.0607862109962895,39,0.650438611412798,0.901319277447112
TNMD,-0.0684947573550549,29,0.662520583540057,0.902419417071756
TNN,0.158935288616449,61,0.134762228056124,0.543834894138449
TNNC1,0.187256335179708,12,0.464902454547355,0.811964751409357
TNNC2,0.0166875391440586,19,0.932646638965876,0.984478171035039
TNNI1,-0.10134483201751,18,0.618401752324014,0.886493048642689
TNNI2,-0.108112495523467,22,0.552885102869537,0.856553057097124
TNNI3,0.00640709787032075,30,0.966841050905285,0.993571513652251
TNNI3K,0.0714866198505279,42,0.57954132848667,0.86726776556848
TNNT1,-0.253215753783946,27,0.120462062781141,0.519349792805553
TNNT2,-0.343887495391559,39,0.0103582537351823,0.194932167685102
TNNT3,-0.194585254401666,29,0.215026870424457,0.635040043350792
TNP1,0.139607792822845,28,0.382659850294251,0.767844179303748
TNP2,0.290450597344622,41,0.026224181348738,0.286953660953343
TNPO1,-0.287824837800531,17,0.170586932871441,0.590995581668313
TNPO2,0,24,1,1
TNPO3,-0.207809733386452,19,0.292584140273833,0.70392301983528
TNR,-0.139295349277844,52,0.227513704127046,0.649366150696397
TNRC18,-0.255276466673648,53,0.0255115258460965,0.283373500735695
TNRC6A,-0.0509647191437625,45,0.682162362999652,0.908771333073524
TNRC6B,-0.103732356194508,41,0.427262856745706,0.790502632474886
TNRC6C,-0.281395558276855,56,0.0112967547272139,0.201255324731085
TNS1,0.0475930049331408,59,0.659789987894503,0.902419417071756
TNS2,0.118221150355318,54,0.296269871484286,0.708437960850759
TNS3,0.086513197528483,56,0.436055296533303,0.797139226529146
TNS4,-0.109522297523801,52,0.342697531790725,0.744237040660294
TNXB,0.0825833890201295,60,0.441000828900337,0.799400207067175
TOB1,0.307048708670629,24,0.0772174015717732,0.440103121465187
TOB2,0.231161823686149,37,0.0937018814176294,0.473168924566861
TOE1,0.118719975990074,44,0.34577858615116,0.74485661026593
TOGARAM1,-0.0312537202582397,59,0.772523376600802,0.936956459742919
TOGARAM2,0.331509896430842,59,0.00216767400327397,0.0985087408154504
TOLLIP,-0.0057967361970021,32,0.96895022664239,0.993725627047709
TOM1,0.253191892211368,39,0.0590916055384626,0.402360710297967
TOM1L1,-0.17563020907147,53,0.124368105960358,0.525722322048781
TOM1L2,-0.187127857404597,40,0.157452694746269,0.574431831679092
TOMM20,-0.0468807230938495,14,0.841480581121794,0.959450507715687
TOMM20L,0.247899267121208,36,0.0764341406721919,0.437700796226413
TOMM22,-0.0882242643891072,23,0.619796388494133,0.886984369217076
TOMM34,0.145277176147333,48,0.227317351874295,0.649251375115829
TOMM40,-0.0720095635050924,29,0.64635519553949,0.8991132472152
TOMM40L,0.0789542033951723,21,0.672654792377184,0.903599113473621
TOMM5,-0.305788314862575,11,0.256839257957857,0.674237463715271
TOMM6,0.0204980015422697,17,0.922257859652062,0.980291281529505
TOMM7,-0.243432247780074,10,0.393768634642993,0.771072637578921
TOMM70,0.0745869853982891,30,0.628431659691145,0.89010172521127
TONSL,0.0739095816699449,55,0.509754301072558,0.835964350997098
TOP1,-0.112654394903229,27,0.489660263017141,0.827642312501652
TOP1MT,NA,NA,NA,NA
TOP2A,-0.0476112732075382,57,0.665315265694214,0.902419417071756
TOP2B,-0.375774766615119,41,0.00402904867804193,0.132182960640573
TOP3A,0.195251339282235,57,0.0760607989583135,0.437469568053138
TOP3B,-0.353554177403104,44,0.0049891467774269,0.141487282647985
TOPAZ1,0.144636537192911,50,0.219528456525383,0.640974753854625
TOPBP1,-0.127367271631292,54,0.260474413637085,0.675786803353617
TOPORS,-0.198094538138751,53,0.083051492608968,0.453444889192541
TOR1A,0.00967565755886609,30,0.949943581441121,0.989177460618038
TOR1AIP1,-0.150316755207802,55,0.180012235766786,0.599052566112777
TOR1AIP2,0.249491082359339,55,0.0260623773920621,0.286591742570487
TOR1B,-0.0813661104567405,44,0.518172441805344,0.841481559320347
TOR2A,0.0226061771694622,45,0.855860350582453,0.962901751480533
TOR3A,-0.0243110763678964,52,0.833184170334838,0.956628487524185
TOR4A,0.149989472543924,35,0.290896319226398,0.703047869636535
TOX,-0.108215020435576,31,0.474920672466218,0.819236177555185
TOX2,-0.0960762529702141,45,0.44011646422123,0.799366355941653
TOX3,0.0377157143202357,38,0.781511294998713,0.940137788654986
TOX4,-0.120185042515466,25,0.479500122186953,0.821789714950263
TP53,-0.262931246984271,47,0.0306798558084566,0.30896249725816
TP53AIP1,0.0188062974629527,28,0.906383852304135,0.97682741191202
TP53BP1,-0.0879510537307366,57,0.424229239327183,0.789377416568488
TP53BP2,0.199279629231739,53,0.0812257792145859,0.449206870926819
TP53I11,-0.0117998720900798,28,0.941179198791115,0.986894346887504
TP53I13,0.166967451059851,51,0.152141134568947,0.5679832823005
TP53I3,0.0755796693168262,39,0.573137913384076,0.865058617085203
TP53INP1,0.199027144675511,34,0.167546277488617,0.586141272985744
TP53INP2,-0.0323875137815648,40,0.806706335646521,0.949064357924646
TP53RK,0.0983802226834925,42,0.445765907914842,0.803698912811271
TP53TG3,NA,NA,NA,NA
TP53TG3B,NA,NA,NA,NA
TP53TG3C,NA,NA,NA,NA
TP53TG3D,NA,NA,NA,NA
TP53TG3E,NA,NA,NA,NA
TP53TG3F,NA,NA,NA,NA
TP53TG5,-0.232812137606367,53,0.0416486574890479,0.349498496441068
TP63,0.115772463924991,24,0.505238359416769,0.834881666822197
TP73,0.192152505940428,45,0.122589998773866,0.522284473942826
TPBG,0.0169546328770966,45,0.891635754314209,0.973963383796565
TPBGL,0.168358757425368,36,0.22886900026455,0.650754511025652
TPCN1,0.0635616045226152,52,0.581861748498873,0.868404596263523
TPCN2,0.162547220325024,55,0.147113096054654,0.561438738570889
TPD52,-0.147102978709368,37,0.286123841199309,0.698515625052829
TPD52L1,-0.290604603053853,35,0.0407263797378632,0.347155064356174
TPD52L2,0.0128141957406415,30,0.933739346420739,0.984997103323313
TPD52L3,0.124333974432042,45,0.317768352185626,0.72662064059282
TPGS1,-0.0970097919463823,31,0.521839390333616,0.842382093190261
TPGS2,0.103980537964404,42,0.420301710211272,0.787985431031728
TPH1,-0.163362942052528,39,0.223281532460847,0.64422270025739
TPH2,-0.0437314389717971,38,0.747764881065895,0.93118457827176
TPI1,-0.0409960030845394,17,0.845252024219651,0.960359497855589
TPK1,-0.0454163322948235,34,0.752811465608122,0.932401020990394
TPM1,0.342326598440729,16,0.115183731515051,0.511449114242345
TPM2,0.121716123890037,10,0.669815357599417,0.902419417071756
TPM3,-0.133500313152469,19,0.498962298603761,0.830428946478122
TPM4,-0.33659046829091,24,0.0527358810622479,0.384767318928572
TPMT,-0.0183011904396495,53,0.872780123793912,0.969212466928544
TPO,-0.0377516438101945,55,0.73632985868877,0.926628600521601
TPP1,-0.158556904002817,45,0.202647782422141,0.624850466657648
TPP2,0.00755796693168262,39,0.955068072673685,0.98993212991477
TPPP,-0.265880658043334,32,0.0741993171957128,0.434225256911636
TPPP2,0.323117877466562,33,0.0274218559329696,0.29360049938703
TPPP3,-0.0300964632714423,24,0.862490230135922,0.96663821006282
TPR,-0.202606916669238,50,0.0854544692490036,0.458986555804138
TPRA1,0,41,1,1
TPRG1,0.125077753595291,45,0.31488200782387,0.725207426837419
TPRG1L,-0.260713815855902,31,0.085182316610239,0.458331824876458
TPRKB,-0.116078095185647,30,0.451366865475046,0.805293443104713
TPRN,-0.178971918958334,47,0.141268146519174,0.554497811193301
TPRX1,NA,NA,NA,NA
TPSAB1,-0.145783661694249,47,0.230804379939274,0.652527590289146
TPSB2,-0.135886149377724,48,0.258789941266267,0.674616292932058
TPSD1,-0.0994726906506905,47,0.413568596153781,0.78317844027867
