,Rho,N,P,p.adj
C21orf62,0.226458266096308,100,0.00603381762420148,0.0750396605114385
AZI2,-0.342202778165685,83,0.00016158483930228,0.00783660324201933
TCAF1,-0.0662145183523102,69,0.506728712272054,0.763911344453106
OARD1,-0.151499871905904,45,0.223475220333109,0.533980476414061
JAM2,0.0461981103696182,83,0.610539907541974,0.825520419407784
LIMS3,-0.0431190194310678,59,0.690024517129175,0.868091623043807
ASB11,0.110057163127644,72,0.259332164529757,0.571774579614968
CST7,-0.0988311001223171,87,0.264375298837237,0.577288099719485
RSRC1,-0.00673256942952439,62,0.949059680885933,0.980384993933763
DDI2,0.043619243739175,46,0.722937434989015,0.884331107725523
TIGIT,0.0591613868347361,107,0.457763264561012,0.735633773613895
STK26,0.0469074190262527,57,0.669968433851908,0.857628859334791
PPP2CA,NA,NA,NA,NA
BTBD9,-0.105388365108062,61,0.321340903131459,0.629497587433911
RAMP3,-0.0282306223513997,56,0.799373393443112,0.92026137894619
FSBP,-0.187031499498716,58,0.0864019410557771,0.327470786206847
RBM48,0.0283939689526515,111,0.716533741688151,0.88077716365806
RXRA,-0.251287425143694,62,0.0170999118025448,0.136840115433857
NCK1,-0.0987538454006939,35,0.486817512065294,0.754285280790994
KNCN,-0.055530411605159,69,0.57765770855949,0.80498218527734
CFAP20DC,-0.121363416307084,121,0.104894558949016,0.363540670770111
PLSCR5,-0.0474226407041794,88,0.590102137053266,0.812950048343469
SCHIP1,-0.13367240011026,42,0.300191051642868,0.609988216938307
POLE4,-0.213655572021917,43,0.0936487353550221,0.342388125885342
URM1,-0.00426566274258637,90,0.960907458947753,0.985188838117544
ABHD14B,0.200901469286315,75,0.0354957614911737,0.204277834756809
TTC12,0.234246050964531,122,0.00167252420921943,0.0353020391540315
TREML2,-0.0806437816341939,110,0.304649657692253,0.614301059900997
KIAA0408,-0.055918049777542,125,0.447500761169322,0.728666228488863
DNAJC12,0.0324857675335404,89,0.710523022916489,0.878079948638455
HAX1,0.157778250989137,98,0.0582863309969443,0.267856165691569
FXN,0.0306517129039904,102,0.707331976905297,0.876329117551486
HOXB6,NA,NA,NA,NA
FBXL2,-0.0342407264737743,60,0.749372796394643,0.89608477404834
TMEM176A,0.171171081583622,56,0.123307013803858,0.395860948771339
QTRT2,0.0356170281907984,99,0.667436491709883,0.856269347351268
NECTIN3,-0.097761113760467,63,0.349592696614493,0.652834411397483
PPP2R5D,0.116148564226491,41,0.374052592519225,0.673420489126995
EFCAB10,0.172752925953009,86,0.0524511768569393,0.252495519432455
SLC4A2,0.0618680316364217,98,0.457787787918704,0.735633773613895
NDUFA3,0.0199945584346212,61,0.850759772196552,0.942266494108808
CDK5,NA,NA,NA,NA
GRM7,0.0989764185844291,51,0.395948632837599,0.690288746159712
KLHL29,-0.0610919726603543,70,0.537151315650349,0.784423077015799
TSPAN33,-0.23710547138549,60,0.0269530139215411,0.177091453710824
RAB11FIP5,0.0130706011136869,101,0.873436561766364,0.95195056833678
FEZF2,-0.0807332238389727,45,0.516524863062092,0.770897717617687
NR6A1,-0.19504567591358,49,0.10134168189518,0.356684909084524
ADAM9,-0.439713489918577,96,1.77114771804576e-07,7.59872948349412e-05
ASB14,0.212745524302862,100,0.00988967776938183,0.0997882971612532
IVD,-0.110012876179272,86,0.216808011431737,0.525316872969444
TFAM,-0.0483460564209007,82,0.596330857931315,0.817574760007881
KCNT1,0.238271975893739,101,0.00368565215536535,0.0561883857581944
RAD51B,-0.00433816005246128,81,0.962328718794665,0.986082610588502
CUTA,-0.0284571307457779,80,0.758189131690535,0.900548650829386
C1orf94,0.159325689914362,118,0.0355705856528601,0.204428451591901
CIAO1,-0.169968527260676,74,0.0772798534214616,0.308419675998408
CCDC14,0.0599893034544417,130,0.405812226565665,0.698942883267792
VAMP2,NA,NA,NA,NA
UHMK1,NA,NA,NA,NA
OPN5,0.0165527583535157,83,0.855203720180437,0.943885914760939
REPIN1,-0.0856999220432755,87,0.333135409293223,0.639309417808713
TFDP2,-0.0860875553937727,55,0.442582789689087,0.726058641081626
IRF5,-0.057805988283744,88,0.511415257833559,0.767512607935678
SLC15A2,-0.141999651871459,103,0.0804685510731168,0.315515883407046
LNP1,0.257882314600983,100,0.00176616284329766,0.0361102957083583
LSAMP,NA,NA,NA,NA
THOC5,-0.161648080794795,60,0.131508714757745,0.409898003194586
SMYD3,0.0535349278570862,76,0.57266944523325,0.80316691729841
KCNAB1,0.0610614678960529,83,0.500844620855177,0.762305249658306
TUBA4B,0.286371987830667,65,0.00536064642211514,0.0704072281172809
FAM178B,-0.0777837632826658,125,0.290689125443408,0.601121493167846
SLC26A8,-0.0907745895407524,121,0.225180528627814,0.53572875091545
SPATA1,-0.0913717464414963,96,0.277878093207474,0.590678170894639
FLNB,0.0437032945398457,110,0.578006794964992,0.805169160563801
ONECUT2,-0.0906039451444667,45,0.46659815525131,0.740724571461455
CPB1,-0.0237420028687289,113,0.75931620534915,0.901244468031234
RPL37A,NA,NA,NA,NA
ERICH6,0.0979078169525977,112,0.208482236076445,0.515606266022292
SNX21,-0.153821433956245,94,0.0707311880715714,0.295257183720686
UTP25,0.0235140417076676,118,0.756413446856484,0.899865993061148
NUDT5,-0.163656333234948,71,0.0958545165553667,0.345805436952028
ADRM1,0.0979946669738171,39,0.465062046025634,0.739380565629844
SRSF10,NA,NA,NA,NA
SLC35A5,0.0440601108842254,77,0.640208052897907,0.841666626960964
HADHA,0.14668276853683,113,0.0583753062953506,0.267936398205857
FHIT,0.0998695846709108,77,0.289391262797567,0.600251552150082
SEC22A,-0.00323456949855323,60,0.9759246298272,0.991030668316776
FNDC3A,-0.136603500825282,94,0.10851330807365,0.369250779925458
MME,0.0497002540295626,91,0.565752767385092,0.79912325076274
ATP6V1F,-0.0328829081535716,60,0.758997110061702,0.901151219409338
PSMD6,0.063302046715042,89,0.469536510241898,0.743011709235929
POPDC2,0.141863149891246,99,0.087011415009759,0.328700041677905
SUCLG2,0.0195413429896853,98,0.814580696643547,0.926166890210604
RWDD2B,0.0211767285162423,98,0.799381624221506,0.92026137894619
FAM199X,NA,NA,NA,NA
PARK7,0.115547189647988,59,0.285189803837954,0.597407660094434
RPL7L1,-0.13585219940999,86,0.127222733578742,0.402457776704764
CFAP74,0.318789569324049,131,9.21750510215985e-06,0.0011706231479743
TBRG4,0.351977366610009,123,2.11385486642824e-06,0.000459104768525994
SMIM40,0.150881229470915,54,0.18252760922588,0.48174687422667
CLIC3,0.314368484266486,81,0.000620089868904984,0.018364954101601
TIMMDC1,0.176021733021368,91,0.0419473406670023,0.223550152463277
SUSD4,0.395143345578719,85,1.0355693881658e-05,0.00124152342808422
EBP,-0.130763662109861,77,0.165382264040338,0.459476938989341
SELENOK,NA,NA,NA,NA
HACD4,0.0377879405735231,87,0.669566553637293,0.857628859334791
DUSP7,-0.31152058148074,40,0.0186007139641149,0.143537744318345
PHC3,-0.062981173449313,78,0.501222859736223,0.762357918455484
PIK3CG,0.145688769288721,94,0.0869609423446071,0.328592204230026
KRBA1,-0.144953082103817,118,0.055850419899481,0.260820938801378
PRKRIP1,-0.0743403981512249,69,0.456018424290849,0.734356304223347
GMPS,-0.012894994958909,68,0.897886439504568,0.96091738787513
DENND2A,0.0894621452029567,114,0.246190538564678,0.560163186112696
DHX36,-0.284491289706142,93,0.000886752087758592,0.0233958922308983
ZNF639,-0.0629868791001389,50,0.592871379642026,0.814985711165922
EVX1,-0.0419764602753388,68,0.676128295891393,0.860703939887704
IL18BP,-0.0473427890569511,97,0.571932637058471,0.802839864140902
KRTCAP2,0.200218539493353,56,0.0714585705587022,0.296724338706764
RGL2,-0.0635928460285295,109,0.420405886214959,0.709402388336604
IAH1,0.341406686071267,79,0.000242811663026137,0.0101641776036583
RRP1,-0.0170369468740908,95,0.840506132146985,0.93736865360125
KLF6,-0.0475685934201904,55,0.671363339989425,0.858460075299614
LCN10,0.0480737596031212,93,0.57430214231201,0.803957875354952
PPM1L,NA,NA,NA,NA
PROX1,0.0898933149950989,45,0.470100759874129,0.743294415890636
CASR,-0.309623147963282,92,0.000320765254107381,0.012231521877998
HOXB3,0.153555576509088,69,0.123629092410374,0.39605556688524
KIAA2012,0.116173977759016,132,0.104723049353983,0.363198245225362
ADAMTS9,0.200102535187294,123,0.00701777176008142,0.0814289762343236
KIF1A,0.0751689962072364,105,0.35008657329029,0.653231131980406
PGAM5,0.0849590790485747,57,0.440161203833943,0.72478362824475
PLRG1,-0.221190334469006,59,0.0407700350440534,0.220225659083212
TMEM267,0.0626632688131205,77,0.506205328838774,0.763911344453106
GNPDA1,0.340724993482514,42,0.00827157902895237,0.0908116361376412
USP45,0.286220916357538,118,0.000159503449547408,0.00776209121166861
ZCCHC3,0.00248216533306966,68,0.980292136680026,0.992142767629288
DOK3,0.00266417361113778,98,0.974493226282002,0.990761415149088
ZNF623,-0.0231549239437183,80,0.80220191432412,0.921634306045789
AREG,0.0852959674909265,103,0.2937327203645,0.604299031667879
TMEM167A,NA,NA,NA,NA
MLIP,-0.275063679519205,128,0.000155740330615082,0.00764997836627409
BEND4,0.0248856597771444,71,0.800094278772404,0.920513582178192
CAGE1,0.187564385784919,125,0.0108384090632233,0.105061059651659
ACTN3,0.180766745496488,107,0.0232802052987951,0.162343953749531
PDGFC,0.0411434798470935,62,0.696222624211033,0.871264388566111
SV2C,0.256164504107335,80,0.00558361680637876,0.071824962626946
XPNPEP1,-0.03444636999837,82,0.705877926044565,0.875344281706303
GUCY1B1,-0.0283390745588692,65,0.782891000053501,0.911745204294117
IDO2,-0.203299072603448,100,0.0136967649004841,0.120741011058032
RANBP3L,-0.0920886340447814,113,0.234692208660773,0.548005210188587
LIMCH1,0.129415126553402,130,0.0729192884993611,0.299634893734967
MGAT4D,0.0231373475868881,96,0.783492248407108,0.911865441731834
SAMD14,-0.0495579729419541,83,0.584830088418195,0.809922748807942
PDK2,-0.103586685344454,62,0.325622437903066,0.632404335823232
RPL9,-0.055160645302677,63,0.597653582632867,0.818330543781364
MEGF10,0.0102168250705277,111,0.896051950919814,0.960465910693287
SPCS3,NA,NA,NA,NA
ZNF827,-0.122330798001055,103,0.132104123240529,0.411113547097733
PACRGL,0.236315622453012,84,0.00876097818827607,0.0934462769605019
TUSC3,NA,NA,NA,NA
PRIMPOL,-0.051416519488313,127,0.481374429124345,0.750657583461786
TMEM158,0.0784586547398475,46,0.523662949504092,0.775532459854563
GPX8,-0.130418098619845,56,0.240337285904749,0.554448055198364
ROPN1L,0.0654028659973109,79,0.482052785868158,0.750657583461786
CXCL11,0.140189234402985,76,0.139610130096295,0.422770378752629
ANKRD50,0.0254602441442819,82,0.780287032770554,0.911307993915219
PCDHA1,-0.10673962823363,57,0.332138867227638,0.638194890194547
CNOT6L,NA,NA,NA,NA
CDKN2AIP,0.0174213671855566,101,0.831858324168956,0.934524648244992
GC,-0.0655199329207134,105,0.41537320858141,0.705463144805183
DLEU7,-0.29799015342027,54,0.00847096775258733,0.0919897990871549
TIGD5,-0.164450274192661,70,0.0966712120670358,0.347330324631167
NR3C1,0.0527087266339124,102,0.518531896201991,0.77198637274718
FBXL7,0.101303458334619,50,0.389822439764596,0.684562611726114
ADAMTS12,0.0177888527487958,126,0.808297453487588,0.923708476129997
DCK,0.063048832499128,81,0.492435017704614,0.757506792786014
TMEM33,-0.137582695863216,44,0.274566636530252,0.587642522042111
ZGRF1,-0.0959290339570244,125,0.192542126969014,0.494504938261807
CRISP1,0.0922283182427406,94,0.278559322328227,0.591287536035526
MAEA,-0.158119758554509,46,0.198725196148734,0.503396854206376
DDX4,0.0782713383084041,102,0.337701197165733,0.642905115790015
PLAC8,-0.128662116508543,52,0.264993145180563,0.578055907766804
SRP19,NA,NA,NA,NA
SEC31A,-0.0836686636924052,106,0.295969739211273,0.605846538972836
ALYREF,-0.255628730392709,37,0.0637966606432022,0.280518687516961
RHOH,0.0131624531623164,37,0.923963189688199,0.971739108585817
PALLD,-0.173361917871079,109,0.0280572929344851,0.180690413371806
THUMPD2,-0.0499928421255524,125,0.497074202328402,0.76037732443025
MIB2,-0.1405566043571,102,0.0851371221124731,0.325077170862978
HADH,0.0650158088905385,107,0.41449219993223,0.70542827653013
LRP2BP,0.108092154590498,86,0.224939691585783,0.53565131683978
ERBIN,-0.0691099906767977,112,0.374645481000881,0.673606712860765
SUB1,NA,NA,NA,NA
FOXL3,-0.255359301911935,83,0.00487524054879836,0.0661778576669314
CEP192,-0.131917019038564,132,0.06544188546653,0.284182003941298
GUCY1A1,0.00397985939420682,107,0.960161242003837,0.985144127728313
AHRR,-0.127052024521453,118,0.0937278681159802,0.342419754165305
YIPF3,0.0961975117537124,72,0.324170384021153,0.63123926389566
WDR36,-0.0979617025905425,124,0.185075566246414,0.485139485004155
PGM3,0.110596430330967,107,0.165107639096118,0.459113498529184
PRPS1L1,-0.0932121833642766,82,0.307139762059987,0.616561732467833
WNT8A,0.0612852527670915,91,0.478827418703847,0.749467939966833
ADGRL3,0.0840669304695235,79,0.3661960068567,0.667197454986747
SLCO6A1,0.0373056623569838,114,0.628688096492098,0.836576080095062
CDK18,0.0690300196258017,98,0.407417177696889,0.699857155543969
GALNTL6,0.0549350384459972,63,0.599152835758169,0.819392626087965
SLC10A7,-0.0561242352318904,78,0.548944412014736,0.791393116942347
GABRA2,-0.0779252117823384,58,0.474972150020979,0.746507787645097
MRPS30,-0.0848632140358939,105,0.291457508286967,0.601788677209767
NEK1,-0.136841721146585,125,0.0630481673632901,0.279538413049191
SMIM31,0.0886819531146415,58,0.416201151429937,0.706043746358279
SMG7,-0.118997035820756,108,0.133452480258165,0.413377194946022
ATP2C1,0.0550787507764423,74,0.56698250164789,0.799593139581708
TLL1,-0.205783093905675,106,0.0101563268016362,0.101238918445793
SLC4A9,0.0539638999860628,111,0.490145540241289,0.755924777817841
COX18,-0.0633789958410508,104,0.433023635181342,0.719673083822513
DEK,-0.267058587371134,62,0.0112701048492832,0.10794378551597
SERINC5,-0.0705898092899509,77,0.453950050231534,0.73322865410323
LRAT,-0.201105879302794,73,0.0379139084340545,0.211794350256823
SORCS2,-0.0432701809153845,109,0.583533701425128,0.80861550054319
CDH18,0.0872910049889948,69,0.381423656812651,0.678217242642903
FBN2,-0.0719267484816418,105,0.371259193312926,0.670933864521906
HOXC9,NA,NA,NA,NA
CPLANE1,-0.0939724182207939,136,0.182741414432871,0.482019994347384
NEDD4,0.180329873845728,112,0.0205274116215008,0.152053215269369
SMUG1,0.142833203405459,87,0.106738089362473,0.366035928417853
RNF213,0.158508635094289,118,0.0365259160143816,0.207599654314299
OCIAD2,0.0190119820285762,52,0.869171683648634,0.950343415377092
CFAP299,0.0725237766677577,77,0.441678265230489,0.725888402046947
GLRX,-0.0538943185079681,75,0.572710641815749,0.80316691729841
NSD2,-0.257583380302785,110,0.00104258852041312,0.0260533753394465
LYRM9,0.108847301920656,74,0.257893586775654,0.570360107112009
PKD2L2,0.0563823045875652,108,0.477074730076104,0.748036382013525
BTN3A2,-0.177633659077903,48,0.139892765510505,0.423201347785304
LARP7,-0.134044333184833,105,0.0956542264017437,0.345805436952028
ZNF131,-0.0386134337458501,71,0.694384006231809,0.870212798087212
AADAT,-0.105407566778096,105,0.190089201652946,0.49165978183829
CCSER1,-0.178091917265028,101,0.0299725250264358,0.186762080602019
C1QB,-0.11582242034845,102,0.155996161005434,0.448111211941799
AC010255,0.286241519524029,46,0.0199886256722352,0.149602725713908
MAML3,0.0715422591152818,104,0.376150431302976,0.674452307073375
SIL1,-0.217073021501458,94,0.0107623353667035,0.10469814667433
UNC5A,-0.0767819293665547,90,0.377632243262131,0.675984609614909
RAD17,0.00994480813320848,115,0.896975089729798,0.960795124880755
INPP4B,-0.0364407399741357,98,0.661868497056282,0.853346121850026
TNIP3,-0.148506324121663,112,0.0564233117451712,0.262636092136533
ATG12,-0.0510634740888739,52,0.658207373898446,0.851798802813843
HSD17B4,-0.088375321585666,117,0.245723070048898,0.559978832011776
ANAPC4,0.0519490748415375,89,0.552830300433702,0.793359275361371
RPS6KA2,0.107317751228806,87,0.225531514291166,0.536213353725936
LRBA,-0.22393027007222,123,0.00255262013156425,0.0450041944607316
FNIP1,0.0461141031468365,99,0.578004936704169,0.805169160563801
DIO3,-0.116673042230545,66,0.252862491195718,0.566088630573504
SEPTIN11,0.121775599155687,55,0.277412292172334,0.59044178532802
SHLD3,0.00678280881095872,94,0.936484546097064,0.975746187013182
CCDC110,0.208572020637825,120,0.00551907447335095,0.0713226475996101
CDHR2,0.0232178377535513,131,0.746703556908312,0.895269576342255
DTWD2,-0.0314269777188585,88,0.72110042712551,0.883743130593956
GTF2H2C,-0.270214494459259,70,0.00634116343477631,0.0775111543503734
MTTP,-0.0425360796097555,119,0.573065284067639,0.803336925296478
CLRN2,-0.147472851443236,80,0.110619409825424,0.373037432394081
GAK,-0.248210534415642,117,0.00111326256969786,0.0273356367367439
USP26,0.052560063590945,113,0.497605753417148,0.760489402708813
UVSSA,0.0191209554688265,108,0.809456732556806,0.924427271038907
SH3RF2,0.0260167004431206,121,0.728127698180244,0.887131844303182
UIMC1,-0.0857871779918214,106,0.283909712471063,0.597224659817359
DROSHA,-0.0534662215134384,83,0.555573570375267,0.794145891419663
ATPSCKMT,0.041776042854634,95,0.621678696420966,0.832646076017928
ANKRD13D,0.244096183746341,84,0.00677826744218853,0.0804905831130248
SPOCK3,0.0247399234839267,70,0.802654841112084,0.921660060447911
HGFAC,-0.0894240090955109,100,0.27822381696621,0.590993922190733
FHDC1,-0.133024830554185,109,0.0919083271424249,0.338406602631733
COPS4,0.0588681339510106,82,0.518949731872843,0.772279830643876
CAMK2D,0.0140615130509929,35,0.92112655543606,0.970029058553315
TENM3,0.25644334398594,108,0.00122109045241054,0.0285035226165488
SH3BP2,0.0238784802318284,100,0.772167841813087,0.906802545052184
ANAPC13,NA,NA,NA,NA
C4orf54,0.28535433216252,106,0.000364696776827603,0.0131840677592157
ZNF346,-0.087375458753391,66,0.391831426000638,0.686380566925256
POLN,-0.131274470482937,121,0.0794307088694417,0.313206779761391
ETFDH,-0.0209348871389742,95,0.804683880273223,0.922249036487078
SH3TC2,0.124886652814548,121,0.095186919436362,0.345248593074707
KCNN2,0,69,1,1
FRAS1,-0.12163293286806,135,0.0857796756922019,0.326481957530351
CPNE4,-0.111535605918289,45,0.370137250260811,0.669912660918902
DAPP1,-0.0102970848678752,67,0.918995939430876,0.968513940995162
KCTD16,0.0968967062600874,61,0.361874282029605,0.664640921774704
MTX3,0.0321783902121102,67,0.75063056481168,0.896187830167928
PAICS,-0.015762208124782,81,0.863743936267441,0.948283269516767
PRRC1,0.0830560424621083,103,0.306593791400781,0.61593152261116
ABL2,0.0188760324269884,94,0.824494068954295,0.931253249724832
TTC39B,0.145863658721999,106,0.0684549518751562,0.290449011551838
TRIML2,-0.099550032727374,122,0.181649204368253,0.480285384215854
PAQR3,0.141568664288229,45,0.255312868530966,0.568010488094575
PCBD2,0.143864600521567,65,0.161854950878067,0.457567072215147
UCHL1,-0.0591108566210268,74,0.53894324674792,0.786053429886551
RACK1,NA,NA,NA,NA
EXOC3,-0.003502336947861,99,0.966298824008681,0.987636404254282
SPINK13,-0.0639818332009245,79,0.491622632031316,0.757111988862532
GRAMD2B,0.108851589346293,100,0.186872177077783,0.487716204403981
MXD3,0.177849906509438,73,0.0663961703005068,0.28633467859666
TRPC7,0.125929380826016,68,0.210112327529967,0.517204885079514
KIAA0825,-0.186650291534067,132,0.00914513996755074,0.0956378698909389
TET2,-0.166607177240663,124,0.024198187145649,0.165828845646157
DDR1,0.0897165112834783,92,0.297163152956393,0.607212985950693
MCIDAS,0.119673997272151,102,0.142690944077658,0.427764959925901
ACSL1,-0.115604783452704,110,0.141147459843953,0.425620688743434
TTC29,0.178837242488997,115,0.0198856536179381,0.14900320255921
TNFAIP8,0.0617592946921931,66,0.545008820870885,0.789435742274413
CLOCK,0.0929698660059707,80,0.314520441945233,0.624291833508777
SREK1IP1,-0.0766223669553978,42,0.55260624384191,0.793235240871726
IGSF22,-0.0821811419187725,78,0.380160494923071,0.677820960965751
MRPS27,-0.114041350711469,111,0.144748686602996,0.431100609668372
CDC25C,0.0793596798444229,108,0.316936037189816,0.626263041068567
ASTE1,-0.174692871188996,119,0.0206439647633374,0.15230890483158
TTC23L,0.0466966201725351,99,0.573211224253297,0.803336925296478
CNGA1,0.225673683434918,99,0.00648031947468673,0.0785218413493171
CSRNP1,0.178158302497195,104,0.0275312193721677,0.179150175211162
ZBTB38,-0.0194215646521038,115,0.800366473760966,0.920513582178192
NME2,-0.0548659016257872,54,0.62786652036198,0.836240849641971
YJEFN3,-0.0956057080895905,88,0.277472812632004,0.590486732477024
AMOTL2,0.0511654749247023,112,0.510997488033148,0.767315466499475
MARCHF1,-0.099527024619789,108,0.209443678859928,0.516407201611531
FAM193B,-0.0379296424949003,106,0.635654192840538,0.84002766612948
CCDC192,0.126884907888132,100,0.123913419256427,0.396364247807218
KLHL2,-0.17779112844403,46,0.148435351239701,0.436338205899991
RMND5B,-0.340183025290546,46,0.00569234882774081,0.0725915196612799
GSTCD,-0.178351408328342,111,0.0225653249541781,0.159436096069454
DAG1,-0.118433444019207,101,0.148913542945196,0.437061357668817
MCTP1,-0.0580026835812987,103,0.475229686759918,0.746630876681381
RNF150,0.0841057341654379,68,0.402578387354299,0.695531440268795
TMEM150C,0.0139728909431725,38,0.918159431695328,0.968095211664405
CCDC160,-0.0257981309769904,94,0.761818156293672,0.902284587861928
PTDSS1,-0.0286437687109352,57,0.79466978534107,0.918543879916797
GFRA2,-0.108061504205224,71,0.271513226058149,0.585116083426402
SMIM18,NA,NA,NA,NA
VASH2,-0.0147122471584125,56,0.894625809546728,0.960101860632145
PCDHGA1,0.033211982178521,92,0.699545206665994,0.87266063312133
PCDHGA6,0.0903916775102959,79,0.331246884641338,0.637644934262695
CPNE3,-0.134647901021601,80,0.145207429057807,0.431739919761844
C8orf88,-0.0552396607935897,42,0.668554095404035,0.856833291176334
UBE2W,-0.11660809740347,37,0.397808870972404,0.691917797167183
RALYL,-0.337245268156466,59,0.0018128691128968,0.036784425820206
NAIP,-0.0485995176090254,97,0.561772268364709,0.797263347531702
NPM1,-0.152290935099082,38,0.262755504542381,0.575820523464839
RBPMS,0.248264415746168,54,0.028280122568277,0.180958973871989
SHISAL2A,0.0248501270147813,91,0.773990655354618,0.907449848313589
CNOT8,NA,NA,NA,NA
SLC45A4,0.00278415665584207,106,0.972257377262388,0.989826702150418
ADGRB1,0.0237319195390145,81,0.79611356791346,0.91936383685837
ADAM19,0.0623609663988276,116,0.414765229807272,0.70542827653013
FBXO32,0.00852802865422442,45,0.945367855932852,0.978642260002036
WWP1,-0.337510687498262,102,3.56431867206847e-05,0.00273922459587785
PCDHGA5,0.114786167287333,103,0.15766045826301,0.450381171850832
STMN2,0.0663457662875463,50,0.573303866378841,0.803336925296478
ELOC,NA,NA,NA,NA
ENDOV,0.104606291178733,95,0.21659072901403,0.525214994337259
DLX6,-0.0863667034175061,40,0.514096280300079,0.769720838791507
SBSN,0.0887340329705879,88,0.31347532405792,0.623042600309282
LEPROTL1,-0.13966760916026,56,0.208602748624927,0.515606266022292
PAK3,-0.195991577402445,36,0.161282267779077,0.456959028187793
POU6F2,0.0856524248829397,77,0.363542065065403,0.665404821748196
CIBAR1,0.156905188050874,58,0.150293659486398,0.439816594622762
PCDHGA7,0.0370867792542388,98,0.656256033790619,0.851118268354345
FAM83A,0.0253716036380685,107,0.750151825535748,0.89608477404834
CNBD1,-0.0113321220538648,99,0.891263203649539,0.958912871970464
TFF3,0.0764845664716724,88,0.384950420193892,0.680841472143377
GABRP,-0.109354319375881,93,0.201330177000173,0.506298192512278
SLC10A5,0.0444103793406734,72,0.648994122986112,0.846742791820623
TRHR,0.0673070912329788,75,0.481156643214473,0.750558286167596
TENM2,0.047479661676711,94,0.576964881182887,0.80491488637188
C8orf34,-0.000506662072951363,106,0.994950401120305,0.997880251049986
NKX6-3,-0.0854174104654589,75,0.371328271209441,0.670933864521906
ASAP1,-0.201973941498187,85,0.024200432765791,0.165828845646157
MPP2,-0.0233046606878083,75,0.80730117541427,0.923218538530913
HDAC2,NA,NA,NA,NA
CLDN23,0.15898281377736,105,0.0481201273480216,0.240006502686795
CYRIB,NA,NA,NA,NA
ERI1,-0.075424727734468,77,0.423631549303823,0.71220346256567
SPSB2,0.0144995126126981,87,0.869932335418931,0.950805738217082
HEPH,0.0179345562698865,107,0.821904015422594,0.930028838878623
PTK2,-0.0105710920597548,93,0.901695413827774,0.962290446719194
PCDHGB4,-0.0165630457603908,57,0.880379233354192,0.954243958721544
LRRC6,-0.0402277926817144,122,0.58937011605438,0.812539149879571
ANKRD46,NA,NA,NA,NA
ERLIN2,0.119665297460454,59,0.268370399973576,0.581607892313026
SLC25A30,0.0257870510368847,65,0.802015853590714,0.92150637501855
HMGB4,0.056770484642446,89,0.516590803250843,0.770897717617687
RHOBTB2,-0.101611715031247,63,0.330940007555672,0.637217904821958
LYN,-0.250532155980649,58,0.0216267576013807,0.156720691141141
DENND3,0.0804587802677026,125,0.274416464882627,0.587623612874227
CLVS1,-0.0922714861120231,51,0.42872600551511,0.715464356200987
ATXN7L3B,NA,NA,NA,NA
SLC25A37,0.0462090937115721,62,0.661028282499593,0.853046539413176
RPL26L1,NA,NA,NA,NA
AMPD1,0.0396371731407252,110,0.613881305806129,0.82797455213848
EBF2,NA,NA,NA,NA
ANKAR,0.139082862397993,127,0.0568334456292279,0.263522901051859
TSPAN18,0.00309965779729593,61,0.976730740519877,0.991083876219667
CCNE2,0.161046878463563,72,0.0988279728393088,0.351885578946618
TPD52,-0.169177770444058,70,0.0874573239988653,0.330051739472928
MCF2,-0.0335180548362994,109,0.671076088009497,0.858450384542067
TRIQK,-0.320979500700504,38,0.0182558605874593,0.141825985880594
SLC36A1,-0.0368861579060683,88,0.675215436620972,0.860520828924528
PCDHGB6,0.080582296402538,50,0.4939481921592,0.758625455313662
IKBKB,-0.0658454747121199,83,0.467898953891488,0.741750290626896
GOLGA7,NA,NA,NA,NA
DOCK2,-0.0684838494187798,111,0.381163251185629,0.678217242642903
INTS9,-0.0627765625060163,75,0.511163906745511,0.767411571477483
PPIL6,0.192913994945012,95,0.0226810582556292,0.159952159538287
WWC1,0.0702588815477611,110,0.371148476561537,0.670933864521906
VDAC3,0.00838126984894127,37,0.951539425961708,0.981785794138666
SGK3,0.0211872015075384,52,0.854361960306133,0.943651852678929
SERPINE3,0.0338583000122247,105,0.673835013131058,0.860088467245181
ATOX1,0.0812918054219845,35,0.567037621772328,0.799593139581708
NUDT16,0.00136906682802818,65,0.989378833681856,0.99590567760674
HSF4,0.147449944279784,96,0.0799350428135054,0.314411168399788
PIK3R1,0.0996320409182021,73,0.303767936255961,0.614105216334467
RNF130,-0.266525685072532,44,0.0342937210364928,0.200830677394639
EPHX2,-0.144863440935111,119,0.0549545258076068,0.258896109321847
TMEM200B,0.0876169813926027,67,0.386849961415265,0.681916645980505
HS6ST2,-0.0529394211353541,80,0.566835634800291,0.799593139581708
ALG11,0.0841797846576113,108,0.28843613383283,0.599855003170049
LAPTM4B,-0.136564067028314,62,0.195008839889221,0.498213218722426
PTP4A3,0.0335250793957651,37,0.807931920536725,0.92340358154083
SMIM12,NA,NA,NA,NA
TCEA1,-0.151367969387345,44,0.229331942391648,0.541739968535716
RNF217,0.00456426050897416,79,0.960871087566889,0.985188838117544
ENY2,NA,NA,NA,NA
FBXO41,-0.0560203577623192,70,0.571465123654068,0.802621962800363
DPYSL2,-0.198212900494646,42,0.124478815147551,0.397663509657045
RIMS1,-0.294839558859546,109,0.000187269424017067,0.00847586474205574
CETN3,0.0989917955633156,56,0.372813536907533,0.671997072900684
