,Rho,N,P,p.adj
HAS1,-0.00122973758123401,174,0.984240278235102,0.992858933413167
VAV1,-0.110250092677885,175,0.0757201476895662,0.231549672506258
TEX101,-0.0526952538061427,209,0.35311458584579,0.579110853419186
NPAS1,-0.134210513365592,202,0.020090600697103,0.0990716600849842
EPHX3,-0.00659218868149962,190,0.911850474696759,0.960063939224408
SDR42E2,-0.0692113677164601,211,0.220394657198427,0.440002093672781
LAMTOR5,0.269935687048443,51,0.020606119126072,0.100696042364947
SBNO1,-0.0498835742837295,158,0.445402138327111,0.662044173639197
DNAJC3,0.0077192956319521,167,0.90333828723652,0.95550740171804
MEI4,-0.0612960507781658,220,0.26766831774371,0.492802789903203
H6PD,0.198050520529784,226,0.000282985176706671,0.00562699919609139
CSMD1,0.173559618288476,202,0.00264522055131941,0.0259856847977796
OAZ1,0.0405582738490177,130,0.574098684557949,0.760941748790015
RANBP10,-0.0792356806434359,168,0.211167149993194,0.428757116541774
C16orf74,-0.00245140454728544,108,0.975338355810013,0.989516708297812
NELFCD,0.079778522624051,134,0.26158773745999,0.487085081733369
NCBP2AS2,-0.0644502199574739,137,0.359042071475748,0.584387605996311
RASL10B,0.06491764565306,70,0.511970919961347,0.715144488250041
CCL5,0.0206600436017768,170,0.742927207462551,0.870912497704527
DUOX2,0.0623637964414876,243,0.235720019842857,0.45643122704968
TIGD2,-0.102602844434081,183,0.09090095460531,0.257905404025463
ADAM21,-0.106046038718798,209,0.0616671651244564,0.203034490190175
FAM205C,-0.111911151949658,169,0.0765105525757174,0.232850083871536
SMAGP,0.0931802830799702,129,0.198384313651473,0.412999144615557
COLQ,0.067231929677988,197,0.250196310363309,0.473456535479823
CCDC120,0.110886004446868,195,0.0591950460806396,0.197782453083617
LIX1L,0.0585341688355352,89,0.503648703445841,0.70945005945543
SH3D19,0.068476809061566,242,0.193848411519867,0.408712394908977
KANTR,0.0806125848066907,49,0.498313507924345,0.70472732580265
SETD1B,-0.0956312058348178,153,0.150064524479104,0.34948216627612
GAS2L2,-0.118048039934838,241,0.0254060857260299,0.114997833994197
FNBP1L,0.136149903865709,107,0.0874845928983449,0.251642772140242
CCN6,-0.0202324756340967,202,0.726004467901295,0.860723114409895
HEATR9,-0.0113374241459428,238,0.831080382088763,0.91861724725175
FAM214B,-0.0872157332604728,197,0.135789042920211,0.328900866212449
PPP1R26,-0.0170664507917952,210,0.76306337150293,0.882457554115202
MRPL37,0.156192040874971,227,0.00411138299150492,0.0345316469243812
MMP28,-0.0993255851723264,220,0.0724697303159022,0.225079062328517
TAF15,-0.0883570543497724,162,0.171038637858193,0.377706441559053
UPP2,-0.147907172129629,124,0.0453942933818601,0.166922890523269
RER1,0.3287582539414,80,0.000375646882464093,0.00679094382641356
FRK,0.259168326740676,229,1.73187007485647e-06,0.000141777182037114
SIRT5,0.0810311529492082,199,0.163628843291547,0.36872791893684
PRXL2A,-0.163731563338796,177,0.00798177729825548,0.0541324804298842
POU5F2,-0.0672746124618206,174,0.279863431337517,0.506340703041613
NFKBID,0.00462815503224875,205,0.935630509178319,0.97140884725028
MPHOSPH9,-0.0179885452580405,244,0.731798884206544,0.864431432306069
TRABD2B,-0.0613148343726711,195,0.29681813951711,0.5233553732354
APLNR,-0.0278579267860035,174,0.654528938632198,0.814565126430278
ANKRD34A,0.202459245680407,149,0.00264271657848862,0.0259768302126877
NUDT3,0.0435104084884759,102,0.594072878143931,0.774908809020918
H2BC11,0.0206600436017768,49,0.862223557672825,0.935261151885391
HEBP2,0.089004368596306,175,0.151623981181385,0.351577625125674
SORBS1,-0.000532329649982997,231,0.992127997613854,0.996678197293025
UQCC2,-0.0114423799077341,144,0.867366785717777,0.93758907833941
CSNK1G1,-0.058846403089666,139,0.398880036219161,0.621803648915616
SMIM32,0.164546954261859,97,0.0494763864197317,0.175791855425024
CHURC1,-0.0206251342319055,150,0.758598802147587,0.88048763560681
CNKSR3,0.179353636558321,198,0.00210253476580534,0.0220753216548277
ASDURF,-0.0633517956712506,154,0.33875316333807,0.565600538169218
SCOC,0.00635746347875701,178,0.917725007600595,0.963199121395532
ZBTB25,0.0176089401849218,187,0.769259230733765,0.885046331348883
HNRNPLL,0.0388828991575041,98,0.640754685929488,0.806052984418399
FBXW2,-0.0926791093589352,89,0.289659075449943,0.516461292350826
PPM1K,0.00506236925463828,181,0.933887818018082,0.970557191918411
ZBTB8B,-0.129566045341102,217,0.0199741227700828,0.0987074865793514
CTCFL,-0.00570328771599881,223,0.917294208643736,0.963199121395532
BHLHA15,0.0459005938556156,163,0.475638701848348,0.68632894449547
JMJD8,0.0184550380613294,202,0.749227215833862,0.875265192683262
GPRIN3,0.0558494017103275,235,0.296430320530081,0.523288942003058
EBF4,0.0171570688818237,145,0.801588860476888,0.901607826780444
ATP6V1FNB,0.220657961015333,193,0.000187695763354948,0.00420796767388706
GRIN2B,0.163403961176874,155,0.0133030245874064,0.0760326958876129
LYPD4,-0.0938268887819766,207,0.0998962759972512,0.273242021977663
H3-2,0.236125246352035,32,0.112835643266853,0.293444105407402
SLC25A16,-0.0996692146301351,123,0.179319757633507,0.389459933042129
RPAP2,-0.150267971616701,233,0.00515449843977914,0.0404344955730581
NT5C3A,0.208225109859569,155,0.00160724927587184,0.0184242599099057
TMEM271,0.111434909806674,120,0.138167723006602,0.332097631701151
DCP1A,0.0681959436925972,213,0.225029214713516,0.445305645378022
RCC1L,-0.0102413777004493,191,0.863088859608301,0.935382905163105
ZMYM2,-0.0459377320602239,205,0.42276742215364,0.64407407240661
LENG8,0.109485130741133,124,0.138557411826127,0.332870474031375
AP2B1,0.134070586201863,73,0.166402498006257,0.372286830943192
NSA2,0.1937663206371,57,0.078319402336007,0.236005626853251
POLD2,0.249622445016534,203,1.46099245061196e-05,0.000668961204292915
CNTFR,0.0750786115428246,178,0.222494532993266,0.442559986592638
PAN2,-0.0245534435144185,184,0.684961928381276,0.833336928404421
SPRY1,0.0170731220243691,155,0.79590070486358,0.898466602298041
GBA3,0.122246406180573,189,0.0406132501253399,0.154784898020605
U2AF1L5,-0.166173512822099,33,0.256699396481358,0.481290325382432
ZNF282,-0.011962866453553,146,0.860430786049737,0.934529601175919
CFAP57,0.177376257511875,242,0.000763952177520962,0.0109972476424843
MCM8,-0.0860051627884478,218,0.121592046095962,0.306744674699708
CSDE1,0.0539980009937648,152,0.417937125645767,0.639030951777862
CYP1B1,-0.00252028581533346,208,0.964662393613341,0.985194717721868
MROH2A,0.0106801953670871,209,0.850719746568639,0.929700402651771
KCP,-0.0918198610309014,240,0.0827557849094694,0.243977540487012
NEK3,-0.0575879758049377,229,0.287931331145492,0.514845995205437
NEFL,0.0728125405417911,131,0.311101687827563,0.537080334220574
GNB1,-0.0599036699844027,41,0.646625869632462,0.809268525119764
SSTR3,0.152549468793137,212,0.00677828779918501,0.0488762958045583
ZNF787,-0.0927420692001358,126,0.205902335547818,0.422306104359875
PRODH,-0.13103376702459,215,0.0191692974578035,0.0961371109200298
SVOP,0.0730682176552574,138,0.296634346091412,0.523307152350425
HOXA4,0.087878586509419,136,0.212778398920188,0.430043378745305
GPR107,0.0490261622456072,217,0.378618516292419,0.601964446354469
FOLR3,0.0534496271809006,123,0.471443901759908,0.68234969226059
RPL15,-0.0259281489420866,35,0.855132140584706,0.932259676266983
SEMA3B,-0.0146356089743574,207,0.797447935485039,0.899250979983094
RTN1,-0.0828756147242844,213,0.140366693374701,0.335328479426755
RAVER1,-0.0850434210440505,210,0.133045324722557,0.324681070224019
SELENOO,-0.0403498693172337,179,0.510866994369789,0.714555049087647
UBE2U,-0.0169269627137685,198,0.77162927728765,0.885977116636361
JADE3,0.104137570055735,204,0.0698695338797616,0.22029085288019
LRMDA,-0.0402867244687608,158,0.537701007789906,0.73416572226764
SRRT,-0.0820894267688871,156,0.212139889344017,0.429416103854537
H4C7,0.247797313891676,28,0.121250822991476,0.306320852535667
TMEM222,0.191446798115785,150,0.00433603444025501,0.03568501264533
ZNF74,-0.0630552757783223,184,0.297469598385586,0.523763435418154
ADORA2A,-0.147852049725578,185,0.0142978909314349,0.0795860281963011
NATD1,-0.0335778186820378,87,0.704541104445974,0.847048417294525
ARMC9,-0.0690861079248012,234,0.197464750102377,0.412090399692214
TRIM52,0.081682996839535,116,0.285419541825555,0.512276088301453
NUDT18,0.0100154883412833,187,0.867491129235128,0.937598433938267
CDH1,0.0699868184170484,234,0.191684838575046,0.405616129042156
ALG1L,-0.178695864353432,186,0.00298960305472643,0.028305184529241
KDM4B,-0.33305583694378,218,2.03320475308244e-09,1.06310373686172e-06
ERGIC2,0.0114962294316466,142,0.867681242367256,0.937616350502056
GPAT3,-0.162755265794094,183,0.00732182780812216,0.0512654457632191
PCSK6,0.0981674516745629,198,0.0923239350115619,0.260208150962247
IFIT2,0.115244745842068,204,0.044845403366843,0.165958708487023
MEP1A,-0.0907386843485008,246,0.0825705451184316,0.243608657776603
SRRM3,-0.112496989597239,178,0.067561897178249,0.215815627455705
ORAI2,-0.0860966361610566,95,0.30915234525915,0.535176025046265
HECTD1,-0.0344738593119852,175,0.578649974634811,0.763467083331348
ANXA8,0.120379285936118,167,0.0582394498934379,0.195648340585023
PNLIPRP2,-0.0953765096614606,217,0.0867428833769062,0.250371576628173
CCDC28A,-0.122653919446884,195,0.0368904167751019,0.145559095790561
NPRL3,0.0417912413068475,152,0.530727453021845,0.729030617460262
SLC2A11,-0.0697364313028047,193,0.237836243992127,0.45878862595722
ZP4,0.0182067911293887,233,0.734672427785628,0.866157704312229
CCL16,-0.0520402287665947,140,0.453997660765049,0.668196502618785
CARHSP1,0.0840928131170713,111,0.282214189068089,0.508850806888505
CDC42EP3,0.170853658730208,143,0.0129604615529047,0.0746539165995139
DGKK,-0.180357173000683,177,0.00347552668167897,0.0311728882931639
PINLYP,-0.305465762565261,212,5.90677168398338e-08,1.18201064476156e-05
PCDHGB7,-0.0988682929502474,103,0.223589166137078,0.443756188798322
FAM71D,0.0362969285991711,228,0.50393557618121,0.70948421387312
BNIP2,-0.0355622578201964,189,0.551430295100948,0.743481421834242
SRGAP2B,-0.0380673907288394,100,0.644375932668635,0.808037249932376
SBK3,0.0977644659270055,186,0.104326198304278,0.279878078171805
SYNRG,-0.125949677364129,234,0.0187934002745744,0.0950459360532218
TMCO1,0.0765268532046983,173,0.220324393166689,0.439970196974112
IQCN,0.0697398789175668,117,0.35965332484885,0.585014726387417
TMEM106A,-0.0251923824113866,197,0.666564942063217,0.821763974276636
TWIST2,-0.0796345480531034,55,0.477528720517428,0.687901086994934
PSMC6,0.0311648996669486,45,0.802264334276226,0.901946002538926
PLP1,0.148292442027454,68,0.139993527449291,0.335128501908958
R3HCC1L,-0.143243016026201,234,0.0075352840370723,0.0523305136919044
NCOA6,-0.0415935866491301,202,0.471254253931812,0.682252512361689
PPP1R9B,0.0137343569013437,151,0.837309187171578,0.922618032193175
PCDHGA10,0.0418072189256254,156,0.525140837673154,0.725193979721156
TTF1,0.0270847263509565,184,0.654495020432938,0.814565126430278
NDFIP2,-0.0461514587203019,183,0.446972331457147,0.66358074011622
METTL8,-0.0536277646182503,220,0.332156874586729,0.55951807513524
CIB1,-0.0887502368517538,186,0.140354410941375,0.335328479426755
SLC46A1,0.100891620117201,215,0.0713202687042069,0.222956650998359
DAPK2,-0.0797802062660952,214,0.154818474705673,0.356001228047134
GPR1,0.182118056296136,192,0.00210791764892145,0.022114716615772
H2BC15,0.133151275801378,43,0.296126166425845,0.523020897976082
TNFAIP3,-0.0391819109782842,221,0.477598812439758,0.687940918051723
JRK,0.131586106599077,198,0.0240525018969572,0.110694776617768
BHLHE23,0.143239927281735,144,0.0365621914341903,0.14480022528753
TSKU,-0.0792252178615532,207,0.164741396712176,0.370290704858298
SOCS7,-0.0715414613193042,134,0.314062578839045,0.540120991024094
MTUS2,0.0341829120525061,217,0.53929490900971,0.735044761510822
TMEM191B,-0.00775679605976373,115,0.919554340613576,0.963404922091531
CD99L2,0.0561043900769346,89,0.521523133561155,0.722139797701415
SLC4A1AP,-0.0147947390884502,213,0.792388069440206,0.897227957915215
SLC6A6,-0.281941932649243,190,2.19333903123766e-06,0.000169294439796815
GGNBP2,-0.0496648583009293,140,0.474862672305768,0.68580087274761
CTDP1,0.0325068487071231,213,0.563045277595123,0.752754940988069
ASXL1,-0.153042211716468,236,0.00413994799214237,0.0346256021695747
ST3GAL6,-0.131581162169181,206,0.0213473118850646,0.103043054897264
ZFAND6,0.185326457240042,134,0.00910940436060018,0.0590381188648414
PGRMC2,-0.0164763607941454,125,0.822901935421429,0.913824962586665
ZNF302,-0.200877849378386,187,0.000818723467877513,0.0115497725768726
HPS1,0.028288349689779,240,0.592994302777386,0.774293794658902
HMGXB3,-0.0359649815029089,239,0.497694892455979,0.704290896605953
ANAPC10,-0.304541737199436,35,0.0319973393763915,0.132611831744293
CISD3,-0.067920943115803,159,0.297246234413011,0.523645713900717
SIK1B,0.00255058483634803,224,0.962876077400698,0.984436630414275
SPPL2B,-0.0822399528155246,203,0.153283440707473,0.353613921852954
RIPOR2,0.252305262231592,231,2.92166365192716e-06,0.000210476649484833
PER3,0.0195195731039648,160,0.763786780934889,0.882806427434771
HMOX2,0.0247222906913491,193,0.675604633980937,0.827480392337692
DOC2B,-0.0803527168615756,131,0.263649729700927,0.489350563233978
TOX4,0.0497275990672945,130,0.490768572802371,0.698776159219399
DNASE1L2,-0.0712629492070583,198,0.221731690675107,0.44163786853684
FIGNL1,0.228101044810838,223,3.27926926826999e-05,0.00116821264987666
HOXA10,-0.0975943368353401,161,0.13174625374346,0.322981535935904
PPIP5K2,0.0128341795195448,200,0.824947763622808,0.915359960334207
MRPL45,-0.0553500877687299,197,0.343813759101356,0.570290341923237
IRAK4,-0.0608435645388446,198,0.296820225025033,0.5233553732354
WDR38,0.0307776692168235,148,0.648757588941208,0.810628362046052
FAM170A,0.171490169662884,195,0.00352362490186551,0.031468008834346
CD48,0.0412175919853483,219,0.457089668581993,0.670000633347511
BORA,-0.0163015367612014,228,0.764063563964298,0.882899906641195
NAGK,0.0411464884807054,211,0.466274931159934,0.678217912960701
H3C1,0.113679712011761,26,0.49452466788387,0.701843125972302
FAM243B,0.108448256766714,203,0.0596847953381595,0.198814395321872
TTI2,-0.0432120810725112,225,0.42933146605565,0.649853593990259
MR1,-0.093833213152963,144,0.17083767148516,0.377706441559053
SLC38A3,0.00845996764172292,195,0.885541837754525,0.945507387402879
DHPS,-0.0310164325864136,157,0.636244324436856,0.802154570385271
MRPS21,-0.0209782074666274,81,0.819335909699443,0.912130203318563
EBAG9,0.0171043618345301,177,0.781679341828992,0.891140839197224
C17orf98,-0.0119504085224972,166,0.851314347854578,0.930036848051805
RIBC2,0.170036715112359,231,0.00162446514161644,0.0185298771854052
PCGF5,-0.00468398846787065,74,0.961169174757555,0.983435876382098
FAM13C,-0.0856632502810049,231,0.112356137613696,0.292630102424081
FADS6,-0.00987980612058702,196,0.86615747379484,0.936959783920004
GRIFIN,-0.0325801374351806,138,0.641672202974655,0.806581212719363
LHX1,0.133244687247809,66,0.191610238275856,0.40556981292966
IGSF8,0.206879425721734,203,0.000327783091399211,0.00622135378043304
BICRA,-0.197667058993513,154,0.00283732421291688,0.0272615223279014
CACNA1A,-0.148154693930536,212,0.00854995287998038,0.056704658850901
ACSF3,-0.0603279598536684,215,0.280873419221954,0.5074225266141
ARFIP2,0.003568799472206,121,0.961968217961197,0.983818716949526
USH1G,0.102679208551203,165,0.108361309626643,0.286477599639705
SALL2,0.0753164201871743,204,0.189838611176875,0.403500399759503
H3C8,0.215663193528407,32,0.147568597734954,0.346106120776425
PIGW,-0.113931203349222,207,0.0457266633451977,0.167612728666284
ALG9,0.00817929742913747,191,0.890459836004031,0.948571469623379
PHB,0.326466479182579,64,0.00163768629971983,0.0186544323486709
BICRAL,0.0653274178190429,217,0.240718251228916,0.462296338872624
DCAF7,-0.111576987834096,35,0.432058381141893,0.65188814110853
CDH4,0.208112749315201,190,0.00047423109013127,0.00791638696183086
CHD1,-0.229629579919084,197,8.58791798005519e-05,0.00240160426507247
MYO19,-0.143040019684935,240,0.00687769909031867,0.0492399203732223
DNAI1,0.138444459251648,209,0.0147040475138546,0.0810503046025555
ZSWIM9,-0.00149943249566661,180,0.980452436236631,0.991524428435211
INSIG2,-0.0654110982900947,139,0.348380756226978,0.574982555511974
METTL7B,0.00355482002089468,159,0.956493410341698,0.98082278123048
ZBTB14,-0.0500715407824264,83,0.580945012181486,0.764763883899107
CYSLTR2,0.0938598905564983,215,0.0933976745287926,0.262690075730904
MRM1,-0.0858496386735028,198,0.141006726628511,0.336411249914856
CWC25,-0.0394618064633465,186,0.512076492947551,0.715194388106178
CYSLTR1,0.0571592080235289,151,0.392793057057936,0.615888700222766
CCNI2,-0.136191789881636,132,0.0571809815275194,0.193378601600751
ALDH3B1,0.0661241331306672,206,0.247383788397115,0.470300331854952
C1orf158,0.0929867823469989,208,0.102133676111336,0.276651864319626
MAL2,-0.0229101330925023,142,0.739877212968023,0.868943813994777
CEACAM20,0.0104811474609404,164,0.870210563728743,0.938832310457404
RPS6KA5,-0.0625613544424235,185,0.299945826399192,0.526211553395189
C18orf25,-0.0617463469055283,143,0.3691728653435,0.593865079914176
BIN2,0.0313435662613155,219,0.571733376390133,0.759173121807788
IQCA1L,0.106173886985354,191,0.0738167299690776,0.227600413937375
C17orf78,-0.0902968202603183,147,0.182942737275732,0.394376756018399
TADA2A,0.152279279327234,97,0.0690634870426719,0.218527245707178
SEC14L2,0.278158325255029,177,6.5804979123155e-06,0.000396517809147665
NBL1,0.0265032164065736,158,0.68515587922396,0.833443081154224
TNFRSF9,0.0088519594234141,203,0.877840760223022,0.942125463977684
POLR2E,0.135448469384054,41,0.299915852630704,0.526211553395189
PDE7B,0.16789461130598,182,0.00580009418732406,0.0438252435048018
PSME2,-0.117959719504624,153,0.0758384109750672,0.231549672506258
PLCL2,0.00514530122184015,195,0.930235878901603,0.96834365739823
ITPRID1,0.101160696008346,211,0.0732636527405231,0.226590985567609
NCAM1,0.0222101280047099,201,0.701173152437989,0.844879645365765
BIRC3,0.145062441353579,218,0.00902306140485353,0.058689728054282
HCRTR2,-0.0835322883266897,166,0.190127987970245,0.403797766903787
ADAM29,0.00836943243738412,117,0.912463619180222,0.960459952158726
TUBGCP5,-0.00808116675702001,214,0.885412812151459,0.945507387402879
PTPRJ,0.0251129275123731,239,0.635852770206937,0.802002766499435
CDKN1A,-0.059035671203778,171,0.347228026056206,0.573898141566742
PPP1R18,-0.0453484512881652,204,0.429881293828257,0.650174951290151
PDLIM5,-0.00987748733823366,223,0.857274692720751,0.933441931312294
TMEM265,0.0845525027008497,130,0.241332097016712,0.463038821087108
PRIM2,0.00140377321949489,180,0.981699285752959,0.991897587154928
FAM228B,0.112490376062649,190,0.0588801384370561,0.197146904343368
FOXP1,0.235157411043699,130,0.00111951181175714,0.0143334652107199
GNAZ,0.0335181547409339,61,0.752453148064362,0.877477590828857
FOXD1,0.0427328182139317,134,0.547615021541465,0.740740372541567
SSBP2,0.00859517705215661,48,0.943056670967043,0.974993790211857
YAP1,0.0369834352669367,148,0.584152022952201,0.767500396650659
PRAG1,0.134153500441932,212,0.0172637591982841,0.0898831420147754
MED6,-0.0210647387579897,127,0.772995531714581,0.886664635866132
SDK1,0.21363943607084,219,0.000115974938998174,0.0029557197896563
GABRG3,0.164046273501585,146,0.0159048411153963,0.0849988689876226
MYO15A,0.11666406867929,189,0.0507058918379368,0.178966264912021
H2AC4,0.135985941872361,38,0.317310507862914,0.543228350438316
CADPS2,0.229801379790328,198,8.13547139191351e-05,0.00230135873981721
AP5S1,-0.124994608826437,183,0.0394339125498959,0.151573224690838
SPTBN1,0.0528853186756299,177,0.39151806114641,0.614415355453762
LYZL6,0.0699851371923636,169,0.267988286997764,0.492999902842669
MED29,0.0774535290169255,140,0.265099262947699,0.490514665431549
ZCCHC17,-0.00591895328068022,189,0.921031706992389,0.963783275573895
GON4L,0.0152205138815867,207,0.789539774782174,0.895316231246975
METTL23,-0.0552134585459834,171,0.379335431598898,0.602543690785691
GPR21,0.0598657344652897,144,0.382252202005884,0.605603161207446
CPSF1,0.126440707770304,185,0.0361766428938665,0.143863396630688
NMRK2,-0.168338021950558,142,0.0147046906151566,0.0810503046025555
SH3GLB1,0.0443038251981848,137,0.528375138968101,0.726963894193971
CYFIP2,0.235448863203209,59,0.0294251837104884,0.126111264612191
RBM45,-0.0827434195727791,139,0.23553890433828,0.456317549574517
PCGF2,-0.102644656686687,117,0.177585505165536,0.387185170607447
NEXMIF,-0.0408669588182128,221,0.458868537778157,0.672027401277111
MGST2,-0.0983559210633189,163,0.126379640708209,0.314852792901939
CASTOR2,-0.0673651797084369,110,0.391173985980534,0.614214776591928
ACACA,0.000321925422407655,189,0.995697985328045,0.998408205640722
THOC1,0.0106607553462048,140,0.878091170303995,0.942231972833003
USP50,0.02828016105762,186,0.638470065822704,0.804240075918573
RNF146,-0.0196924772026425,164,0.758853401652734,0.88048763560681
SERPINI2,-0.114948949921476,210,0.0423108655955803,0.159307043075206
H3C11,0.401188113144411,27,0.0138831527792749,0.0780548121398776
TRAPPC3,-0.023832897545614,94,0.77947352664146,0.890092400799115
PPP4R3B,-0.100699325025408,166,0.114229469260458,0.295917438391489
FMN1,-0.0576730531991458,210,0.308330007387959,0.534584410923708
GAS2L1,0.0930083717233919,190,0.118306917758283,0.301879326891568
ANGPTL8,-0.204166869186295,214,0.000271690138107112,0.00547739483654003
OSCAR,0.156656253051604,122,0.0355614603356174,0.14211432706608
ZNF630,-0.0978304358323376,89,0.263684750459874,0.489359528303652
MCM3,-0.0971625053073883,221,0.0782274445357887,0.235892163822571
SYTL1,0.00265942181283224,227,0.961032738332335,0.983420432804849
PHF19,0.00684838996552951,151,0.918449202004387,0.963199121395532
TPT1,-0.0752396673059747,123,0.310720712245841,0.53673051293647
HDGFL2,-0.025484647822574,203,0.658112974104753,0.816744928302556
CRY2,0.0219559186581231,201,0.704431544322642,0.846979519466338
RPP38,-0.0459471417858581,212,0.414786679064331,0.636192021286311
HSH2D,-0.184782484125748,224,0.000746159360191728,0.0108373629653653
DHRS3,-0.145094931964235,100,0.0785163337982001,0.236468088913977
STIM1,0.156670224007635,197,0.00737228468569529,0.051485291887305
FCGBP,-0.0206373339354264,145,0.762449962535463,0.88218655455331
JAKMIP2,0.0908050352289148,109,0.249940478415587,0.473134628613281
CPEB1,0.0248829575202804,186,0.679314489186904,0.829720597692124
SEPTIN2,0.179310698534943,121,0.0165829725628172,0.0873556718461824
NR1H3,-0.059885826317081,194,0.309475448324711,0.535408106179029
GPR179,0.219953316715699,198,0.000162262365126093,0.00379525350119602
NT5M,0.0713923367433004,139,0.306080069754387,0.532590518960231
TP53I11,-0.0783603341741464,120,0.297138475805674,0.523600687871709
GPER1,0.207671707759678,104,0.0101993341889317,0.0636808417710315
PCDH15,0.103062466839391,225,0.0594322656899511,0.198380888502557
PNMA8C,-0.0224143722203671,129,0.757028072906775,0.879217859302535
RAB7B,0.0130984207998896,136,0.852670397480181,0.930639988738553
AL049569,0.00365807724642178,139,0.958176299143436,0.981947712183693
MDK,-0.18186135229497,73,0.0604981977418516,0.200698994514464
LRRC41,-0.0446802291796309,147,0.509915407875869,0.713872762675761
MAP7,-0.00853975195967737,226,0.875607930286381,0.940963504314135
FAM25C,0.101201131818897,126,0.167498276393055,0.373501109100981
IL13,0.0544827271732875,185,0.366685876823006,0.591051250738277
AOAH,-0.0179359735524862,243,0.733084599744936,0.865193554482719
RFX3,0.12469515821762,95,0.140766961942527,0.336000022054017
PLEKHA2,-0.0141415771767471,175,0.81979068641483,0.912573809223129
HYOU1,0.15886339434043,232,0.00316940125932241,0.0294400143337289
ORAI1,-0.0759494758812125,154,0.251439233808473,0.475009153939573
ICA1L,-0.10770206329704,215,0.0542082000762774,0.18690932036511
SPON2,-0.0228399314028512,188,0.702822685721479,0.845753916281173
ARHGEF18,0.0389897829514756,225,0.475776707396136,0.68632894449547
ZNHIT3,-0.0261181276843821,168,0.680228167839926,0.830194892893409
SLC35E2B,0.0372184860645757,181,0.541941499910956,0.73669485421372
TMC4,-0.109888621568469,223,0.045414153025716,0.166958041822144
DUSP14,0.12006432673399,87,0.17513150957662,0.383816473597544
SEZ6L2,0.0681845266748322,197,0.243547729225832,0.465766616519782
H4C1,0.173174777822044,27,0.288240911336075,0.515072519625126
NR2E3,0.216744589255415,202,0.000173882876578026,0.00399216366353149
C11orf96,-0.00414676353094151,77,0.964911907074086,0.985275110354281
GCNT7,0.0762047539843829,206,0.182508724577187,0.393702943395212
DDX52,-0.10204013540793,208,0.0728541104186721,0.225792022136951
EIF5B,-0.0976721170578082,211,0.0837348801942349,0.245613223501331
HPCAL4,0.274002712789396,40,0.0384521134699873,0.149337468328432
SLC39A1,0.023956155226801,163,0.709670074752202,0.850395321576414
PRSS56,0.0418398913953693,208,0.462037928741819,0.674994754725575
FP565260,0.220736139237957,229,4.63630091502002e-05,0.00151511696636209
PHOSPHO2,-0.0866517267572194,171,0.167682478201641,0.37380900690007
GCSAML-AS1,-0.0399386636514352,113,0.606281365949475,0.782172449910462
NDUFA6,-0.0386070133280864,177,0.531626423324835,0.729708925029406
CHAC1,0.0682692972485579,156,0.299434707203595,0.526014649296962
ALOX5AP,0.1782720880718,139,0.0105970797008904,0.0655853626848921
THSD7A,-0.120270920715649,240,0.0230568257330194,0.107702619108505
HNF1B,0.130208529948724,137,0.0638824561804254,0.207702410982827
RECQL4,-0.0139500236319488,229,0.7968547786238,0.898868448326072
NAPB,-0.0431782462677236,91,0.617813282211904,0.79044403594386
KLRF1,0.00179263136106254,132,0.980027698525848,0.991342296892503
CYFIP1,0.0955656187033323,120,0.203548371554743,0.419310765786741
GALE,0.177810942337909,160,0.00619133395116989,0.0459082031173434
UPK1A,-0.16779692830891,178,0.0064016951233423,0.046876939331228
RPH3AL,-0.110967264041461,204,0.0534036859769459,0.185234918427128
TPTE,-0.111381221681615,170,0.0770302106894125,0.234017010316778
KCNN3,0.302972193052703,162,2.68169673924159e-06,0.000198482294275648
NDUFS7,0.115684221751479,195,0.0490238362385372,0.174847508723249
LRRC8E,0.129772643107706,206,0.0231986123891167,0.10817787923337
NR4A3,0.0335814814818206,153,0.613263705613762,0.787099958631166
ECSCR,-0.127176536415982,198,0.0292071483129858,0.125441048415575
PPP1R2,0.0311608637520758,164,0.627131689633,0.795912304054081
MYH7B,0.250013993625137,224,5.05677023841191e-06,0.000325258685692138
LAMA2,0.0292087003541468,252,0.571643294761304,0.759173121807788
OR4F17,-0.125948571004545,123,0.0897124260197596,0.255876951144516
CLDN5,0.133670105371051,99,0.106844435543365,0.283954985361929
RHNO1,-0.125113568861137,213,0.0260225155719958,0.116744797925956
CD177,-0.113655818130913,180,0.0632814231821502,0.206425556119838
H4C13,0.25111467739609,32,0.0917516710179465,0.259049440085333
DHRS11,0.0268548948651675,155,0.684119072012703,0.832999251671717
PRLR,-0.00477006279696195,237,0.928637308396105,0.96774387321254
P2RY6,-0.0385389566725349,188,0.519740285286915,0.720779456212834
BCL2L13,0.0209717439850047,198,0.719146491755392,0.856350682108665
BPIFA1,0.08008657517816,217,0.150363636129619,0.349857152519209
VEGFC,0.204080176183149,200,0.00043621962123006,0.00743499878077607
NUDT2,0.114651646899947,165,0.0730023108277787,0.226035235187672
ENC1,0.025083322881951,60,0.814963412641288,0.909824502755193
FIGNL2,-0.0643775930550561,152,0.334191330442122,0.560991475138443
IKBKG,0.0525833838289432,136,0.455946101481842,0.669162939915335
NAP1L1,0.045805012165911,91,0.596593318691112,0.77591020138688
KCNE1B,0.151128588419294,179,0.013793665923751,0.0777674890288974
RAG2,-0.000593130521411305,208,0.991680987210705,0.996476171452379
