,Rho,N,P,p.adj
SMIM40,0.0337512174930498,196,0.56477220523962,0.724979404852428
CLIC3,0.0931717292962367,269,0.0622340234831942,0.164939168909272
TIMMDC1,-0.101770476301291,330,0.0239831443164985,0.0823387051020173
SUSD4,0.00631650997625467,307,0.892527396763406,0.943799746227918
EBP,-0.0743002699472962,295,0.119312020308204,0.261008271469701
SELENOK,-0.0451206575937897,111,0.563944788931153,0.724439291798187
HACD4,0.0499017679014929,266,0.320687181683367,0.507559485086813
DUSP7,0.116865609499981,138,0.095065256214324,0.221828154982427
PHC3,-0.142021341676021,287,0.00331960844529712,0.0187537992260214
PIK3CG,0.0225140574715405,313,0.626770535736602,0.772288041766441
KRBA1,-0.0745062155582581,377,0.0772144088743037,0.192831560355407
PRKRIP1,-0.0548429698778068,237,0.303153552572558,0.491054850312773
GMPS,-0.0817334991661339,236,0.125694221285692,0.269996710861936
DENND2A,-0.13300687979115,355,0.00220873346602148,0.0135680550424224
DHX36,-0.076142247246347,326,0.0932294949399095,0.219074965905257
ZNF639,-0.063741693732843,210,0.260195807580796,0.443894379968387
EVX1,-0.0242724554642569,245,0.64306719106424,0.784709359489532
IL18BP,-0.0312648232905931,314,0.498806760515976,0.675111327988574
KRTCAP2,-0.0125427132155824,206,0.826328291320545,0.903617489320631
RGL2,-0.0248431917376483,354,0.568096138102905,0.727673195031068
IAH1,0.00575116659938199,283,0.906007752539267,0.9515900620021
RRP1,-0.0670126646030557,280,0.171169744670391,0.334841937079109
KLF6,-0.0602907722295105,186,0.316510419304446,0.503983667961882
LCN10,-0.0931245045196838,284,0.0554527077649864,0.152473548893162
PPM1L,0.0755128010441803,63,0.46998253382631,0.65199519028771
PROX1,-0.00277911390469057,175,0.964290457125525,0.981866435862666
CASR,-0.109846349350319,313,0.0176656346045629,0.0658375452382512
HOXB3,0.0225808207856248,228,0.677581945921009,0.810748346375023
KIAA2012,-0.00418601339937687,392,0.91935453267224,0.958153581024037
ADAMTS9,0.103307498151091,380,0.0138956133671868,0.0550048890447846
KIF1A,0.15661265342226,316,0.000676511048930253,0.00534047348473596
PGAM5,0.0607346908486594,196,0.300163272072199,0.487993987347407
PLRG1,-0.0559375903128595,214,0.318506343171808,0.505421419835304
TMEM267,0.154702826734957,279,0.00161339166206377,0.0106450652336907
GNPDA1,-0.0416962524735713,159,0.522239858066097,0.693110252618727
USP45,-0.174815642460745,383,2.92558356089735e-05,0.000440430809688894
ZCCHC3,0.0381485770209336,241,0.470096950023447,0.65199519028771
DOK3,-0.106837901548638,344,0.0155270849826868,0.0597996044985389
ZNF623,-0.00944589390633632,231,0.861023719536931,0.925192232111495
AREG,0.128116467798343,351,0.00337498475336904,0.0190063683002339
TMEM167A,-0.126672091861182,83,0.162571759156289,0.323068048407634
MLIP,-0.153862028527388,365,0.000330266937241884,0.00301547255398584
BEND4,0.0481370499902023,220,0.384034241151423,0.572530763011319
CAGE1,-0.168078000817961,378,6.56125721174578e-05,0.000844952906633897
ACTN3,0.0380470860300375,346,0.387439093183282,0.575700739667058
PDGFC,-0.101780358593512,231,0.0592400584293933,0.159464715009498
SV2C,0.034971318320048,266,0.486472467821422,0.665268942048861
XPNPEP1,0.0792845091386306,283,0.10357403518493,0.235451429062357
GUCY1B1,0.0595660166841286,225,0.275957777135718,0.461695819765936
IDO2,-0.285556402389681,340,1.27744758406845e-10,1.96935741493937e-08
RANBP3L,-0.00386241836365312,368,0.927889873759938,0.963075369704827
LIMCH1,-0.217386430439045,401,1.04780853224728e-07,4.51599844019374e-06
MGAT4D,-0.110390796475066,320,0.0159090662734133,0.0609340801628368
SAMD14,-0.0471014081086383,289,0.328423116979259,0.515679936786648
PDK2,0.127852641990471,196,0.0291789968579916,0.094924956194222
RPL9,-0.191072463013692,236,0.000343849393695632,0.0030995906107425
MEGF10,-0.109327982383995,350,0.0124941378255833,0.050752093173949
SPCS3,0.135752090935411,35,0.339120617270988,0.526597661666416
ZNF827,-0.0372182268457809,317,0.41850186095625,0.60531542433709
PACRGL,-0.00421861554923875,301,0.928810065331489,0.963377495602101
TUSC3,0.211548617083059,87,0.0168924846294852,0.0636964266379436
PRIMPOL,0.0289294651477766,383,0.489192057253745,0.667835920147758
TMEM158,-0.0196027513818963,167,0.757774777695745,0.863312940438846
GPX8,0.180325594100655,204,0.00169534406097495,0.0110628617540136
ROPN1L,-0.056301008161295,302,0.232345826266567,0.412465789545723
CXCL11,-0.0068283485707892,273,0.890498099831548,0.942615484163495
ANKRD50,0.0749192801633798,281,0.125358758977163,0.269601204920302
PCDHA1,-0.0737933117239359,169,0.242814011082044,0.424586873124486
CNOT6L,-0.0238021472488873,115,0.75663019670108,0.86276287532496
CDKN2AIP,-0.0328202545738023,327,0.468661623314151,0.651168920907567
GC,-0.0934649587327037,358,0.0307845706497929,0.098713804245626
DLEU7,-0.0970847315403148,234,0.0701214423534191,0.180111676586409
TIGD5,0.0284754263020255,234,0.595271924838848,0.749884720612558
NR3C1,0.132186777747144,334,0.00317881700334563,0.0181438138179568
FBXL7,-0.0590847494990641,164,0.357011506788079,0.54558760095256
ADAMTS12,0.0750702296391415,394,0.0687029696476976,0.177291922157015
DCK,-0.0943245159261423,295,0.0479889763529761,0.137054666107522
TMEM33,0.0436185896210446,135,0.537813665060287,0.705335996365609
ZGRF1,0.205460614416503,371,1.33937067187238e-06,3.70883073957339e-05
CRISP1,0.23698375595216,298,5.92597742868151e-07,1.89265330904483e-05
MAEA,-0.211464937168359,187,0.000427087170081585,0.00367946727453952
DDX4,0.172733892122721,335,0.000113132066293686,0.00129653067826066
PLAC8,0.0117585168002654,192,0.842644478291346,0.913363692208056
SRP19,-0.0382286421911751,115,0.61866382850188,0.766282423812677
SEC31A,-0.0747071567143968,344,0.0906279886577742,0.215073792502974
ALYREF,0.0386565411426688,124,0.600994931566453,0.753381683956602
RHOH,0.0999391010051894,155,0.130008949467561,0.276376755080005
PALLD,-0.0412949172769414,363,0.336579150246281,0.524123301854956
THUMPD2,-0.109529577679345,368,0.0102766458679036,0.0439075883147589
MIB2,0.087286327745917,335,0.0510781139036431,0.143621170294883
HADH,-0.00294937795474507,325,0.948237347316521,0.974244754215045
LRP2BP,0.145442052799478,327,0.00132134210519331,0.00918536403875325
ERBIN,-0.114948199230155,360,0.00772760775687213,0.0354801647096022
SUB1,-0.319567401076269,56,0.0040142360575437,0.0215829130484903
FOXL3,0.0700741225937456,290,0.145259790507542,0.298240194401677
CEP192,-0.342724463135559,400,5.56762076915834e-17,2.23164159479789e-13
GUCY1A1,-0.0828565222011624,344,0.060562654013541,0.161564231580549
AHRR,-0.2688724493213,363,3.9308143642101e-10,4.87528156256676e-08
YIPF3,0.00596551992468444,239,0.910442738372689,0.954081740131091
WDR36,-0.136958086066048,390,0.000952848113669156,0.00706941869803682
PGM3,0.0243380825427802,356,0.574908309486948,0.732944093988887
PRPS1L1,0.100757321946336,223,0.0665738950002365,0.173051111955057
WNT8A,-0.185170488128113,309,7.07753586470821e-05,0.000897783970546022
ADGRL3,-0.031499119679471,297,0.507578401019638,0.68197473422843
SLCO6A1,-0.0517171424486747,339,0.244917320272803,0.427053767910153
CDK18,-0.0111744052011071,326,0.805413905964774,0.891734075984616
GALNTL6,0.00973188569126235,237,0.855018303887101,0.921439723435421
SLC10A7,0.0125253894646012,267,0.802798289737903,0.890158941845186
GABRA2,-0.14758822737651,219,0.00774966182787263,0.03554340686278
MRPS30,-0.0251578095515326,315,0.585668486502881,0.742587808944302
NEK1,-0.0700750611791138,386,0.0926051487172006,0.217991242017747
SMIM31,0.00390530748363674,217,0.944086908850935,0.97134989473189
SMG7,0.0288901232737998,344,0.512884736838104,0.685713891404714
ATP2C1,-0.0273666246725507,272,0.581804947755618,0.738974786292151
TLL1,-0.00878516982428136,344,0.842277279149284,0.913229166010774
SLC4A9,-0.186109555105631,367,1.33214365778256e-05,0.00023330421641866
COX18,-0.103544280981283,339,0.0199099658558647,0.0717728718934532
DEK,-0.00316951918782028,258,0.95047477590264,0.974994479453033
SERINC5,-0.0979974933275866,287,0.0427414231186402,0.125461962076375
LRAT,0.0158258724181851,273,0.74966350906749,0.857696339495558
SORCS2,0.14188193386725,340,0.00139959262025514,0.00957732329515604
CDH18,-0.0141279219049896,253,0.783979373663892,0.879665567776134
FBN2,-0.299057406797572,357,5.16044746324434e-12,1.56108404109805e-09
HOXC9,0.157778230840746,34,0.27391322174094,0.459521888058229
CPLANE1,0.0978194015770948,397,0.0172624882797924,0.0647565452947852
NEDD4,-0.186662117128706,371,1.12543708644993e-05,0.000204535291542961
SMUG1,-0.141673726071224,293,0.00307674398815323,0.017674466629187
RNF213,0.026127378231842,334,0.559851861293442,0.721203992617528
OCIAD2,0.0386558182058166,205,0.499957013017474,0.676000054795573
CFAP299,-0.0653085280312502,280,0.1823169642241,0.349039948869763
GLRX,0.171032539283328,249,0.000994238485458327,0.00730886090662694
NSD2,0.285824943751138,363,2.90632600192043e-11,5.61411142033617e-09
LYRM9,0.0297359907488066,221,0.589912315929338,0.746139488899895
PKD2L2,0.185379850320509,354,2.04665986804446e-05,0.000331346669785967
BTN3A2,0.119500520842788,135,0.0914165900669837,0.216137085365868
LARP7,0.16122989651456,347,0.000244656738650526,0.00237724307969179
ZNF131,0.199114324539304,277,5.2528097443025e-05,0.000714319750893994
AADAT,-0.0894221456034249,325,0.0490310238446954,0.139307886815878
CCSER1,-0.119469198546292,327,0.00834376048244434,0.0377576945568812
C1QB,-0.0145381658474607,338,0.744133932864179,0.854091829270948
AC010255,-0.0922986137100909,183,0.12829154804907,0.273742133333875
MAML3,0.0133264002961005,341,0.763786507278252,0.866957115178086
SIL1,-0.16333142324523,339,0.000240409371793044,0.00234458484642433
UNC5A,0.0396009139142038,305,0.398523456218348,0.5863070843456
RAD17,-0.117964473094758,370,0.00557887536976137,0.0277266301312412
INPP4B,-0.0672267745077867,327,0.137718501043186,0.287379070317628
TNIP3,0.114254653122884,345,0.00955270059353626,0.0416530999772006
ATG12,-0.0482597454950089,194,0.412776763696612,0.60007690098709
HSD17B4,-0.0906597410127471,369,0.0334083470053664,0.10475963769549
ANAPC4,-0.013516989346184,295,0.7768879472622,0.87531904541217
RPS6KA2,0.183642680697653,274,0.000207710042543837,0.00208008439232064
LRBA,-0.0866176807670716,391,0.0364091577588319,0.111786293823698
FNIP1,-0.0886077060438568,336,0.0473309712435714,0.135607123293099
DIO3,0.0641445541835749,231,0.234494093769337,0.415063347913865
SEPTIN11,-0.0867285848373502,195,0.140024494135589,0.290503715641292
SHLD3,-0.0577217330588068,324,0.204591717247614,0.377513983499943
CCDC110,0.0543086528320991,387,0.19185456111635,0.361118123782394
CDHR2,-0.123984865254082,400,0.00245029033206845,0.0147247019842779
DTWD2,-0.0174341334500746,294,0.715205748513567,0.835474955622442
GTF2H2C,-0.104779602227556,229,0.053174937067129,0.14778189738209
MTTP,-0.0459153658678924,380,0.274247466783592,0.459780074180534
CLRN2,-0.12350950066532,260,0.0151090758295755,0.0584565185269266
GAK,0.0204274972947369,363,0.634534251142444,0.777273611135842
USP26,-0.102811820369389,320,0.0247382294890124,0.0842222952601639
UVSSA,0.0273641834795569,351,0.531248720456853,0.700107737554227
SH3RF2,-0.0944226235448982,379,0.0247419079819979,0.0842222952601639
UIMC1,-0.0537891207136763,348,0.220420461958832,0.397491981935344
DROSHA,0.047989047985047,280,0.327097652081479,0.514404772518131
ATPSCKMT,-0.160590096607223,312,0.000534232404631848,0.00440465704609967
ANKRD13D,-0.152352288068732,308,0.00109822708699122,0.00791365163403607
SPOCK3,-0.0530891066577682,286,0.273183704504442,0.458730030825274
HGFAC,-0.0899818863949317,332,0.0452859353421531,0.131018267391875
FHDC1,-0.10955779960477,353,0.0119408232385913,0.04906386955006
COPS4,-0.0704941138978038,228,0.194301298650998,0.363886546112774
CAMK2D,0.360048261750243,131,5.47933753752388e-07,1.78195169856228e-05
TENM3,0.213315762376269,328,2.3914915220206e-06,5.87178921478656e-05
SH3BP2,0.082409258424802,338,0.0642992092013821,0.168780160629627
ANAPC13,0.154138540802781,46,0.210266560357334,0.384138988401224
C4orf54,-0.0253298376142465,357,0.558873905147506,0.720349330430899
ZNF346,-0.0827496593141842,269,0.0977116520622461,0.225964361389585
POLN,-0.105216590323964,385,0.0116714568610614,0.0482414199158026
ETFDH,-0.0266281109149178,318,0.562089451227747,0.722969360216127
SH3TC2,-0.0131375791011963,384,0.753155087115306,0.860481888724354
KCNN2,-0.0732864821347837,231,0.174368788323661,0.338620976646469
FRAS1,-0.111779392495572,409,0.00574669363811836,0.0283672226292955
CPNE4,-0.0621117325724344,161,0.337429605099929,0.524937789498075
DAPP1,-0.034417983832194,234,0.520827123715198,0.692119459140139
KCTD16,0.092710413497196,190,0.119490443150245,0.261149165080137
MTX3,-0.154997210075328,233,0.00391102247417212,0.0211771102088489
PAICS,-0.00908365455876962,261,0.857902262708542,0.923075429703111
PRRC1,-0.0763938062395003,330,0.0901679951083779,0.214299357481859
ABL2,0.0174289982339514,323,0.702127555679821,0.826923612158191
TTC39B,0.111819831078328,351,0.010513321207449,0.044653512688758
TRIML2,0.00724092709128645,378,0.863466069121649,0.926467083350217
PAQR3,0.0211360896795903,143,0.758540353449971,0.863878213301845
PCBD2,-0.0433687571114336,224,0.428698128473064,0.615050680134695
UCHL1,0.0166103786837657,278,0.735381577504058,0.849144604402058
RACK1,NA,NA,NA,NA
EXOC3,-0.0397960857093913,311,0.391566032246461,0.579416538533227
SPINK13,0.0345650993281885,246,0.508432599195106,0.682379027531821
GRAMD2B,-0.0511625634303368,330,0.256437750199175,0.439540993045047
MXD3,-0.186756263153553,263,0.000219644523711892,0.00217918356972324
TRPC7,0.123290332708214,219,0.0261212920133985,0.0875103339813315
KIAA0825,-0.285419158718962,410,1.65401257276321e-12,6.16715897188663e-10
TET2,-0.253064158219543,391,9.77794924514342e-10,1.05214671306969e-07
DDR1,-0.0459579775960499,293,0.336958563418544,0.524391321289514
MCIDAS,0.108212124602033,332,0.0160582171377959,0.0613587691540234
ACSL1,0.0210020639720645,364,0.624557568025394,0.770846151075087
TTC29,0.0268905904833923,367,0.529211566162197,0.69828401286137
TNFAIP8,-0.057539384217538,223,0.294800412723677,0.48210271493255
CLOCK,-0.159672348253647,288,0.000942255081209312,0.00700703882979077
SREK1IP1,0.0261938058479107,158,0.688637818565084,0.81845293884759
IGSF22,-0.0358816051793832,229,0.507892332954887,0.68209090434323
MRPS27,-0.118164552922174,364,0.00589556754059407,0.0289594468070909
CDC25C,-0.203984375271758,330,6.0500112436318e-06,0.000124518395724196
ASTE1,-0.111993229996009,381,0.0075783574738793,0.0349651238499876
TTC23L,0.186247220038253,297,8.9330329647952e-05,0.00107686704905685
CNGA1,-0.0414445704328107,345,0.347177439109721,0.535632783029845
CSRNP1,-0.0988706182542541,352,0.023486378871295,0.0811545500955759
ZBTB38,-0.0143933928510371,370,0.735234600000883,0.849087655089685
NME2,-0.00802408195107357,154,0.903559456309625,0.950359836927521
YJEFN3,-0.103397090206941,269,0.0385214542578252,0.116509050389683
AMOTL2,-0.126901724158831,360,0.00327419241239435,0.0185429625390034
MARCHF1,0.0499569572219465,329,0.268545333507903,0.453076642337388
FAM193B,-0.0159905758577355,362,0.710197951396713,0.832155536819748
CCDC192,-0.0692210874739517,311,0.136150702325974,0.285123329466085
KLHL2,-0.0755783640267253,190,0.204365497884423,0.377226804925277
RMND5B,0.114774088001341,175,0.0644640321805813,0.16904674974669
GSTCD,-0.0659093809258447,356,0.128815187351627,0.274676672271397
DAG1,0.0518755532552111,340,0.242776773639636,0.424586873124486
MCTP1,0.0436708352548598,347,0.320485937891472,0.507491460959405
RNF150,0.0487679686266089,235,0.361910968489907,0.55000175903305
TMEM150C,-0.0747494196905588,150,0.265368814023303,0.449562362133941
CCDC160,-0.0190144095140178,340,0.66854576132018,0.803808119574526
PTDSS1,0.108704286381385,182,0.0740591257153901,0.187175340928886
GFRA2,0.0717043870253231,268,0.152053970817116,0.308665677703167
SMIM18,-0.177131423128526,109,0.0248167221413456,0.0843546237632615
VASH2,-0.0642968615141211,185,0.286738216939492,0.473994621320846
PCDHGA1,-0.0482152697302754,314,0.296917551816809,0.484329953024611
PCDHGA6,-0.0777527178683783,282,0.111053301808013,0.247397191592034
CPNE3,0.138321185132914,279,0.00480910241893618,0.0247687219921744
C8orf88,0.282719451357929,145,3.46011992735988e-05,0.000504787104598371
UBE2W,-0.111931195797207,100,0.174707910214489,0.338954508521576
RALYL,0.146188554960056,175,0.0185212445449125,0.0680639970611739
NAIP,-0.152695124212687,262,0.00256529556989238,0.0152557061840076
NPM1,-0.0409668958554911,157,0.532176694789103,0.700927375959393
RBPMS,-0.0522724636357001,187,0.383864975935695,0.572459041873035
SHISAL2A,-0.110604526458782,300,0.0193629635345098,0.0702687587004699
CNOT8,-0.0435639737124751,48,0.717329572139428,0.837084894734097
SLC45A4,0.100354474489494,334,0.0251219768189723,0.0851150195862633
ADGRB1,0.192669410612452,273,0.000102488739204082,0.00120646252251032
ADAM19,-0.0933047398235032,378,0.0266996978083543,0.0889786437250766
FBXO32,-0.106755876725291,166,0.0940399082257674,0.220397872910938
WWP1,0.236652713042177,330,1.52711863363136e-07,6.16799928438426e-06
PCDHGA5,-0.105573678073902,335,0.0182976253261706,0.0674576491756892
STMN2,0.0979547975421149,150,0.144411336788417,0.29691548637198
ELOC,-0.0635641726163728,11,0.813663715766792,0.896595900679654
ENDOV,-0.0992804307491056,312,0.0322828097756921,0.102129102039004
DLX6,0.0762546959579113,107,0.33853029636783,0.526088615068858
SBSN,0.0152676436515444,253,0.767037626228807,0.868847965087418
LEPROTL1,-0.23583230397354,171,0.000173357788099387,0.00180835746037572
PAK3,0.101579687579393,120,0.176527479151711,0.34117208493636
POU6F2,0.0851487669521433,297,0.07326394507803,0.185743331979136
CIBAR1,-0.0839876228290915,214,0.134199068341308,0.282196188984802
PCDHGA7,-0.0901036135278485,309,0.0531650930642331,0.14778189738209
FAM83A,0.0932472706339791,321,0.0413731793665976,0.122908316617502
CNBD1,-0.0164984012554021,349,0.706615558279736,0.830036430939922
TFF3,-0.0927083787556951,282,0.057435696742469,0.156182088671277
GABRP,0.100200660585717,290,0.0372825478450423,0.11389327391558
SLC10A5,0.0787302237522959,286,0.104163955546924,0.236351641562954
TRHR,-0.00118311406530855,251,0.981757638359915,0.991210716520075
TENM2,0.17793476254438,306,0.000144878675045253,0.00158118524621536
C8orf34,0.0118184400666273,339,0.790454725523413,0.883468847285945
NKX6-3,-0.0661116133642686,234,0.217456855399401,0.393686287558558
ASAP1,0.133455982914421,293,0.00529899159416508,0.0266328314198272
MPP2,-0.0484911242288326,275,0.32645242975481,0.513736821994078
HDAC2,-0.0408044319284274,78,0.663021991717172,0.799866937035471
CLDN23,-0.0657055391571717,318,0.152566385989615,0.30924107036302
CYRIB,0.111971189786932,39,0.403869739467297,0.591616585918609
ERI1,-0.134779994786149,285,0.00548699051187162,0.0273717855870684
SPSB2,-0.0792995199267569,292,0.0981392808870429,0.226757038544741
HEPH,-0.19165967826346,369,6.89534627615675e-06,0.000135814603004449
PTK2,0.181945042910479,305,0.000104917272098695,0.00122453873994023
PCDHGB4,-0.131371179774612,174,0.0348408136446341,0.108067859385649
LRRC6,0.0846436873941633,369,0.0470347505762622,0.135048022204372
ANKRD46,0.00240468697416558,61,0.981946896211875,0.991210716520075
ERLIN2,-0.0311147041985712,194,0.597465921588514,0.751484358737636
SLC25A30,0.0310602163145909,229,0.56654040531564,0.726609256733514
HMGB4,0.0660661108056123,303,0.160371552320123,0.320262064123825
RHOBTB2,0.0707582482390561,240,0.181235354095791,0.347494191846188
LYN,0.0395288246168004,214,0.480862895649157,0.660753754366038
DENND3,0.0600867039183397,382,0.151412448414535,0.307719075349251
CLVS1,0.0225545002575688,174,0.717134617732656,0.836996383934459
ATXN7L3B,0.173444716322675,80,0.0606019697120061,0.161642219329994
SLC25A37,0.0296900459868773,242,0.573204287971248,0.731760836773869
RPL26L1,-0.130700173866307,83,0.149618295718653,0.305117035774251
AMPD1,-0.0236486725744417,352,0.587912510828203,0.744434007403847
EBF2,0.0629600187735357,75,0.509930106579409,0.683244977334754
ANKAR,-0.0262634938251014,384,0.529555617636775,0.698508039290038
TSPAN18,-0.0393698835713442,199,0.498539240994082,0.674863192406122
CCNE2,0.144888284987403,267,0.00386792844827939,0.021021863325852
TPD52,0.113802821247185,241,0.0311782066857521,0.0996751567935444
MCF2,0.0580302679428394,365,0.175698460285956,0.340249702714628
TRIQK,0.11166677965137,133,0.117485196703362,0.257926901101603
SLC36A1,-0.128882333881027,295,0.00689334428667039,0.0325061732200548
PCDHGB6,-0.0556506831615589,181,0.361811678122893,0.549902989415523
IKBKB,-0.100960821803685,290,0.0358648551662232,0.11055974291099
GOLGA7,0.349668974651182,46,0.00448177822853337,0.0234978254866172
DOCK2,0.101984193004591,354,0.0191069839047278,0.0696865953012968
INTS9,0.145699874991922,239,0.00601107136101423,0.0293469875551587
PPIL6,-0.133169037686854,324,0.00342558605716372,0.0192036437952818
WWC1,0.0351011040300979,343,0.427273343278808,0.613511867525446
VDAC3,0.119630870193535,146,0.0786980772213312,0.195108438547952
SGK3,-0.0777222449094034,195,0.186016484246342,0.354019856729055
SERPINE3,-0.113805325933229,305,0.0152560703543726,0.0589353751477532
ATOX1,0.0735834392545247,147,0.277810772662885,0.463640298011376
NUDT16,0.155764389437188,232,0.00381278762246737,0.0207926612078297
HSF4,0.266915863412292,321,5.25951730618355e-09,4.17454658267529e-07
PIK3R1,-0.0438802241353215,277,0.372809428402594,0.561930390672068
RNF130,0.23677148961039,168,0.000186729843822077,0.00191177495913114
EPHX2,0.100586773171124,388,0.0155044156923417,0.0597266450733578
TMEM200B,0.0387562939308523,225,0.47842306083285,0.658791472956597
HS6ST2,0.0139233171151947,292,0.771512370373169,0.871823602183368
ALG11,0.0598221156440424,346,0.174175543446792,0.338368652378821
LAPTM4B,0.040174627041761,214,0.473724676342446,0.654786531853484
PTP4A3,0.097961988328105,132,0.171298354953995,0.334970914133114
SMIM12,-0.13866471172495,93,0.1051777727042,0.238076426624388
TCEA1,-0.0287621185904217,152,0.666140781254097,0.802421874218402
RNF217,-0.0718026891395744,250,0.166082324353702,0.328011567672198
ENY2,NA,NA,NA,NA
FBXO41,0.0771919087578133,261,0.12813288723396,0.273585641366637
DPYSL2,0.123572032925177,163,0.054805435080579,0.151224161015316
RIMS1,0.0834221887550211,357,0.0542215566095782,0.149914024558088
CETN3,-0.0388490795790507,167,0.541066571763312,0.707694594965017
TRNP1,-0.000866319912372618,227,0.987301706004646,0.993747771509353
ATXN7,-0.0645189602681572,357,0.136527199293943,0.285613333282853
PCDHA3,0.0478366112099486,169,0.44896246464106,0.633448242724443
PNMA2,-0.0138657587930841,261,0.78461975140944,0.879958490385311
LACTB2,-0.00250702083357466,310,0.957025247651228,0.978859940712795
IDO1,-0.0639935007104671,371,0.132180361830235,0.279539716188572
FZD6,-0.144188588730238,343,0.00111000598193579,0.0079805945777473
ATP6V1E2,0.23275718899319,300,8.6061550842748e-07,2.58394165667e-05
PCDHGB2,-0.186225359706017,191,0.00171474809709296,0.011139609497849
MYBL1,-0.0356041196286693,302,0.450077551982876,0.634389952796287
INSYN2A,0.184630029867079,346,2.74049929014423e-05,0.00041766563801219
STMN4,-0.114009308838499,289,0.0180033183007172,0.0667701138828126
PPP1R42,-0.0674352483611715,324,0.138325338084915,0.288321651783079
FER1L6,-0.0871566130123276,409,0.0312790516263796,0.0999396242976771
PBK,-0.0974554407214791,299,0.039685985992619,0.119199215702447
NCALD,-0.0677811397568503,199,0.243940047359813,0.425859187643716
SMIM23,0.013680851746291,304,0.770910883424811,0.871466840157231
UBE2V2,-0.328243975944887,33,0.0250618443438836,0.0850112192979517
RANBP17,0.0365169094646656,329,0.4186554780412,0.60547567016368
KCNB2,0.123264489526919,346,0.00510939936235791,0.0258909608017334
DNPEP,0.113337481724318,286,0.0193205351606332,0.0701922304481984
ZNF674,-0.052889645281521,161,0.414025557400411,0.600791064420703
LYRM2,-0.0243834449546857,192,0.680595132237628,0.812689487984351
PCDHGB1,-0.114932341858502,186,0.0562034267779947,0.153983175244632
TDRP,0.0601980389935761,207,0.291133551053011,0.478399531006756
C1orf210,-0.0999004522712975,270,0.0451745602399917,0.130807968995446
INTS8,-0.0173699394771037,300,0.713435634301876,0.834558780215709
TMEM71,-0.0254996589698419,355,0.557355547749993,0.719317515662533
CLINT1,-0.0562205040721221,275,0.255246108382536,0.438435917687723
CASP3,0.100075670610355,297,0.0352752834592389,0.109077843722657
UQCRB,-0.15690910608775,168,0.0132836717163818,0.0531512624479034
CA1,-0.111786533234,255,0.029426872705141,0.0955256226121736
MYC,0.0264007342549789,269,0.597255101661508,0.751405070349468
SLC6A7,-0.0123596992168872,327,0.784932139283142,0.880118678867517
KIF13B,-0.147702857691087,400,0.000307459339413679,0.00284120783217263
TXNRD3,-0.0336156263034042,359,0.436627384926134,0.622593993465022
HMBOX1,-0.164513661771999,94,0.0532584929447774,0.147962817082588
FANCD2OS,0.0337954228883269,196,0.564262530944094,0.724673274481468
STAU2,0.000167160834997728,205,0.997672562588051,0.999184461494365
NTRK1,0.00484743973556193,336,0.913598010083249,0.955532029636853
KCNV1,0.201171772589046,187,0.00080438234040805,0.00615298762584077
DNAAF3,-0.109262427564109,267,0.0293733229826036,0.0954185677499121
TRMT9B,-0.00833019430521531,371,0.844623928801776,0.914681219215054
GNLY,-0.0286729582982999,204,0.617695389394298,0.765737214815059
MAML2,-0.205138211314105,333,4.85429156692426e-06,0.000103633630748997
FUT6,NA,NA,NA,NA
EMSY,-0.0543365961384223,262,0.283236350996185,0.470127913805588
ARFGAP2,-0.0209237886316621,300,0.658211711592597,0.796701522872121
NFRKB,0.0469244612164342,363,0.274856098251113,0.460393501052401
C8orf82,-0.011278088723477,256,0.825759878953891,0.903243168342254
CNTN5,-0.105132448498914,320,0.0216673161123171,0.0763574106367812
ZC2HC1C,-0.0458807265347037,385,0.271458423084853,0.456789766721184
C11orf98,-0.0556148154261185,225,0.309068514772686,0.497269994716556
CFAP54,0.0413864083220827,402,0.310696276526865,0.498987619108007
DBX1,-0.0649927299678574,267,0.195042870731224,0.36484918287641
AAMDC,-0.13796173965376,168,0.0294748130726654,0.0956231643047439
TRIM3,0.0247727062083803,173,0.691541855535225,0.820008928813308
CRACR2B,-0.0704611237418653,317,0.125612944062306,0.269928104134488
KIRREL3,0.0957555973955505,204,0.0955446532143781,0.222396548342933
ZIC4,0.10251488273741,277,0.0373320265140556,0.114008453542829
WDR74,-0.076533341431042,310,0.0999617701816654,0.22987479364926
CLNS1A,-0.0188675316195678,194,0.748815827756812,0.857432093017066
DKK3,-0.0589604910868755,310,0.205040552933128,0.377963327801127
TXNRD1,-0.0897965261103218,363,0.0366542173315862,0.112323598332821
TYK2,-0.0684216475024661,363,0.111341055342617,0.24785568029456
RPS13,-0.596284793999944,10,0.0367138563627041,0.112441883297657
C11orf65,-0.0705101164657878,287,0.144870841773482,0.297631241178145
SLC6A5,0.0118792924862542,337,0.790012291826528,0.883159048588392
SOGA3,-0.0357406149849506,289,0.458346182772503,0.642141239810516
SLC35F2,0.0487638036300204,321,0.286106797181195,0.473185614287774
GJB7,-0.00603659024923048,267,0.904201444800299,0.95039183049111
FDFT1,0.0426986622925271,318,0.352565329955151,0.541392580707876
PCDHA2,-0.125514268507069,176,0.0425795510811804,0.125078406464743
DICER1,0.12078309881108,365,0.00482580344032646,0.0248226200060167
LGALS8,0.00711982748066392,325,0.875466643986582,0.933324519824135
PUF60,-0.144729852463392,98,0.0823975926343365,0.200924806495257
KBTBD3,0.0355692109492039,274,0.472466030007732,0.653923330379314
