GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	Herbivore	0.539302167643545	0.815829340782279	1	IL1R2:37, IL33:117, TNF:125, GSTO1:153, ITGAX:191, LTA:204, IFNAR1:230, VCAM1:231, TSLP:248, IL31RA:254, CD86:259, PTGS2:264, IL1RL2:296, ICAM1:331, TNFSF8:339, OAS2:354, SLA:406, IL17F:441, EIF2AK2:478, TRIM2:485, STAT2:501, TBK1:534, TRIM68:548, RELB:582, CRKL:591, IL23R:602, BCL2L11:610, IFNG:629, CASP3:642, JUNB:675, PSME1:686, YES1:703, IL1RAP:718, PTPN20:734, IL18RAP:747, HAVCR2:797, PSME2:808, IKBKB:843, IRF2:844, IL7:846, SEH1L:865, PSMD2:868, RNASEL:872, PRKCD:898, LIFR:903, IL1A:916, CXCL8:922, CD80:927, IL1R1:980, H3C2:984, IL27RA:1026, IL1RL1:1041, IL4:1162, CNN2:1197, IRF9:1201, CASP1:1221, ATF1:1248, RORA:1261, SAMHD1:1313, CNTF:1458, IRF4:1485, GH2:1489, SYK:1492, IL13RA2:1550, IL6:1551, TNFRSF13B:1561, GH1:1574, TNFSF4:1583, TNFRSF18:1615, IL25:1638, CA1:1639, IL22:1664, CD36:1665, LIF:1679, PTPN13:1714, NUP133:1733, TGFB1:1789, NUP98:1859, LTBR:1869, LYN:1888, MAOA:1897, IL12B:1898, KPNA2:1924, IFIT1:1925, IL3RA:1926, TNFSF14:1954, VEGFA:1994, HIF1A:2017, KPNA7:2163, NUP54:2195, TAB2:2230, CAMK2D:2236, IP6K2:2268, IL18R1:2273, CD44:2339, RPS6KA1:2366, MIF:2369, PIK3CB:2414, NDN:2448, THOC5:2502, FLT3:2509, OSMR:2518, IL6ST:2539, NUP42:2573, PIK3R3:2616, COL1A2:2633, IL12RB2:2668, MTAP:2669, IL1RN:2725, IFI30:2726, UBA7:2730, LTB:2799, IL12A:2828, IL17RE:2836, ITGB1:2950, CCL20:2952, NUP107:2983, STAT6:2992, HSP90B1:3004, CSF3:3016, IRF1:3020, PTPN2:3030, NOS2:3034, NFKB2:3050, RHOU:3073, PSMD8:3076, PITPNA:3117, SEM1:3148, GATA3:3183, POU2F1:3247, NUP85:3262, IL36B:3273, INPP5D:3277, CAPZA1:3299, ZEB1:3348, PSME4:3361, UBE2N:3389, NUP37:3407, NUP160:3424, OPRM1:3425, TNFSF11:3432, MYD88:3459, MAP3K7:3466, CXCL10:3474, USP14:3488, PSMB7:3502, IL12RB1:3537, N4BP1:3554, BTRC:3573, SH2B3:3590, PSMB1:3599, MCL1:3604, TRIM8:3629, CD27:3643, TNFSF15:3644, PSMD1:3677, PIAS1:3733, IL17A:3740, EIF4G3:3751, PSMD10:3755, FN1:3820, IL11:3822, IL2:3858, CASP8:3894, VAV1:3929, PELI2:3979, TNFRSF9:4001, IL20RB:4041, STX4:4155, IRF6:4195, NUP205:4218, IL7R:4234, KPNA5:4236, PRKACA:4247, PDCD4:4295, JAK2:8822.5, TYK2:8822.5, STAT1:8822.5, IL6R:8822.5, JAK1:8822.5, PTPN11:8822.5, SOCS3:8822.5, VIM:8822.5, PSMD5:8822.5, PSMB5:8822.5, MAPK3:8822.5, GSDMD:8822.5, AKT2:8822.5, PSMD3:8822.5, BIRC2:8822.5, PSMD9:8822.5, LMNB1:8822.5, FASLG:8822.5, PSMF1:8822.5, PSMB2:8822.5, TRAF2:8822.5, PSMA1:8822.5, PSME3:8822.5, TP53:8822.5, AKT1:8822.5, PSMB6:8822.5, PSMA8:8822.5, PSMD4:8822.5, PSMB4:8822.5, PSMD6:8822.5, UBB:8822.5, BCL2L1:8822.5, BCL2:8822.5, PAK2:8822.5, PSMD13:8822.5, PSMD12:8822.5, PSMB8:8822.5, PSMB10:8822.5, HGF:8822.5, STXBP2:8822.5, CSK:8822.5, PIK3R2:8822.5, PIK3CG:8822.5, PTPN6:8822.5, PPP2R5D:8822.5, SDC1:8822.5, SOS1:8822.5, PIK3CA:8822.5, F13A1:8822.5, PPP2R1B:8822.5, SOD1:8822.5, APP:8822.5, PIK3R1:8822.5, ITGB2:8822.5, ITGAM:8822.5, CFL1:8822.5, SH2B1:8822.5, ANXA2:8822.5, LCK:8822.5, PPIA:8822.5, PTPN1:8822.5, FLNA:8822.5, SRC:8822.5, SERPINB2:8822.5, PLCG2:8822.5, H3C1:8822.5, TRIM25:8822.5, UBE2L6:8822.5, ISG15:8822.5, CAMK2A:8822.5, CAMK2G:8822.5, STX1A:8822.5, RPS6KA2:8822.5, IL1RAPL1:8822.5, GAB2:8822.5, FGF2:8822.5, DUSP4:8822.5, DUSP6:8822.5, DUSP7:8822.5, NFKBIA:8822.5, NFKBIB:8822.5, NFKB1:8822.5, RELA:8822.5, CHUK:8822.5, TPR:8822.5, NDC1:8822.5, NEDD4:8822.5, AAAS:8822.5, NUP188:8822.5, NUP93:8822.5, OAS3:8822.5, NUP155:8822.5, EIF4G1:8822.5, NUP43:8822.5, IRF3:8822.5, NUP210:8822.5, OASL:8822.5, FLNB:8822.5, PPM1B:8822.5, HERC5:8822.5, NUP58:8822.5, EIF4E:8822.5, SEC13:8822.5, MX1:8822.5, USP41:8822.5, NUP35:8822.5, EIF4E3:8822.5, PDE12:8822.5, MX2:8822.5, USP18:8822.5, NUP62:8822.5, GHR:8822.5, PRLR:8822.5, STAT5A:8822.5, STAT5B:8822.5, FOXO3:8822.5, PTPN18:8822.5, HSP90AA1:8822.5, PTPN12:8822.5, UBE2D2:8822.5, S100B:8822.5, FCGR1A:8822.5, B2M:8822.5, JAK3:8822.5, CISH:8822.5, SOCS2:8822.5, SMARCA4:8822.5, IL2RG:8822.5, RAG2:8822.5, SOCS1:8822.5, MEF2A:8822.5, MMP2:8822.5, RPLP0:8822.5, SOS2:8822.5, RPS6KA5:8822.5, GRB10:8822.5, MAP2K6:8822.5, CSF3R:8822.5, CDKN1A:8822.5, MYC:8822.5, PML:8822.5, ABL2:8822.5, MSN:8822.5, NCAM1:8822.5, FOXO1:8822.5, PIK3CD:8822.5, JUN:8822.5, MAPK11:8822.5, CRLF1:8822.5, MAP3K14:8822.5, TNFRSF12A:8822.5, CD4:8822.5, ALOX5:8822.5, IL20RA:8822.5, IFNGR1:8822.5, TNFRSF1B:8822.5, MAP2K3:8822.5, TNFRSF17:8822.5, MAPK9:8822.5, IL17RB:8822.5, ALPK1:8822.5, FSCN1:8822.5, PTPN23:8822.5, MAP2K7:8822.5, IL4R:8822.5, TOLLIP:8822.5, TXLNA:8822.5, PTPN4:8822.5, BIRC5:8822.5, IRAK3:8822.5, IL5RA:8822.5, BLNK:8822.5, HMOX1:8822.5, GRAP2:8822.5, CSF2RB:8822.5, IL2RB:8822.5, CD40:8822.5, SLA2:8822.5, HCK:8822.5, SMAD7:8822.5, CD40LG:8822.5, TNFSF13B:8822.5, CCL22:8822.5, TRIM35:8822.5, RIPK2:8822.5, FCER2:8822.5, VRK3:8822.5, EBI3:8822.5, RAPGEF1:8822.5, MAP3K8:8822.5, DUSP3:8822.5, MAPK10:8822.5, CCND1:8822.5, TRIM3:8822.5, IL10RA:8822.5, AIP:8822.5, PTPN5:8822.5, IL23A:8822.5, CDKN1B:8822.5, IL26:8822.5, TRIM38:8822.5, IL5:8822.5, BCL6:8822.5, MAPKAPK3:8822.5, ATF2:8822.5, OPRD1:8822.5, TRIM62:8822.5, TNFSF18:8822.5, TCP1:8822.5, EGR1:8822.5, PTK2B:8822.5, TNFRSF8:8822.5, CCR2:8822.5, CNTFR:8822.5, VAMP7:8822.5, IL9R:8822.5, IL17C:8822.5, IL1B:8822.5, CD70:8822.5, ELK1:8822.5, CANX:8822.5, IRF5:8822.5, LBP:8822.5, EDA2R:8822.5, TRAF3:8822.5, IL13RA1:8822.5, TRIM21:8822.5, XAF1:8822.5, IRAK2:8822.5, RSAD2:8822.5, IL2RA:8822.5, IL15RA:8822.5, ANXA1:8822.5, TEC:8822.5, EDAR:8822.5, LCP1:8822.5, IL10:8822.5, IL36G:8822.5, IL36A:8822.5, IL36RN:8822.5, IL1F10:8822.5, IL11RA:8822.5, PIM1:8822.5, IL18BP:8822.5, TRIM29:8822.5, IL21:8822.5, NLRC5:8822.5, IRF8:8822.5, TNFRSF11A:8822.5, IL19:8822.5, IL22RA1:8822.5, ARF1:8822.5, PTPN7:8822.5, UBA3:8822.5, TIFA:8822.5, IL9:8822.5, PTPRJ:8822.5, MMP3:8822.5, CTF1:8822.5, IL18:8822.5, PTPN14:8822.5, IFIT5:8822.5, HNRNPDL:8822.5, BATF:8822.5, IL34:8822.5, TAB3:8822.5, EDA:8822.5, IFNAR2:8822.5, IFNGR2:8822.5, CCR5:8822.5, LRRC14:8822.5, TNFSF13:8822.5, MAPKAPK2:8822.5, IL20:8822.5, IL24:8822.5, S100A12:8822.5, TRIM46:8822.5, IL17RC:8822.5, CCR1:8822.5, IL15:8822.5, CSF2:8822.5, IL22RA2:8822.5, TNFRSF11B:8822.5, INPPL1:8822.5, IKBIP:8822.5, STX3:8822.5, NOD2:8822.5, HLA-DPA1:8822.5, TNIP2:8822.5, IL13:8822.5, PTAFR:8822.5, PTPN9:8822.5, BOLA2B:8822.5, FOS:8822.5, SOCS6:8822.5, S1PR1:8822.5, SOCS5:8822.5, PELI3:8822.5, TRAF6:8822.5, CLCF1:8822.5, TALDO1:8822.5, IL17RA:8822.5, CIITA:8822.5, CSF1R:8822.5, IRAK1:8822.5, SIGIRR:8822.5, IFNLR1:8822.5, IRF7:8822.5, EDARADD:8822.5, TNFRSF4:8822.5, IL27:8822.5, NKIRAS1:8822.5, IRAK4:8822.5, MAP3K3:8822.5, HLA-DRA:8822.5, AGER:8822.5, TNFRSF25:8822.5, TNFSF12:8822.5, TNFRSF6B:8822.5, IL10RB:8822.5, UBE2V1:8822.5, CCL5:8822.5, SOD2:8822.5, STAT4:13352, TAB1:13369, MAPK7:13385, PSMB11:13459, TRIM10:13469, BRWD1:13483, ALOX15:13537, TRIM45:13569, SQSTM1:13574, H3C4:13636, IFI35:13673, NUP214:13680, MID1:13689, H3C8:13761, RAE1:13792, MMP9:13853, TRIM17:13857, PLCG1:13865, H3C10:13881, CSF1:13896, IRS1:13956, PSMB9:13957, TRIM14:14056, SHC1:14108, IFIT2:14135, TRIM26:14224, CBL:14227, P4HB:14291, IL21R:14343, TIMP1:14422, NUP50:14462, H3C11:14517, IFIT3:14521, NUP153:14577, NOD1:14606, ADAM17:14637, RORC:14644, IKBKG:14660, ISG20:14673, H3C13:14718, NLRX1:14728, RAG1:14786, GAB3:14853, NUP88:14913, IL16:14970, LAMA5:15001, UBA52:15002, UBE2M:15022, BIRC3:15030, SKP1:15037, PTPRZ1:15042, CDC42:15045, RPS27A:15046, ELOC:15054, CAMK2B:15082, SNAP25:15084, UBE2D1:15094
REACTOME_ADAPTIVE_IMMUNE_SYSTEM	Both	0.123285819315718	0.48145528140194	1	TUBB8:10, TUBB8B:15, UBE2B:19, DYNLL1:25, UBE2K:44, ICAM4:46, FGG:56, UBR2:71, COL2A1:89, COL1A1:169, FBXW12:188, TREML2:223, VCAM1:231, CD22:240, CD86:259, ANAPC1:287, NFKBIE:291, LONRF1:297, UBR1:309, ICAM1:331, TYROBP:374, KIF4A:375, FBXL16:393, MEX3C:497, S100A8:528, BTNL2:561, AP1B1:569, CUL2:594, KIF18A:611, ICOS:623, CD28:667, PSME1:686, YES1:703, GLMN:716, REL:725, RACGAP1:748, CDC23:764, SEC24D:785, PSME2:808, KEAP1:835, IKBKB:843, PSMD2:868, FBXW7:877, CD80:927, KLC2:962, HLA-DOB:986, RLIM:996, MRC1:1009, SIAH1:1012, TRIM41:1022, ANAPC7:1054, HSPA5:1063, ORAI1:1068, PJA2:1078, ITCH:1083, LTN1:1104, KIF5B:1173, CTSO:1188, RAF1:1228, RCHY1:1246, PRKCQ:1287, SPSB2:1289, DYNC1LI1:1301, NCR1:1321, UBA6:1326, VASP:1333, CTLA4:1339, CALR:1352, FBXL15:1379, VAMP8:1405, AP1M2:1418, KIF15:1431, TRIM63:1434, PRKCB:1438, HERC4:1470, SYK:1492, SMURF1:1494, ICAM2:1506, UBE2U:1557, FBXW2:1562, CD96:1596, DYNC1I1:1616, CD36:1665, CXADR:1672, ORAI2:1673, KLHL5:1723, RNF123:1804, KLC1:1815, NFATC3:1834, COLEC12:1867, BLMH:1872, FBXL19:1881, LYN:1888, RNF114:1908, RNF4:1942, KLHL2:1963, ACTR1B:1992, WSB1:2037, TRAF7:2056, LGMN:2063, ATG7:2106, KLHL22:2115, RNF130:2175, TAB2:2230, WWP1:2300, CDC16:2329, TRIM39:2371, ASB4:2373, ITGA4:2381, PIK3CB:2414, COL17A1:2436, ACTR10:2546, TUBA1A:2559, FBXL8:2582, CD14:2606, RNF19A:2609, PIK3R3:2616, COL1A2:2633, FBXL5:2636, CYBB:2709, IFI30:2726, ANAPC5:2727, UBA7:2730, AP2A1:2793, BECN1:2801, CD79A:2823, CDH1:2860, CTSS:2883, UBE3A:2937, CTSA:2944, TRPC1:2948, ITGB1:2950, TREM1:2958, DZIP3:2967, UBE2A:2970, CD34:2973, KIF2C:2995, FBXO10:3002, FBXL3:3027, UBE2L3:3053, ITGAV:3059, PRKACB:3070, PSMD8:3076, SEM1:3148, THEM4:3171, DCTN3:3174, ITPR3:3213, DAPP1:3218, RNF19B:3238, INPP5D:3277, CAPZA1:3299, CLEC4G:3302, CAPZA3:3334, PSME4:3361, KLHL3:3365, HUWE1:3380, UBE2N:3389, MYD88:3459, MAP3K7:3466, KCTD7:3470, PSMB7:3502, HLA-DOA:3504, ARIH2:3567, BTRC:3573, PSMB1:3599, RNF115:3621, CTSB:3669, PSMD1:3677, PAG1:3731, PSMD10:3755, KLRK1:3768, PIK3R4:3799, KIF11:3814, FBXL13:3850, CDC26:3851, KIF5A:3856, TRIM9:3860, TRIM32:3905, SLAMF7:3916, VAV1:3929, SEC24B:3960, FBXO2:4045, RAP1GAP:4070, CD226:4110, HERC2:4149, STX4:4155, FGB:4175, FBXO11:4209, PRKACA:4247, CTSD:4288, PTPN11:8822.5, SOCS3:8822.5, PSMD5:8822.5, PSMB5:8822.5, AKT2:8822.5, PSMD3:8822.5, PSMD9:8822.5, PSMF1:8822.5, PSMB2:8822.5, PSMA1:8822.5, PSME3:8822.5, TLR4:8822.5, AKT1:8822.5, PSMB6:8822.5, LY96:8822.5, PSMA8:8822.5, PSMD4:8822.5, PSMB4:8822.5, PSMD6:8822.5, UBB:8822.5, PAK2:8822.5, PSMD13:8822.5, BCAP31:8822.5, PSMD12:8822.5, PSMB8:8822.5, PSMB10:8822.5, PPP3R1:8822.5, DYNLL2:8822.5, ITGAL:8822.5, LCP2:8822.5, PPP2R5A:8822.5, KIF2A:8822.5, RASGRP2:8822.5, PPP2R5B:8822.5, KIFAP3:8822.5, PPP2R5C:8822.5, RAPGEF3:8822.5, KIF22:8822.5, KIF3C:8822.5, RAPGEF4:8822.5, TUBB1:8822.5, KIF3B:8822.5, CSK:8822.5, KLC3:8822.5, PIK3R2:8822.5, PTPN6:8822.5, PPP2R5D:8822.5, KIF20A:8822.5, SOS1:8822.5, PIK3CA:8822.5, ITPR2:8822.5, TUBA1B:8822.5, KIF3A:8822.5, KLC4:8822.5, TUBB2A:8822.5, TUBB2B:8822.5, PPP2R1B:8822.5, KIF23:8822.5, CENPE:8822.5, PDPK1:8822.5, KIF2B:8822.5, PIK3R1:8822.5, ITGB2:8822.5, JAML:8822.5, STIM1:8822.5, RASGRP1:8822.5, TUBAL3:8822.5, LCK:8822.5, TUBA8:8822.5, TUBB4B:8822.5, SELL:8822.5, PPIA:8822.5, SRC:8822.5, PLCG2:8822.5, LAT:8822.5, UBE2L6:8822.5, AP2M1:8822.5, AP2A2:8822.5, PIK3C3:8822.5, TRIB3:8822.5, NFKBIA:8822.5, NFATC2:8822.5, NFKBIB:8822.5, NFKB1:8822.5, NFATC1:8822.5, BCL10:8822.5, RASGRP3:8822.5, MALT1:8822.5, RELA:8822.5, CHUK:8822.5, NEDD4:8822.5, HERC5:8822.5, SEC13:8822.5, CYBA:8822.5, NCF4:8822.5, NCF2:8822.5, NCF1:8822.5, STUB1:8822.5, UBE2D2:8822.5, VHL:8822.5, BTK:8822.5, MRC2:8822.5, VAMP3:8822.5, SNAP23:8822.5, TAPBP:8822.5, LNPEP:8822.5, CD207:8822.5, TLR2:8822.5, FCGR1A:8822.5, B2M:8822.5, PDIA3:8822.5, TAP1:8822.5, TLR1:8822.5, TLR6:8822.5, SOCS1:8822.5, PAK3:8822.5, DNM2:8822.5, PTPRC:8822.5, TREM2:8822.5, DNM1:8822.5, SH3GL2:8822.5, CLTA:8822.5, SH3KBP1:8822.5, PAK1:8822.5, NCK1:8822.5, COL3A1:8822.5, PIK3CD:8822.5, SPTBN2:8822.5, EVL:8822.5, MAP3K14:8822.5, CD4:8822.5, BLNK:8822.5, GRAP2:8822.5, CD40:8822.5, CD40LG:8822.5, RIPK2:8822.5, MAP3K8:8822.5, CANX:8822.5, TRIM21:8822.5, ARF1:8822.5, UBA3:8822.5, PTPRJ:8822.5, HLA-DPA1:8822.5, TRAF6:8822.5, HLA-DRA:8822.5, UBE2V1:8822.5, KLHL13:8822.5, CDC27:8822.5, CD79B:8822.5, MYLIP:8822.5, UBE3C:8822.5, RNF14:8822.5, UFL1:8822.5, WAS:8822.5, CUL7:8822.5, ANAPC4:8822.5, BTBD1:8822.5, ASB1:8822.5, RNF126:8822.5, FCGR2B:8822.5, ICAM3:8822.5, DYNC1I2:8822.5, UBA5:8822.5, FYB1:8822.5, HACE1:8822.5, KLHL42:8822.5, SIGLEC1:8822.5, LAG3:8822.5, CD200:8822.5, HECTD1:8822.5, FBXO7:8822.5, ASB2:8822.5, SEC23A:8822.5, ASB9:8822.5, MGRN1:8822.5, FBXO31:8822.5, CTSH:8822.5, DCTN6:8822.5, ICAM5:8822.5, NPDC1:8822.5, FBXW4:8822.5, UBE2S:8822.5, TRIM37:8822.5, SMURF2:8822.5, CTSC:8822.5, UBE4A:8822.5, CD81:8822.5, BTN3A3:8822.5, FBXO9:8822.5, FBXL4:8822.5, BTN2A1:8822.5, ITK:8822.5, SEC24A:8822.5, CBLB:8822.5, ZAP70:8822.5, ASB3:8822.5, FBXO6:8822.5, CD160:8822.5, UBE3D:8822.5, FBXO30:8822.5, AREL1:8822.5, CD274:8822.5, KBTBD7:8822.5, RBBP6:8822.5, BTN1A1:8822.5, C3:8822.5, RBCK1:8822.5, HECTD3:8822.5, ATG14:8822.5, FBXL12:8822.5, RNF6:8822.5, NECTIN2:8822.5, UBAC1:8822.5, FBXW9:8822.5, LRRC41:8822.5, RAP1GAP2:8822.5, FBXO44:8822.5, DCTN4:8822.5, CD101:8822.5, RNF138:8822.5, TPP2:8822.5, FBXO21:8822.5, DYNC1LI2:8822.5, BLK:8822.5, HERC3:8822.5, SEC31A:8822.5, KLRG1:8822.5, PIANP:8822.5, UBE2Q2:8822.5, DET1:8822.5, NPEPPS:8822.5, OSBPL1A:8822.5, FBXO15:8822.5, CTSK:8822.5, DCAF1:8822.5, SKP2:8822.5, RNF217:8822.5, TRIM50:8822.5, ASB15:8822.5, TRIM4:8822.5, ASB10:8822.5, ASB6:8822.5, KLRF1:8822.5, UBE3B:8822.5, FBXO4:8822.5, AP1S3:8822.5, TRIM36:8822.5, CD8A:8822.5, TRIP12:8822.5, ASB17:8822.5, TRIM11:8822.5, SH3RF1:8822.5, FBXL18:8822.5, PIK3AP1:8822.5, FBXO32:8822.5, RNF111:8822.5, XDH:8822.5, CD1D:8822.5, UBE2J2:8822.5, ICOSLG:8822.5, CD3G:8822.5, CD300LG:8822.5, TREML1:8822.5, CCNF:8822.5, KLHL21:8822.5, SLAMF6:8822.5, FBXO41:8822.5, KBTBD8:8822.5, RNF25:8822.5, TRAT1:8822.5, FBXO40:8822.5, ASB5:8822.5, ERAP2:8822.5, RICTOR:8822.5, ASB11:8822.5, HECTD2:8822.5, LRR1:8822.5, KBTBD6:8822.5, BTNL9:8822.5, AP1G1:8822.5, FBXO22:8822.5, CD3D:8822.5, RILP:8822.5, RNF34:8822.5, OSCAR:8822.5, SPSB1:8822.5, THOP1:8822.5, CD8B:8822.5, RNF213:8822.5, CTSF:8822.5, FBXW8:8822.5, SPSB4:8822.5, DCTN2:8822.5, ANAPC2:8822.5, SEC24C:8822.5, CD19:8822.5, KLHL11:8822.5, CD300LB:8822.5, RNF182:8822.5, PJA1:8822.5, ASB18:8822.5, AP1S2:8822.5, FBXL7:8822.5, KLHL25:8822.5, TRAIP:8822.5, SH2D1A:8822.5, UBOX5:8822.5, PRKN:8822.5, TRIM69:8822.5, ZNRF1:8822.5, BTLA:8822.5, CD300E:8822.5, BTN3A2:8822.5, PRR5:8822.5, RNF220:8822.5, PDCD1:8822.5, CTSE:8822.5, ASB13:8822.5, DYNC1H1:8822.5, FBXL22:8822.5, MIB2:8822.5, SH2D1B:8822.5, KLHL9:8822.5, MTOR:8822.5, CD247:8822.5, UBE2J1:8822.5, HLA-DMA:8822.5, DCTN1:8822.5, TRIM71:8822.5, SIPA1:8822.5, HLA-DMB:8822.5, KBTBD13:8822.5, ASB14:8822.5, KLHL41:8822.5, GAN:8822.5, FBXO17:8822.5, ASB12:13392, CRTAM:13396, UBE2O:13441, MAPKAP1:13450, PSMB11:13459, BTBD6:13501, TAP2:13546, HERC6:13617, CD3E:13654, LMO7:13709, LRSAM1:13730, CAPZB:13732, NEDD4L:13757, ITPR1:13796, CDC20:13808, RNF144B:13814, PLCG1:13865, LNX1:13867, DNM3:13933, PSMB9:13957, MKRN1:13976, FCGR3A:13997, FBXW5:13998, ITGB5:14010, ASB16:14014, PDCD1LG2:14040, UBR4:14090, PPL:14201, UNKL:14230, TUBA4A:14319, CD74:14370, HECW2:14376, CARD11:14378, ITGB7:14389, FBXW10:14427, ZNRF2:14485, TUBB4A:14562, BTN2A2:14569, IKBKG:14660, KIF26A:14672, FZR1:14713, ERAP1:14730, PTPN22:14776, ENAH:14795, ZBTB16:14987, UBA52:15002, UBE2M:15022, SKP1:15037, CDC42:15045, RPS27A:15046, ELOC:15054, UBE2G1:15087, UBE2D1:15094, UBE2H:15096
REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS	Herbivore	0.146813979858676	0.514991450749404	1	KCNK17:100, KCNK16:282, KCNK9:456, KCNK3:2131, KCNK4:2180, KCNK10:3692, KCNK2:8822.5, KCNK6:8822.5, KCNK1:8822.5, KCNK13:8822.5, KCNK18:8822.5, KCNK7:13942
REACTOME_SPERM_MOTILITY_AND_TAXES	Vertivore	1.90746402298926e-05	0.00540103140815381	1	KCNU1:110, CATSPERD:257, CATSPERB:319, CATSPERG:395, CATSPER2:627, CATSPER4:1282, CATSPER3:1764, HVCN1:2272
REACTOME_ACROSOME_REACTION_AND_SPERM_OOCYTE_MEMBRANE_BINDING	Unclear	0.489055866579836	0.791438798911618	1	CD9:1455, IZUMO2:4264, IZUMO4:8822.5, IZUMO3:8822.5
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	Vertivore	0.133062479796564	0.490203901947727	1	RBBP4:289, E2F5:645, E2F1:1717, RBL1:1868, TFDP2:2191, HDAC1:2751, CDC6:2941, TFDP1:8822.5, MYC:8822.5, RBL2:8822.5, TOP2A:8822.5, CDC25A:8822.5, LIN9:8822.5, LIN54:8822.5, E2F4:8822.5, LIN37:8822.5
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1	Vertivore	0.0244047406604819	0.256383062909516	1	RBBP4:289, E2F5:645, E2F1:1717, RBL1:1868, CCNA2:1873, TFDP2:2191, MYBL2:2333, HDAC1:2751, TFDP1:8822.5, RBL2:8822.5, LIN9:8822.5, LIN54:8822.5, E2F4:8822.5, LIN37:8822.5
REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS	Unclear	0.455911666774359	0.772278509992157	1	HSCB:1291, SLC25A37:2006, NFS1:2199, FDXR:2654, SLC25A28:4127, FXN:8822.5, ISCU:8822.5, FDX1:8822.5, ISCA2:8822.5, FDX2:8822.5, GLRX5:13828
REACTOME_RORA_ACTIVATES_GENE_EXPRESSION	Herbivore	0.603040588431618	0.85343970246641	1	PPARA:377, CPT1A:387, CARM1:504, RORA:1261, EP300:3736, CREBBP:8822.5, SREBF1:8822.5, NCOA1:8822.5, TBL1X:8822.5, MED1:8822.5, TGS1:8822.5, NCOA2:8822.5, CHD9:8822.5, RXRA:8822.5, NCOA6:8822.5, HELZ2:14804
REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	Unclear	0.169812817447817	0.539234665794534	1	ABCD3:348, ABCG8:817, ABCA6:1722, APOA1:1824, ABCG5:2594, ABCD2:2832, ABCA9:3659, PEX3:4256, ABCD1:8822.5, ABCA12:8822.5, ABCA5:8822.5, ABCG1:8822.5, PEX19:8822.5, ABCA3:8822.5, ABCG4:8822.5, ABCA2:14202
REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION	Unclear	0.877546208684586	0.960894915092087	1	H1-1:507, CASP3:642, H1-3:8822.5, DFFA:8822.5, HMGB2:8822.5, H1-4:8822.5, DFFB:8822.5, H1-5:8822.5, H1-2:8822.5, H1-0:8822.5
REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	Both	0.582607314915583	0.844714916728091	1	TNFSF10:183, RIPK1:1198, CD14:2606, CFLAR:2844, CASP8:3894, FAS:8822.5, TRADD:8822.5, FASLG:8822.5, TRAF2:8822.5, TLR4:8822.5, LY96:8822.5, FADD:8822.5, TICAM2:14815
REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	Both	0.226189404721952	0.597975801632961	1	SERPIND1:391, GP9:1037, KNG1:1219, PROC:1747, SERPINC1:2288, A2M:2412, F11:2857, F12:3507, PRCP:3770, C1QBP:8822.5, F9:8822.5, VWF:8822.5, SERPINE2:8822.5, KLKB1:8822.5, GP5:8822.5, F2:8822.5, PROS1:8822.5, F8:8822.5, SERPINA5:8822.5, GP1BB:8822.5, F10:14330
REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	Both	0.763099421851514	0.919008590326753	1	FGG:56, SERPIND1:391, PROC:1747, SERPINC1:2288, CD177:3880, FGB:4175, PROCR:8822.5, PF4V1:8822.5, F13A1:8822.5, SERPINE2:8822.5, F13B:8822.5, PF4:8822.5, THBD:8822.5, F2:8822.5, F2R:8822.5, PROS1:8822.5, F8:8822.5, SERPINA5:8822.5, F5:8822.5, F10:14330
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	Both	0.500020967222977	0.791549227628984	1	FGG:56, SERPIND1:391, GP9:1037, KNG1:1219, PROC:1747, SERPINC1:2288, A2M:2412, F11:2857, F12:3507, PRCP:3770, CD177:3880, FGB:4175, C1QBP:8822.5, F7:8822.5, PROCR:8822.5, F9:8822.5, PF4V1:8822.5, VWF:8822.5, F3:8822.5, F13A1:8822.5, SERPINE2:8822.5, F13B:8822.5, PF4:8822.5, KLKB1:8822.5, THBD:8822.5, GP5:8822.5, F2:8822.5, F2R:8822.5, PROS1:8822.5, F8:8822.5, SERPINA5:8822.5, F5:8822.5, GP1BB:8822.5, TFPI:13531, F10:14330
