,Rho,N,P,p.adj
LRRC49,0.0026050964279376,308,0.371163758558725,0.597365882205667
AP4E1,0.0439010776375332,341,0.000111789644943963,0.00301745160948743
PEAK1,0.000207734607077403,340,0.790723290792247,0.892583599102396
ISG20,0.0176849595676974,294,0.0228260703167826,0.109519980648838
DMXL2,0.0214382117239236,354,0.00594239378357162,0.0455664331073771
NRL,0.0073352487814228,269,0.160889405117303,0.363730011519736
APBA2,0.0348629557836222,305,0.0011318932679998,0.0144484542197904
GPR176,0.00430977978639471,318,0.242465817606735,0.463485113978994
RASGRP1,4.24789355169726e-05,313,0.908347207171738,0.956673659789909
RNF111,0.00999948457365914,303,0.0822513605256673,0.242274967330942
MEIS2,NA,NA,NA,NA
MEIS3,0.0720651012482002,285,6.06844902308596e-06,0.000395027134026596
TLN2,0.00386659065540887,283,0.296387346373145,0.523895207172092
CDIPT,0.00938280978977212,284,0.103203001378065,0.277813020358388
TSNAXIP1,0.0110866062979984,346,0.0504969886376,0.17835634042041
ZNF423,0.0169500997644343,277,0.0305472512618015,0.130858270218331
TLE7,0.0122136009081423,300,0.0560064076481195,0.190665236994515
TMEM170A,NA,NA,NA,NA
AL845331,0.0258136823322293,305,0.00508949904408964,0.0413010238132627
ARPP19,0.0114553693417104,176,0.156813386058388,0.35855378924297
FRRS1L,0.00366799571376351,217,0.373409459249564,0.599036135454732
ZNF598,0.01056195424747,332,0.061516989924183,0.202768736845668
ADAL,0.00247306606271093,308,0.383569198308823,0.606873951490927
TPBGL,0.00905934694436866,254,0.130041019844586,0.3206669097086
SCAMP5,0.000282797170448528,212,0.807017959373743,0.900967336483998
FBXL19,0.0260625352497584,230,0.0145651460835241,0.0810233448636455
NETO2,0.000207060759678757,254,0.818961646062128,0.907784166820666
XKR7,0.00682890494545177,301,0.152339070771384,0.35329836180332
CENPT,0.0852303447281491,331,1.13667701471263e-07,2.67065816722404e-05
SLC22A31,3.75790013097313e-05,194,0.932131755535858,0.967386652494492
HAPLN3,0.00154173712348698,292,0.502978886203988,0.705037586006702
CNN2,0.0175701353559988,266,0.0309436547208279,0.131665124736295
DYNLRB2,NA,NA,NA,NA
INO80E,0.0208334426767257,209,0.0373724890189073,0.148354243728575
DDX19B,NA,NA,NA,NA
EARS2,1.621435785637e-08,339,0.99813212464568,0.999328367953731
RBM15B,0.00548978350740476,226,0.266397890676918,0.490963952754221
SCAPER,5.6609513996208e-06,324,0.965892200476105,0.984109402054864
SULT1A3,0.0699435336167686,312,3.10195268923821e-06,0.000253500340152582
SNAPC5,0.0284937129573213,225,0.011524502463147,0.0689589906638843
TCF24,0.00809536953272218,258,0.149190325219635,0.348404242945746
PDXDC1,1.86655418544363e-05,339,0.936691467398505,0.96879394239051
C13orf42,0.00204960987417128,310,0.426136673052951,0.644455109393264
PECAM1,0.0115101135451131,332,0.0509520867778643,0.179360259521354
STRA6,0.000546736290256081,352,0.661336274676643,0.816194481476747
PLCG2,0.000746593867673231,302,0.635463235878111,0.800759295893669
MKRN2OS,0.00225252815032608,291,0.418959105532749,0.637898751508298
KCTD5,0.0182405248919645,180,0.0707706945689062,0.22115106696439
EIF3C,0.002332626986668,226,0.468783892301519,0.678684308747733
DET1,0.00108596070007003,188,0.652250439147469,0.811508344651704
MINAR2,0.00251031313353139,304,0.383133038955488,0.60658530598096
ZNF106,0.0275921430338581,346,0.00203323303263409,0.0220790880247415
DOC2A,0.000317577141521497,261,0.773844295964119,0.883411530398759
KLHL36,0.00977607447212907,260,0.111558504060926,0.29189233087944
SULT1A4,0.071065675996074,311,2.68371749927604e-06,0.000229290113844396
BLOC1S6,8.24283699023212e-05,189,0.900931218015835,0.953127377032037
AARS1,0.00717760880570964,316,0.132672927356512,0.324760346517967
TMEM249,0.00356062637084714,306,0.297361174146658,0.524814551131842
ANKRD66,0.000314592497238484,254,0.777851216233315,0.885679304027542
TMEM178B,NA,NA,NA,NA
ARMH2,0.00764520145739962,307,0.126135567384452,0.314544034288557
SLC25A24,0.0300624310719555,290,0.00320304429418188,0.0298414975536635
HSPB9,0.000185671920827934,276,0.821229335812103,0.909230478839538
MAN2C1,0.0071875943964713,340,0.118533311540643,0.302972192017108
ESRP2,0.000679382858494699,310,0.646822821007378,0.808479926294024
CMC2,0.0279812217479826,212,0.0151062153808913,0.0830538064652513
SPNS1,0.0112084897985637,314,0.061063655396521,0.201805315647799
OGFOD1,0.000406835753476612,333,0.713232678091287,0.848285990703052
SNX29,1.7241109162569e-07,310,0.994176312724988,0.997193724996464
HEXA,0.00904204357297803,309,0.0951536976529085,0.264526927640374
SPSB3,0.000133085579029676,287,0.845317741010027,0.923566291620124
NPW,6.9490978581722e-05,221,0.901596587490463,0.953332824732965
WWOX,0.000108796726799274,284,0.860710895052233,0.933533592678911
SNUPN,0.023163366517157,276,0.0116070449439439,0.0692599741357478
SCX,5.57497183681119e-05,170,0.922674414813777,0.963412475512491
MDFIC2,0.00628094818713028,280,0.18557724256406,0.395763011833184
CDIP1,0.00310278406608675,219,0.410826738660382,0.630631663086328
INTS14,0.0174203640066958,262,0.0329819663636119,0.137420290443234
TAF1C,0.00655184745392377,333,0.140250064515141,0.335178038797548
ABAT,0.013508987787803,306,0.0423730347595054,0.161031975197296
MACF1,0.0383330672672276,353,0.000239424470415361,0.00502088349323449
CTU2,0.00046712396290641,339,0.691108567432964,0.834771032403836
KCTD13,6.93060523472164e-05,242,0.897168416525762,0.95158203365735
ZNF747,0.0267572875474348,246,0.0104558370801288,0.0650225071025216
METRN,0.00326889758153801,216,0.401840103448378,0.62364223713007
ASIP,3.00966517928513e-05,261,0.92951126431482,0.966755177725146
SYT16,0.00351255694804366,328,0.283841127262755,0.511580849892131
TMEM231,0.0226038567916216,233,0.022021382773743,0.106613524072128
EME2,0.00270621294023273,264,0.398868765178844,0.620632204262652
PDK3,0.006724484665661,215,0.230294798083239,0.450025065468183
TBL3,0.000449349625542491,343,0.695045423317273,0.836781267447704
TUBB8,0.217386643236172,84,2.15960895315147e-05,0.000989214339442613
SQOR,0.0113940251256963,320,0.0565870053938449,0.192033130243116
WFDC1,0.0169655481525613,259,0.0364246764239428,0.146117448902519
ULK3,0.000846887304352285,311,0.608383856506963,0.783109384441316
FUS,0.00282184944150029,265,0.388074002872358,0.61110324782845
NUB1,0.00171332725164593,313,0.464696817197343,0.675211481966662
COX5A,0.0023231341393178,232,0.463826904936244,0.67471850338844
ADGRG1,0.00168220271877818,328,0.458284889933883,0.670773845755039
PHLPP2,0.0148848397882233,338,0.0251113494616913,0.115757008539378
ZNF865,0.0240829510854525,241,0.0162103874730104,0.0869313824649279
HAS3,0.00336912419131655,241,0.368537503694395,0.594796501228112
CNOT1,0.00587545990888441,197,0.283216524456746,0.510945036383455
SERTM2,NA,NA,NA,NA
C15orf41,0.00200219353211666,234,0.494596622808479,0.699515558424671
CLN3,0.000420237376541384,316,0.715982388434402,0.849942936361262
SCRT1,0.0150046258270771,181,0.100295854018641,0.273413480217243
ANTKMT,0.0074707135143047,299,0.135680818150447,0.328910601729531
TMC7,0.000527808482075519,301,0.690687102313831,0.834540936721019
MRC1,0,354,1,1
BOP1,0.00285175028123203,332,0.331269359696894,0.560641233738007
INSYN1,0.000603842683106066,290,0.676133873268944,0.825127833962947
C15orf65,0.0275954801173206,240,0.010224719144843,0.0640779655673683
PARP6,NA,NA,NA,NA
NUP93,0.00590296334189782,295,0.187713677350601,0.398213175894572
CDYL2,0.0108705786133971,267,0.0890438981489545,0.25391218435534
OBSCN,0.0347587786264673,237,0.00418195285613788,0.0359964486296655
ZFP90,0.0650511711712374,287,1.60829051098661e-05,0.000822580422234888
ANKFY1,5.22610358550425e-05,325,0.896467348764302,0.951519695303791
GPR139,0.00204853988531766,236,0.487785751118586,0.692553520873399
PRSS33,0.00806620733695079,230,0.174113892247659,0.381765908096828
ALOX15,0.000694438276918116,238,0.684972659071353,0.830839593518362
GCGR,0.04277018872047,173,0.00668217625005889,0.0489668052008457
RSL1D1,0.0318903709907992,277,0.00300942998244122,0.0284967245881415
PDE6G,NA,NA,NA,NA
MMP12,0.000633694703537913,319,0.653500818422542,0.811736775860406
PCDHGA4,0.00127917520742037,263,0.562645754958376,0.749615332624729
MRTFB,0.00300066615127995,342,0.311754739494119,0.540013364563192
SLC43A2,0.000525091032969606,298,0.692911058271273,0.835932061180384
RNF167,0.00768698115178328,288,0.137460138037736,0.331035889761921
TOM1L1,0.00656224728648191,336,0.138158298198648,0.33218521426496
OVCA2,0.00510291157215669,299,0.21751848608252,0.433911578034341
NLRP1,NA,NA,NA,NA
MYL4,0.0960096438616148,213,6.43569168801892e-06,0.000411836418422381
OR1R1P,0.00334966669983092,229,0.382165610834962,0.605672880493815
PIMREG,0.00460076783968451,260,0.275007282277133,0.501550576543511
MCRIP1,0.00231003494452877,223,0.473917296986627,0.682366623904244
CIC,0.000114545781819008,326,0.84700284171881,0.924534097773356
KANSL1,0.004799980701487,327,0.21096470722809,0.426323921863833
DNAH2,0.0166489476967137,355,0.0151949046881617,0.0833985125935386
SRGAP2,0.0196310140425423,269,0.0218070842913112,0.105846716103436
SPATA22,0.0290716832375971,303,0.00304609918345331,0.0286813985106997
ACTG1,0.0118371212121211,97,0.286422022777861,0.513558596350423
MYMX,3.65065149398789e-06,242,0.976336984311626,0.988258760788694
PCDHGA9,0.0161376708185888,217,0.0618997965943977,0.203450763145346
NUP88,0.0124010735446671,306,0.0517965656867005,0.180921012364905
CTDNEP1,NA,NA,NA,NA
MIS12,0.00834220812660027,267,0.13631891576017,0.329763239955399
ACSM2A,0.0137864816437582,229,0.0762385761729327,0.23084967175038
ZP2,0.00122263514568518,329,0.526560725008342,0.722106121472908
SCIMP,0.00365358419263193,285,0.308376130709504,0.537255460257075
GGT6,0.00396282535725592,310,0.26847678195911,0.493544379755484
PLSCR3,0.0222045829257002,278,0.0131362365983385,0.0752892386964738
ABR,0.000445041115768746,220,0.754894417459282,0.871906241288518
CTRL,0.0477264715379159,256,0.000485577912886902,0.00814006140031254
METTL4,0.0488483874901704,323,7.30879049299198e-05,0.00220245055397035
NMRAL1,0.00576899072464107,304,0.186127830373479,0.396430324010439
USP6,0.0218023967638507,256,0.0183794959323529,0.0939722816507276
TSPAN10,0.00336769729071109,289,0.324705913106566,0.553645857283527
ZNF213,0.00438542803368217,305,0.248242031867254,0.469359415715818
WSCD1,0.00178866913814106,291,0.4713907476691,0.680231472114336
HCFC1R1,0.00623519713351797,272,0.193635454338213,0.405551725208274
NAA38,0.000499163485865043,218,0.742066707820036,0.864125848795004
BAIAP2,0.0123166738466655,297,0.0562129716261524,0.191195307473977
NLGN2,0.00847942953206174,188,0.207948253666399,0.422845682550111
TMEM100,0.000193095596831081,243,0.828855840225324,0.913612759820275
LITAF,0.00124802330370485,237,0.587329896810346,0.768038930197163
NPY4R2,0.00755556954735098,292,0.138129805620503,0.332169820424678
PAM16,0.00521511490447311,214,0.291903882304287,0.519492549445336
PCDHGB3,0.0064369112743598,190,0.27003361609054,0.495636831350678
RUNX2,0.0100333171254869,263,0.104945686751067,0.280995066181588
ATPAF1,6.88294917659843e-09,295,0.99886498693258,0.999529179637624
SPON1,0.00392744589474382,278,0.296936411862748,0.524536536126835
GFY,0.0112573991534971,316,0.0596862731524032,0.199046903835149
AIPL1,NA,NA,NA,NA
TNK1,0.00190293977543955,325,0.432331295756883,0.650291656926704
INCA1,0.00412301753011373,309,0.259787429543203,0.483049780887987
CCNQ,3.33462381932015e-05,228,0.930668789182996,0.967136598683117
GOSR2,0.00582129295422386,245,0.233338319847639,0.452853422244314
ZSCAN10,0.0116194511288501,286,0.0687948452400286,0.21717488597059
GRAPL,NA,NA,NA,NA
CDH8,0.0127057420767344,254,0.0729861352472075,0.22521906745583
FBXL20,NA,NA,NA,NA
RNF43,0.00223180817805287,336,0.387219453918342,0.610401397271213
SLC25A35,0.000616311281673106,293,0.671405130572746,0.821875524944837
MIEN1,0.00658811172523748,278,0.176730297806409,0.385230356397079
CUEDC1,0.00212535268517329,260,0.458127208233636,0.670769731600011
HEXD,0.00146858100520072,296,0.510407596165009,0.711108961691211
YES1,0.0309321534325764,237,0.00689550631020276,0.049921872116764
SEC22B,NA,NA,NA,NA
TAF4B,5.33054210808201e-07,324,0.98953077461784,0.995282060577366
H4C14,0.0800362318840579,91,0.00727712339575962,0.0519345536317216
NCOA4,0.000320727850023008,331,0.744930651556493,0.866197363937248
DDX42,0.0282021060310135,284,0.00472657055269608,0.0391805079387492
RAB31,0.0738953304231635,212,7.85899249369551e-05,0.00231717000250391
MRPS7,0.000337058792753933,300,0.750894911973626,0.869288610645809
ENGASE,0.0269254456294904,342,0.00244463302661775,0.024972789960089
SPATA33,0.0140161763122741,233,0.0713471182404999,0.222121452791386
RASSF5,0.00367545184420762,261,0.32829352616919,0.557243251994803
C18orf63,0.000694631113153645,342,0.626476537663077,0.79489728266304
DNAI2,0.00566030099307838,307,0.188149036968408,0.398703081862169
H4C15,0.091019640353981,90,0.00442469952336992,0.0375687220400415
POLI,0.0134926647979208,339,0.0327171249531699,0.13658173456991
RPL36,NA,NA,NA,NA
YTHDC1,0.00118330215387538,234,0.599527317019114,0.776962187883859
ORMDL3,NA,NA,NA,NA
ICAM2,0.0226896382343237,336,0.0058335004801429,0.0450530799794087
FOXN1,0.0258500997895176,320,0.00408378109704294,0.0354753416269409
TMEM98,0.0252272241872166,184,0.0316642742438774,0.133822454182634
DYNLL2,0.0220861910337907,97,0.145360504549038,0.342277780598792
TIMM23,0.00164800896100121,199,0.567842521943774,0.753675242085363
KCTD1,0.0025475312858814,195,0.4820503998602,0.687787443087373
SLC16A5,0.0849637966655164,330,1.24292376648644e-07,2.74850657009656e-05
PTPRM,0.00120398750185932,274,0.566432317210081,0.752623730130598
TSHZ1,0.0540841442779317,307,4.73902794905878e-05,0.001649554705324
PIRT,0.00630040948755737,258,0.203202641362837,0.417700672307511
RPL17,NA,NA,NA,NA
GDF10,0.00915278861416762,309,0.093151005282376,0.26088874398046
ZNF18,0.000258784769230306,302,0.780171649992289,0.887065489673652
ADAP2,0.000878800387539317,291,0.613679089273492,0.785887622671223
STARD3,0.00124214716297408,318,0.530329238386832,0.725289746032087
NAT9,7.1053078950402e-05,238,0.896750450905829,0.951528437964021
SLC16A6,0.00475654656407747,326,0.213745047134217,0.429346015730327
C17orf58,0.0615815105946684,197,0.000512403582659663,0.00843922527103325
MYL12A,NA,NA,NA,NA
VEZF1,0.000230131257064814,175,0.841396845571751,0.921473126567461
TEFM,0.0697693145482227,315,2.86103865916998e-06,0.000240343230826475
STARD6,0.0104183855575929,266,0.0965955625402113,0.267299866381516
OTUD7B,0.000676377555702414,305,0.65022325150129,0.810528644020964
PITPNC1,8.37072256053438e-07,217,0.98927159094877,0.995095117606305
TMEM200C,0.00014616671469696,281,0.839679514170698,0.920482675117357
FAM222B,0.0106415814920649,273,0.0888817879276497,0.253655029595684
GDF2,0.00501568892240226,318,0.207329935915081,0.42215575441504
CLUL1,0.0347590114379092,322,0.000836861937487879,0.0116898856765813
IKBKE,0.00224275699618856,341,0.38253562115924,0.605954617125282
TXNIP,0.0011464013086146,263,0.583658610884286,0.765166952417651
RNF115,5.10430121311749e-06,244,0.971905482750531,0.986602494033601
C19orf47,0.0387824333101137,276,0.00109171867295498,0.014159492982652
RPL26,NA,NA,NA,NA
KCNH6,0.0144561144492875,336,0.0277618103707918,0.123470672151907
KCNJ12,0.0351499820442174,213,0.00633731763211903,0.0473629449474025
NETO1,0.0672432372945895,269,2.1845996788849e-05,0.000989452571427476
KLF14,0.0709286058338593,245,3.18083539653613e-05,0.00124985481221063
RBFOX3,0.0281813562354622,206,0.016235587779581,0.0870044666577192
ACP6,0.000561980393444296,319,0.672484400593741,0.82279478695916
MYH3,0.00632264067679907,299,0.169863570645817,0.376176511310921
MARCHF10,0.0016720281701826,343,0.449531197663754,0.663579632649202
CCDC178,0.0401607417160411,337,0.000239326301767928,0.00502088349323449
ANP32E,0.00601598424874295,223,0.247820526841134,0.46884554050585
SCRN2,0.00497634006888803,338,0.195320015946842,0.408016585364085
BAHCC1,0.00840728804097946,315,0.104210861128117,0.279575150541214
FAM72C,0.00923960419202664,228,0.147550804834786,0.345918530137305
SAP30BP,0.00341263435849921,212,0.396122310126828,0.618340696346094
RBP3,0.00990939999317524,284,0.0940083405564386,0.262179145250761
SRSF1,NA,NA,NA,NA
ANXA8L1,0.00184281871815889,241,0.506025731114335,0.707763882088828
IFT20,8.6683901979158e-05,203,0.894726509149724,0.950935455732337
ZNF488,0.0160835611749903,304,0.0272749935704878,0.122599223115483
OVOL3,0.00245435877823642,284,0.404609712640683,0.625415248377207
SARM1,0.00858790081888889,290,0.115162813661363,0.297532388798212
LINGO3,0.000885341315373651,210,0.667080348085868,0.820378337851924
KCNJ16,0.00491446612990909,317,0.212697332484489,0.428099289060268
TSSK6,NA,NA,NA,NA
POP4,0.00135386174731888,279,0.539550461207658,0.731513865763191
C19orf25,0.00710491835133572,289,0.152584970774935,0.353528274582218
WDR18,0.00401671161184072,292,0.279634970333043,0.507371490000527
TYROBP,0.0286756035472934,285,0.00432069381553817,0.0369569242913808
PIAS2,0.0194680639478904,242,0.0303068229826188,0.130393046406191
CILP2,0.0170496475344133,282,0.0286096270946517,0.126381598890211
SLC44A2,0.0096494621784451,295,0.0921193824802248,0.25915793346214
MBTD1,0.00061230375105684,204,0.724419278299278,0.854166031930917
CACNA2D4,0.0105862493863462,355,0.0528855352180984,0.18367902314497
SLC14A2,0.0799005231204299,351,1.23517969743782e-07,2.74850657009656e-05
ABCA8,0.00294360214338856,254,0.388149463001041,0.61110324782845
TNFRSF11A,0.000246805521428371,322,0.77835100907518,0.885741350363801
BCL2L14,0.00322680210806324,298,0.327600363701095,0.556810444234942
SEMA6B,0.000598537438705916,237,0.707036709123305,0.844322664794087
CCDC130,0.00568985550936111,309,0.185565830351528,0.395763011833184
MFSD11,0.000312442220203284,263,0.774792628465096,0.884024338282847
EVPL,0.0402217817841247,340,0.000221986104980799,0.00476857865799468
ZSCAN5B,0.0600493067138537,186,0.0008590416141842,0.0119164287384574
DPY19L3,0.00583330044009872,332,0.164668493291227,0.368994737942007
SPRED3,0.0112397947447002,240,0.101213898591419,0.274694509930722
SLC16A2,1.52693692413036e-05,250,0.950832836948351,0.976438133356075
RAMP2,1.44573573103745e-05,273,0.94999834160349,0.975959900436679
EML2,0.00121733152161596,290,0.553090988427211,0.742242676749663
SSC5D,0.00314909716872128,295,0.335947654369207,0.565060948406014
STX10,0.000526996163985196,214,0.737596734782119,0.861388793174799
RND2,0.000211873478340718,178,0.846447350477697,0.924196108708476
ZNF581,0.0011207311575436,229,0.613210161379989,0.785487792543734
PTPRS,0.00576621354225878,304,0.186233818013252,0.396544593807032
C17orf113,0.00876109955351081,248,0.141277274940656,0.33645650669665
CEACAM16,0.00412712560335934,302,0.265035016403314,0.489461958391616
GHDC,0.0258067003504807,356,0.00247176286448504,0.0251644537530545
PSENEN,NA,NA,NA,NA
CAPNS1,0.00961838422525725,245,0.125533569622485,0.313823489013018
RASGRP4,0.0124108751442475,327,0.0442775742181897,0.165359590549387
SEC11C,NA,NA,NA,NA
NLRP4,0.00995927250518669,193,0.166721266095703,0.371607133595918
CIRBP,0.00535090273733276,203,0.29850025147313,0.525899037071055
TMEM205,0.000265487130623602,281,0.785124565327447,0.889736836900205
MICOS13,NA,NA,NA,NA
FBXW9,0.00619069644850606,267,0.199405228020881,0.413466135376447
PLEKHJ1,0.00128698645006805,243,0.576791326492157,0.760226644554298
FARSA,0.00103163724532613,318,0.567413775764482,0.753528300465469
MPPE1,0.0101788650949625,334,0.0656103728668884,0.211305028228614
C10orf82,0.00449841833592096,285,0.258354918332297,0.481312096610082
CCDC43,0.00897335186416119,267,0.122355140894916,0.308711801237116
C19orf53,0.00546395858914569,247,0.246306275549424,0.467045873902576
FAAP24,0.0036368802446297,306,0.292245371816281,0.519754622805153
CNTD1,0.000790091054618657,310,0.621233181113553,0.791262276872915
BCAS3,0.000927125769807483,274,0.614896953586896,0.787179081481879
POLRMT,0.0524238190343106,315,4.96591189400114e-05,0.00170484970662318
CAPS,0.0382366081123847,298,0.000751935801178088,0.0108511119408013
CCDC159,4.62506841812803e-05,289,0.908117650063179,0.956593002031525
PODNL1,0.00591634296721454,307,0.178460139890648,0.387424227639271
TNNT1,0.00784301261700608,234,0.176432356837705,0.384885151569501
RPL27,NA,NA,NA,NA
TMEM101,0.00209606508304944,220,0.498073790104632,0.701793064261934
CYGB,0.00155189580705576,271,0.517430515180961,0.716379951825441
KANK2,0.00278889394031654,312,0.351691093046356,0.578533964132814
TJP3,0.00342035065770522,327,0.290990212588561,0.518562730469046
PIP5K1C,7.70420595162772e-06,283,0.962823258353258,0.982290069601597
RAB3D,0.00322895514457741,226,0.394015180399128,0.616276978782339
UNK,0.000114477508328863,285,0.856909387751044,0.931493274315943
SMIM22,0.000940719343293074,271,0.614276559248599,0.786573092581513
NKPD1,0.100408682879829,175,2.91706843550476e-05,0.00119665572836999
KCTD15,0.000483288534181475,195,0.75945294971517,0.875221796816908
RAD51D,0.0289248983288536,304,0.00307193350663175,0.0288884703810016
WTIP,0.00652184488510018,191,0.265634830579164,0.489863986683699
CBARP,0.0236530003057518,301,0.00772604814576489,0.0539102487089868
BECN1,0.0180700813747513,195,0.0611618431084803,0.201996625262952
ACLY,0.00327755649744435,272,0.345960721596444,0.57362568868075
C16orf71,0.00456647652620802,299,0.243397150023361,0.464226654604425
MBD1,0.0507526581654059,308,7.90421444730518e-05,0.00232594271319233
ARHGAP45,0.00577667650624419,315,0.178043915269161,0.387109073727932
WBP2,0.00982217262691093,238,0.127076884862426,0.316157365598329
ELANE,0.0229997416359352,306,0.00808331905831749,0.0553501223496904
TSPAN16,0.00677419471383959,175,0.277618794854894,0.504721777080527
BRSK1,0.000908545372176154,225,0.651899142674267,0.811406953761522
APC2,0.060774128996348,287,3.05803823993358e-05,0.00121650055592278
MAP2K6,0.00246890625988997,184,0.501476738308309,0.704212337872809
FHOD3,0.00113342156505351,345,0.532353538211356,0.726389153893728
GJC1,0.0410615576870017,229,0.00221526038040971,0.0235151249000753
ZBTB7C,0.000184518387283801,279,0.820823097418877,0.908889316339297
GIPR,0.00132005869283825,294,0.533998327104871,0.727330873611952
AP1M2,0.0170714581882759,205,0.0620180719881626,0.203596273962225
TXNL1,NA,NA,NA,NA
COASY,0.00217579322016496,325,0.401123065342167,0.622979501502806
PLEKHH3,0.00105358827159072,312,0.567036702765508,0.753160577641988
GET3,NA,NA,NA,NA
LSM12,NA,NA,NA,NA
ACSBG2,0.00271572428609193,277,0.386621939315901,0.609843082082577
CCDC68,0.00412231592898591,346,0.233041798085494,0.452695376613385
HIGD1B,0.00136367519634262,243,0.565653554529399,0.752121329386128
PLPPR2,0.00324974365187092,253,0.36549161371791,0.591783934045032
ELOF1,0.0064686939686933,209,0.246068401594069,0.466716770278761
GPATCH8,0.00877220982403836,323,0.0928270357812589,0.260369359642378
PWWP3A,4.55149608134493e-05,314,0.904992230415536,0.954705217395708
PTGES3L,0.00357413743810394,239,0.356370016338427,0.583446734322033
TRMT1,0.0252291099302154,339,0.00349831584646481,0.0316892622790912
INO80C,0.000844486728941711,188,0.691079697253751,0.834771032403836
ANKRD29,0.00659880194115866,241,0.208226752175228,0.423065217194825
NFIX,NA,NA,NA,NA
ZSCAN5A,0.0180106259743844,186,0.0679456194087884,0.216033685062227
SPC24,0.0297896420234865,272,0.00449298431593762,0.0378705185867455
FAM20A,0.00296654829287285,333,0.320993527640393,0.54974711561829
RPS15,0.0707460921527083,97,0.0091586510510508,0.0599819842572521
PRKCSH,0.00086122416230178,315,0.603047231958344,0.779437181873324
RNMT,0.00866787842227537,318,0.0973933741801898,0.268696096688895
NMT1,0.000715226802183503,229,0.686344069760848,0.831699232572638
C19orf38,0.00883501178014731,314,0.0963250938979972,0.26687370686465
C18orf21,3.3402732737659e-05,290,0.921732457798339,0.962981866135102
APOC4,0.00888797079095615,269,0.122742189781053,0.309313609475062
KIF18B,0.0304567361051889,342,0.00126991798550198,0.0156908436713173
KLK5,0.00756579025466415,284,0.143397293951645,0.339622792432018
NOTCH2NLB,0.0292100259967361,174,0.0245785940465669,0.114565867678783
NTF4,0.0176657257096943,242,0.0390787731114914,0.152766345642319
GRIK5,0.00174738004659938,236,0.521647729656571,0.718974968913461
ZIM2,NA,NA,NA,NA
FGF21,0.0163865692806516,294,0.0284388517295338,0.125772649388882
MED25,0.000628604577379145,300,0.664626000342436,0.818308065370562
LSM4,NA,NA,NA,NA
C5orf58,0.0057095741654442,272,0.213535276150001,0.429196080750478
TEAD2,0.031763502513421,202,0.0115123520701564,0.0689589906638843
SYNM,0.0609639793313262,287,2.97191850507807e-05,0.00119665572836999
ZBTB45,0.016532569848242,258,0.0392764458513121,0.153203609926376
USF2,2.00922421195925e-07,255,0.994300097494678,0.997204197580176
SLC25A53,0.0083159119797739,230,0.167592909614347,0.372795056489783
KLK9,0.00152883175841084,307,0.493990621263775,0.699118773829966
ZNF446,0.00427505660048316,278,0.276504505102017,0.503487314509448
MIA,0.0191286674397439,267,0.0240888275803608,0.11349215655951
ZFP36,2.15997102517697e-06,272,0.980697822631293,0.990299317704202
PDE4C,0.0409828261854044,300,0.00046429546618432,0.00787992203726143
KLK11,0.000365482623177533,286,0.746890466527851,0.867214426661168
LRIT3,0.0222166611920511,339,0.00613835572379169,0.0464269624201985
MYO9B,0.0250976161395462,316,0.004927793131073,0.0401621817408914
RUVBL2,NA,NA,NA,NA
MAGIX,0.00426444631348106,280,0.275373832175736,0.502036410575477
SCGB1C2,0.0024392941222782,262,0.42492439354076,0.643463051930757
OPN1MW,0.00381343684983638,236,0.343814077366002,0.57145942497134
DEDD2,0.00560473114400314,247,0.24031181893986,0.460855607881478
CCDC61,0.00606242339374208,283,0.1910368357905,0.402327857112291
LRRC63,0.0392034234996911,286,0.00082997402291027,0.0116204091084746
C5AR2,0.0100600742029377,291,0.0876277867687049,0.251317762662792
SLC35E1,0.00118783331429112,239,0.594934157507085,0.773743723095834
KLK13,0.00407223056501435,291,0.277163317184102,0.504190973868587
KLK7,0.0116773128639553,292,0.0652716398638088,0.210664419918476
SPIB,0.0107915253619227,276,0.0849441460223549,0.246767326052755
MBD3L1,0.00146936191937401,261,0.536516626447815,0.729336634471553
POLD1,0.000656145479678954,320,0.647308436769821,0.808695940262913
PIH1D1,1.94334540834364e-05,281,0.94119688130935,0.971764453738581
TECR,0.000490003591005676,266,0.718586627430216,0.851144179381921
TRAPPC5,NA,NA,NA,NA
CALM3,NA,NA,NA,NA
ADAMTS10,0.000104156911473427,284,0.863683652394416,0.935193394043486
ZNF358,0.00963701101632116,289,0.095719202626028,0.265804182804724
DCDC1,0.011250125001389,300,0.0666446312924192,0.213629358504393
FCHO1,0.0077146997269033,296,0.131404215763405,0.322916357645745
GMFG,0.0261274794200007,193,0.0251072157545836,0.115757008539378
ERFL,0.0134986719541093,277,0.0535832994033134,0.185492696973968
BCAT2,0.0387355473994362,309,0.000552209133491864,0.00884270372938053
AC099489,0.0379308124115195,177,0.00977293770866586,0.0624292431642782
ZNF329,0.0180402730121041,285,0.0236048127204099,0.111793879961198
SMIM17,0.0345977470574617,227,0.00516971956169314,0.04164505407548
JOSD2,0.000200069249863421,218,0.834945754869903,0.917701872376195
SNRNP70,0.0027511557109034,182,0.480398214282055,0.686472293847692
RPS5,NA,NA,NA,NA
GABRQ,0.00475102092886081,287,0.243746950755342,0.464481421683954
SLC6A14,0.000367266129231772,319,0.732541720045745,0.858418784626548
RPS19,NA,NA,NA,NA
RINL,1.44525140154755e-06,312,0.983085489942139,0.991604452448131
SPHK2,0.019275827573895,309,0.0148266134554498,0.0818757938044797
