,Rho,N,P,p.adj
SLC39A7,0.01318579,167,0.5341496,0.7174891
SLC39A8,0.02725428,159,0.2302443,0.4559633
SLC39A9,0.03670808,126,0.20453,0.4295845
SLC3A1,0.0185383,207,0.2816966,0.5076992
SLC3A2,0.002820356,188,0.9128303,0.9508586
SLC40A1,0.03750787,173,0.09160087,0.2833952
SLC41A1,0.03705606,126,0.2008135,0.4254903
SLC41A2,0.02937967,166,0.1832994,0.406253
SLC41A3,0.06663086,170,0.01039696,0.0898722
SLC43A1,0.05393702,189,0.01741153,0.1176005
SLC43A2,0.004815749,158,0.8599424,0.9237649
SLC43A3,0.01599025,180,0.4133539,0.6215155
SLC44A1,0.023317,144,0.3428929,0.5647078
SLC44A2,0.009121854,172,0.6685304,0.807822
SLC44A3,0.03226708,192,0.1039431,0.3026339
SLC44A4,0.03381917,197,0.0847281,0.2724339
SLC44A5,0.0446601,184,0.04257226,0.1882802
SLC45A1,0.06341819,182,0.009399992,0.08554131
SLC45A2,0.004594418,196,0.8264143,0.9052894
SLC45A3,0.01168948,178,0.5582018,0.7338151
SLC45A4,0.1669085,79,0.004595985,0.05699413
SLC46A1,0.005944662,179,0.7871852,0.8818428
SLC46A2,0.08512017,183,0.001441096,0.02861913
SLC46A3,0.09208265,194,0.0004901431,0.01579652
SLC47A1,0.1066059,189,0.0001663807,0.008309223
SLC47A2,0.01861386,171,0.3669724,0.5849702
SLC48A1,0.0334008,100,0.3467141,0.5679879
SLC49A3,0.007859031,182,0.7002728,0.8284968
SLC49A4,0.01352183,137,0.6064919,0.7670032
SLC4A1,0.01453175,203,0.4016906,0.6112812
SLC4A10,0.02937108,134,0.2717554,0.4978129
SLC4A11,0.02739444,159,0.2281244,0.4536396
SLC4A1AP,0.02692476,192,0.1616462,0.3802431
SLC4A2,0.04251005,184,0.05079916,0.2074281
SLC4A3,0.005330715,176,0.8174879,0.9004361
SLC4A4,0.02989859,153,0.2083476,0.4336449
SLC4A5,0.06983563,190,0.004225564,0.05421061
SLC4A7,0.009709705,174,0.6414387,0.7903115
SLC4A8,0.02901148,159,0.2049351,0.4300953
SLC4A9,0.06061493,202,0.006779966,0.07233517
SLC50A1,0.05155387,137,0.07153763,0.2477418
SLC51A,0.04041123,178,0.0671841,0.2391072
SLC51B,0.02372814,171,0.2578392,0.4842738
SLC52A1,0.02817949,61,0.6389879,0.7885994
SLC52A2,0.01743651,184,0.363121,0.5815935
SLC52A3,0.01891914,198,0.2924837,0.5177599
SLC5A1,0.02683175,184,0.1784912,0.4013683
SLC5A10,0.01625783,188,0.3854664,0.5989244
SLC5A11,0.01270778,189,0.4956738,0.6882695
SLC5A12,0.04517602,193,0.03395755,0.1670563
SLC5A2,0.002335363,173,0.9398947,0.964611
SLC5A3,0.02825714,126,0.3166172,0.5395614
SLC5A4,0.0296316,184,0.143343,0.3584799
SLC5A5,0.004881448,185,0.8258655,0.9051136
SLC5A6,0.01465347,190,0.4285444,0.6351281
SLC5A7,0.0113665,167,0.5962226,0.7598299
SLC5A8,0.01142314,187,0.546931,0.7262798
SLC5A9,0.02711517,197,0.1501595,0.3666147
SLC66A1,0.01244693,176,0.5362525,0.7191211
SLC66A3,0.01833151,155,0.4197192,0.6273393
SLC6A1,0.01384799,108,0.6864924,0.8202155
SLC6A11,0.01373121,156,0.5462011,0.7260854
SLC6A12,0.02661701,187,0.1754382,0.3976796
SLC6A13,0.006763076,177,0.7553314,0.8625743
SLC6A14,0.0256968,187,0.1886655,0.4117704
SLC6A15,0.05693632,173,0.02040976,0.1278492
SLC6A16,0.05286485,155,0.04318215,0.1900819
SLC6A17,0.05008627,144,0.06689967,0.2386455
SLC6A18,0.07366123,199,0.002208017,0.03729007
SLC6A19,0.006524815,185,0.7528686,0.8613113
SLC6A2,0.01924515,165,0.368163,0.5857514
SLC6A20,0.02554958,189,0.1867786,0.4097526
SLC6A3,0.06592259,169,0.01132718,0.0944084
SLC6A4,0.05372289,176,0.02440258,0.1395247
SLC6A5,0.0223172,176,0.2718498,0.4979141
SLC6A6,0.2066414,148,1.150089e-06,0.0004558267
SLC6A7,0.02323996,153,0.3165747,0.5395614
SLC6A8,0.0003406429,128,0.9976377,0.9986026
SLC6A9,0.01002703,169,0.640376,0.7894938
SLC7A1,0.04196422,175,0.06287657,0.2311555
SLC7A10,0.06322803,154,0.02155165,0.131407
SLC7A11,0.01455408,159,0.5126082,0.7016066
SLC7A13,0.03483495,146,0.1680957,0.3880157
SLC7A14,0.0199619,159,0.3684884,0.5858743
SLC7A2,0.0006833343,179,0.9891206,0.9934401
SLC7A3,0.03395351,176,0.1144731,0.3181193
SLC7A4,0.07790754,176,0.00344843,0.04808185
SLC7A5,0.002800358,156,0.933121,0.9616407
SLC7A6,0.04104853,174,0.06873519,0.2423078
SLC7A6OS,0.01534396,172,0.4533295,0.6536817
SLC7A7,0.003955518,168,0.8824364,0.9350452
SLC7A8,0.03505291,168,0.1189421,0.3249553
SLC7A9,0.09286494,176,0.001007051,0.02328197
SLC8A1,0.03484784,145,0.1704774,0.3907651
SLC8A2,0.01965207,139,0.4381943,0.6426297
SLC8A3,0.1315783,163,9.052127e-05,0.005702912
SLC8B1,0.03467859,190,0.08754723,0.2772106
SLC9A1,0.02432635,166,0.2599726,0.486115
SLC9A2,0.03937929,180,0.07035563,0.2452175
SLC9A3,0.03305485,177,0.1208268,0.3277093
SLC9A3R1,0.002628485,166,0.9331962,0.9616407
SLC9A3R2,0.0270113,162,0.2261782,0.4517744
SLC9A4,0.03473658,204,0.0702735,0.2450496
SLC9A5,0.002580628,168,0.9337742,0.9620501
SLC9A6,0.02030331,95,0.591611,0.7567485
SLC9A7,0.03170753,151,0.1905506,0.4140415
SLC9A8,0.003738335,133,0.9203258,0.9547839
SLC9A9,0.0506698,176,0.03110943,0.1601732
SLC9B1,0.02990528,189,0.1315101,0.3428399
SLC9B2,0.001855251,182,0.9531606,0.9728494
SLC9C1,0.006008064,132,0.8525604,0.9203831
SLC9C2,0.06236038,206,0.005128076,0.06088324
SLCO1A2,0.06039355,191,0.009417042,0.08561281
SLCO1B1,0.07624322,202,0.001559043,0.0301879
SLCO1B3-SLCO1B7,0.05776706,205,0.00815911,0.07984509
SLCO1B3,0.03847159,203,0.05098332,0.2076792
SLCO1C1,0.003599264,184,0.8828805,0.9352054
SLCO2A1,0.08029067,187,0.001873871,0.0335907
SLCO2B1,0.01698487,191,0.3579148,0.5774009
SLCO3A1,0.04264127,128,0.1437846,0.3589893
SLCO4A1,0.04437349,189,0.03944406,0.1802154
SLCO4C1,0.01251718,200,0.4769346,0.6739238
SLCO5A1,0.0223353,195,0.2276742,0.453159
SLCO6A1,0.05347489,189,0.01811863,0.1204976
SLF1,0.08672793,197,0.0007071865,0.0191197
SLF2,0.06638231,192,0.005384753,0.06261372
SLFN11,0.004592496,166,0.8595408,0.9235466
SLFN12,0.0266852,155,0.2498781,0.4768212
SLFN12L,0.0338299,121,0.2551012,0.4813152
SLFN13,0.05656645,187,0.0146167,0.1078764
SLFN14,0.04421716,193,0.03690448,0.1744582
SLFN5,0.05146763,145,0.05988086,0.2256191
SLFNL1,0.08315485,175,0.002331599,0.03881414
SLIRP,0.1473347,153,5.398393e-05,0.004040374
SLIT1,0.03697478,196,0.06549482,0.2361211
SLIT2,0.03477605,164,0.1289009,0.3395832
SLIT3,0.02073838,203,0.2417502,0.4675072
SLITRK1,0.02493697,108,0.4456489,0.6484064
SLITRK2,0.03815664,153,0.1217667,0.3283696
SLITRK3,0.001777827,163,0.9622678,0.9777519
SLITRK4,0.1187113,149,0.0005396179,0.01650575
SLITRK5,0.06901538,155,0.01391491,0.1054115
SLITRK6,0.007713792,187,0.6974062,0.8268918
SLK,0.01759509,191,0.3416934,0.5632801
SLMAP,0.1504617,134,0.0001688208,0.008408542
SLN,0.04067176,53,0.548898,0.7273767
SLPI,0.08624215,166,0.002608282,0.04101977
SLTM,0.01725047,161,0.4301145,0.6359877
SLU7,0.05942419,134,0.04805052,0.2003794
SLURP1,0.06869858,135,0.02667849,0.1463527
SLURP2,0.03655406,113,0.2514854,0.4780975
SLX1A,0.006850584,158,0.7829814,0.879591
SLX1B,0.03728919,85,0.3716746,0.5881375
SLX4,0.03787351,168,0.0968308,0.2922043
SLX4IP,0.001189412,189,0.9736908,0.9843118
SMAD1,0.03024636,70,0.5545475,0.7313628
SMAD2,0.04056705,33,0.7295734,0.8478539
SMAD3,0.02731187,46,0.7460495,0.8572299
SMAD4,0.05894675,71,0.2481479,0.474492
SMAD5,0.06140326,44,0.4504612,0.6517908
SMAD6,0.00838092,126,0.7897326,0.8838262
SMAD7,0.03191267,114,0.3072558,0.5320562
SMAD9,0.01761229,104,0.6118788,0.7705048
SMAGP,0.02816481,112,0.3725601,0.5889883
SMAP1,0.03539448,161,0.1292015,0.3399597
SMAP2,0.005667297,124,0.8738911,0.9312307
SMARCA1,0.0324133,147,0.1924788,0.4159989
SMARCA2,0.04615684,160,0.0618445,0.2293529
SMARCA4,0.01858649,129,0.4975425,0.6895531
SMARCA5,0.03633995,103,0.2949296,0.5204574
SMARCAD1,0.03844592,161,0.1044746,0.3032067
SMARCAL1,0.002670902,206,0.9083307,0.9482926
SMARCB1,0.2831245,20,0.1460346,0.36141
SMARCC1,0.06940056,163,0.01048243,0.09023418
SMARCC2,0.03959182,143,0.1315189,0.3428399
SMARCD1,0.1206959,47,0.1355608,0.348307
SMARCD2,0.05787215,110,0.09754721,0.2930349
SMARCD3,0.02252572,43,0.8142957,0.8980877
SMARCE1,0.01664413,103,0.6374449,0.7876309
SMC1A,0.09092529,50,0.2163087,0.4414811
SMC1B,0.04534786,204,0.02667842,0.1463527
SMC2,0.04344903,191,0.04101953,0.1843899
SMC3,0.1790617,26,0.2143921,0.4396892
SMC4,0.09472781,190,0.0004604606,0.01518134
SMC5,0.005128319,184,0.8161326,0.899643
SMC6,0.03242743,180,0.1215185,0.3282961
SMCHD1,0.1136749,198,5.400758e-05,0.004040374
SMCO1,0.05810223,183,0.01426326,0.1064914
SMCO3,0.06435362,143,0.02750859,0.1487028
SMCO4,0.04265208,56,0.5037914,0.69377
SMCP,0.005920838,155,0.8225771,0.9034768
SMCR8,0.06710025,200,0.003932298,0.05203646
SMDT1,0.01681588,136,0.5182648,0.7061093
SMG1,0.01577201,188,0.399498,0.609914
SMG5,0.04656755,181,0.03873987,0.1785811
SMG6,0.0737224,196,0.002435712,0.03957221
SMG7,0.006025113,171,0.7953798,0.8865222
SMG8,0.02346649,162,0.2864433,0.5122759
SMG9,0.006733443,136,0.8232518,0.9038448
SMIM1,0.04720025,128,0.1118815,0.3139692
SMIM10,0.02561745,82,0.5569842,0.7329402
SMIM10L1,0.04419245,97,0.2364435,0.4619266
SMIM10L2A,0.06566152,64,0.2470788,0.4731761
SMIM10L2B,0.01555349,57,0.8324211,0.9079301
SMIM11A,0.02292155,100,0.5184406,0.7061289
SMIM11B,0.02442577,98,0.4993751,0.6907008
SMIM12,0.01971726,64,0.7429048,0.8549997
SMIM13,0.02639353,94,0.4835521,0.6783348
SMIM14,0.04215089,75,0.3736145,0.5896545
SMIM15,0.07611935,37,0.4334227,0.6385864
SMIM17,0.03448112,126,0.2298635,0.4555115
SMIM18,0.05646356,72,0.2605033,0.4867668
SMIM19,0.02275122,101,0.5173035,0.7054931
SMIM2,0.002206055,143,0.9575157,0.9755306
SMIM20,0.1298794,88,0.01021184,0.08947606
SMIM21,0.0377142,87,0.3555953,0.5749044
SMIM22,0.05448424,141,0.05436422,0.2145174
SMIM23,0.01285781,164,0.5527581,0.7301127
SMIM24,0.004366292,161,0.8735316,0.9310607
SMIM26,0.1248731,153,0.0002759207,0.01117359
SMIM27,0.09406785,133,0.006083152,0.06768696
SMIM28,0.0623933,155,0.02220399,0.1328318
SMIM29,0.00966531,78,0.8627548,0.925743
SMIM3,0.01595271,97,0.6750286,0.812092
SMIM30,0.04888301,80,0.2767839,0.5024295
SMIM31,0.02179325,131,0.4180764,0.625687
SMIM32,0.09843445,72,0.07225415,0.2489069
SMIM33,0.04103576,166,0.07956976,0.2628992
SMIM34A,0.03050133,168,0.1650615,0.3841537
SMIM34B,0.03065231,167,0.1654456,0.384615
SMIM35,0.1189435,111,0.004458884,0.05595731
SMIM36,0.01021988,120,0.7491299,0.8589678
SMIM38,0.03763224,113,0.2391832,0.4647443
SMIM39,0.03185692,56,0.6254069,0.7788684
SMIM4,0.008524432,78,0.8834123,0.9354368
SMIM40,0.03440831,123,0.2408808,0.4665829
SMIM41,0.04924776,136,0.08398839,0.270958
SMIM42,0.04684242,110,0.1642102,0.3832257
SMIM5,0.008507976,137,0.7633145,0.8673309
SMIM6,0.01506575,146,0.5350012,0.718167
SMIM7,0.08880624,49,0.234459,0.4599333
SMIM8,0.003519982,119,0.9370519,0.9634396
SMIM9,0.02099418,142,0.3978055,0.6087006
SMKR1,0.01403124,108,0.6819606,0.8166867
SMLR1,0.0124523,128,0.6636049,0.8045605
SMN1,0.04073539,155,0.09904693,0.2951948
SMN2,0.0431966,157,0.08071057,0.2647432
SMNDC1,0.03377987,47,0.6698932,0.8086701
SMO,0.01551213,160,0.4813889,0.6769315
SMOC1,0.04598026,126,0.1245606,0.3327095
SMOC2,0.003496967,156,0.9095652,0.9491027
SMOX,0.03283387,151,0.1773661,0.4002393
SMPD1,0.002876754,188,0.9104776,0.9494697
SMPD2,0.02228119,182,0.2579339,0.48436
SMPD3,0.02227488,177,0.2701912,0.4964406
SMPD4,0.05564899,153,0.0374255,0.1756797
SMPDL3A,0.005451226,192,0.791288,0.8842942
SMPDL3B,0.06616634,201,0.004158369,0.05369826
SMPX,0.1299198,91,0.008513187,0.08178631
SMR3A,0.04945815,141,0.07435536,0.2529848
SMR3B,0.139481,127,0.0005382536,0.01650575
SMS,0.06599084,111,0.06408532,0.2333516
SMTN,0.03240411,196,0.09708905,0.2923742
SMTNL1,0.04786075,198,0.02410354,0.1386661
SMTNL2,0.1183518,180,9.636237e-05,0.005919073
SMU1,0.06663165,16,0.801379,0.8900201
SMUG1,0.02929379,148,0.2302433,0.4559633
SMURF1,0.02365573,113,0.4488876,0.6509508
SMURF2,0.1015158,73,0.0626707,0.2308483
SMYD1,0.07152362,156,0.01126897,0.09400737
SMYD2,0.03035195,144,0.2269824,0.4525552
SMYD3,0.01079743,149,0.6598388,0.8020824
SMYD4,0.1070109,212,4.941466e-05,0.003835401
SMYD5,0.01387884,138,0.5931212,0.7576399
SNAI1,0.04580249,129,0.1184837,0.3244448
SNAI2,0.07368229,90,0.0874136,0.2771172
SNAI3,0.02591677,171,0.2208435,0.4466746
SNAP23,0.01279477,132,0.642257,0.790849
SNAP25,NA,NA,NA,NA
SNAP29,0.02724661,159,0.2303608,0.455973
SNAP47,0.009356533,184,0.6342148,0.7851179
SNAP91,0.001530774,176,0.9659507,0.9799439
SNAPC1,0.02144197,168,0.3104317,0.5345957
SNAPC2,0.02859616,180,0.163308,0.3822877
SNAPC3,0.0113732,171,0.586335,0.753805
SNAPC4,0.04678219,202,0.02438353,0.1394585
SNAPC5,0.01234906,118,0.6950584,0.8258418
SNAPIN,0.06569649,67,0.2273966,0.4528967
SNCA,0.02732054,90,0.4877927,0.6814611
SNCAIP,0.04448086,198,0.03261766,0.163839
SNCB,0.03105764,64,0.5814566,0.750771
SNCG,0.02770496,127,0.3219541,0.5451651
SND1,0.03538094,136,0.1889196,0.4119389
SNED1,0.02615467,201,0.1556473,0.3729335
SNF8,0.007499051,73,0.910035,0.9492867
SNIP1,0.0621757,171,0.01429435,0.1066042
SNN,0.09038194,50,0.2187376,0.4441942
SNORC,0.008729831,105,0.8235204,0.9039631
SNPH,0.01732861,169,0.405519,0.6148969
SNRK,0.02747305,158,0.2295634,0.4551685
SNRNP200,0.03489073,97,0.3408111,0.5625007
SNRNP25,0.04924145,59,0.4143634,0.6223302
SNRNP27,0.1948383,42,0.04625263,0.1963469
SNRNP35,0.009181431,131,0.7545431,0.8620969
SNRNP40,0.009550929,62,0.9004024,0.9441867
SNRNP48,0.02226032,158,0.3214281,0.5447113
SNRNP70,0.05684632,86,0.1845254,0.4075999
SNRPA,0.07775855,53,0.256811,0.4834565
SNRPA1,0.08563791,65,0.1397899,0.354094
SNRPB,0.07284965,25,0.6262294,0.7794903
SNRPB2,0.0126411,80,0.8015794,0.8901235
SNRPC,NA,NA,NA,NA
SNRPD1,NA,NA,NA,NA
SNRPD2,0.2915751,14,0.2849959,0.5106433
SNRPD3,NA,NA,NA,NA
SNRPE,NA,NA,NA,NA
SNRPF,NA,NA,NA,NA
SNRPN,0.1328687,32,0.2489051,0.4755496
SNTA1,0.0593426,175,0.01599175,0.1127958
SNTB1,0.01594424,166,0.4521154,0.6528687
SNTB2,0.03102441,132,0.2546149,0.4808005
SNTG1,0.01868161,143,0.4483101,0.6504684
SNTG2,0.02582738,176,0.2105317,0.4360931
SNTN,0.0567298,150,0.03752543,0.1759879
SNU13,0.2566219,18,0.2248809,0.4503503
SNUPN,0.03622602,150,0.1448884,0.3599681
SNURF,0.03820694,55,0.5593986,0.734416
SNW1,0.03287619,58,0.5989779,0.7618298
SNX1,0.0359974,141,0.1689177,0.3890453
SNX10,0.02215626,91,0.5736398,0.7450481
SNX11,0.01950552,147,0.4156906,0.6232861
SNX12,0.115098,16,0.6310649,0.782741
SNX13,0.03768938,129,0.1851289,0.4081643
SNX14,0.01989136,134,0.4495598,0.6514406
SNX15,0.003650648,164,0.8975633,0.9431224
SNX16,0.08231632,172,0.002803389,0.04270089
SNX17,0.01655301,97,0.6618663,0.8035222
SNX18,0.01869284,128,0.4984945,0.6899953
SNX19,0.01945156,204,0.2670609,0.4935766
SNX2,0.01114998,116,0.7333528,0.8500339
SNX20,0.0134041,179,0.4962592,0.6886409
SNX21,0.01259236,163,0.5641539,0.7377885
SNX22,0.02114771,161,0.3361711,0.557929
SNX24,0.0496198,64,0.3725965,0.5889958
SNX25,0.01760347,197,0.3272681,0.5500589
SNX27,0.001406786,78,0.9908203,0.9946493
SNX29,0.01185771,192,0.5192935,0.7067065
SNX3,0.2136713,25,0.162653,0.3814553
SNX30,0.05770738,130,0.05900828,0.2243034
SNX31,0.03125249,200,0.1014172,0.2985461
SNX32,0.03896975,137,0.1511098,0.3677341
SNX33,0.006856823,157,0.7844018,0.8805494
SNX4,0.06939743,149,0.01639894,0.1142831
SNX5,0.02553126,118,0.3936095,0.6053131
SNX6,0.1856117,48,0.03319844,0.1649121
SNX7,0.03513813,161,0.1315153,0.3428399
SNX8,0.1197055,170,0.0001520779,0.00782571
SNX9,0.01570002,169,0.4509353,0.652073
SOAT1,0.02063119,177,0.3041541,0.5293805
SOAT2,0.03759294,182,0.07840322,0.2607096
SOBP,0.005477861,156,0.837698,0.9106348
SOCS1,0.01401481,106,0.6888509,0.8218211
SOCS2,0.02116763,116,0.4872858,0.6811105
SOCS3,0.03693409,91,0.3443068,0.5657858
SOCS4,0.04496987,149,0.08372612,0.2703502
SOCS5,0.009004112,137,0.7471202,0.8578781
SOCS6,0.03040963,159,0.1866677,0.409666
SOCS7,0.02967929,126,0.2945403,0.5199182
SOD1,0.02903131,139,0.2607825,0.4869383
SOD2,0.009986039,135,0.7200994,0.8412729
SOD3,0.009155487,150,0.7139551,0.8370946
SOGA1,0.01788689,197,0.3200068,0.5434485
SOGA3,0.03592081,182,0.08959684,0.2799813
SOHLH2,0.0184671,195,0.310204,0.5344012
SON,0.06507413,207,0.003837331,0.05109493
SORBS1,0.01070706,205,0.5350593,0.7181878
SORBS3,0.04973279,195,0.0218063,0.1315606
SORCS1,0.01823377,182,0.3475991,0.5690374
SORCS2,0.07226117,192,0.003187609,0.04635346
SORCS3,0.01830323,184,0.3408135,0.5625007
SORD,0.06874688,165,0.01033054,0.08971438
SORL1,0.04974267,204,0.01775315,0.1188674
SORT1,0.01406966,162,0.5192176,0.7066548
SOS1,0.04387485,130,0.129384,0.3401402
SOS2,0.06034821,170,0.01694933,0.1159927
SOST,0.02757034,124,0.3351561,0.5572841
SOSTDC1,0.04424657,98,0.2316188,0.4572869
SOWAHA,0.06305481,154,0.02181403,0.1315606
SOWAHB,0.01080718,201,0.5395841,0.7213041
SOWAHC,0.01662062,168,0.4275252,0.6341221
SOWAHD,0.01873772,138,0.4632923,0.6626898
SOX1,0.03934222,45,0.6300512,0.7821475
SOX10,0.08659247,94,0.04492694,0.1933239
SOX11,0.02303401,100,0.5162925,0.7045269
SOX12,0.02072745,85,0.6278341,0.7804147
SOX13,0.0383619,162,0.1033425,0.3019234
SOX14,0.2369184,29,0.08453563,0.271974
SOX15,0.07151395,168,0.007581588,0.07697695
SOX17,0.04397149,136,0.1147583,0.3185393
SOX18,0.0371608,94,0.3265198,0.5492019
SOX2,0.1717452,49,0.04123345,0.1849508
SOX21,0.1686118,47,0.05132977,0.2083615
SOX3,0.05161967,91,0.1996507,0.424215
SOX30,0.003932929,197,0.8564249,0.9217195
SOX4,0.02614127,92,0.4975828,0.6895531
SOX5,0.03616981,96,0.3291406,0.5514688
SOX6,0.01850818,127,0.5064125,0.6959389
SOX7,0.03025819,155,0.198475,0.4226812
SOX8,0.04316394,161,0.07494733,0.2541633
SOX9,0.08435847,110,0.02680663,0.1467144
SP1,0.01868439,127,0.502211,0.6926094
SP100,0.00916104,125,0.7683989,0.8705958
SP110,0.003862122,208,0.8495964,0.9183706
SP140,0.03318896,146,0.1860611,0.4089611
SP140L,0.008759367,120,0.7910025,0.8842692
SP2,0.003461051,146,0.9184843,0.9539148
SP3,0.0347488,113,0.2733799,0.4995117
SP4,0.04819863,124,0.1151446,0.3191836
SP5,0.04698309,114,0.1505137,0.3670573
SP6,0.0420642,124,0.1594975,0.3775728
SP7,0.09099163,132,0.007662637,0.07715654
SP8,0.03781014,90,0.3386839,0.5606009
SP9,0.03020525,60,0.6188357,0.774553
SPA17,0.00518225,154,0.8511682,0.9196428
SPAAR,0.01974899,133,0.456287,0.6565213
SPACA1,0.01160854,183,0.5493368,0.7277365
SPACA3,0.001122531,122,0.987216,0.9925442
SPACA4,0.04067599,157,0.09596078,0.2908489
SPACA5,0.07927999,149,0.00835437,0.08095983
SPACA5B,0.0868121,109,0.02469106,0.1407643
SPACA6,0.03348408,186,0.102519,0.3005545
SPACA7,0.01918997,174,0.3448873,0.5664954
SPACA9,0.1651564,139,4.463046e-05,0.003628193
SPAG1,0.02571091,211,0.1447877,0.359902
SPAG11A,0.006648697,141,0.8179852,0.9005857
SPAG11B,0.002316627,141,0.95539,0.9742175
SPAG16,0.07992917,197,0.001327457,0.02735384
SPAG17,0.06226221,220,0.003445845,0.04808179
SPAG4,0.08515734,169,0.002516372,0.04019412
SPAG5,0.1282661,213,5.365085e-06,0.001148745
SPAG6,0.09342127,124,0.009347424,0.0852999
SPAG7,0.02447197,84,0.5659617,0.7390631
SPAG8,0.009332514,196,0.610627,0.7696614
SPAG9,0.00957496,169,0.6574429,0.8006568
SPAM1,0.03390585,208,0.07131008,0.2472295
SPANXA1,NA,NA,NA,NA
SPANXB1,NA,NA,NA,NA
SPANXN1,NA,NA,NA,NA
SPANXN2,0.03103448,28,0.3599892,0.5789414
SPANXN3,0.09986139,92,0.02815131,0.1506917
SPANXN4,NA,NA,NA,NA
SPANXN5,NA,NA,NA,NA
SPARC,0.01343245,111,0.6874569,0.8209467
SPARCL1,0.03586751,199,0.06872389,0.2423078
SPART,0.05484456,187,0.01693193,0.1159588
SPAST,0.06358815,143,0.02890099,0.1529454
SPATA1,0.01076786,179,0.589879,0.7561428
SPATA12,0.03376599,104,0.3236402,0.5466132
SPATA13,0.005626335,166,0.8185826,0.9007358
SPATA16,0.01119425,191,0.5464886,0.726191
SPATA17,0.033813,187,0.09835638,0.2941847
SPATA18,0.008478784,191,0.6569052,0.8003159
SPATA19,0.007287552,166,0.7524177,0.8611651
SPATA2,0.005484547,174,0.8136316,0.8978177
SPATA20,0.04841576,181,0.03333268,0.1654026
SPATA21,0.01347584,179,0.4938766,0.6866647
SPATA22,0.08214295,177,0.002344532,0.03894335
SPATA24,0.0013182,126,0.9830649,0.9899305
SPATA25,0.01175744,180,0.5509866,0.7290132
SPATA2L,0.1104102,171,0.000305066,0.01176557
SPATA3,0.02660657,177,0.1965567,0.4204484
SPATA31A1,0.03901743,146,0.1295146,0.3402817
SPATA31A3,0.03146176,129,0.2585521,0.484977
SPATA31A5,0.2270198,117,8.117505e-06,0.001497157
SPATA31A6,0.05683204,117,0.08608444,0.2748709
SPATA31A7,0.08377985,125,0.01553522,0.1111785
SPATA31D1,0.07195258,131,0.02493824,0.1412434
SPATA31D3,0.06370574,126,0.04677803,0.1972343
SPATA31D4,0.04040539,102,0.2528553,0.4796486
SPATA31E1,0.2262284,40,0.03174046,0.1617678
SPATA32,0.007958855,194,0.6739733,0.8112893
SPATA33,0.04302429,152,0.08979402,0.2803007
SPATA4,0.02450545,185,0.2114886,0.4369849
SPATA45,0.07953116,140,0.01143305,0.09479719
SPATA46,0.02496211,183,0.2084776,0.4337963
SPATA48,0.0349381,200,0.07342138,0.2510451
SPATA5,0.008308497,196,0.6548281,0.7989796
SPATA5L1,0.05167884,196,0.01791975,0.1195163
SPATA6,0.01586567,166,0.4543712,0.6547376
SPATA6L,0.02898245,177,0.1645553,0.3834546
SPATA7,0.04879151,199,0.02168163,0.1315606
SPATA9,0.01052017,171,0.617456,0.7736665
SPATC1,0.04114621,188,0.05276972,0.2113171
SPATC1L,0.0338066,158,0.1506076,0.3670573
SPATS1,0.03628889,173,0.1004256,0.2971813
SPATS2,0.0480606,191,0.02759248,0.1489834
SPATS2L,0.03636128,177,0.09370787,0.2864441
SPC24,0.02650047,157,0.2473458,0.473444
SPC25,0.007612679,158,0.754158,0.8618156
SPCS1,0.04602795,70,0.3652877,0.5838457
SPCS2,0.007946545,101,0.8507452,0.919239
SPCS3,0.02307454,34,0.8586613,0.9228677
SPDEF,0.006085298,154,0.8179289,0.9005857
SPDL1,0.05497213,181,0.01948023,0.1249955
SPDYA,0.03821113,156,0.1154309,0.3196443
SPDYC,NA,NA,NA,NA
SPDYE1,NA,NA,NA,NA
SPDYE11,0.04731135,33,0.4690802,0.6670758
SPDYE13,NA,NA,NA,NA
SPDYE14,NA,NA,NA,NA
SPDYE15,NA,NA,NA,NA
SPDYE16,0.2975755,36,0.01534773,0.1105566
SPDYE17,NA,NA,NA,NA
SPDYE2,NA,NA,NA,NA
SPDYE21,NA,NA,NA,NA
SPDYE2B,NA,NA,NA,NA
SPDYE3,NA,NA,NA,NA
SPDYE4,0.1822492,45,0.04562135,0.1947375
SPDYE5,0.2007532,55,0.01261937,0.09975994
SPDYE6,0.2799816,54,0.001959511,0.03437078
SPDYE8,NA,NA,NA,NA
SPDYE9,0.1536777,34,0.1666455,0.3862476
SPECC1,0.03813046,201,0.05440559,0.2145358
SPECC1L,0.05183949,169,0.03342033,0.165736
SPEF1,0.03336725,146,0.1840317,0.4070214
SPEF2,0.04027112,203,0.04330708,0.1900858
SPEG,0.03290575,207,0.07930005,0.262427
SPEGNB,0.1456773,124,0.0004572456,0.01510207
SPEM1,0.08171387,183,0.001929434,0.03397118
SPEM2,0.1750177,185,4.741864e-07,0.0003271535
SPEM3,0.05980937,188,0.01076966,0.09152243
SPEN,0.05844528,217,0.005524016,0.06348018
SPESP1,0.0271461,181,0.1803148,0.4035136
SPG11,0.03606911,207,0.05937834,0.2247493
SPG21,0.007054591,79,0.907719,0.9480259
SPG7,0.01579462,177,0.4268273,0.6335915
SPHK1,0.03565403,170,0.1103747,0.3117156
SPHK2,0.009293457,179,0.6471558,0.7938376
SPHKAP,0.04778924,217,0.01601478,0.1128517
SPI1,0.02960019,123,0.3066208,0.5314743
SPIB,0.01245529,122,0.6806349,0.8159909
