,Rho,N,P,p.adj
FAM72D,-0.043436800731975,92,0.613734219229472,0.816367955247798
MASP2,-0.00866542517348201,207,0.879220323506531,0.953061092863525
SLC2A7,-0.121699845272936,77,0.196688967675472,0.481005267635483
RERE,0.0133930834282123,148,0.842881823245858,0.936166851562105
CCR6,0.0692174922762244,162,0.283561108005889,0.572194926375526
RO60,0.0336269711442758,158,0.606962234830543,0.81341025558681
OAZ3,-0.0419212001349683,171,0.504466196927966,0.751585989035972
MIER1,-0.225832155877035,130,0.00175158461719412,0.0362361881924671
MMACHC,-0.02504239387266,168,0.692712711638625,0.860809997978973
KIAA1522,0.0222558529361522,133,0.755042889954241,0.892246272800661
SZRD1,0.0703210846407743,40,0.595243329806547,0.805967609703144
TTC34,-0.082829291260233,155,0.20953146561275,0.495723789363106
CLHC1,0.106824375996417,197,0.0676959740922714,0.279089831714936
AGR2,0.00414564625663026,145,0.951582768199749,0.982015152478499
LBH,0.228421287719292,95,0.0069717910747673,0.0814303173790854
CLDN15,0.0446967085966235,172,0.475367268912415,0.731876429418913
GAREM2,0.104001146169982,138,0.137408231275395,0.403206104353234
LRRC72,0.127257446297459,180,0.03757432420586,0.202803067771065
MEI1,-0.0392275965733561,221,0.477085535297344,0.73262968138639
CD160,0.0632969334107356,103,0.435881581774995,0.703662393045993
XPO1,0.517549169506766,16,0.0172351501327983,0.134922053203983
SCFD2,-0.0201621084861857,187,0.736963818973739,0.883172676241136
CHCHD10,0.0805975846173077,117,0.289763453154059,0.577959178598368
POP1,-0.0892462897557328,219,0.107358294756216,0.358046364297822
CD14,0.186200962554829,184,0.00209350647727248,0.0399792051135943
SLC6A4,0.00596412757869472,181,0.92214588860724,0.971394598935371
SVEP1,-0.0914203276093773,220,0.098289959572675,0.342049059312909
ANKMY1,0.117336475964223,156,0.0745157159216317,0.29424201367975
GP5,0.0145486641126625,168,0.818416416056169,0.924079593108729
PDE7A,0.0519920718393033,125,0.480027757926577,0.734762106145671
P4HA2,0.0800749479839086,150,0.232813279708532,0.519591215401715
RBM33,-0.0234537221130086,185,0.697576759064745,0.862903754668353
ZFAND2A,-0.0797346992839474,147,0.239605798478024,0.526047650593889
GGT2,-0.145840132895982,186,0.015395101741933,0.127921612047708
MTMR3,-0.200969011928931,202,0.0004995993393806,0.0168575500363328
SNU13,-0.0624187783932359,12,0.807541106289259,0.918787034855842
MARK2,-0.0258053140811863,102,0.751941829589364,0.890938143937044
PARG,-0.198850668932767,197,0.000671502002665935,0.0203154600242636
IQCE,-0.00223427728348102,189,0.970149305681014,0.987904518776508
SUPT5H,0.0049177519504296,59,0.963720027293785,0.985667014390964
SOS1,0.0468540772038455,110,0.550904843417868,0.780254615875624
PYCR1,0.154029887396949,155,0.0196200219969049,0.144523686059581
AGTR1,-0.0764327184784525,157,0.243820742379476,0.530812234356509
RPS27A,NA,NA,NA,NA
KIAA1841,0.0352232361572155,179,0.566000663704783,0.789087729183872
WDR25,-0.28399252139195,188,2.0980265802015e-06,0.000476373637660653
TAFA5,0.151779305484848,53,0.184175235558667,0.464551076056534
SELENOM,0.120981319185388,120,0.107471120751457,0.35815739608464
RASGRP3,-0.000931040582699663,136,0.989467832804414,0.995529459835409
FAM210A,0.00836449911561281,158,0.898182692779597,0.961076262996567
SAR1B,-0.0785710875649794,41,0.547626848797555,0.778837076609087
PDZRN4,0.0226048632048975,208,0.691097243152352,0.859654776333264
MEX3D,0.0784060920931317,104,0.332086196813293,0.616912204260152
PAX9,0.15471739022455,77,0.100733863484715,0.346762138403622
HERC3,0.0661124726707562,158,0.311840744099807,0.599142987008737
CTNNA2,0.117542249338899,34,0.415024589303379,0.687648833110757
CPE,0.00768325127914565,119,0.918921611954594,0.970155356737864
ETV2,0.0240099235067296,125,0.744311096374225,0.886721611150336
FASTKD2,-0.101035395440646,200,0.0816386754034418,0.308515918728067
LRP5L,-0.184432225427633,119,0.0145469408655205,0.124538836824762
DRP2,0.106398895128789,178,0.0838391144490413,0.312755180298073
KMT5A,0.0583479717166139,118,0.441466975363065,0.70756930576265
MIEF1,-0.0167623354796397,165,0.793233650401708,0.911349532672959
ELFN2,0.054986093118886,140,0.428854847052779,0.699049905136164
GABRR2,0.189908056494785,165,0.00298181660766739,0.0492734479470294
MAGI1,0.181104960804659,180,0.00308267440436472,0.0504516112108399
OR6B2,0.0639780714626297,91,0.459720606741502,0.720915599804637
IGSF23,0.116281517514802,118,0.125037113271344,0.384713772103344
SMC6,0.0451361951393086,178,0.46331471629337,0.722862578396839
DTWD1,-0.0922679797391276,155,0.162158134712699,0.434409983056072
SLC8A1,0.0569671999041271,156,0.386565685992808,0.664642375738696
KIF3A,0.0777367965083565,91,0.369026837862775,0.647732714733396
CEP162,-0.116311125499339,216,0.0371665351913046,0.201901854304809
INO80D,-0.13730982807741,164,0.0323120831235294,0.18754524986412
CARD10,0.0569834885156008,193,0.334772121676429,0.619470832189254
C22orf23,0.0902430506638706,161,0.163402864985037,0.436364544870444
ZGLP1,-0.139400690984957,163,0.0302801409660789,0.181265778424985
FBXO11,-0.0643500331306231,54,0.569680039150922,0.79213824882368
PUM2,0.042748441897376,117,0.574459302451783,0.793845837809002
MYH8,0.30437125208167,183,5.29359240272573e-07,0.00017858277843393
TBC1D10A,-0.118035373557125,172,0.0594382291003094,0.259890871331019
HCRTR1,0.041607595319551,161,0.520490456224004,0.761754491593896
SDSL,-0.0715255565187029,176,0.247857801733792,0.535197115478785
ALKAL2,-0.0131344180864774,121,0.860692251393521,0.943949670648632
BUD31,0.246182981958665,11,0.361310428526179,0.641600232008889
TRIOBP,0.0179646599258444,186,0.765352086195994,0.897053730507175
F11,-0.0112606637985558,168,0.858961246659509,0.94316968651827
EFR3B,0.124551776203595,141,0.0720882922806378,0.288873518816344
PLEKHB2,0.150779083415778,123,0.0422083145927695,0.214845927694695
MTIF2,-0.121375816255208,190,0.0415196079881921,0.213947961127713
GTF2A1L,-0.127881251198251,198,0.0283244656190239,0.174467001200991
UBAC2,-0.165034764717576,147,0.0149319011017882,0.126156928206447
R3HDM2,-0.0833770142267128,162,0.196453894320184,0.480754968691404
TPST2,0.0485606612935394,120,0.518212765560965,0.759966693549315
KCTD17,0.135751083978645,132,0.0579904169844937,0.256627924488707
CAPN14,0.0359908696115029,184,0.552054436963132,0.780699386832108
KCNS3,0.159356071397956,144,0.0200271814709437,0.146123634096688
OTOF,0.0834086606008986,201,0.149556433182498,0.419576571739986
DGKB,0.0312284919046666,118,0.680367319668402,0.853841092402568
FAM240C,-0.0148948735749766,120,0.842906360713246,0.936166851562105
PICK1,0.122315285658881,113,0.114469490884088,0.368551001356151
RSPH10B2,0.0510316565706447,220,0.356094860046129,0.636855590458617
CUL4B,-0.101354621697414,126,0.166854894320352,0.440973649275217
PSME4,-0.0917492309785278,172,0.142875212522333,0.411581413756717
ZBTB40,-0.16105521199077,215,0.00399122942617924,0.0589212598797517
CDCA5,-0.00324683498550467,190,0.956516771946155,0.983212252169713
LIPK,0.084199247718335,189,0.158474734497794,0.430481842526463
CHEK2,0.109616756553674,173,0.0791500628711605,0.303416651755507
ACY1,-0.167633299253766,172,0.00742890383491981,0.0839384404203106
STEAP1B,0.0486867234031469,159,0.45495693662037,0.717754547628391
TNFSF18,0.0548497486085039,178,0.372805140723292,0.650932820562095
LIPN,0.0138863898219438,180,0.820491764833625,0.92496723095573
CRELD2,-0.194561850556722,99,0.01891952851147,0.141830373261346
OBSL1,0.0309305466382484,206,0.588454923152168,0.800651456412696
NRG3,0.0136375004356209,130,0.850110045218885,0.939526969411836
DQX1,-0.109313077451407,202,0.0583040742531936,0.257449677669451
KCTD6,-0.0161216944468891,19,0.934925311642117,0.976893166128659
IL6,-0.0896328909246177,162,0.164942242235585,0.438327255901329
VSNL1,NA,NA,NA,NA
LIPM,-0.0736162835459092,178,0.23163373833835,0.518038393474558
BRD1,-0.0727695187951309,161,0.261074245032748,0.547839461725274
INTS1,-0.064414550809547,199,0.268154935135182,0.555964663274604
KCNMA1,0.0589745628781824,122,0.428780387064585,0.698999324400334
MMD2,-0.138475251146327,135,0.0504658067989624,0.237360362486645
DMRTA2,0.050193460797756,118,0.507878180973912,0.753562742164081
LTBP1,-0.0573529832987519,196,0.327879393927109,0.613037227030356
EMID1,-0.0278675512594976,180,0.648840432152606,0.837658358506152
CACNA1I,0.0397914039690519,190,0.503986845410417,0.751318378967179
ATG4B,-0.199355625155197,143,0.00373901994413681,0.0568267478761869
FBLN2,-0.187535079065728,200,0.00122926093575504,0.0297485561438845
UBXN2A,0.0406770102966646,138,0.561230581289921,0.786299286721908
FAM161A,0.0718735722085257,203,0.212021697033253,0.498111946599107
SMS,0.0348058825043815,107,0.66222094997251,0.844701711032458
ABCB5,0.0773430793615729,194,0.189320925770101,0.471690448958171
VSTM2A,0.113034052334787,57,0.304418317152615,0.593388980812806
NRXN1,0.0493247072878914,141,0.476302780613485,0.732416185115215
PAPOLB,-0.0842686201456056,188,0.159248510548386,0.430945706857547
SUN2,-0.0208149612856144,209,0.71377635198371,0.871839684392669
MYH6,0.0611326728915155,143,0.373950055199647,0.65179828266133
MTA3,-0.0326902869635357,87,0.711997545622394,0.871095230852287
KBTBD12,-0.213856380194754,175,0.000570792491506039,0.0182642249518682
ODF3B,0.216494004139645,97,0.00974809100866844,0.0991754265388866
FLACC1,0.0833168697836252,179,0.174583686508691,0.451466008090839
RASSF8,0.0117136880923832,100,0.887052148115872,0.95660246307546
NCOR2,-0.00498716692291927,200,0.931506611031813,0.974938152201654
SUN1,-0.208450571011951,216,0.000187879786516723,0.0089730717032245
EPCAM,0.000360853609266473,178,0.995321739781141,0.998654992896676
TAPT1,-0.106683417500499,147,0.115619821471839,0.370655453327221
NUCB1,0.133902349363064,146,0.0490625664156805,0.232953946894432
ABCG5,-0.00107641161629798,193,0.985463212490927,0.994297292191667
ETV1,0.107624111969505,97,0.198833096642134,0.483782114959205
ADCY3,0.113571287164429,196,0.0526925923929106,0.242518522895023
HPSE,-0.177396888322599,189,0.00296686334099926,0.0491272278532748
RSPH10B,0.0520972828099389,220,0.346140378955539,0.628770851939201
ADGRV1,-0.285662138098239,225,1.74460351694971e-07,8.26662058712514e-05
RPAIN,0.126890659386553,182,0.037061168913912,0.201759633821518
CADM2,0.0265224932523487,87,0.764542437766889,0.89675780031031
PPP1R3G,-0.116434342095933,159,0.0739579169828703,0.293118117172937
MS4A15,0.0580810197405864,140,0.403333092127603,0.67819119492204
CCDC157,-0.0617273191714118,198,0.289859365619511,0.577959178598368
IMMP2L,0.0377293175378951,107,0.635827306958843,0.82910479668659
TDRD15,0.0678547098212856,177,0.271590473743872,0.558626028742188
HMGB1,0.256776295506548,26,0.122822648101393,0.381333048069428
CERT1,-0.0305296661601502,166,0.632040657346174,0.826376472785269
BSCL2,0.0149585474665884,170,0.81229386174777,0.921329115418248
TMEM196,0.130952380952381,49,0.271332121892765,0.558451470826606
ROPN1,0.127156847730844,116,0.0963292093603309,0.338150190764346
GPR12,0.0919048580629067,134,0.195911278243126,0.480237130065355
NXPH1,0.167051023860111,45,0.179499885009694,0.457925289147412
TCHP,-0.000696929515470853,192,0.990612430356856,0.995871771804722
LIG4,-0.108682146015052,203,0.0591366280046167,0.25924359898225
ZDHHC8,-0.0239809146426415,154,0.717262926950854,0.873711254769847
DUSP28,-0.107726636038137,138,0.12387132118219,0.382929683978048
THADA,-0.199533804659698,221,0.000298568827339934,0.0121966123757265
BTBD3,0.105714343182897,109,0.180442461377807,0.459310677823155
MPV17,-0.0228161030334545,149,0.734747436007398,0.882256041669581
MEX3C,-0.0208515241841778,101,0.799400506597466,0.913933169035816
MTA1,-0.0596167900953944,105,0.458637163453364,0.720453361876038
PSTK,0.0653814286880297,188,0.274782015986694,0.562459181903325
CSF2RB,0.107741505561605,168,0.089094650692455,0.32384439082202
RELA,0.0203201722412889,152,0.760506398061904,0.895155073629249
GDPD3,0.0308234511138502,185,0.60956168618229,0.814216835386264
ESRRA,0.0624564037461224,96,0.458263037922644,0.720359820724958
GAL3ST1,-0.0137587847788222,151,0.837023880558144,0.933331862295383
HSPB7,0.0242368163717028,97,0.772310412436522,0.901398973712341
PNPLA7,-0.0671942346462748,174,0.280438380028292,0.568680141091215
PSD,-0.0576246506109703,189,0.334478427492724,0.619140918975893
SMCR8,-0.0838779228218576,200,0.14830001616315,0.418851408796706
HDAC9,0.0389973184920834,174,0.531045726659998,0.769099107630951
RMDN1,-0.0227659331328626,177,0.712230503461883,0.871095230852287
GPSM2,0.146119240952764,173,0.0192698805058335,0.14338822318141
HOXD12,-0.136939023654817,132,0.0558300357329403,0.251281998076531
PARD3B,-0.0150795838570785,199,0.795460612089207,0.912605214311483
ASB3,-0.0933358025279266,175,0.132685378511891,0.396408262606173
C1S,-0.0302149963848496,205,0.598011568259821,0.807466123417938
DTNB,0.104501025672524,157,0.11104996274676,0.363725975354251
FSHR,0.112816445682835,202,0.0506910135470571,0.237932885109328
PCNX4,-0.0901323350026827,215,0.107155507032273,0.357841515093616
DERL3,-0.218019780444599,77,0.0207312047611031,0.148760027030742
MAD1L1,-0.037900210461498,192,0.522272306483062,0.763485265471834
BCL6,-0.0624101187070992,159,0.338171494582423,0.622896567327088
HIPK2,0.00370537259848371,152,0.955673999047594,0.983149814185906
CDCA7L,0.158904425696164,178,0.00982371941399595,0.0996927893873044
GRAMD4,-0.0841279519579315,145,0.217881206310977,0.505393826883311
SYCE3,0.0479974091962525,88,0.585604284712751,0.80002193189495
HYPK,0.304290309725092,10,0.286422022777859,0.574859957349292
CHKB,0.0090049319392058,161,0.889392802010434,0.957479675980797
NLK,0.00845577149053068,37,0.951109193994996,0.982015152478499
CRPPA,-0.0790977748058945,188,0.18642438692952,0.467659056675596
PPP1R7,-0.00868272691907612,143,0.899510714512587,0.961536062875467
KIF26B,0.223000591638543,161,0.00057310973573409,0.0183019865012702
FAH,0.0247351114918122,172,0.692841791685775,0.860903932462174
PRR16,0.0938769438723121,154,0.156316071781375,0.426786628553221
KREMEN1,-0.162862294507709,154,0.0139219446530475,0.122377771267504
RPS14,NA,NA,NA,NA
CDK11B,0.122171212704124,137,0.0821015996002823,0.309109667093879
TSPAN9,-0.000420601262197328,117,0.995592067094828,0.998716954640453
IFI30,0.0359790538881847,190,0.545705440418091,0.777903795781516
THAP4,-0.167174777750236,174,0.00724617487845485,0.0827730196371404
C1D,-0.0782763681349884,136,0.267076814489641,0.554767759609129
METTL15,-0.0542155867310008,181,0.374324428843738,0.652010841204341
CBX6,-0.0479616811404078,148,0.47782774047288,0.733075035938438
WDR43,-0.0380383011783342,167,0.549542920156852,0.779895269014369
HIC2,-0.262696893272737,154,7.28427064489711e-05,0.00474657230889146
DNASE1,-0.0746886977620799,189,0.210959455044645,0.496919288261295
MATN3,-0.0392045848084147,184,0.517123832024411,0.759199861026444
WDR60,-0.12814437594544,193,0.0300773637853525,0.180598723007026
MEIG1,0.142732615319944,70,0.149351099573199,0.419446257414525
CCDC85A,0.11480933265538,151,0.086076839227011,0.318704101071714
TBL1X,0.0567854096810338,125,0.440487414913034,0.706773496463491
ZCCHC9,0.0314201302133423,157,0.631858840699395,0.826326578812134
ELAVL1,0.0829184989234173,18,0.683604026301211,0.855489905633659
CASTOR1,-0.0119270300150101,107,0.881004276603236,0.953406516207572
TFIP11,-0.0331680995234532,165,0.604003429506371,0.812213487244129
PTGR1,0.013714535750278,173,0.826140524044985,0.92757110111643
ZFPM2,0.0717485164031149,178,0.243690299023515,0.530600022021573
ICOSLG,0.11087739949101,184,0.0669440150211719,0.277696887053031
KIF2A,0.0956697853807754,61,0.367985020423162,0.647220948935722
AQP12B,-0.109418980870883,129,0.130964021203344,0.393845367322942
PRDM6,-0.0472016966784883,135,0.504941599956347,0.751737988726174
POLR2F,-0.0558299056465539,102,0.494076022733644,0.744932420224637
FGG,-0.0391662511510621,191,0.509588682109638,0.754712116042456
SETD5,-0.0275557447598231,178,0.654339356645564,0.840817097516918
CHRNA2,0.069344336768028,186,0.249293079627412,0.536292449735489
KIF16B,-0.192038379975913,212,0.000653404016034631,0.0199934175628848
RBM34,0.0518050939833334,192,0.381794584712462,0.659757766904346
POM121L12,0.0568260028585155,113,0.463368411117331,0.722876279629102
NGDN,-0.065539049783008,150,0.328790227998102,0.613835833387015
MCC,-0.0896713349588754,168,0.157056699295061,0.428034133601745
PSMB11,-0.00553676408837337,182,0.927507625066335,0.973117723068704
ESRRG,0.324645061306727,31,0.0320739896016777,0.187175802262147
ARMC5,0.243279600732487,177,8.09039194725202e-05,0.0049323809996599
TAS2R41,0.155395409093515,136,0.0275785304045311,0.171978476118143
RGS14,0.00616602493011972,180,0.919743517098384,0.970155356737864
XKR9,-0.102601998997207,176,0.0973901826947056,0.340372824649616
TBX20,0.00481555376600438,91,0.955623211052415,0.983149814185906
FOXP2,0.192783022392198,105,0.0165536481064191,0.132027237994457
TTC30B,0.0489541209843256,106,0.540874099287207,0.77506318350598
TAS2R40,0.178924185821618,127,0.0142787418330322,0.123925249417783
ZBED8,-0.170273995213685,168,0.0072102543879961,0.0825260138156505
MYO3B,0.0247266909614955,201,0.669220960499585,0.847997311561018
UMODL1,-0.180326596753303,195,0.00215291928269132,0.0406407857938672
RBM4,-0.157840848988422,46,0.199518339463967,0.484711979632326
RGPD4,-0.0902108625707574,197,0.122859144919895,0.38137279411489
KDELR3,0.126095932470725,138,0.0716862652207261,0.288015586302443
JAKMIP1,0.115759379115658,136,0.100743072952801,0.346762138403622
SMPD4,-0.242983803161204,196,3.396630287482e-05,0.00310617979983084
SLC38A11,-0.0209338475357558,190,0.725176616713705,0.877625781518683
ANKRD61,0.00145702669511645,182,0.980898778243334,0.992866224503268
AAK1,0.0729094473795589,183,0.229602365897825,0.516685135104329
SLC39A10,-0.00181299396867767,150,0.978448399863414,0.992191744539167
TMEM139,-0.0763261208868336,177,0.216211777210059,0.503607605527627
SAG,0.0211751111247132,175,0.733012382611842,0.882015442140714
SNRNP27,0.0235991312960141,125,0.748536641419078,0.888970023975273
MEIOC,0.0671027225923199,201,0.246304252934667,0.5337977076317
WIPF3,0.142195892087363,74,0.139403311266917,0.406418163934545
ALDH7A1,-0.0296972997924271,170,0.63732196696826,0.82988258564236
NEMP2,-0.0522689278914511,195,0.373807694180336,0.651764146661523
ALAD,0.158416617931122,128,0.0294058569876167,0.178195507611329
CCDC148,0.0594989512963208,199,0.306393110749305,0.595280976858059
ARHGAP25,0.0227452345844397,202,0.693604131376107,0.861153558214455
PCDH20,-0.0510956088890544,185,0.397229800628252,0.672778637901107
MCFD2,-0.0973659759915411,114,0.206910911135364,0.492889568566931
KLHL30,0.0168725908554456,167,0.790661733321843,0.910302698247227
STK17B,-0.0219167828910284,131,0.760450139103319,0.895154317916179
CATSPERG,-0.0832852833701322,218,0.133830367678862,0.398004391683535
GALNT13,0.0706406328532028,101,0.38928427309766,0.667326698850445
RAD21L1,0.0546031372474942,198,0.349132761311491,0.631239248855139
C4orf48,0.040706723946292,101,0.619821316184917,0.819789964992706
PTPRN,-0.149012205762696,197,0.0108166559560407,0.105119935983289
STK16,-0.131812653319239,183,0.0298574592424381,0.179983448129978
NCKAP5,0.043192309157226,207,0.448795771577987,0.713107021930013
TET3,-0.0464623118035365,190,0.435239839716321,0.703473109081561
NLRX1,0.130013265230129,207,0.0226121838338182,0.15633294622221
FAM174C,-0.0308666641014372,104,0.702583610272623,0.865591182435538
IPO11,0.0721578243295928,120,0.337022679337556,0.621752444173582
PXMP4,-0.217802146642377,162,0.000740021309711772,0.0214606179816414
CAB39L,0.180229304839909,110,0.021782694362538,0.153276425135621
PLGLB1,-0.0417817828430593,153,0.529454201498471,0.768021829678585
FCHSD2,-0.000310346860899888,136,0.996489186971194,0.999048998787748
TBC1D8,0.130422811319219,208,0.0218666046502788,0.153276425135621
DCDC2B,0.022353138013035,186,0.710362702859977,0.870022404506975
ARHGEF4,0.0102908074026847,161,0.87372269289731,0.950948646561134
MRPL19,0.0279690114735219,173,0.654184922374996,0.840765880005198
TONSL,-0.0208241342763376,219,0.707133278270924,0.868241731098844
LYPD6,0.158881011855122,74,0.0986476104292992,0.342848907333097
CAMSAP1,-0.0478600772718698,176,0.439387270655946,0.706275653770843
SPIRE1,-0.104204742322947,171,0.0970811411710499,0.339860779704542
FAT3,-0.172891451488987,207,0.00243068080414628,0.0434686750474826
CSRNP3,0.17146214235556,157,0.00893442861910404,0.0946050188318945
PTRH2,0.0592766753485043,146,0.38363032713199,0.661489833134711
SCN9A,0.176889118425439,207,0.00192254744279319,0.0379673633027685
CAPS2,-0.155802668216261,179,0.0111247711378572,0.106738686979493
LYG1,-0.207913847827465,142,0.0025858653885656,0.0450427526287481
GIGYF2,-0.0610024179706038,179,0.320215559099981,0.607830469498855
USP39,0.115998523664548,110,0.139798094417534,0.407174282029454
MPP4,0.0996189443067326,199,0.0868037514834452,0.319861662108093
PGGHG,-0.0507559122545759,190,0.394014068203896,0.670366748688481
ADCYAP1R1,0.04507033707629,168,0.476945888549638,0.73262968138639
WNT7B,0.0199189948093061,48,0.868524486956676,0.947894388719635
CD8A,0.0234265501564104,181,0.701068486193157,0.865133818531929
TSPAN4,0.0116143889994223,114,0.880329621691639,0.953172234182773
SNORC,-0.0183715318933603,106,0.818495102787079,0.924079593108729
RAD54L2,0.0533052791138747,170,0.397427501514123,0.67283008697484
AGAP1,0.0437952066795248,133,0.539248748464209,0.77444207619605
ZNF638,-0.0918686667124891,205,0.108903751232052,0.360567176169977
OLA1,-0.00481763985064617,109,0.951328000087795,0.982015152478499
KDM3A,-0.0156073188937617,200,0.787946287901955,0.909336611005463
NR4A2,0.141682724811759,49,0.233993379622497,0.520686222179468
AFF3,-0.214411259278916,177,0.000512816543254021,0.017088576115266
DYSF,-0.0226004736471568,215,0.686225684369511,0.85691693614146
PLD3,0.232270755505703,131,0.00123282304740422,0.0297485561438845
IL18R1,-0.113584741405568,204,0.0480184136738387,0.230222331867868
R3HDM1,-0.0267803340158611,172,0.668897088127919,0.84777530777375
LYPD6B,-0.179655074870193,165,0.0049652497853473,0.0673257753118491
WDR81,-0.154982683618555,198,0.00787301607330529,0.0867891037257445
MGAT5,-0.0816395763273833,130,0.257929427285645,0.544804461280679
APOL6,0.0582054787802209,138,0.405756453875953,0.680454269894075
CAPG,-0.103202335738696,154,0.119141480147835,0.375628231729561
NOTUM,0.0803531073671481,113,0.299774408638667,0.588999326483289
PSMD14,0.243432247780074,10,0.393768634642993,0.670336400026722
FAM124B,-0.0634539043284759,200,0.274142619786033,0.562062537729365
SAPCD2,-0.149537688433772,133,0.0360541981329507,0.199550189377244
CEP19,0.0994659988285468,104,0.218531884849514,0.505995192112515
STAMBP,-0.0573785455298708,150,0.392573664527709,0.66940069187133
NHEJ1,-0.0576970533181984,176,0.351256588619699,0.633100307200818
MYADML2,0.037769631797511,141,0.585476152974095,0.80002193189495
PSTPIP2,0.074324420761937,183,0.220688516152886,0.508515628844768
ASB18,0.0158757472507222,143,0.817397935642476,0.92401497731366
PPP3R1,0.0326649220389694,81,0.722111882400469,0.876367874169472
GPATCH11,0.00500506067276729,169,0.936858555215834,0.977543905795474
RAB1A,NA,NA,NA,NA
KCMF1,0.0735924838606133,62,0.484961915525831,0.738314607490376
CNPPD1,-0.0297282830636339,166,0.641010136488291,0.83228929870757
CLEC16A,-0.107232410024485,185,0.0756203751576563,0.296356944998872
CXCR4,-0.0134427742935817,126,0.854526041352906,0.940995938394569
GULP1,0.0918966506084496,106,0.251013176850025,0.53788537896434
CPVL,0.098141730112372,197,0.0932445947089232,0.331552618082775
NPPC,0.22096409372974,109,0.00511658265831816,0.0686261649046923
EPHA4,0.109538660233155,111,0.161287645105827,0.433219074064895
CCDC74A,0.0775147369280127,166,0.224055200339818,0.511752981148672
UAP1L1,-0.0422254952655944,171,0.501377395450935,0.749624663953659
RABL2A,-0.00612461087795631,134,0.931318758241735,0.974904321567427
TMEM237,-0.030483804837395,183,0.615453295066179,0.817168848712272
CHN1,-0.101163961383614,71,0.303292596511465,0.592486265426877
ELOB,0.0829184989234173,18,0.683604026301211,0.855489905633659
IQCA1,0.130193309528367,203,0.0237778462432192,0.159910044123384
LRRTM4,-0.0477047553573024,138,0.495620804936936,0.746212989285312
IL1RN,-0.0391506866256665,160,0.546681099860775,0.77838219234423
PREPL,-0.127688265899547,166,0.0452003364154946,0.222137225834316
CCDC74B,0.070855752816076,166,0.266409277068125,0.554099076001557
MAP3K2,0.0632412612831873,120,0.400107541763177,0.675307349483886
TMEM131L,-0.404590798946068,217,3.70530052890663e-13,5.96368120127523e-09
SERF2,-0.000914026188584636,79,0.992161134784085,0.996806083916969
UNC50,-0.00183884433320891,125,0.980071891782946,0.992528603677501
VSTM5,0.0273674901189395,129,0.70561354796437,0.867883755748177
ARHGEF33,0.150617926037403,160,0.0204045461256452,0.147705987797765
AGFG1,0.240972365022212,134,0.000696452134820651,0.0206815444832811
TAX1BP1,0.108350336763218,187,0.0710766074622336,0.286711277469837
DPAGT1,0.140519042711218,137,0.0455296036798356,0.223074268257825
COA5,0.255788578977081,42,0.0474253855087411,0.228678065778343
C5orf52,0.0724332948565091,158,0.267835463158571,0.555516981899123
FAM243A,0.0790902437690476,178,0.198755543753818,0.483699541437409
CD207,-0.00628615374820923,184,0.917274585752618,0.969824495967477
HOXD3,0.027207969063624,120,0.717349163487337,0.873729819281346
COPS7B,0.0474605509075938,135,0.502608512767437,0.750418181855767
NFU1,0.0179471084579409,139,0.796954849602331,0.91310492078694
IL1R1,-0.0315682513020331,206,0.580789453066568,0.797078672154806
MEF2B,-0.0209682907745083,139,0.763718154118111,0.896509641202757
CWC22,-0.0703626060437437,187,0.24113390842733,0.527818386304928
ZNF385B,-0.0762218125649968,144,0.265934077665668,0.55349915686395
PRPF40A,-0.0880653918718782,134,0.215249433080856,0.502669997800466
METTL5,-0.078764938812054,115,0.305110336353946,0.593946645333425
IMMT,0.112572383579743,178,0.0673782197564263,0.278493181042548
METTL21A,0.026064496338728,141,0.706635809850455,0.868130769704235
GPR137,-0.0537280381774475,163,0.403729050544311,0.678685039764596
HJURP,-0.0588608878584498,202,0.307953508807601,0.596541166545262
EPN1,-0.192007829363781,166,0.00259844758449891,0.0451641618493629
NUP214,0.0603764933438585,204,0.293261956131565,0.581772588499151
SMIM26,0.0400141176039293,137,0.569056601464517,0.791613310334607
ZNF142,-0.0457913488951565,191,0.440688455467138,0.706958634364591
AP2M1,-0.020217537678992,76,0.831293925745654,0.930177679009754
TOM1,0.0761306166786451,176,0.218709205100601,0.506128634952433
TBXA2R,-0.0468076953447122,147,0.489976314080785,0.741669216131876
TCAF2,-0.088682424363463,178,0.149594689754097,0.419610215845508
PRRT3,-0.0445756124655804,167,0.483119089817682,0.737124139318724
UNC13D,0.046220694691742,204,0.421063116601733,0.692733400971573
SNRNP35,0.0972349156872025,122,0.192018299438155,0.475587171267143
PPP4R3C,0.0357021496499677,199,0.539387429685952,0.77444207619605
PRR29,-0.192212241132551,92,0.025511298480934,0.166551031700191
ADGRA2,-0.171367848033622,184,0.00463236233399854,0.064600954383239
EIF3L,0.123131245182568,144,0.072315200484545,0.289428951793944
ETFBKMT,-0.0143509291108697,176,0.816651504514053,0.923747695913535
BUB1B,0.0179414207268477,207,0.753048404809157,0.891461759002897
U2AF1L4,0.399734022488276,40,0.00252889783830714,0.0445323968353976
TMEM182,-0.0037868970131859,126,0.958807842002286,0.98393344918559
SLC35G6,0.133729009651415,92,0.120190067846312,0.377529106554721
ARRB2,-0.117643730335919,137,0.0940933645113024,0.33313521817189
CDHR4,-0.0855188445020714,195,0.145637175795617,0.415976991025813
PIGZ,-0.157094413561117,197,0.00721406881409428,0.0825260138156505
PPP6R1,0.055897482473233,187,0.351757590484036,0.633715253803008
