,Rho,N,P,p.adj
UBE2Q2,0.0496946741635042,95,0.632474195570126,0.999120640650678
UBE2QL1,-0.0907890590332718,29,0.639514738094269,0.999120640650678
UBE2R2,0.235413149637787,32,0.194619658971552,0.999120640650678
UBE2S,0.0311450910361097,110,0.746695745831414,0.999120640650678
UBE2T,-0.111066833482612,130,0.208383716585353,0.999120640650678
UBE2U,-0.0295749453820096,143,0.725860207514354,0.999120640650678
UBE2V1,0.00464827980982007,40,0.977290323227271,0.999120640650678
UBE2V2,-0.161152462527276,40,0.320509792536015,0.999120640650678
UBE2W,-0.0591955620900689,32,0.747588847865563,0.999120640650678
UBE2Z,-0.0685253443577396,54,0.622469704219638,0.999120640650678
UBE3A,-0.0826782921142092,100,0.413477324286296,0.999120640650678
UBE3B,-0.00228993933137087,146,0.978115460545692,0.999120640650678
UBE3C,-0.0573102838864803,146,0.492022522646071,0.999120640650678
UBE3D,-0.00808969500316311,158,0.919645626998017,0.999120640650678
UBE4A,0.00464107407321928,125,0.95903246846407,0.999120640650678
UBE4B,-0.000354810304255427,126,0.996853915144822,0.999384114274343
UBFD1,-0.0158595877234111,101,0.874919498502318,0.999120640650678
UBIAD1,0.0361663353025053,124,0.690053080329052,0.999120640650678
UBL3,-0.135337875183192,34,0.445372493263207,0.999120640650678
UBL4A,0.146654526763532,114,0.119466574651382,0.999120640650678
UBL4B,-0.012489240027493,142,0.882724127118971,0.999120640650678
UBL5,0.238480863588378,31,0.19636552512168,0.999120640650678
UBL7,0.130240420095563,96,0.205954168536999,0.999120640650678
UBLCP1,0.147921486271021,52,0.295322051981342,0.999120640650678
UBN1,-0.101878095684272,162,0.197045588020217,0.999120640650678
UBN2,-0.0467559705181651,156,0.562182825155569,0.999120640650678
UBOX5,-0.0354193266803505,143,0.674508831441853,0.999120640650678
UBP1,0.0915864376132389,121,0.317748611383192,0.999120640650678
UBQLN1,-0.057632979533632,127,0.519832120764674,0.999120640650678
UBQLN2,-0.0311647229722298,121,0.734356619485918,0.999120640650678
UBQLN3,-0.0673607733538744,160,0.397365908081058,0.999120640650678
UBQLNL,-0.0873723448331303,129,0.324828211705547,0.999120640650678
UBR1,-0.0203970086987279,151,0.803681270795338,0.999120640650678
UBR2,-0.104483666164975,154,0.197197579931135,0.999120640650678
UBR3,0.00734917782519308,147,0.929602817972303,0.999120640650678
UBR4,-0.0406739327955283,158,0.611864461808695,0.999120640650678
UBR5,-0.0331081255612145,119,0.720752852199845,0.999120640650678
UBR7,0.167439746876692,129,0.0578738569937804,0.999120640650678
UBTD1,-0.0257257108935857,80,0.820801810547639,0.999120640650678
UBTD2,0.187322000730264,75,0.107553106459679,0.999120640650678
UBTF,-0.115702696598279,99,0.25410245130879,0.999120640650678
UBTFL1,-0.260861948440625,64,0.0373460183554086,0.999120640650678
UBXN1,-0.0612564464437707,113,0.519231447453496,0.999120640650678
UBXN10,0.0486583400837836,159,0.542472637612629,0.999120640650678
UBXN11,0.204189881992338,156,0.0105634938743853,0.999120640650678
UBXN2A,0.0236065688287302,126,0.793029441359572,0.999120640650678
UBXN2B,0.0476098501410001,128,0.593574876231796,0.999120640650678
UBXN4,0.04270616642602,138,0.618943967769816,0.999120640650678
UBXN6,0.0030571249106292,153,0.970082733771263,0.999120640650678
UBXN7,-0.0136864742488557,99,0.893042411802202,0.999120640650678
UBXN8,0.0229623460579761,147,0.782499399619236,0.999120640650678
UCHL1,0.0110492703105966,87,0.919095473459654,0.999120640650678
UCHL3,-0.0328305962193316,62,0.8000242407241,0.999120640650678
UCHL5,0.0356092646024951,63,0.78172805286409,0.999120640650678
UCK1,0.0106849093167124,99,0.916402563101004,0.999120640650678
UCK2,-0.0732995941056997,78,0.523622432344719,0.999120640650678
UCKL1,-0.120415066220124,110,0.210183177236298,0.999120640650678
UCMA,-0.0168996512899999,132,0.847484328654947,0.999120640650678
UCN,0.0497730305108281,106,0.612377317989527,0.999120640650678
UCN2,-0.117135443529502,121,0.200712233226883,0.999120640650678
UCN3,-0.0732633829342057,141,0.387933252505422,0.999120640650678
UCP1,0.0571135733254718,138,0.505811804633571,0.999120640650678
UCP2,0.0611018173307419,121,0.505560785038344,0.999120640650678
UCP3,-0.0565045409758167,134,0.516675949297138,0.999120640650678
UEVLD,-0.00675205467312532,148,0.935086682989179,0.999120640650678
UFC1,0.169037048088001,60,0.196660116941925,0.999120640650678
UFD1,-0.0384008348152951,78,0.738534571919047,0.999120640650678
UFL1,-0.0505260924116635,142,0.550408696512555,0.999120640650678
UFM1,0.243451273855019,39,0.135316640360285,0.999120640650678
UFSP1,-0.0898911616010121,122,0.324793944402608,0.999120640650678
UGCG,0.117273935887208,62,0.364004402500155,0.999120640650678
UGDH,-0.0598382418457203,98,0.558350867781745,0.999120640650678
UGGT1,0.0613987177937773,159,0.441996945119908,0.999120640650678
UGGT2,0.000537446989382841,171,0.994433616642222,0.999384114274343
UGP2,-0.100812227970909,88,0.350012858531876,0.999120640650678
UGT1A1,-0.0407628428459451,157,0.61223466475985,0.999120640650678
UGT1A10,-0.10159029170133,134,0.242806855395875,0.999120640650678
UGT1A3,0.0322902078217363,145,0.699821932222846,0.999120640650678
UGT1A4,0.0599240801325199,152,0.463342341065035,0.999120640650678
UGT1A5,-0.0904860871971811,147,0.275731863133502,0.999120640650678
UGT1A6,0.155592197911051,136,0.0704843849709228,0.999120640650678
UGT1A7,-0.125036601760005,124,0.166455222380858,0.999120640650678
UGT1A8,-0.0188953242156659,149,0.819082834093744,0.999120640650678
UGT1A9,-0.091486243422705,100,0.365327303966248,0.999120640650678
UGT2A1,0.0133564426527451,149,0.87156548870229,0.999120640650678
UGT2A2,-0.034148143859079,131,0.698600420111332,0.999120640650678
UGT2A3,0.108878406961266,99,0.283378406953273,0.999120640650678
UGT2B10,0.0343787481589194,106,0.726445602498263,0.999120640650678
UGT2B11,0.0020819358379467,113,0.98253950434258,0.999120640650678
UGT2B15,0.034474649486152,133,0.693621443439431,0.999120640650678
UGT2B17,-0.0405352455559118,119,0.661603862962923,0.999120640650678
UGT2B28,0.0384417460421766,113,0.686030870488718,0.999120640650678
UGT2B4,0.0387859181395499,113,0.683369647091598,0.999120640650678
UGT2B7,-0.0720285509862577,111,0.45249980450448,0.999120640650678
UGT3A1,0.0229812271276014,120,0.803248917528118,0.999120640650678
UGT3A2,-0.0687701458314455,125,0.446028930782086,0.999120640650678
UGT8,-0.102125078418685,125,0.25709325913628,0.999120640650678
UHMK1,-0.0935456596943884,56,0.492871496415616,0.999120640650678
UHRF1,-0.152002557809946,130,0.084274797510383,0.999120640650678
UHRF1BP1,-0.0380444209977273,167,0.625460346092444,0.999120640650678
UHRF1BP1L,0.0435213559847328,162,0.58238272769276,0.999120640650678
UHRF2,-0.00055590322769008,138,0.994836937459264,0.999384114274343
UIMC1,-0.0299307283845612,154,0.712510156170177,0.999120640650678
ULBP1,0.0759222086458484,132,0.386910903676716,0.999120640650678
ULBP2,-0.0878306658836853,120,0.340128605857255,0.999120640650678
ULBP3,0.0315105770903447,105,0.749649566164493,0.999120640650678
ULK1,0.082432678323334,155,0.307867023482806,0.999120640650678
ULK2,-0.0931731358662803,156,0.247316780903324,0.999120640650678
ULK3,-0.0841265945062578,134,0.333830702923905,0.999120640650678
ULK4,-0.169042261109367,167,0.0289739577357481,0.999120640650678
UMAD1,-0.0773613062882121,121,0.39900132072208,0.999120640650678
UMOD,0.0199261314946683,98,0.845591004564445,0.999120640650678
UMODL1,-0.0918574934586225,157,0.252543016827474,0.999120640650678
UMPS,-0.0839268236032128,149,0.308855591771353,0.999120640650678
UNC119,0.178961947220131,111,0.060198158450264,0.999120640650678
UNC119B,0.0338670830190752,104,0.732876651574583,0.999120640650678
UNC13A,-0.0859240705190078,141,0.311019770129633,0.999120640650678
UNC13B,0.0397092083898009,153,0.626017383856757,0.999120640650678
UNC13C,-0.0433092050729108,170,0.574947539927367,0.999120640650678
UNC13D,0.0526542050710189,152,0.519411431292756,0.999120640650678
UNC45A,0.0573671669853376,139,0.502351730252025,0.999120640650678
UNC45B,-0.0696864393936088,142,0.409898372337705,0.999120640650678
UNC50,0.131758530375037,96,0.20067157906948,0.999120640650678
UNC5A,-0.177448826389204,143,0.0339881968334244,0.999120640650678
UNC5B,0.0846010282484009,151,0.301693348762764,0.999120640650678
UNC5C,-0.0387438771455742,124,0.669215747284638,0.999120640650678
UNC5CL,0.00218998093553067,153,0.97856625194632,0.999120640650678
UNC5D,0.12494895317796,125,0.165019906827724,0.999120640650678
UNC79,-0.0662266377424196,157,0.409887589383994,0.999120640650678
UNC80,0.0311215921874036,154,0.701604796331009,0.999120640650678
UNC93A,-0.076071584302688,145,0.363131870781136,0.999120640650678
UNC93B1,0.0232190829490446,139,0.786149912087408,0.999120640650678
UNCX,0.0900003963321816,83,0.41842794662152,0.999120640650678
UNG,0.032906753149467,134,0.705834212631091,0.999120640650678
UNK,0.0467110863984474,123,0.607922172843166,0.999120640650678
UNKL,-0.0506256678422066,140,0.552497621272463,0.999120640650678
UPB1,-0.155542433286051,143,0.0635963914706418,0.999120640650678
UPF1,-0.036618988501257,75,0.755110531245424,0.999120640650678
UPF2,0.0059040655454638,123,0.948324289706016,0.999120640650678
UPF3A,-0.0281305574389215,160,0.724008605819336,0.999120640650678
UPK1A,0.154224431652249,137,0.0719566533730628,0.999120640650678
UPK1B,0.00554055257253102,121,0.951905619121769,0.999120640650678
UPK2,0.121362703330974,138,0.156200106761781,0.999120640650678
UPK3A,0.00482498259570439,141,0.954717405339369,0.999120640650678
UPK3B,0.0835257190266266,143,0.321299792106112,0.999120640650678
UPK3BL1,0.0369811999528873,135,0.670229657211065,0.999120640650678
UPK3BL2,0.0519526872749157,145,0.534864189304783,0.999120640650678
UPP1,-0.0327432352653647,138,0.703018148528388,0.999120640650678
UPP2,-0.00364458631088177,139,0.966035415824199,0.999120640650678
UPRT,-0.0162037496702918,139,0.849836780310659,0.999120640650678
UQCC1,-0.0465829775010489,113,0.624173401945137,0.999120640650678
UQCC2,0.0216057886573958,110,0.822725426955581,0.999120640650678
UQCC3,-0.016414898599803,119,0.859361317205703,0.999120640650678
UQCR10,-0.0242400952925162,89,0.82160513502719,0.999120640650678
UQCR11,0.19314010123882,92,0.0650935648161468,0.999120640650678
UQCRB,-0.0589141050530625,99,0.562422719492924,0.999120640650678
UQCRC1,0.0040123231011554,139,0.962610775846996,0.999120640650678
UQCRC2,0.0457361994337048,147,0.582267209779909,0.999120640650678
UQCRFS1,-0.0779354663395974,121,0.395500343961173,0.999120640650678
UQCRH,0.162355214079829,90,0.126296788581944,0.999120640650678
UQCRQ,0.0424925425862091,119,0.646339401323593,0.999120640650678
URAD,0.129521987537792,113,0.171532554410162,0.999120640650678
URB1,0.0284936134236872,171,0.711423790169783,0.999120640650678
URB2,-0.101240845454852,168,0.191623359602316,0.999120640650678
URGCP-MRPS24,0.1164421341183,114,0.217291602003814,0.999120640650678
URGCP,-0.0609077396750176,144,0.468331487778261,0.999120640650678
URI1,-0.0270415982981693,131,0.759151677843599,0.999120640650678
URM1,-0.0428257270240192,71,0.722879116686102,0.999120640650678
UROC1,-0.022063773159041,152,0.787308127145406,0.999120640650678
UROD,-0.13365637314821,120,0.14557362933308,0.999120640650678
UROS,0.0387318743925844,136,0.654379649472083,0.999120640650678
USB1,-0.0751166281299074,144,0.370889472318696,0.999120640650678
USE1,-0.0543370795839513,110,0.572891125002747,0.999120640650678
USF1,-0.0344322552910128,62,0.790484856104129,0.999120640650678
USF2,-0.0798894236199709,78,0.486876478442172,0.999120640650678
USF3,0.0814544068458929,48,0.582063598463756,0.999120640650678
USH1C,0.0911374846652724,143,0.279014739879066,0.999120640650678
USH1G,0.0538497137632543,121,0.557456147828361,0.999120640650678
USH2A,-0.0881984700934587,163,0.262901274001664,0.999120640650678
USHBP1,-0.0921074299938341,164,0.240786251411315,0.999120640650678
USO1,-0.0222075746291338,139,0.795256331823818,0.999120640650678
USP1,-0.0768185579175417,143,0.361820105408656,0.999120640650678
USP10,0.034969234199923,154,0.666793486129904,0.999120640650678
USP11,-0.0592279799685256,99,0.560338925880743,0.999120640650678
USP12,0.221521017797552,53,0.110909649773359,0.999120640650678
USP13,0.0573277382921427,123,0.528811111872675,0.999120640650678
USP14,0.071123828561119,97,0.488758342701299,0.999120640650678
USP15,0.133867878150167,103,0.177624215948943,0.999120640650678
USP16,-0.01290981697002,147,0.876668804060711,0.999120640650678
USP17L1,-0.169846997867238,43,0.276208034624252,0.999120640650678
USP17L10,-0.161222982733222,19,0.509651562566994,0.999120640650678
USP17L11,NA,NA,NA,NA
USP17L12,NA,NA,NA,NA
USP17L13,NA,NA,NA,NA
USP17L15,NA,NA,NA,NA
USP17L17,0.308947445411146,17,0.227589400464885,0.999120640650678
USP17L18,0.0401210431445085,19,0.870458779160055,0.999120640650678
USP17L19,-0.0209462808044731,19,0.93217150026627,0.999120640650678
USP17L2,0.179154190065934,37,0.288706774756896,0.999120640650678
USP17L20,0.22730127933267,17,0.38028677885501,0.999120640650678
USP17L21,NA,NA,NA,NA
USP17L22,NA,NA,NA,NA
USP17L24,-0.109731277478355,18,0.664694438789386,0.999120640650678
USP17L25,NA,NA,NA,NA
USP17L26,NA,NA,NA,NA
USP17L27,-0.0355486933685973,19,0.8851226766174,0.999120640650678
USP17L28,0.117687704798399,21,0.611410883241822,0.999120640650678
USP17L29,-0.0210104127044239,17,0.936207137480902,0.999120640650678
USP17L3,-0.0522319980584933,36,0.762241668463611,0.999120640650678
USP17L30,-0.0443648166107859,30,0.815928182401206,0.999120640650678
USP17L4,-0.0375642656629309,46,0.804251112973813,0.999120640650678
USP17L5,NA,NA,NA,NA
USP17L7,0.0132457411304479,31,0.943619444430791,0.999120640650678
USP17L8,-0.12143809422636,31,0.51519589872189,0.999120640650678
USP18,0.0176467420764735,153,0.82859417100306,0.999120640650678
USP19,0.0410073367915078,151,0.617124665694794,0.999120640650678
USP2,-0.00663305988134633,100,0.947778000209896,0.999120640650678
USP20,-0.106759087242379,152,0.190502603833199,0.999120640650678
USP21,-0.0866530476669829,125,0.336609268039622,0.999120640650678
USP22,-0.114455773273894,101,0.254411927761642,0.999120640650678
USP24,0.113018279201938,138,0.186894886302681,0.999120640650678
USP25,0.0104414678069238,142,0.901847322397854,0.999120640650678
USP26,-0.0824821325115438,147,0.320612963676081,0.999120640650678
USP27X,0.0422865960463009,87,0.697355804244065,0.999120640650678
USP28,-0.109833283624734,152,0.177974928237642,0.999120640650678
USP29,0.0670410841393174,79,0.557178546080882,0.999120640650678
USP3,0.00201104876966584,103,0.983915061598833,0.999120640650678
USP30,0.185055897801426,135,0.0316537302579921,0.999120640650678
USP31,0.102959897930278,160,0.195118237726619,0.999120640650678
USP32,0.0106505934005904,151,0.896730363043941,0.999120640650678
USP33,-0.00569136663996913,132,0.948359183408753,0.999120640650678
USP34,0.129383861858235,144,0.122206357638582,0.999120640650678
USP35,0.0152943898827346,155,0.850184249268106,0.999120640650678
USP36,0.0360514105936167,166,0.644705308334875,0.999120640650678
USP37,-0.0175331170937273,147,0.833059568010951,0.999120640650678
USP38,0.0334880620388254,157,0.677140787840107,0.999120640650678
USP39,0.0637248208769692,111,0.50639697491862,0.999120640650678
USP4,-0.124229570914156,147,0.133832409083419,0.999120640650678
USP40,0.0432676009687135,162,0.584585998884031,0.999120640650678
USP41,-0.0696468964536686,28,0.724716458133375,0.999120640650678
USP42,-0.049261894157714,169,0.524751635698778,0.999120640650678
USP43,0.0211339104353369,158,0.79211187003417,0.999120640650678
USP44,-0.123505290790031,149,0.13345153652955,0.999120640650678
USP45,-0.124436862602807,155,0.122906385371118,0.999120640650678
USP46,-0.21610907584946,40,0.180459120328493,0.999120640650678
USP47,0.138623176587443,131,0.114326397275184,0.999120640650678
USP48,-0.0713160791609309,123,0.433124266664741,0.999120640650678
USP49,0.047541851148363,141,0.57560243136113,0.999120640650678
USP5,-0.00655287706829876,118,0.943855024738107,0.999120640650678
USP50,-0.0426016534527463,132,0.627661653844108,0.999120640650678
USP51,-0.0391844120247387,75,0.73854894319242,0.999120640650678
USP53,-0.0248466686265182,159,0.755891443632007,0.999120640650678
USP54,0.0341818471116476,170,0.658114450774074,0.999120640650678
USP6,-0.00234463829288873,130,0.97887860771359,0.999120640650678
USP6NL,-0.067073856901245,162,0.396407006658355,0.999120640650678
USP7,0.210228348822912,77,0.0664850169831092,0.999120640650678
USP8,-0.1268917085632,159,0.110965477082447,0.999120640650678
USP9X,-0.0789971645669385,120,0.391083443861661,0.999120640650678
USP9Y,-0.0544574503525457,123,0.549679935400067,0.999120640650678
USPL1,-0.033006756592704,151,0.687438931970523,0.999120640650678
UST,0.0411013006159198,105,0.677192341374329,0.999120640650678
UTF1,0.0314317647286393,81,0.780584153682368,0.999120640650678
UTP11,0.0466277324564895,115,0.620717613129875,0.999120640650678
UTP14A,0.140732372611294,160,0.0758935009951261,0.999120640650678
UTP14C,-0.0242170059184498,45,0.874532268870111,0.999120640650678
UTP15,0.00504359964120704,131,0.954406799093308,0.999120640650678
UTP18,-0.0737715790399816,157,0.35850341390076,0.999120640650678
UTP20,-0.0110346495991372,166,0.887789748971062,0.999120640650678
UTP23,0.0519317404937806,123,0.568368934544615,0.999120640650678
UTP25,0.0704067388211749,156,0.382449471873552,0.999120640650678
UTP3,0.108856138325609,148,0.18784510287175,0.999120640650678
UTP4,-0.0159172199508111,140,0.851928477769585,0.999120640650678
UTP6,-0.00192490502191982,149,0.981412090170793,0.999120640650678
UTRN,-0.063969980614336,173,0.403070059464573,0.999120640650678
UTS2,-0.140321970923983,132,0.108539254198891,0.999120640650678
UTS2B,-0.0517458858091228,124,0.568159205135413,0.999120640650678
UTS2R,0.0502000372283294,130,0.570579500350433,0.999120640650678
UTY,-0.0727110689455615,125,0.420338064733705,0.999120640650678
UVRAG,0.0262426200453008,153,0.747455163710885,0.999120640650678
UVSSA,-0.0246248348093005,161,0.756510342850729,0.999120640650678
UXS1,-0.00612318961851011,101,0.951540882753565,0.999120640650678
UXT,0.018524451510152,98,0.856331999533553,0.999120640650678
VAC14,0.0255033791219324,144,0.761567794587715,0.999120640650678
VAMP1,-0.0340773355129546,75,0.771628127726131,0.999120640650678
VAMP2,0.0399714105340209,40,0.806547140661271,0.999120640650678
VAMP3,-0.111672717717384,103,0.261420730182671,0.999120640650678
VAMP4,0.0339223678739174,76,0.771119465019556,0.999120640650678
VAMP5,-0.00293580543380901,119,0.974720961313165,0.999120640650678
VAMP7,0.0233214112190141,66,0.852547291456661,0.999120640650678
VANGL1,-0.147585558158499,129,0.0951000896146395,0.999120640650678
VANGL2,0.0953808308159781,66,0.446172530971352,0.999120640650678
VAPA,-0.000873596782124539,80,0.993863761108909,0.999384114274343
VAPB,0.147542920948559,111,0.122265255292165,0.999120640650678
VARS1,0.0316371183870534,158,0.693128097999134,0.999120640650678
VARS2,0.134719127846981,153,0.0968550081911985,0.999120640650678
VASH1,0.0301899778510509,121,0.742369144354262,0.999120640650678
VASH2,0.0683229753964467,100,0.49940277353671,0.999120640650678
VASN,-0.0358437617472403,149,0.664300359243177,0.999120640650678
VASP,-0.015286738208357,123,0.866727351536427,0.999120640650678
VAT1,-0.130057568374605,136,0.131263890285891,0.999120640650678
VAT1L,0.0096898708981014,109,0.920343340049387,0.999120640650678
VAV1,0.176369585350603,135,0.0407324434580245,0.999120640650678
VAV2,0.0725837225356507,137,0.399284970269646,0.999120640650678
VAV3,0.139905094228208,138,0.101709250231696,0.999120640650678
VAX1,-0.00604347598788675,93,0.954152123253278,0.999120640650678
VAX2,0.132712141890466,136,0.123508726075177,0.999120640650678
VBP1,-0.0191502912947181,94,0.854639914811649,0.999120640650678
VCAM1,-0.015313876372266,160,0.847586029560862,0.999120640650678
VCAN,0.0105509964192571,137,0.902607501971121,0.999120640650678
VCL,0.0271418672452958,113,0.775363287421305,0.999120640650678
VCP,0.181377266251451,33,0.312414792924423,0.999120640650678
VCPIP1,-0.0378066737615501,138,0.659759273974147,0.999120640650678
VCPKMT,0.129899539997242,111,0.174194363261218,0.999120640650678
VCX,NA,NA,NA,NA
VCX2,NA,NA,NA,NA
VCX3A,NA,NA,NA,NA
VCX3B,NA,NA,NA,NA
VCY,NA,NA,NA,NA
VCY1B,NA,NA,NA,NA
VDAC1,0.113039750712494,70,0.351481097575136,0.999120640650678
VDAC2,0.0473559733819361,72,0.692829665013112,0.999120640650678
VDAC3,0.306740406892365,85,0.00429949484438644,0.999120640650678
VDR,-0.0957685076827936,61,0.462831748085871,0.999120640650678
VEGFA,-0.00817852194334397,91,0.938670570168346,0.999120640650678
VEGFB,-0.073069034554123,109,0.450201993398319,0.999120640650678
VEGFC,0.0351154896551348,135,0.685965766676975,0.999120640650678
VEGFD,-0.0929060609248729,143,0.269752359554646,0.999120640650678
VENTX,-0.0931388250324245,114,0.324311985905152,0.999120640650678
VEPH1,0.211854756571512,159,0.00734444312113149,0.999120640650678
VEZF1,0.00872889452684223,75,0.940750862061546,0.999120640650678
VEZT,-0.0673290695355365,156,0.403647487746429,0.999120640650678
VGF,-0.0573173413858814,125,0.525486017855179,0.999120640650678
VGLL1,-0.142065030858872,146,0.0871715589711089,0.999120640650678
VGLL2,-0.112906946334285,103,0.256152854142036,0.999120640650678
VGLL4,-0.0771974654253533,118,0.40603398359713,0.999120640650678
VHL,0.0510358599953158,104,0.606894965522294,0.999120640650678
VHLL,-0.0528657769975961,20,0.824816822458997,0.999120640650678
VIL1,0.0196268267477615,158,0.806634492005294,0.999120640650678
VILL,0.0012068815022614,149,0.988345075020893,0.999120640650678
VIM,0.0709076598667727,104,0.47443582059079,0.999120640650678
VIP,0.109909404638366,125,0.222396719776007,0.999120640650678
VIPAS39,0.0637842867477462,129,0.472676767512169,0.999120640650678
VIPR1,-0.154217533990668,135,0.0741181698199705,0.999120640650678
VIPR2,-0.0725554883469933,149,0.379209638822057,0.999120640650678
VIRMA,-0.0469269531359124,139,0.583302705860528,0.999120640650678
VIT,-0.0132599705507255,156,0.869501104451638,0.999120640650678
VKORC1,-0.00797422027248157,117,0.931999322288296,0.999120640650678
VKORC1L1,0.209292078672462,70,0.082061474425235,0.999120640650678
VLDLR,-0.041211212782351,134,0.636365957516054,0.999120640650678
VMA21,0.0545209376777673,68,0.658789886383255,0.999120640650678
VMAC,-0.00972072664881616,111,0.919346242997265,0.999120640650678
VMO1,0.0205764675448094,141,0.808638595431771,0.999120640650678
VMP1,0.0771079780236333,117,0.408618836086999,0.999120640650678
VN1R1,0.0745799582295136,16,0.783698394417792,0.999120640650678
VN1R2,-0.107696307364674,71,0.371342461343854,0.999120640650678
VN1R4,-0.020035384578707,78,0.861780323971889,0.999120640650678
VNN1,-0.0460357555653847,160,0.56322886419993,0.999120640650678
VNN2,0.119269799153413,149,0.147396484987619,0.999120640650678
VNN3,0.0519960140119368,142,0.538856268821795,0.999120640650678
VOPP1,0.00741577303122179,103,0.940736367398221,0.999120640650678
VPREB1,0.0720548280842876,103,0.469499956453024,0.999120640650678
VPREB3,0.0707888643511193,120,0.442308337196299,0.999120640650678
VPS11,-0.11443730794467,128,0.198359473064302,0.999120640650678
VPS13A,0.0476858982549943,166,0.541799207496446,0.999120640650678
VPS13B,0.0737108167303772,166,0.345268865137279,0.999120640650678
VPS13C,-0.019282205303449,169,0.803491195810316,0.999120640650678
VPS13D,0.0865683869424443,167,0.265967387840261,0.999120640650678
VPS16,0.0592757773807142,131,0.50124526643535,0.999120640650678
VPS18,-0.00163609880424637,132,0.985145388725901,0.999120640650678
VPS25,0.144565103397872,60,0.270443549199422,0.999120640650678
VPS26A,0.208817791504654,54,0.129684765439494,0.999120640650678
VPS26B,0.12655268369712,74,0.282625356726503,0.999120640650678
VPS26C,-0.093802655598243,109,0.331957203924835,0.999120640650678
VPS28,0.0632322364538089,68,0.608460419582037,0.999120640650678
VPS29,0.263849309398985,29,0.16665770478344,0.999120640650678
VPS33A,0.109049909782141,111,0.254574795643363,0.999120640650678
VPS33B,0.123016463367039,115,0.190272291569111,0.999120640650678
VPS35,-0.197408420779771,78,0.0832009650622556,0.999120640650678
VPS35L,0.106162656891179,142,0.20859099232987,0.999120640650678
VPS36,0.0744610752899371,100,0.461565106154748,0.999120640650678
VPS37A,0.0717363709343591,118,0.440140257092617,0.999120640650678
VPS37B,0.0628924362635808,136,0.466983299397986,0.999120640650678
VPS37C,-0.0842816831113043,141,0.320393220489924,0.999120640650678
VPS37D,0.0376772605163452,80,0.740032961782785,0.999120640650678
VPS39,-0.017044810869679,119,0.85402312792938,0.999120640650678
VPS41,-0.100696218438859,130,0.254317597985345,0.999120640650678
VPS45,0.0512324695883767,112,0.591638302160315,0.999120640650678
VPS4A,0.0668366559941554,92,0.526721954593281,0.999120640650678
VPS4B,0.0235230282227116,111,0.806410798726319,0.999120640650678
VPS50,0.109030266079549,121,0.233874898622354,0.999120640650678
VPS52,0.0714668586706815,103,0.473142375067159,0.999120640650678
VPS53,-0.0905688268841729,127,0.311227303739749,0.999120640650678
VPS54,0.0651595102734874,134,0.454457302918897,0.999120640650678
VPS72,0.0292026295407191,108,0.764165526658921,0.999120640650678
VPS8,-0.051250501043867,151,0.532001084098279,0.999120640650678
VPS9D1,0.160527440690921,155,0.046006629067867,0.999120640650678
VRK1,-0.0476667368546587,136,0.581587525708446,0.999120640650678
VRK2,0.0142120792025233,158,0.859324961196322,0.999120640650678
VRK3,0.0396906003906845,153,0.626179331602855,0.999120640650678
VRTN,-0.0198396975344054,151,0.808941189691531,0.999120640650678
VSIG1,-0.0213355528095789,148,0.796880251566955,0.999120640650678
VSIG10,-0.0531921425491387,156,0.50957888495008,0.999120640650678
VSIG10L,0.0190272034150331,148,0.818453876919047,0.999120640650678
VSIG10L2,0.0619042502309265,123,0.4963815447132,0.999120640650678
VSIG2,-0.0400967931272284,144,0.633248219526246,0.999120640650678
VSIG4,-0.0795005511909269,141,0.348708282691454,0.999120640650678
VSIG8,-0.0113674045200478,149,0.890562315817597,0.999120640650678
VSIR,-0.00118322875019252,143,0.988809893329642,0.999120640650678
VSNL1,0.207883166539708,25,0.318691504417865,0.999120640650678
VSTM1,-0.0957680082379857,131,0.276545310398004,0.999120640650678
VSTM2A,-0.0513437274752138,109,0.595963430700293,0.999120640650678
VSTM2B,-0.07274247655347,115,0.439771786596876,0.999120640650678
VSTM2L,0.0577355527088696,88,0.593127439761537,0.999120640650678
VSTM4,0.00294694331227987,129,0.973558856553727,0.999120640650678
VSTM5,0.0902899601939918,120,0.326726268464583,0.999120640650678
VSX1,-0.068767021227941,128,0.440534123329199,0.999120640650678
VSX2,0.148420176813498,114,0.115032391498613,0.999120640650678
VTA1,0.00317153518339743,126,0.971883838055984,0.999120640650678
VTI1A,-0.0732062004107563,94,0.48317473937212,0.999120640650678
VTI1B,0.144788413038073,109,0.133062178030805,0.999120640650678
VTN,-0.0218549060964807,161,0.783178103324776,0.999120640650678
VWA1,0.0567761926510949,132,0.517873744077705,0.999120640650678
VWA2,-0.0265769714537781,156,0.741902665369275,0.999120640650678
VWA3A,-0.0152995779568395,158,0.848684756553319,0.999120640650678
VWA3B,-0.0938028954718391,155,0.245664190240743,0.999120640650678
VWA5A,-0.0667660827137639,147,0.421696048496872,0.999120640650678
VWA5B1,-0.0127744482722461,170,0.868679277174275,0.999120640650678
VWA5B2,0.00511203557264196,160,0.948845917914894,0.999120640650678
VWA7,-0.011534996826587,156,0.886354852574903,0.999120640650678
VWA8,-0.0325123408274336,168,0.67567480708009,0.999120640650678
VWC2,0.0225557133306496,109,0.815914181965842,0.999120640650678
VWC2L,0.0710909924324436,58,0.595904827004714,0.999120640650678
VWCE,0.0320637373392346,160,0.687315160658328,0.999120640650678
VWDE,0.0674828612729449,122,0.460185291707035,0.999120640650678
