GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	Unclear	0.496441366695593	0.718225560436564	1	TREML2:44, ICAM4:488, SIGLEC1:531, ICAM3:1287, COLEC12:1404, ICAM2:1480, ITGB1:1488, ITGAL:1504, CD34:1546, CD22:1798, CD96:2056, SELL:2355, VCAM1:2390, TYROBP:2406, SLAMF6:3244, CD300E:3493, KLRG1:3568, ICAM1:3691, COL1A1:8114.5, ITGA4:8114.5, TREM1:8114.5, CXADR:8114.5, ITGB2:8114.5, JAML:8114.5, FCGR1A:8114.5, B2M:8114.5, TREM2:8114.5, COL2A1:8114.5, CD40LG:8114.5, SLAMF7:8114.5, COL17A1:8114.5, NPDC1:8114.5, CD160:8114.5, C3:8114.5, NECTIN2:8114.5, PIANP:8114.5, ITGB7:8114.5, KLRF1:8114.5, CD226:8114.5, CD8A:8114.5, CD1D:8114.5, CD3G:8114.5, CD300LG:8114.5, TREML1:8114.5, CD3D:8114.5, OSCAR:8114.5, CD8B:8114.5, CD19:8114.5, CD300LB:8114.5, CLEC4G:8114.5, SH2D1A:8114.5, NCR1:8114.5, SH2D1B:8114.5, CD247:8114.5, CD3E:8114.5, KLRK1:8114.5, CDH1:12598, ICAM5:12859, FCGR2B:12935, CD40:13549, COL1A2:13753, FCGR3A:14075, CRTAM:14175, CD81:14535, CD200:14675, COL3A1:14678
REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM	Herbivore	0.144643459204027	0.361708955540722	1	ENPP3:278, VNN2:669, ENPP1:1443, VNN1:2087, SLC5A6:2404, SLC25A16:2471, FASN:8114.5, COASY:8114.5, PANK3:8114.5, PANK2:8114.5, PPCS:8114.5, PPCDC:8114.5, PANK1:8114.5, ENPP2:8114.5, AASDHPPT:8114.5, PANK4:14430
REACTOME_CARNITINE_METABOLISM	Insectivore	0.150405354284875	0.370465647234468	1	CPT2:325, PPARD:745, CPT1A:783, ACACB:1144, SLC22A5:2506, PRKAG2:8114.5, PRKAA2:8114.5, RXRA:8114.5, ACACA:8114.5, THRSP:8114.5, MID1IP1:8114.5, SLC25A20:8114.5, CPT1B:8114.5, PRKAB2:13148
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	Both	0.151338294725168	0.371747882002015	1	B3GNT4:137, B3GNT2:1238, OMD:1289, SLC35D2:1878, B3GNT7:2038, B4GALT1:2086, ST3GAL6:2124, B4GALT5:2349, CHST6:2953, B3GNT3:3225, FMOD:8114.5, LUM:8114.5, ST3GAL4:8114.5, ST3GAL3:8114.5, ST3GAL1:8114.5, OGN:8114.5, B4GALT2:8114.5, B4GALT6:8114.5, B4GALT4:8114.5, KERA:8114.5, ST3GAL2:8114.5, B4GALT3:8114.5, CHST2:8114.5, B4GAT1:13488, CHST1:14212, PRELP:14286
REACTOME_KERATAN_SULFATE_DEGRADATION	Both	0.501720584505677	0.721373376286871	1	GLB1:455, HEXB:649, OMD:1289, FMOD:8114.5, LUM:8114.5, OGN:8114.5, GNS:8114.5, KERA:8114.5, GALNS:8114.5, GLB1L:8114.5, HEXA:8114.5, PRELP:14286
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS	Insectivore	0.982364954132328	0.987893557959907	1	NCAN:85, VCAN:774, CHST9:1598, CHST7:1818, CSGALNACT1:2102, CSGALNACT2:2895, BCAN:8114.5, CHPF2:8114.5, CSPG5:8114.5, CHST3:8114.5, CHPF:8114.5, CHSY1:8114.5, CHST11:8114.5, CHST13:8114.5, CHSY3:8114.5, DCN:13183, CHST12:13319, CSPG4:13903, BGN:14495, CHST15:15075
REACTOME_HS_GAG_DEGRADATION	Both	0.284341521833858	0.537387593151411	1	NAGLU:27, GLB1:455, GUSB:525, HPSE:1041, SDC3:1569, IDUA:1859, GPC3:3229, SDC4:8114.5, SDC2:8114.5, AGRN:8114.5, HSPG2:8114.5, IDS:8114.5, GPC4:8114.5, GLB1L:8114.5, HGSNAT:8114.5, GPC5:8114.5, SGSH:8114.5, GPC6:8114.5, GPC2:8114.5, HPSE2:12606, SDC1:12808, GPC1:14831
REACTOME_CS_DS_DEGRADATION	Both	0.212854022155216	0.451996398596622	1	NCAN:85, ARSB:187, HYAL1:617, HEXB:649, VCAN:774, IDUA:1859, BCAN:8114.5, IDS:8114.5, CSPG5:8114.5, HYAL3:8114.5, HEXA:8114.5, DCN:13183, CSPG4:13903, BGN:14495
REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION	Unclear	0.393301408571122	0.645063748977914	1	TEAD2:1748, RUNX2:2075, NPPA:2475, TBX5:3153, KAT2B:3437, GATA4:3654, YAP1:8114.5, WWTR1:8114.5, TEAD4:8114.5, TEAD3:8114.5, CCN2:8114.5, NKX2-5:8114.5, HIPK2:13787, HIPK1:14138
REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX	Unclear	0.471815610264507	0.698350394599029	1	GSTZ1:718, PPARD:745, PDP2:2657, PDPR:2711, PDK1:3485, RXRA:8114.5, PDK4:8114.5, PDK2:8114.5, PDK3:8114.5, DLD:8114.5, PDHX:8114.5, DLAT:8114.5, PDHA2:8114.5, PDHB:8114.5, PDHA1:12969, PDP1:13657
REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM	Unclear	0.184702264834865	0.420290614611312	1	ACOT8:2243, FADS1:2418, FADS2:2983, ACOX1:3072, HSD17B4:3121, ABCD1:8114.5, ACAA1:8114.5, SCP2:8114.5, ELOVL5:8114.5, ELOVL1:8114.5, ELOVL3:8114.5, ACSL1:8114.5, ELOVL2:8114.5
REACTOME_LINOLEIC_ACID_LA_METABOLISM	Unclear	0.555671521073763	0.761882701517866	1	FADS1:2418, FADS2:2983, ABCD1:8114.5, ELOVL5:8114.5, ELOVL1:8114.5, ELOVL3:8114.5, ACSL1:8114.5, ELOVL2:8114.5
REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES	Unclear	0.14775664869357	0.366444618424357	1	IYD:579, TPH2:1350, CGA:2584, DBH:3296, DIO1:3592, SLC5A5:3626, TPH1:8114.5, TPO:8114.5, AANAT:8114.5, DDC:8114.5, TSHB:8114.5, DUOX1:8114.5, DUOX2:8114.5, PNMT:8114.5, TH:8114.5, DIO3:8114.5, DIO2:8114.5
REACTOME_SEROTONIN_AND_MELATONIN_BIOSYNTHESIS	Unclear	0.57014185682644	0.773666933013333	1	TPH2:1350, TPH1:8114.5, AANAT:8114.5, DDC:8114.5
REACTOME_THYROXINE_BIOSYNTHESIS	Unclear	0.20279426026802	0.442661079011186	1	IYD:579, CGA:2584, DIO1:3592, SLC5A5:3626, TPO:8114.5, TSHB:8114.5, DUOX1:8114.5, DUOX2:8114.5, DIO3:8114.5, DIO2:8114.5
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS	Unclear	0.611402748469756	0.802883580109956	1	RBPJ:1225, ONECUT1:2975, KAT2B:3437, MAML2:3585, CREBBP:8114.5, EP300:8114.5, MAMLD1:8114.5, SNW1:8114.5, KAT2A:8114.5, NEUROG3:8114.5, MAML1:8114.5, MAML3:8114.5, ONECUT3:8114.5, HNF1B:8114.5, NOTCH1:14023
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_EARLY_PANCREATIC_PRECURSOR_CELLS	Unclear	0.845116897906988	0.922364265693886	1	PTF1A:1109, ONECUT1:2975, NR5A2:8114.5, PDX1:8114.5, NKX6-1:8114.5, ONECUT3:8114.5, HNF1B:8114.5, FGF10:14145
REACTOME_PECAM1_INTERACTIONS	Unclear	0.940050241915574	0.968520334956446	1	PECAM1:2382, INPP5D:2954, PTPN11:8114.5, PLCG1:8114.5, ITGAV:8114.5, YES1:8114.5, LCK:8114.5, SRC:8114.5, LYN:8114.5, ITGB3:8114.5, PTPN6:13061
REACTOME_TIE2_SIGNALING	Both	0.180058265563412	0.415147126356562	1	ANGPT4:213, GRB14:684, PIK3CB:1503, PIK3R2:2132, PIK3R1:3516, PTPN11:8114.5, ANGPT2:8114.5, SOS1:8114.5, TEK:8114.5, GRB7:8114.5, DOK2:8114.5, SHC1:8114.5, PIK3CA:13466
REACTOME_BIOLOGICAL_OXIDATIONS	Herbivore	3.59191179439927e-08	5.39684747108491e-06	1	ACY1:21, CYP2R1:36, ALDH1A1:42, CYP1A1:58, CYP11A1:161, GSTO1:182, MGST3:316, CHAC2:328, SULT1E1:334, GSTK1:418, SULT1A4:439, SULT1A3:447, SULT1B1:458, COMT:484, PAPSS2:573, CYP1A2:622, NR1H4:625, CYP26C1:641, AS3MT:690, FMO3:701, CYP21A2:717, GSTZ1:718, FMO2:809, CYP24A1:814, ALDH1B1:904, PODXL2:939, MTARC1:987, SLC35B3:999, CYP7A1:1055, GSS:1107, CMBL:1112, CYP27A1:1321, SULT1A2:1344, PTGIS:1347, CYP27B1:1410, MGST1:1450, POR:1577, AHR:1594, SLC26A2:1653, MGST2:1655, FDXR:1662, GGT1:1972, AOC3:1992, MTARC2:2080, MAT1A:2117, CYP39A1:2193, GCLC:2240, MAOB:2676, MAOA:2753, NAT2:2778, SULT1C4:2870, FDX1:2905, SULT2B1:3012, HPGDS:3213, UGDH:3266, ESD:3375, SLC35D1:3402, BPNT1:3466, CYP2S1:3487, AOC2:3506, CYP8B1:3588, ARNT:8114.5, CYP51A1:8114.5, HSP90AB1:8114.5, NCOA2:8114.5, RXRA:8114.5, AIP:8114.5, FDX2:8114.5, MAT2B:8114.5, GSTO2:8114.5, ACSM2B:8114.5, GGT5:8114.5, AHCY:8114.5, BPNT2:8114.5, ABHD14B:8114.5, MTR:8114.5, AKR1A1:8114.5, MTRR:8114.5, TPST2:8114.5, CHAC1:8114.5, CNDP2:8114.5, GSTT2B:8114.5, TPMT:8114.5, SULT6B1:8114.5, PAPSS1:8114.5, ABHD10:8114.5, SLC26A1:8114.5, N6AMT1:8114.5, SLC35B2:8114.5, NNMT:8114.5, UGT1A6:8114.5, GGT6:8114.5, UGP2:8114.5, TPST1:8114.5, GSTA4:8114.5, TRMT112:8114.5, OPLAH:8114.5, ACSM5:8114.5, ACSM2A:8114.5, SULT1C2:8114.5, GLYATL3:8114.5, ACSM4:8114.5, UGT1A1:8114.5, GSTT2:8114.5, ACSS2:8114.5, FMO1:8114.5, AOC1:8114.5, CYB5R3:8114.5, CES3:8114.5, CYP46A1:8114.5, CYP7B1:8114.5, CYP19A1:8114.5, CYP26B1:8114.5, DPEP1:8114.5, TBXAS1:8114.5, CYP2W1:8114.5, SMOX:8114.5, PTGS1:8114.5, CYP26A1:8114.5, CYB5B:8114.5, ALDH3A1:8114.5, NQO2:8114.5, CYP2E1:8114.5, BPHL:8114.5, CYP1B1:8114.5, DPEP3:8114.5, CYP4B1:8114.5, EPHX1:8114.5, ACSS1:8114.5, CYP2U1:8114.5, CBR3:8114.5, DPEP2:8114.5, ADH7:8114.5, CYP2F1:8114.5, ADH5:8114.5, ADH4:8114.5, PAOX:12665, ALDH2:12752, NCOA1:13048, SULT4A1:13072, GGCT:13185, CYP4V2:13968, GGT7:14446, GCLM:14566, ARNT2:14846
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	Herbivore	0.00071341574560861	0.0126106724444345	1	CYP2R1:36, CYP1A1:58, CYP11A1:161, CYP1A2:622, NR1H4:625, CYP26C1:641, CYP21A2:717, CYP24A1:814, CYP7A1:1055, CYP27A1:1321, PTGIS:1347, CYP27B1:1410, POR:1577, AHR:1594, FDXR:1662, CYP39A1:2193, FDX1:2905, CYP2S1:3487, CYP8B1:3588, ARNT:8114.5, CYP51A1:8114.5, NCOA2:8114.5, RXRA:8114.5, FDX2:8114.5, CYP46A1:8114.5, CYP7B1:8114.5, CYP19A1:8114.5, CYP26B1:8114.5, TBXAS1:8114.5, CYP2W1:8114.5, CYP26A1:8114.5, CYP2E1:8114.5, CYP1B1:8114.5, CYP4B1:8114.5, CYP2U1:8114.5, CYP2F1:8114.5, NCOA1:13048, CYP4V2:13968, ARNT2:14846
REACTOME_VITAMINS	Both	0.0130507898100587	0.0881294907398346	1	CYP2R1:36, CYP26C1:641, CYP24A1:814, CYP27B1:1410, CYP26B1:8114.5, CYP26A1:8114.5
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	Both	0.000135344965295006	0.00375184890507889	1	CYP2R1:36, ALDH1A1:42, CYP1A1:58, CYP11A1:161, CYP1A2:622, NR1H4:625, CYP26C1:641, FMO3:701, CYP21A2:717, FMO2:809, CYP24A1:814, ALDH1B1:904, MTARC1:987, CYP7A1:1055, CMBL:1112, CYP27A1:1321, PTGIS:1347, CYP27B1:1410, POR:1577, AHR:1594, FDXR:1662, AOC3:1992, MTARC2:2080, CYP39A1:2193, MAOB:2676, MAOA:2753, FDX1:2905, CYP2S1:3487, AOC2:3506, CYP8B1:3588, ARNT:8114.5, CYP51A1:8114.5, HSP90AB1:8114.5, NCOA2:8114.5, RXRA:8114.5, AIP:8114.5, FDX2:8114.5, ACSS2:8114.5, FMO1:8114.5, AOC1:8114.5, CYB5R3:8114.5, CES3:8114.5, CYP46A1:8114.5, CYP7B1:8114.5, CYP19A1:8114.5, CYP26B1:8114.5, TBXAS1:8114.5, CYP2W1:8114.5, SMOX:8114.5, PTGS1:8114.5, CYP26A1:8114.5, CYB5B:8114.5, ALDH3A1:8114.5, NQO2:8114.5, CYP2E1:8114.5, BPHL:8114.5, CYP1B1:8114.5, CYP4B1:8114.5, EPHX1:8114.5, ACSS1:8114.5, CYP2U1:8114.5, CBR3:8114.5, ADH7:8114.5, CYP2F1:8114.5, ADH5:8114.5, ADH4:8114.5, PAOX:12665, ALDH2:12752, NCOA1:13048, CYP4V2:13968, ARNT2:14846
REACTOME_MISCELLANEOUS_SUBSTRATES	Unclear	0.740846800203959	0.890497853845158	1	CYP2S1:3487, CYP2W1:8114.5, CYP4B1:8114.5, CYP2U1:8114.5
REACTOME_ENDOGENOUS_STEROLS	Herbivore	0.0376269480327571	0.168759669908112	1	CYP11A1:161, NR1H4:625, CYP21A2:717, CYP7A1:1055, CYP27A1:1321, PTGIS:1347, AHR:1594, FDXR:1662, CYP39A1:2193, FDX1:2905, CYP8B1:3588, ARNT:8114.5, CYP51A1:8114.5, NCOA2:8114.5, RXRA:8114.5, FDX2:8114.5, CYP46A1:8114.5, CYP7B1:8114.5, CYP19A1:8114.5, CYP1B1:8114.5, NCOA1:13048, CYP4V2:13968, ARNT2:14846
REACTOME_EICOSANOIDS	Unclear	0.278160885504275	0.532286358438586	1	PTGIS:1347, CYP8B1:3588, TBXAS1:8114.5, CYP4B1:8114.5
REACTOME_XENOBIOTICS	Both	0.233553821277521	0.477434852339423	1	CYP1A1:58, CYP1A2:622, AHR:1594, CYP2S1:3487, ARNT:8114.5, CYP2W1:8114.5, CYP2E1:8114.5, CYP2F1:8114.5, ARNT2:14846
REACTOME_CYP2E1_REACTIONS	Unclear	0.660982417260218	0.83867086440547	1	CYP2S1:3487, CYP2E1:8114.5, CYP2F1:8114.5
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	Both	0.586523268773783	0.785079030140409	1	EMILIN2:113, FBN2:749, BMP10:1398, ITGB1:1488, ITGB8:1706, GDF5:2069, MFAP2:2482, BMP4:2908, ITGB6:2966, TGFB2:8114.5, ITGAV:8114.5, ITGB3:8114.5, ITGB5:8114.5, MFAP3:8114.5, LTBP1:8114.5, ITGA8:8114.5, LTBP4:8114.5, BMP7:8114.5, VTN:8114.5, EFEMP1:8114.5, LTBP2:8114.5, BMP2:8114.5, EMILIN1:8114.5, FBLN5:8114.5, FBLN2:8114.5, MFAP4:8114.5, LTBP3:8114.5, EFEMP2:8114.5, EMILIN3:8114.5, MFAP5:8114.5, FBLN1:12945, FBN1:13294, TGFB1:13576, FN1:13584, TGFB3:14223
REACTOME_SYNTHESIS_OF_EPOXY_EET_AND_DIHYDROXYEICOSATRIENOIC_ACIDS_DHET	Both	0.119578199900716	0.326779688497032	1	CYP1A1:58, CYP1A2:622, CYP1B1:8114.5, EPHX2:8114.5
REACTOME_SYNTHESIS_OF_5_EICOSATETRAENOIC_ACIDS	Unclear	0.322719930667022	0.578591776861597	1	GPX4:1101, PON3:2550, LTC4S:3694, ALOX5:8114.5, PON1:8114.5, PON2:8114.5, ALOX5AP:8114.5, GPX2:8114.5, GPX1:8114.5
REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX	Unclear	0.475986701707734	0.70136053658272	1	ABCC1:1406, GGT1:1972, PTGR1:2104, LTC4S:3694, ALOX5:8114.5, ALOX15:8114.5, MAPKAPK2:8114.5, GGT5:8114.5, DPEP1:8114.5, DPEP3:8114.5, CYP4B1:8114.5, DPEP2:8114.5, ALOX5AP:8114.5, LTA4H:13426
REACTOME_SYNTHESIS_OF_LIPOXINS_LX	Unclear	0.401184289672607	0.649112007040292	1	PTGR1:2104, LTC4S:3694, ALOX5:8114.5, ALOX5AP:8114.5, HPGD:8114.5
REACTOME_SYNTHESIS_OF_12_EICOSATETRAENOIC_ACID_DERIVATIVES	Unclear	0.685427295668735	0.855441131237127	1	GPX4:1101, ALOX15:8114.5, GPX2:8114.5, GPX1:8114.5, ALOXE3:8114.5, ALOX12B:8114.5
REACTOME_ARACHIDONIC_ACID_METABOLISM	Both	0.0917446086700645	0.283672098841401	1	CYP1A1:58, CYP1A2:622, GPX4:1101, PTGR2:1253, PTGIS:1347, ABCC1:1406, GGT1:1972, PTGR1:2104, FAAH:2167, PON3:2550, HPGDS:3213, PTGES2:3311, CYP8B1:3588, LTC4S:3694, PLA2G4A:8114.5, ALOX5:8114.5, PTGS2:8114.5, ALOX15:8114.5, MAPKAPK2:8114.5, GGT5:8114.5, DPEP1:8114.5, TBXAS1:8114.5, PTGS1:8114.5, CYP1B1:8114.5, DPEP3:8114.5, CYP4B1:8114.5, CYP2U1:8114.5, DPEP2:8114.5, EPHX2:8114.5, PON1:8114.5, PON2:8114.5, ALOX5AP:8114.5, GPX2:8114.5, GPX1:8114.5, HPGD:8114.5, ALOXE3:8114.5, ALOX12B:8114.5, PTGES:8114.5, PRXL2B:8114.5, ALOX15B:8114.5, LTA4H:13426, AWAT1:13631, PTGDS:14549
REACTOME_SYNTHESIS_OF_15_EICOSATETRAENOIC_ACID_DERIVATIVES	Unclear	0.685427295668735	0.855441131237127	1	GPX4:1101, PTGS2:8114.5, ALOX15:8114.5, GPX2:8114.5, GPX1:8114.5, ALOX15B:8114.5
REACTOME_UBIQUINOL_BIOSYNTHESIS	Unclear	0.539315920838541	0.753586119866586	1	COQ9:1580, PDSS2:3515, COQ2:8114.5, COQ5:8114.5, COQ6:8114.5, COQ3:8114.5, PDSS1:8114.5, COQ7:8114.5
REACTOME_SYNTHESIS_OF_16_20_HYDROXYEICOSATETRAENOIC_ACIDS_HETE	Both	0.119578199900716	0.326779688497032	1	CYP1A1:58, CYP1A2:622, CYP1B1:8114.5, CYP2U1:8114.5
REACTOME_HYALURONAN_METABOLISM	Both	0.818892672660214	0.919368500050363	1	STAB2:428, GUSB:525, HYAL1:617, HEXB:649, CD44:8114.5, HYAL2:8114.5, HMMR:8114.5, HAS3:8114.5, HAS1:8114.5, LYVE1:8114.5, HAS2:8114.5, HYAL3:8114.5, HEXA:8114.5, CEMIP:13909, SLC9A1:13982, ABCC5:15022
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	Unclear	0.209060141210885	0.449735021743687	1	TFB2M:449, POLRMT:615, POLG2:864, PPRC1:895, TFAM:917, SIRT5:1224, TGS1:1348, MTERF1:1944, CAMK4:2110, PPARGC1B:2496, CRTC1:2867, TWNK:3475, CREBBP:8114.5, NCOR1:8114.5, TBL1X:8114.5, PPARGC1A:8114.5, MEF2D:8114.5, MED1:8114.5, HELZ2:8114.5, NCOA2:8114.5, CARM1:8114.5, CHD9:8114.5, RXRA:8114.5, PPARA:8114.5, NCOA6:8114.5, ATP5F1B:8114.5, ATF2:8114.5, SOD2:8114.5, ALAS1:8114.5, TFB1M:8114.5, SIRT4:8114.5, SSBP1:8114.5, NR1D1:8114.5, ACSS2:8114.5, GLUD1:8114.5, GABPA:8114.5, CRTC2:8114.5, ESRRA:8114.5, IDH2:12751, NCOA1:13048, HCFC1:14931, CRTC3:14991
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	Both	0.187359974705326	0.422791031781857	1	STAB2:428, GUSB:525, HYAL1:617, HEXB:649, CD44:8114.5, HYAL2:8114.5, HMMR:8114.5, LYVE1:8114.5, HYAL3:8114.5, HEXA:8114.5, SLC9A1:13982
REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT	Unclear	0.27524771527769	0.529074233097734	1	ABCB1:1639, SLC22A2:3210, SLC22A1:8114.5, SLC22A3:8114.5
REACTOME_ABACAVIR_ADME	Unclear	0.417497526271021	0.661176096229084	1	ABCB1:1639, SLC22A2:3210, SLC22A1:8114.5, PCK1:8114.5, ADAL:8114.5, SLC22A3:8114.5
REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX	Unclear	0.294885372229284	0.547612123097074	1	PTGR2:1253, PTGIS:1347, HPGDS:3213, PTGES2:3311, CYP8B1:3588, PTGS2:8114.5, TBXAS1:8114.5, PTGS1:8114.5, HPGD:8114.5, PTGES:8114.5, PRXL2B:8114.5, PTGDS:14549
REACTOME_DAP12_INTERACTIONS	Unclear	0.617160539554576	0.808090379678214	1	PIK3CB:1503, PIK3R2:2132, TYROBP:2406, CD300E:3493, PIK3R1:3516, BTK:3558, LCP2:8114.5, SOS1:8114.5, PLCG1:8114.5, TREM1:8114.5, VAV2:8114.5, SHC1:8114.5, SYK:8114.5, LCK:8114.5, PLCG2:8114.5, LAT:8114.5, B2M:8114.5, TREM2:8114.5, GRAP2:8114.5, CD300LB:8114.5, KLRK1:8114.5, SIGLEC15:8114.5, CLEC5A:8114.5, VAV3:12832, PIK3CA:13466
REACTOME_MUCOPOLYSACCHARIDOSES	Both	0.00623012093198948	0.0543821622352395	1	NAGLU:27, ARSB:187, GLB1:455, GUSB:525, HYAL1:617, IDUA:1859, IDS:8114.5, GNS:8114.5, GALNS:8114.5, HGSNAT:8114.5, SGSH:8114.5
REACTOME_METABOLISM_OF_INGESTED_SEMET_SEC_MESEC_INTO_H2SE	Herbivore	0.190950786171078	0.428747531091474	1	GNMT:123, CTH:1108, MAT1A:2117, CBS:2384, AHCY:8114.5, NNMT:8114.5, HNMT:8114.5, SCLY:14727
REACTOME_SELENOAMINO_ACID_METABOLISM	Herbivore	0.998395265490035	0.998395265490035	1	GNMT:123, SEPSECS:131, RARS1:183, PAPSS2:573, TXNRD1:1095, CTH:1108, LARS1:1588, MAT1A:2117, CBS:2384, SEPHS2:2528, RPS27:2533, QARS1:2937, RPL4:3009, RPS15A:3189, RPS14:3492, RPS15:3635, RPS10:3639, RPS5:8114.5, RPL6:8114.5, RPLP0:8114.5, RPL3:8114.5, RPL23:8114.5, RPL3L:8114.5, RPS2:8114.5, RPL7:8114.5, RPS3:8114.5, RPL9:8114.5, RPS7:8114.5, RPL38:8114.5, RPL15:8114.5, RPLP2:8114.5, RPS17:8114.5, RPS27L:8114.5, RPS23:8114.5, RPL14:8114.5, RPL36A:8114.5, AHCY:8114.5, PAPSS1:8114.5, NNMT:8114.5, GSR:8114.5, HNMT:8114.5, SARS1:8114.5, KARS1:8114.5, AIMP2:8114.5, DARS1:8114.5, EEF1E1:8114.5, EEFSEC:8114.5, AIMP1:8114.5, PSTK:8114.5, SECISBP2:8114.5, RPL19:12577, RPL10L:12875, RPS26:12887, RPL13:12917, RPL32:12929, IARS1:13827, RPL8:14039, RPL34:14464, RPS27A:14475, RPL17:14536, UBA52:14607, SCLY:14727, RPL31:14828
REACTOME_DAP12_SIGNALING	Unclear	0.665011196179213	0.84082411410317	1	PIK3CB:1503, PIK3R2:2132, TYROBP:2406, PIK3R1:3516, BTK:3558, LCP2:8114.5, SOS1:8114.5, PLCG1:8114.5, VAV2:8114.5, SHC1:8114.5, SYK:8114.5, LCK:8114.5, PLCG2:8114.5, LAT:8114.5, B2M:8114.5, TREM2:8114.5, GRAP2:8114.5, KLRK1:8114.5, VAV3:12832, PIK3CA:13466
REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION	Unclear	0.69093410303995	0.859432620178084	1	HSD17B6:673, LRAT:1711, STRA6:2461, RDH12:2704, RPE65:2974, NAPEPLD:2991, HSD17B1:3267, TTR:8114.5, RHO:8114.5, RDH11:8114.5, RBP1:8114.5, RBP4:8114.5, RBP3:8114.5, DHRS9:8114.5, RDH8:8114.5, RDH5:8114.5, MYO7A:8114.5, SDR9C7:12698, RLBP1:13734, CYP4V2:13968, ABCA4:14348
REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION	Both	0.201222387960968	0.441904951880177	1	ESCO2:219, ESCO1:630, WAPL:2264, CDCA5:3697, STAG2:8114.5, STAG1:8114.5, RAD21:8114.5, PDS5A:8114.5, PDS5B:12810
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	Insectivore	0.472151486975162	0.698350394599029	1	CENPT:165, SPDL1:174, SGO1:283, ZWILCH:354, NDE1:813, SPC24:1090, ERCC6L:1110, BUB1B:1166, CENPC:1195, HDAC8:1249, NUP98:1292, CENPE:1339, KIF18A:1510, ZWINT:1603, DYNC1LI1:1643, CENPI:2207, NSL1:2252, WAPL:2264, INCENP:2440, ITGB3BP:2452, RPS27:2533, DYNLL2:2732, TUBB8:2774, BUB1:2851, CENPO:2994, CENPL:3039, TUBB8B:3061, CCNB1:3234, KNTC1:3368, CDCA5:3697, DYNLL1:8114.5, PPP2R5A:8114.5, KIF2A:8114.5, TUBB1:8114.5, TUBB2B:8114.5, KIF2B:8114.5, KIF2C:8114.5, TUBA1A:8114.5, TUBAL3:8114.5, TUBB4B:8114.5, NUP160:8114.5, SEH1L:8114.5, NUP107:8114.5, NUP85:8114.5, SEC13:8114.5, STAG2:8114.5, STAG1:8114.5, RAD21:8114.5, CLASP2:8114.5, BIRC5:8114.5, DYNC1I2:8114.5, CDC20:8114.5, DYNC1I1:8114.5, MAD2L1:8114.5, CCNB2:8114.5, PLK1:8114.5, RANGAP1:8114.5, CENPQ:8114.5, NDC80:8114.5, ZW10:8114.5, CENPM:8114.5, MAPRE1:8114.5, PDS5A:8114.5, CENPK:8114.5, B9D2:8114.5, CLIP1:8114.5, CDCA8:8114.5, NUF2:8114.5, DSN1:8114.5, CENPU:8114.5, SPC25:8114.5, CENPH:8114.5, AHCTF1:8114.5, SKA1:8114.5, PMF1:8114.5, CENPN:8114.5, MIS12:8114.5, CKAP5:8114.5, CENPS:8114.5, AURKB:8114.5, RCC2:8114.5, SKA2:8114.5, CENPP:8114.5, PPP2R1B:12763, PDS5B:12810, CLASP1:12890, PPP2R5B:12987, TUBB4A:13152, MAD1L1:13164, NUDC:13296, TUBA8:13509, NUP133:13513, TUBB2A:13668, NUP43:13830, PPP2R5D:14013, NUP37:14153, PPP2R5C:14276, TUBA1B:14365, NDEL1:14602, DYNC1LI2:14702, DYNC1H1:14853, TUBA4A:14860
REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES	Insectivore	0.0580656664489331	0.215416453924746	1	SMC4:124, NCAPD2:277, SMC2:1251, NCAPH:2221, CCNB1:3234, CCNB2:8114.5, NCAPG:8114.5, CSNK2B:14144
