,Rho,N,P,p.adj
ENSG00000206355,-0.0446044720436851,54,0.693526593251613,1
ENSG00000206366,-0.120422975104693,55,0.282783986532267,1
ENSG00000206376,NA,NA,NA,NA
ENSG00000206418,0.105146221875794,63,0.314396122063926,1
ENSG00000206422,NA,NA,NA,NA
ENSG00000206432,0.0248682365650997,22,0.891422288274256,1
ENSG00000206435,-0.0375774766615119,41,0.773662252500172,1
ENSG00000206450,0.382518426118725,15,0.0896480554401582,1
ENSG00000206454,0.107958379271883,40,0.414734172016765,1
ENSG00000206461,NA,NA,NA,NA
ENSG00000206467,NA,NA,NA,NA
ENSG00000206493,NA,NA,NA,NA
ENSG00000206505,0.329032077861883,27,0.0436143738316138,1
ENSG00000206527,-0.0415710101714321,60,0.698121010304329,1
ENSG00000206530,0.0134155433356177,62,0.8986992531001,1
ENSG00000206531,NA,NA,NA,NA
ENSG00000206535,-0.0768776006690738,48,0.522903234512671,1
ENSG00000206538,-0.132568071801811,46,0.281253035806843,1
ENSG00000206557,-0.0279145263119541,25,0.86954640859728,1
ENSG00000206559,0.0166154712323569,54,0.883293698205101,1
ENSG00000206560,-0.0189426691785812,58,0.862128769857066,1
ENSG00000206561,-0.104514906889283,63,0.317310507862914,1
ENSG00000206562,-0.152380491669656,20,0.427262856745706,1
ENSG00000206579,-0.150710877852508,34,0.295982550741011,1
ENSG00000211448,0.0526136163294739,46,0.668912016000943,1
ENSG00000211450,0.117568608328012,60,0.272677728207628,1
ENSG00000211452,-0.12566863775935,57,0.253537224894911,1
ENSG00000211455,-0.283077311601072,38,0.0373729883406514,1
ENSG00000211456,-0.0527632052175869,60,0.622520358356222,1
ENSG00000211460,-0.0595990962935324,68,0.553091663704875,1
ENSG00000211584,0.0903880858943557,61,0.395017558781452,1
ENSG00000211689,NA,NA,NA,NA
ENSG00000212122,-0.0651097313968681,39,0.6274038347239,1
ENSG00000212123,0.0975900072948533,10,0.732439899903872,1
ENSG00000212747,NA,11,NA,NA
ENSG00000212864,-0.0311197068583524,41,0.811752923675081,1
ENSG00000212916,0.101313230152479,63,0.332362452858846,1
ENSG00000212935,NA,NA,NA,NA
ENSG00000213015,-0.173078431007813,63,0.0977184373155155,1
ENSG00000213020,NA,NA,NA,NA
ENSG00000213022,NA,NA,NA,NA
ENSG00000213023,0.0880743560781546,48,0.464214312771031,1
ENSG00000213024,-0.00408044319284274,66,0.968101626858833,1
ENSG00000213047,-0.129618961841303,32,0.384088249473852,1
ENSG00000213064,0.0399721251648386,60,0.709192707266765,1
ENSG00000213066,0.0767464803164901,60,0.473963060262863,1
ENSG00000213079,-0.0052109512875041,67,0.958954464065068,1
ENSG00000213085,-0.216939932212468,54,0.0552847755465545,1
ENSG00000213088,-0.26305495951004,43,0.0390109732151472,1
ENSG00000213096,NA,NA,NA,NA
ENSG00000213123,-0.188846307380715,62,0.0731285978051032,1
ENSG00000213139,-0.0420772123990966,61,0.692143972128803,1
ENSG00000213145,0.136794622382492,27,0.401531931611426,1
ENSG00000213160,0.0319820359273792,62,0.761517618273353,1
ENSG00000213171,-0.144680638719096,62,0.169775937818068,1
ENSG00000213185,NA,NA,NA,NA
ENSG00000213186,-0.00870957557410689,63,0.933586496294755,1
ENSG00000213190,-0.171080695705509,60,0.110447392647192,1
ENSG00000213199,0.0226509862861167,45,0.855577780166946,1
ENSG00000213203,NA,NA,NA,NA
ENSG00000213213,-0.107310979207644,50,0.362329233249862,1
ENSG00000213221,-0.0719861799800384,29,0.64646220266417,1
ENSG00000213231,NA,NA,NA,NA
ENSG00000213246,0.0291655152074733,68,0.771619687523502,1
ENSG00000213265,NA,NA,NA,NA
ENSG00000213281,-0.0570629645363608,68,0.570106953413651,1
ENSG00000213337,-0.0245358246032859,46,0.841929253341142,1
ENSG00000213339,-0.0502739861563837,69,0.614189283989952,1
ENSG00000213341,0.0699223091865442,58,0.521495082880192,1
ENSG00000213347,0.0389603818510154,61,0.713904138207473,1
ENSG00000213366,NA,NA,NA,NA
ENSG00000213380,-0.00136014773094758,66,0.989364689931169,1
ENSG00000213390,-0.0604912171763373,59,0.575818562877981,1
ENSG00000213397,-0.265606357629865,15,0.238592829316435,1
ENSG00000213398,-0.0443823057505028,68,0.658709692965825,1
ENSG00000213402,-0.0671519136687817,22,0.712422249878667,1
ENSG00000213420,-0.0718467562348404,42,0.577632620253384,1
ENSG00000213424,-0.126553617458936,35,0.372857936395183,1
ENSG00000213445,-0.126737258645591,55,0.258305520665638,1
ENSG00000213462,NA,NA,NA,NA
ENSG00000213463,0.0253613175717159,68,0.800733964720654,1
ENSG00000213465,0.0870494547806451,66,0.393600597189973,1
ENSG00000213512,NA,NA,NA,NA
ENSG00000213516,-0.0103917994005825,53,0.927552883843807,1
ENSG00000213523,0.103981402044035,68,0.300748754784795,1
ENSG00000213533,-0.0879224935566662,64,0.39637994764477,1
ENSG00000213551,-0.0849604138652483,68,0.397814403435756,1
ENSG00000213563,-0.0613616814980581,59,0.570337787303357,1
ENSG00000213578,-0.0713157745616236,40,0.590047108434975,1
ENSG00000213585,NA,NA,NA,NA
ENSG00000213593,-0.0886819531146415,58,0.416201151429937,1
ENSG00000213614,0.0200858833795036,66,0.843947620852977,1
ENSG00000213625,-0.0720878297402217,66,0.479890744350034,1
ENSG00000213626,-0.06463981843638,52,0.57547367197688,1
ENSG00000213638,-0.205430234893013,47,0.0913032438146985,1
ENSG00000213639,-0.142321057936342,60,0.184225151258065,1
ENSG00000213658,-0.127471630622065,49,0.28427659336676,1
ENSG00000213672,-0.077528420664012,66,0.447375688709834,1
ENSG00000213694,-0.10523115735439,62,0.31800086656373,1
ENSG00000213699,-0.0101445270286864,68,0.91958306147828,1
ENSG00000213759,NA,NA,NA,NA
ENSG00000213760,-0.116411621952358,23,0.512690760261923,1
ENSG00000213762,-0.0416025147168922,65,0.685830434451606,1
ENSG00000213782,-0.0811562162294909,68,0.419279742078924,1
ENSG00000213799,0.142915487618757,18,0.482405207166225,1
ENSG00000213809,0.0603197356882919,42,0.640137733935724,1
ENSG00000213822,NA,NA,NA,NA
ENSG00000213853,0.054911541642184,41,0.674303663923486,1
ENSG00000213889,-0.114602360695421,48,0.34090381592813,1
ENSG00000213892,-0.141479114604528,17,0.500581351949032,1
ENSG00000213901,0.233837759222329,59,0.030553390279393,1
ENSG00000213918,-0.0350763253316201,45,0.778060839469085,1
ENSG00000213923,0.0061309739215102,69,0.950980186300351,1
ENSG00000213927,NA,NA,NA,NA
ENSG00000213930,-0.0431142398719171,68,0.667868311232278,1
ENSG00000213931,-0.335624311039769,30,0.0294359369343824,1
ENSG00000213937,0.0277350098112615,25,0.870377903295379,1
ENSG00000213949,0.025842806888004,66,0.800062818666177,1
ENSG00000213965,-0.123542259130193,54,0.275062992077759,1
ENSG00000213967,NA,NA,NA,NA
ENSG00000213973,NA,NA,NA,NA
ENSG00000213977,0.0570629645363608,68,0.570106953413651,1
ENSG00000213983,NA,NA,NA,NA
ENSG00000213995,0.128388147753274,26,0.440400698139003,1
ENSG00000213996,0.0215152480493799,61,0.839558054595158,1
ENSG00000213999,0.0182482967150453,14,0.937947456842939,1
ENSG00000214013,0.172456959487668,68,0.0861068126297482,1
ENSG00000214021,0.0503254660450604,66,0.621869984701786,1
ENSG00000214022,-0.0699230178027249,55,0.532848903478323,1
ENSG00000214029,-0.53748384988657,13,0.0279918154856658,1
ENSG00000214046,-0.117506354731229,61,0.26884054758921,1
ENSG00000214050,-0.0354884873563607,61,0.738419396244044,1
ENSG00000214063,0.0873550986322353,58,0.423209812193128,1
ENSG00000214078,-0.010255358478706,53,0.928501523622078,1
ENSG00000214087,0.0286912254430534,35,0.839892873271269,1
ENSG00000214097,-0.0148478467729125,28,0.926024580087175,1
ENSG00000214107,NA,NA,NA,NA
ENSG00000214113,0,49,1,1
ENSG00000214114,0.0573646858052891,62,0.586198482209367,1
ENSG00000214128,-0.603381524467947,12,0.0185329748770266,1
ENSG00000214160,0.0240910195947383,64,0.816240535071539,1
ENSG00000214193,NA,NA,NA,NA
ENSG00000214194,0.0939876502466988,46,0.444909901974356,1
ENSG00000214212,-0.20806259464412,22,0.253420567825175,1
ENSG00000214216,NA,NA,NA,NA
ENSG00000214226,-0.0555160282965097,38,0.683091398309609,1
ENSG00000214253,-0.00787575550116253,67,0.937999518595289,1
ENSG00000214274,-0.0112387931352996,29,0.942911097922485,1
ENSG00000214290,-0.235546567610622,39,0.0790939289527666,1
ENSG00000214309,NA,NA,NA,NA
ENSG00000214336,NA,NA,NA,NA
ENSG00000214338,NA,NA,NA,NA
ENSG00000214357,-0.024439821893375,64,0.813628544123757,1
ENSG00000214360,-0.212064739330012,23,0.233037982273905,1
ENSG00000214367,-0.0963640783789534,64,0.352613405332973,1
ENSG00000214376,-0.212485086103892,15,0.34577858615116,1
ENSG00000214402,NA,NA,NA,NA
ENSG00000214413,-0.0460155516585028,45,0.711571463676106,1
ENSG00000214415,-0.0211100165460375,17,0.919944380817007,1
ENSG00000214435,0.00317292482229205,44,0.979897326119847,1
ENSG00000214456,-0.0352735990183175,65,0.731612731106648,1
ENSG00000214491,NA,16,NA,NA
ENSG00000214513,NA,NA,NA,NA
ENSG00000214517,0.0481865033862602,68,0.631543904456166,1
ENSG00000214530,-0.00272029546189516,66,0.978731269380431,1
ENSG00000214595,-0.0446307951336386,51,0.701883261745383,1
ENSG00000214654,0.248069469178417,13,0.310494434317235,1
ENSG00000214655,-0.0207855050857161,60,0.846231417523051,1
ENSG00000214688,NA,NA,NA,NA
ENSG00000214694,-0.0283846640277996,54,0.801988687947507,1
ENSG00000214700,NA,NA,NA,NA
ENSG00000214706,0.0204022159642137,66,0.841522275887671,1
ENSG00000214711,NA,NA,NA,NA
ENSG00000214717,0.0338626550575848,65,0.741957823120615,1
ENSG00000214736,0.0842523251968471,32,0.571562120986152,1
ENSG00000214753,0.0227640011634374,66,0.823463314256531,1
ENSG00000214756,NA,NA,NA,NA
ENSG00000214819,NA,NA,NA,NA
ENSG00000214827,0.0663086747203413,60,0.536139752620753,1
ENSG00000214842,NA,NA,NA,NA
ENSG00000214866,-0.0377425678048199,13,0.877370556064143,1
ENSG00000214872,0.078067086829745,32,0.600126469478423,1
ENSG00000214929,NA,NA,NA,NA
ENSG00000214941,-0.231682682285639,24,0.182422439451736,1
ENSG00000214943,0.0160436983703963,37,0.907387039888364,1
ENSG00000214944,-0.132433568536889,52,0.251240690144302,1
ENSG00000214946,NA,NA,NA,NA
ENSG00000214954,0.0490552455125796,34,0.733729995696247,1
ENSG00000214960,-0.0528680874337286,58,0.627895795233232,1
ENSG00000214978,NA,NA,NA,NA
ENSG00000215009,-0.0254016642699563,42,0.843925508351164,1
ENSG00000215012,-0.0301940542438559,27,0.853100388979009,1
ENSG00000215021,0.00380419763575739,68,0.969799625023871,1
ENSG00000215029,NA,NA,NA,NA
ENSG00000215045,0.00553827540310252,46,0.96409542162217,1
ENSG00000215114,-0.0776706586807781,62,0.461095912132107,1
ENSG00000215131,-0.0994490316197694,14,0.671373240540873,1
ENSG00000215148,NA,NA,NA,NA
ENSG00000215183,-0.225743016847835,23,0.204266034434919,1
ENSG00000215186,NA,NA,NA,NA
ENSG00000215187,0.0270186784415146,53,0.813120190076245,1
ENSG00000215193,-0.0602193791596495,56,0.587714857001406,1
ENSG00000215203,-0.126660099276225,34,0.379775474840949,1
ENSG00000215217,-0.330289129537908,12,0.197395731844499,1
ENSG00000215251,-0.0481865033862602,68,0.631543904456166,1
ENSG00000215262,0.0382779501175476,15,0.865134745405447,1
ENSG00000215271,-0.136014773094758,66,0.182539049832433,1
ENSG00000215274,NA,NA,NA,NA
ENSG00000215277,-0.14056811292892,39,0.294677222132853,1
ENSG00000215301,-0.207753186429966,62,0.0486734416613108,1
ENSG00000215305,-0.0608671621721182,68,0.544678392863482,1
ENSG00000215375,NA,NA,NA,NA
ENSG00000215397,NA,NA,NA,NA
ENSG00000215421,0.0278966391584306,54,0.805324170618248,1
ENSG00000215440,0.0068007386547379,66,0.94686121887696,1
ENSG00000215454,NA,NA,NA,NA
ENSG00000215472,-0.0908174024430905,32,0.541969973665359,1
ENSG00000215474,NA,NA,NA,NA
ENSG00000215475,0.0793884186037445,17,0.705456986111273,1
ENSG00000215529,0.0449466574975495,22,0.805126798727025,1
ENSG00000215595,NA,NA,NA,NA
ENSG00000215695,NA,NA,NA,NA
ENSG00000215704,NA,NA,NA,NA
ENSG00000215712,-0.117837182493088,66,0.24815877853707,1
ENSG00000215717,-0.0166154712323569,54,0.883293698205101,1
ENSG00000215788,-0.153818363269776,62,0.144390383013489,1
ENSG00000215845,-0.0282153844001983,35,0.842513184375501,1
ENSG00000215853,NA,NA,NA,NA
ENSG00000215883,0.0623565152571482,60,0.560710010627519,1
ENSG00000215915,NA,NA,NA,NA
ENSG00000216490,NA,NA,NA,NA
ENSG00000216588,NA,NA,NA,NA
ENSG00000216937,NA,NA,NA,NA
ENSG00000217128,-0.0127540691972144,64,0.902086267513379,1
ENSG00000217236,NA,NA,NA,NA
ENSG00000217442,-0.357830026747796,10,0.20999967175561,1
ENSG00000217555,0.156956985265806,26,0.345581632017545,1
ENSG00000218739,-0.0164909148306051,40,0.900853241410115,1
ENSG00000218819,NA,NA,NA,NA
ENSG00000218823,0.0114377252717919,50,0.92265336991751,1
ENSG00000218891,-0.121017251589421,59,0.263000317606447,1
ENSG00000219200,0.0329697128432307,68,0.742823558168084,1
ENSG00000219435,NA,NA,NA,NA
ENSG00000219438,0.0397558536107247,38,0.770016989639977,1
ENSG00000219481,NA,NA,NA,NA
ENSG00000219545,-0.153864363724166,64,0.137760554950261,1
ENSG00000219607,-0.0345944360598466,57,0.753279486129889,1
ENSG00000219626,0.0464956425292449,58,0.669912164532581,1
ENSG00000220008,-0.190099382608703,23,0.285049407402613,1
ENSG00000220201,NA,NA,NA,NA
ENSG00000220205,0.0408044319284274,66,0.689235051338765,1
ENSG00000221818,-0.00732153888562453,41,0.955315373686543,1
ENSG00000221821,0.00377898346584131,39,0.977525121861969,1
ENSG00000221823,0.0462450228522177,66,0.650395737527518,1
ENSG00000221829,-0.0540832691319598,65,0.598974439688674,1
ENSG00000221837,NA,NA,NA,NA
ENSG00000221838,-0.0675689193522722,64,0.514547795737483,1
ENSG00000221840,NA,NA,NA,NA
ENSG00000221843,-0.0153266829957234,44,0.903123843167347,1
ENSG00000221866,0.0443356424156151,44,0.72477122130619,1
ENSG00000221869,0.0756329226134416,60,0.480401900657441,1
ENSG00000221886,-0.108463770249319,66,0.28779493117086,1
ENSG00000221887,NA,NA,NA,NA
ENSG00000221890,-0.0469814619058764,60,0.661141467905218,1
ENSG00000221909,NA,NA,NA,NA
ENSG00000221914,0.014729647811636,66,0.885220830129645,1
ENSG00000221916,NA,NA,NA,NA
ENSG00000221926,-0.0511643202109934,60,0.633103032786904,1
ENSG00000221937,NA,NA,NA,NA
ENSG00000221944,0,44,1,1
ENSG00000221946,0.134332329766019,59,0.214058304982494,1
ENSG00000221947,-0.129246065528299,33,0.377681393488363,1
ENSG00000221955,0.0228672739699915,57,0.83541056423851,1
ENSG00000221963,NA,NA,NA,NA
ENSG00000221968,-0.33333533643614,62,0.00156080933051663,1
ENSG00000221977,NA,NA,NA,NA
ENSG00000221978,0.0578722554876386,62,0.582889032248327,1
ENSG00000221994,0.165148470511632,30,0.283937142811429,1
ENSG00000221996,NA,NA,NA,NA
ENSG00000222009,-0.014566078340988,57,0.894711854868798,1
ENSG00000222011,-0.0851618456354171,63,0.41516982301757,1
ENSG00000222028,0.172516389835589,16,0.427262856745706,1
ENSG00000222046,-0.150761026113565,39,0.261054189579657,1
ENSG00000223443,NA,NA,NA,NA
ENSG00000223448,-0.0855802497493819,59,0.428617579287281,1
ENSG00000223493,-0.0190420682332661,66,0.851961008351412,1
ENSG00000223496,-0.117651212954243,60,0.272340933062146,1
ENSG00000223547,NA,NA,NA,NA
ENSG00000223572,-0.19144558270312,24,0.270562148710169,1
ENSG00000223601,NA,NA,NA,NA
ENSG00000223654,-0.00408395083828788,55,0.970942758974708,1
ENSG00000223658,NA,NA,NA,NA
ENSG00000223666,-0.129976647136016,69,0.192475898731911,1
ENSG00000223731,NA,NA,NA,NA
ENSG00000223757,-0.0510116111638272,57,0.643019493528413,1
ENSG00000223767,-0.084008058679067,67,0.406707988183211,1
ENSG00000223802,-0.0880984610021556,63,0.399269143171066,1
ENSG00000223887,-0.0246889768724582,61,0.816286645633176,1
ENSG00000223898,NA,NA,NA,NA
ENSG00000223932,NA,NA,NA,NA
ENSG00000224051,NA,NA,NA,NA
ENSG00000224109,NA,NA,NA,NA
ENSG00000224120,-0.00136014773094758,66,0.989364689931169,1
ENSG00000224264,0.193931558479158,35,0.17207161769463,1
ENSG00000224313,0.020775995798263,44,0.868950607624914,1
ENSG00000224383,0.109681699421416,19,0.578558139649338,1
ENSG00000224420,NA,NA,NA,NA
ENSG00000224455,-0.0799442503296772,60,0.455739269520352,1
ENSG00000224470,-0.202890540573727,68,0.0434686566647486,1
ENSG00000224472,0.0703509402901159,60,0.511582659691851,1
ENSG00000224531,0.0952103411663306,66,0.350776318656715,1
ENSG00000224544,-0.109184166736802,29,0.48661604576405,1
ENSG00000224587,NA,NA,NA,NA
ENSG00000224877,-0.0479431013307194,45,0.700063514502057,1
ENSG00000224940,NA,NA,NA,NA
ENSG00000224982,-0.578828761416306,13,0.0179604775260788,1
ENSG00000225180,NA,NA,NA,NA
ENSG00000225228,-0.193266871684257,35,0.173546221787853,1
ENSG00000225526,0.278078049383361,52,0.0159903755806116,1
ENSG00000225553,0.182070152737788,63,0.0814997638696273,1
ENSG00000225556,0.0501271500413474,42,0.69763945791594,1
ENSG00000225614,0.0531212715259731,15,0.813663715766792,1
ENSG00000225697,0.0550867239195998,52,0.633187660781809,1
ENSG00000225828,-0.0689478233694526,56,0.534775984554282,1
ENSG00000225830,-0.1486963056132,60,0.165338487711354,1
ENSG00000225890,-0.0477030467099448,59,0.65905304850958,1
ENSG00000225921,0.0595990962935324,68,0.553091663704875,1
ENSG00000225950,-0.0339031751810405,30,0.825893995229781,1
ENSG00000225968,NA,NA,NA,NA
ENSG00000225973,NA,NA,NA,NA
ENSG00000225989,0.0693675342783266,66,0.496619239767892,1
ENSG00000226124,NA,NA,NA,NA
ENSG00000226165,0,17,1,1
ENSG00000226174,NA,NA,NA,NA
ENSG00000226288,-0.301292302525911,18,0.138640633813219,1
ENSG00000226384,-0.0538505143882387,64,0.603450875553309,1
ENSG00000226437,-0.114125929072722,68,0.256045309195022,1
ENSG00000226463,NA,NA,NA,NA
ENSG00000226479,-0.0468670612188417,66,0.646012558272615,1
ENSG00000226492,-0.0396793263913338,64,0.701906245738905,1
ENSG00000226618,-0.00253613175717159,68,0.979863744794776,1
ENSG00000226634,-0.103000361881371,69,0.301699582478348,1
ENSG00000226650,NA,NA,NA,NA
ENSG00000226651,-0.0227640011634374,66,0.823463314256531,1
ENSG00000226690,NA,NA,NA,NA
ENSG00000226742,0.198292026796733,50,0.0923265459563103,1
ENSG00000226763,0,19,1,1
ENSG00000226784,-0.214373231428136,17,0.307434165927395,1
ENSG00000226792,NA,NA,NA,NA
ENSG00000226887,NA,NA,NA,NA
ENSG00000226898,NA,12,NA,NA
ENSG00000226916,0.0723091801662129,66,0.478543198638701,1
ENSG00000226931,NA,NA,NA,NA
ENSG00000227051,0.0646165095446055,46,0.59944361816046,1
ENSG00000227059,0.112843635474135,28,0.480410621026535,1
ENSG00000227124,NA,NA,NA,NA
ENSG00000227222,0.00887646115010057,68,0.929607190892353,1
ENSG00000227345,0.1961632954455,55,0.0801812246793444,1
ENSG00000227460,-0.0127738077005317,56,0.908443843099428,1
ENSG00000227471,NA,NA,NA,NA
ENSG00000227500,-0.00372627539686731,57,0.972991832197634,1
ENSG00000227729,0,11,1,1
ENSG00000227746,NA,NA,NA,NA
ENSG00000227858,-0.0796819072889596,36,0.569020400353488,1
ENSG00000227868,NA,NA,NA,NA
ENSG00000227877,0.237227857295589,22,0.192857560944157,1
ENSG00000228075,NA,NA,NA,NA
ENSG00000228080,0.0269762852546449,69,0.786780174583108,1
ENSG00000228163,NA,NA,NA,NA
ENSG00000228177,-0.103000361881371,69,0.301699582478348,1
ENSG00000228198,NA,NA,NA,NA
ENSG00000228300,-0.34236839400873,14,0.144127034816015,1
ENSG00000228357,-0.0101445270286864,68,0.91958306147828,1
ENSG00000228454,0.169705627484771,25,0.318056180358034,1
ENSG00000228474,-0.0481865033862602,68,0.631543904456166,1
ENSG00000228520,-0.00380419763575739,68,0.969799625023871,1
ENSG00000228567,NA,NA,NA,NA
ENSG00000228594,-0.0978856445974589,58,0.369501116670513,1
ENSG00000228607,NA,NA,NA,NA
ENSG00000228623,-0.081395692755648,24,0.639475663584923,1
ENSG00000228628,-0.0317016469646449,68,0.752384585952634,1
ENSG00000228672,0.0301903960877897,67,0.765570583878068,1
ENSG00000228716,-0.0300660449583971,62,0.775408954236539,1
ENSG00000228836,NA,NA,NA,NA
ENSG00000228859,-0.0221403721385024,17,0.916051072281896,1
ENSG00000228978,0.0719498252967095,60,0.502033924370373,1
ENSG00000229071,-0.279673270278454,58,0.0103466525257276,1
ENSG00000229074,NA,NA,NA,NA
ENSG00000229183,-0.130120009726471,15,0.563702861650773,1
ENSG00000229474,0.0251902884967726,40,0.849070498812084,1
ENSG00000229524,-0.0100634560737427,64,0.922668792252528,1
ENSG00000229544,-0.0285830975237515,18,0.888274534409131,1
ENSG00000229676,NA,NA,NA,NA
ENSG00000229767,-0.0768616300633994,42,0.551366524571388,1
ENSG00000229802,0.0139487246644438,68,0.889593550320985,1
ENSG00000229809,-0.0890870806374748,36,0.524310800899183,1
ENSG00000229833,-0.0474515955195028,59,0.660737478177043,1
ENSG00000229859,-0.10340701471859,22,0.570297452721556,1
ENSG00000229861,-0.0177901322420428,60,0.86817095735175,1
ENSG00000229924,NA,NA,NA,NA
ENSG00000229937,NA,NA,NA,NA
ENSG00000229972,NA,NA,NA,NA
ENSG00000230062,-0.305713689794106,28,0.0559131732087756,1
ENSG00000230124,-0.106787212586198,65,0.299111800389632,1
ENSG00000230279,0.0610389183970595,36,0.662654312827458,1
ENSG00000230293,-0.122723362996116,59,0.256329993159825,1
ENSG00000230341,-0.151631711566883,64,0.143564248750613,1
ENSG00000230453,NA,NA,NA,NA
ENSG00000230463,NA,NA,NA,NA
ENSG00000230514,-0.232032011546538,46,0.0593019246866473,1
ENSG00000230669,-0.0404644278819674,69,0.684932831000104,1
ENSG00000230700,-0.11620374157462,64,0.262327732808556,1
ENSG00000230707,-0.0930484210398471,22,0.609523380350829,1
ENSG00000230778,0.120227497021342,42,0.351429830321924,1
ENSG00000230797,NA,NA,NA,NA
ENSG00000230873,-0.173205080756888,25,0.308179547467054,1
ENSG00000230989,-0.0584863524307459,66,0.56652248236462,1
ENSG00000230995,0.0713728910993908,50,0.544603468633214,1
ENSG00000231002,NA,NA,NA,NA
ENSG00000231003,-0.0807572853087248,24,0.642104766914278,1
ENSG00000231021,NA,NA,NA,NA
ENSG00000231179,NA,NA,NA,NA
ENSG00000231213,NA,NA,NA,NA
ENSG00000231225,NA,NA,NA,NA
ENSG00000231256,-0.434524094626741,13,0.0756555521329007,1
ENSG00000231257,-0.0529200604736314,56,0.633764322269736,1
ENSG00000231274,NA,NA,NA,NA
ENSG00000231321,0.104866791177096,64,0.311753443717962,1
ENSG00000231325,NA,NA,NA,NA
ENSG00000231488,0.00300660449583971,62,0.977238883329264,1
ENSG00000231543,0,66,1,1
ENSG00000231608,NA,NA,NA,NA
ENSG00000231617,-0.0226739007950479,64,0.826873285239977,1
ENSG00000231738,NA,NA,NA,NA
ENSG00000231824,NA,NA,NA,NA
ENSG00000231989,NA,NA,NA,NA
ENSG00000232070,NA,NA,NA,NA
ENSG00000232113,NA,NA,NA,NA
ENSG00000232125,NA,NA,NA,NA
ENSG00000232237,NA,NA,NA,NA
ENSG00000232258,-0.0552052447473883,15,0.80649594050734,1
ENSG00000232308,-0.0614940046268091,17,0.76969794378129,1
ENSG00000232326,-0.391230398217976,15,0.0825792741523268,1
ENSG00000232367,0.00277350098112615,65,0.97848526143251,1
ENSG00000232382,NA,NA,NA,NA
ENSG00000232388,NA,NA,NA,NA
ENSG00000232414,-0.184553236812016,55,0.0997468455539009,1
ENSG00000232434,0.0237439951980149,44,0.850436268312347,1
ENSG00000232838,NA,NA,NA,NA
ENSG00000232859,-0.0208262373848928,47,0.864078933044275,1
ENSG00000232957,0.00408395083828788,55,0.970942758974708,1
ENSG00000233041,NA,NA,NA,NA
ENSG00000233056,NA,NA,NA,NA
ENSG00000233087,NA,NA,NA,NA
ENSG00000233095,NA,NA,NA,NA
ENSG00000233312,NA,NA,NA,NA
ENSG00000233450,-0.0669919852013469,54,0.553941642084003,1
ENSG00000233490,-0.119162793938794,58,0.274624132035633,1
ENSG00000233493,0.00454310850424255,51,0.968918831519512,1
ENSG00000233670,-0.0676664952450959,21,0.717274753874257,1
ENSG00000233822,-0.0629357679224446,66,0.537375978733466,1
ENSG00000233841,-0.0725240667622842,56,0.513802293806963,1
ENSG00000233932,NA,NA,NA,NA
ENSG00000234078,0.0369077158217559,52,0.749157256456488,1
ENSG00000234096,-0.00935028726861348,43,0.941513760118004,1
ENSG00000234186,NA,NA,NA,NA
ENSG00000234224,-0.108786041346533,48,0.365971251333444,1
ENSG00000234284,-0.0396392260007042,45,0.750097330282176,1
ENSG00000234343,-0.129949965769182,67,0.199336786707078,1
ENSG00000234409,NA,NA,NA,NA
ENSG00000234438,0.0631553955620895,27,0.698535358303339,1
ENSG00000234444,-0.227710017021324,10,0.425030652784928,1
ENSG00000234465,NA,NA,NA,NA
ENSG00000234469,NA,NA,NA,NA
ENSG00000234487,NA,NA,NA,NA
ENSG00000234495,-0.0317016469646449,68,0.752384585952634,1
ENSG00000234545,-0.0728208395517475,61,0.493189198743704,1
ENSG00000234602,-0.0844400661841498,17,0.687672894255411,1
ENSG00000234616,NA,NA,NA,NA
ENSG00000234704,-0.0460463987326023,58,0.672915587827072,1
ENSG00000234776,-0.192153784566105,26,0.248213078989924,1
ENSG00000234920,-0.0574300074807534,53,0.615323042955035,1
ENSG00000234965,-0.0484359479696483,32,0.744994706422522,1
ENSG00000235030,-0.0451671657262772,61,0.670819384424302,1
ENSG00000235034,-0.0237624228260879,23,0.893694669323233,1
ENSG00000235067,-0.0453478015900957,64,0.661801805564649,1
ENSG00000235098,NA,NA,NA,NA
ENSG00000235106,NA,NA,NA,NA
ENSG00000235109,NA,NA,NA,NA
ENSG00000235118,NA,NA,NA,NA
ENSG00000235155,0.00620158765462585,62,0.953072388756668,1
ENSG00000235162,-0.0873333764609373,60,0.415174369549489,1
ENSG00000235169,-0.233381896093966,32,0.117078713072781,1
ENSG00000235173,0.0571496208118331,64,0.581450160330816,1
ENSG00000235194,-0.00293661536673852,63,0.977584328701393,1
ENSG00000235259,NA,NA,NA,NA
ENSG00000235268,-0.205152484965555,12,0.423339641582444,1
ENSG00000235336,-0.0725238695628459,61,0.494953994273443,1
ENSG00000235376,NA,NA,NA,NA
ENSG00000235387,0.159610599517265,24,0.35832646674888,1
ENSG00000235441,NA,NA,NA,NA
ENSG00000235453,NA,NA,NA,NA
ENSG00000235568,-0.223467853367512,34,0.12123456632376,1
ENSG00000235588,0.142815511749496,66,0.161625099471765,1
ENSG00000235608,NA,NA,NA,NA
ENSG00000235631,0.0375192878561945,58,0.730865828544586,1
ENSG00000235692,0.00253613175717159,68,0.979863744794776,1
ENSG00000235708,-0.0642416074439621,36,0.646132639798848,1
ENSG00000235711,-0.122988009253618,17,0.558184649422657,1
ENSG00000235718,-0.172738761830343,66,0.0904779381239549,1
ENSG00000235750,NA,NA,NA,NA
