,Rho,N,P,p.adj
ENSG00000171773,NA,NA,NA,NA
ENSG00000171777,-0.0108313060379588,55,0.923038131305601,0.971873931717903
ENSG00000171786,NA,NA,NA,NA
ENSG00000171790,NA,NA,NA,NA
ENSG00000171791,0.102074533646794,91,0.238184949992022,0.547815234988665
ENSG00000171792,0.136735442357061,65,0.183669858854299,0.483432281173267
ENSG00000171793,0.0305392881788009,105,0.70421852997185,0.877151626427704
ENSG00000171794,NA,NA,NA,NA
ENSG00000171798,-0.276296885596622,69,0.00559774859081398,0.0665383821496924
ENSG00000171804,NA,NA,NA,NA
ENSG00000171806,-0.148639972908507,43,0.243489367638799,0.554052941612743
ENSG00000171811,0.0989022419162319,99,0.232824235263741,0.541838218556305
ENSG00000171812,NA,NA,NA,NA
ENSG00000171813,0.0258868414698476,99,0.754821641232732,0.901187950281607
ENSG00000171815,NA,NA,NA,NA
ENSG00000171817,NA,NA,NA,NA
ENSG00000171819,0.126040594316447,105,0.117160692000855,0.380514961306522
ENSG00000171823,0.223105466486792,123,0.00264778339804499,0.0444992305532681
ENSG00000171824,-0.20326942659435,127,0.00537667107766193,0.0653667726244871
ENSG00000171827,-0.0941580971337045,77,0.317858572924245,0.625958363564902
ENSG00000171840,-0.0921371721362149,37,0.504070399411709,0.765393830296607
ENSG00000171843,0.0862665907713061,111,0.269959255571347,0.581469805423491
ENSG00000171848,-0.0308589428818331,123,0.677581708991886,0.865267687016843
ENSG00000171860,0.119675514826297,121,0.109815806134148,0.367360018139232
ENSG00000171861,-0.219445968082221,119,0.00364506831757492,0.0530558942815385
ENSG00000171863,0.0593618679434827,127,0.41627731280331,0.707389482932571
ENSG00000171864,-0.124568452018276,43,0.328355685099414,0.63594339219941
ENSG00000171865,-0.143526541659875,41,0.27201374038259,0.584000032420538
ENSG00000171867,-0.074166842719945,105,0.356547526574108,0.6606214886412
ENSG00000171872,NA,NA,NA,NA
ENSG00000171873,0.133727959976548,87,0.130991601315506,0.405551354665113
ENSG00000171877,0.0609120604134912,71,0.535380735058574,0.786995116925399
ENSG00000171885,0.0551216506466071,73,0.569385128498535,0.807631617830117
ENSG00000171903,NA,NA,NA,NA
ENSG00000171914,0.0828948123889355,123,0.264058727416741,0.574695277537917
ENSG00000171928,0.0485914774086966,111,0.534352184979315,0.785985926415791
ENSG00000171931,0.0378921443103939,69,0.703983605687855,0.877037340205627
ENSG00000171936,NA,NA,NA,NA
ENSG00000171940,0.0574106166639499,41,0.66039000102923,0.859276895785411
ENSG00000171942,NA,NA,NA,NA
ENSG00000171951,0.0529911147755778,67,0.600721179253586,0.825376179904682
ENSG00000171953,-0.0261129540737012,121,0.727161937689687,0.888016099481974
ENSG00000171954,NA,NA,NA,NA
ENSG00000171956,NA,NA,NA,NA
ENSG00000171960,-0.180705226551362,95,0.032797735468325,0.192968250975698
ENSG00000171962,0.141396613994617,39,0.291840545143788,0.604825530725627
ENSG00000171970,0.0715416565853808,39,0.593802857207702,0.821378689529145
ENSG00000171984,-0.337065936247125,35,0.0176220909623244,0.133832636767924
ENSG00000171988,0.0449201429227898,101,0.58406710171709,0.816297815295072
ENSG00000171989,0.0677382727891449,95,0.423625547622498,0.711705852550331
ENSG00000171992,0.00468507002133487,71,0.961976749328591,0.986480791771893
ENSG00000172000,NA,NA,NA,NA
ENSG00000172005,-0.0160557567699719,57,0.884016624239996,0.956079868414436
ENSG00000172006,-0.0997276789342354,55,0.373734863712646,0.676236295577937
ENSG00000172007,-0.0701454491037948,73,0.46904692177791,0.744377817761938
ENSG00000172009,0.197033790222676,125,0.00743960172550834,0.080158285462724
ENSG00000172016,NA,NA,NA,NA
ENSG00000172020,0.132894358488438,49,0.264288345226028,0.574895688252932
ENSG00000172031,0.0846642434692003,53,0.458827733489192,0.737891887698185
ENSG00000172037,NA,NA,NA,NA
ENSG00000172046,0.0408922163744355,117,0.591188248129539,0.820121927944314
ENSG00000172053,0.0981718335930576,119,0.193382439652773,0.496441307714499
ENSG00000172057,0.085229461292682,123,0.250842953361603,0.560158111705247
ENSG00000172059,0.219403665501252,119,0.00365160496585393,0.0530558942815385
ENSG00000172061,-0.113106927163112,67,0.263954106034264,0.574695277537917
ENSG00000172071,-0.133298004025757,117,0.0799708780054728,0.312803684848801
ENSG00000172081,NA,NA,NA,NA
ENSG00000172086,-0.025312757956465,67,0.802587348634153,0.921333202987213
ENSG00000172113,-0.127928588784565,67,0.206416959996132,0.511491761542443
ENSG00000172115,-0.138161976466132,121,0.0648885869348121,0.281123850272621
ENSG00000172116,NA,NA,NA,NA
ENSG00000172154,NA,NA,NA,NA
ENSG00000172156,NA,NA,NA,NA
ENSG00000172159,0.225595527331916,85,0.0118178298083062,0.106028421971074
ENSG00000172164,0.0480028000384071,123,0.517796271777417,0.773566167664555
ENSG00000172167,0.104377367168308,105,0.194456136082887,0.497561229642063
ENSG00000172171,-0.0452709398464395,41,0.728991454616301,0.889066450657078
ENSG00000172172,-0.00502959189628252,121,0.946420945718289,0.980259070205821
ENSG00000172175,0.0313777464523231,125,0.669937440921983,0.863446371567561
ENSG00000172183,0.00415088761304575,67,0.967299082261622,0.988548434022787
ENSG00000172188,NA,NA,NA,NA
ENSG00000172197,0.107471903322767,97,0.1994689347341,0.503600814557791
ENSG00000172201,-0.130015172698406,113,0.0933897072799106,0.34010507705618
ENSG00000172208,NA,NA,NA,NA
ENSG00000172215,0.0519818653502935,71,0.596844517075594,0.822842611318511
ENSG00000172216,0.0811583975061611,109,0.303822046568747,0.613671615050444
ENSG00000172236,NA,NA,NA,NA
ENSG00000172239,0.209231022885353,121,0.0051803401582015,0.0640909333884129
ENSG00000172243,0.0667505925995581,65,0.51630866807175,0.772645094710936
ENSG00000172244,0.18489914302408,103,0.0228427794338708,0.155043986012505
ENSG00000172260,0.0975663102459992,113,0.208014009927979,0.513998740676769
ENSG00000172262,-0.00983398947556954,111,0.899926109464234,0.962835960856876
ENSG00000172264,-0.0275563648954102,101,0.736994011109218,0.893422420714798
ENSG00000172269,0.120072869249317,127,0.100120808119258,0.35185026365072
ENSG00000172270,0.0323679946744862,59,0.764648533848782,0.905015339183595
ENSG00000172273,0.0702918146771168,105,0.382230762875249,0.682105147370858
ENSG00000172289,NA,NA,NA,NA
ENSG00000172292,0.328253171488487,115,1.92061537919374e-05,0.00226822184499696
ENSG00000172296,0.0759265657778833,95,0.369788287742275,0.672575067606534
ENSG00000172301,-0.0828970488843157,81,0.366771387523944,0.669934736701951
ENSG00000172315,0.0925768286454994,123,0.212288954404749,0.519265287149499
ENSG00000172318,0.365442361437127,89,2.97695213929456e-05,0.00308139036692136
ENSG00000172320,NA,NA,NA,NA
ENSG00000172322,-0.0468525749537593,35,0.741464612632977,0.895519453923607
ENSG00000172324,NA,NA,NA,NA
ENSG00000172331,0.0438490343779467,107,0.582079651929502,0.814904111097844
ENSG00000172336,0.137212432774922,123,0.0645046608466287,0.280473218430911
ENSG00000172339,0.0601873808121949,107,0.450001671068963,0.732876258087276
ENSG00000172340,-0.0399872387963912,119,0.596268408403874,0.822531504183705
ENSG00000172345,-0.0516415818368649,103,0.524976763429191,0.77977836200234
ENSG00000172346,-0.111000055500042,111,0.155770200097278,0.44591938862539
ENSG00000172348,-0.181176299383648,107,0.022969293036428,0.155668659333716
ENSG00000172349,0.250492376224097,109,0.00150497595053401,0.0324806637557647
ENSG00000172350,0.0590423230654952,59,0.584996104546104,0.816684178987826
ENSG00000172354,-0.0171811287540492,125,0.815460390858558,0.926257979073788
ENSG00000172361,-0.0984304525925294,83,0.277864446418053,0.590083958913791
ENSG00000172362,NA,NA,NA,NA
ENSG00000172365,NA,NA,NA,NA
ENSG00000172366,-0.00598019845839374,101,0.941899811392205,0.979709817709223
ENSG00000172367,0.140526788293563,67,0.165166050417799,0.460068003245456
ENSG00000172375,0.0390561621512846,117,0.607952352377613,0.829696993774208
ENSG00000172377,NA,NA,NA,NA
ENSG00000172379,0.207062650989567,113,0.00753913131023666,0.0807353619731899
ENSG00000172380,0.140382915944911,59,0.194133737730173,0.497370352864502
ENSG00000172382,0,37,1,1
ENSG00000172399,-0.104114099594432,61,0.327226688653208,0.634930945391185
ENSG00000172403,0.037000574669638,117,0.626968156598444,0.840826926218471
ENSG00000172404,-0.0289822382571675,49,0.807656193499339,0.923317291998837
ENSG00000172409,-0.201807689957385,123,0.00654848612618961,0.0739599920200675
ENSG00000172421,0.103167019477579,73,0.286932831955252,0.599363009068086
ENSG00000172425,-0.0333596375848675,115,0.664034678895109,0.860395996272788
ENSG00000172426,0.0890417658718202,99,0.282749809508571,0.594267675866714
ENSG00000172428,-0.0596528324659066,81,0.516036388999863,0.772460181701265
ENSG00000172432,-0.0261118338473786,113,0.736146784219637,0.893058549666187
ENSG00000172456,0.13355879787078,65,0.1940633429449,0.497280679988299
ENSG00000172458,0.407077323891716,65,7.55181441681116e-05,0.0056437761997977
ENSG00000172461,NA,NA,NA,NA
ENSG00000172464,NA,NA,NA,NA
ENSG00000172465,0.0485359052803234,83,0.592597627454379,0.820511888142221
ENSG00000172466,0.0939896242438476,127,0.198064185755767,0.501828283922803
ENSG00000172469,0.243295622802543,87,0.00600402260365865,0.0697737945255616
ENSG00000172476,NA,NA,NA,NA
ENSG00000172478,NA,NA,NA,NA
ENSG00000172482,-0.156810739182434,117,0.0394279623892438,0.213308768413121
ENSG00000172493,-0.0828234727884615,77,0.379604233251869,0.680674318935424
ENSG00000172497,-0.0334103925871774,109,0.67207090216138,0.863994526065275
ENSG00000172500,-0.0746520460501373,127,0.30664880986396,0.616898020989209
ENSG00000172508,0.0768615138264418,65,0.454846895367632,0.735729718573469
ENSG00000172519,NA,NA,NA,NA
ENSG00000172530,0.160288062763272,109,0.042271282503787,0.222112307685902
ENSG00000172531,-0.102534135538743,127,0.160290794151485,0.452925907071779
ENSG00000172534,NA,NA,NA,NA
ENSG00000172538,NA,NA,NA,NA
ENSG00000172543,0.0189729474724617,121,0.799879216893418,0.920493324379763
ENSG00000172548,0.126155869143672,69,0.20587911128057,0.511104732128703
ENSG00000172568,0.279710907596496,35,0.0488846339161812,0.240150037245575
ENSG00000172572,0.0452047317671083,107,0.570466287292609,0.807638528776044
ENSG00000172575,-0.0764421613265741,85,0.393627241831583,0.690518162225351
ENSG00000172578,0.115498925871851,111,0.139683021452356,0.420876356724341
ENSG00000172586,-0.00950152967344122,83,0.916575821107198,0.969804802460976
ENSG00000172590,-0.0501504348794907,107,0.52906204482646,0.78345619056459
ENSG00000172594,0.151317578501892,111,0.052988730036288,0.252022539009493
ENSG00000172602,-0.0650626801437876,125,0.376799617665636,0.678443611862679
ENSG00000172613,0.00973207929687383,121,0.896540062516507,0.960776354673265
ENSG00000172638,NA,NA,NA,NA
ENSG00000172640,-0.0796482507268292,37,0.563574620260972,0.804296519931104
ENSG00000172650,NA,NA,NA,NA
ENSG00000172661,NA,NA,NA,NA
ENSG00000172663,-0.122821352028382,117,0.106691211823591,0.361207596655772
ENSG00000172667,0.152056695954481,59,0.159598942442649,0.452363353100507
ENSG00000172671,NA,NA,NA,NA
ENSG00000172680,NA,NA,NA,NA
ENSG00000172687,NA,NA,NA,NA
ENSG00000172689,NA,NA,NA,NA
ENSG00000172716,0.517021417134691,67,3.2847180217371e-07,0.000185583321234926
ENSG00000172724,0.107459314046278,89,0.219546313061508,0.526151717973604
ENSG00000172725,-0.0260832450054697,127,0.720955662548231,0.88466611867272
ENSG00000172728,0.139646165947575,103,0.0856137968866828,0.323122134864394
ENSG00000172731,0.0499844354169635,107,0.530426557690003,0.783670154846771
ENSG00000172732,-0.213824613137188,59,0.0479588139310902,0.238108534162439
ENSG00000172733,0.234336972907708,117,0.00208401103494637,0.038800487424423
ENSG00000172742,NA,NA,NA,NA
ENSG00000172748,NA,NA,NA,NA
ENSG00000172752,0.450562696321885,59,3.08092927482836e-05,0.00308139036692136
ENSG00000172757,-0.089042801915224,127,0.222713282582397,0.53035959665808
ENSG00000172765,0.186845800035821,111,0.0168787153021738,0.131092288554749
ENSG00000172766,0.110202880428115,103,0.174919472743213,0.472885880884194
ENSG00000172769,NA,NA,NA,NA
ENSG00000172771,NA,NA,NA,NA
ENSG00000172772,NA,NA,NA,NA
ENSG00000172775,-0.187487453861924,91,0.0302702641081834,0.18472616732033
ENSG00000172780,-0.0752143039960098,125,0.306919287108823,0.617088721219084
ENSG00000172782,0.0696996619325144,97,0.405342526088569,0.699897074049944
ENSG00000172789,NA,NA,NA,NA
ENSG00000172794,-0.0595866404324432,109,0.450273638482338,0.733234193402509
ENSG00000172795,0.0932739289844792,113,0.228723290957742,0.535594744677182
ENSG00000172803,-0.0637809695513548,63,0.541691475059013,0.791059216918993
ENSG00000172817,0.247950161044707,97,0.0030745696501366,0.0488109645021686
ENSG00000172818,0.0965693516629207,43,0.448609503706283,0.731697442853402
ENSG00000172819,0.140603339503882,111,0.0721767462572469,0.296862788323864
ENSG00000172824,0.340220382435026,43,0.00759523614569789,0.080965908836916
ENSG00000172828,0.275700053254742,77,0.00344743589214019,0.051583039706677
ENSG00000172830,0.0575564494861036,117,0.449650498843869,0.732559080328891
ENSG00000172831,0.150730074925205,115,0.0496999749673628,0.242291689205915
ENSG00000172840,0.148698968634311,117,0.0508024046001701,0.245620710472261
ENSG00000172845,0.0262489467075752,125,0.721417866822255,0.885001399533108
ENSG00000172867,NA,NA,NA,NA
ENSG00000172869,0.162934548452465,97,0.0517492975410752,0.248318862859326
ENSG00000172878,-0.171000155842318,123,0.0212282161806506,0.149298317624031
ENSG00000172888,-0.00213045830235381,81,0.981494519570376,0.99373048929623
ENSG00000172889,-0.0726183668250498,49,0.541865595787252,0.791059216918993
ENSG00000172890,0.239947472870706,125,0.00111634175709011,0.0266292049017251
ENSG00000172893,0.00646012426959593,125,0.930072174150779,0.974827443992048
ENSG00000172901,0.0738778629158802,89,0.398634011859652,0.695676388571567
ENSG00000172915,0.159837407938719,49,0.179390441923141,0.478139693985009
ENSG00000172922,-0.282809572669493,63,0.00681142837238925,0.0757520595284089
ENSG00000172927,NA,NA,NA,NA
ENSG00000172932,0.0339916305913235,119,0.652464579045492,0.85390278113746
ENSG00000172935,0.117593086503091,73,0.224832535148987,0.532454453454689
ENSG00000172936,0.210053639311763,107,0.0083794670524671,0.0864401704017347
ENSG00000172938,NA,NA,NA,NA
ENSG00000172939,0.0179719932860041,115,0.814985660051733,0.926213673161378
ENSG00000172940,0.288484736551942,71,0.00333022720611574,0.0505288253195746
ENSG00000172943,0.0116512026753599,93,0.8917100857118,0.958840571039295
ENSG00000172954,-0.144713868750874,95,0.0873752803407676,0.327223509487433
ENSG00000172955,0.48668170430326,55,1.41932063507512e-05,0.00189918618312433
ENSG00000172977,-0.0380283684104613,117,0.617428198200226,0.835246118304754
ENSG00000172985,-0.280545096571336,79,0.00256527552754596,0.0436874195903281
ENSG00000172986,0.057006153326717,99,0.491642740414991,0.758395670508226
ENSG00000172987,NA,NA,NA,NA
ENSG00000172992,-0.0466760028009337,51,0.688920555804461,0.87156924205335
ENSG00000172995,0.0450369228936713,53,0.693540283391086,0.873501007086296
ENSG00000173011,-0.0352196244958288,109,0.655430839665095,0.856314236311567
ENSG00000173013,0.0985833679129646,81,0.283126860574766,0.594519861168056
ENSG00000173020,-0.0864819543473957,111,0.26876529919839,0.579875991053038
ENSG00000173039,-0.0521664900109393,127,0.475002295737845,0.748097999676798
ENSG00000173040,-0.0765492243336014,61,0.471322226450352,0.745400302331496
ENSG00000173041,NA,NA,NA,NA
ENSG00000173064,-0.00811331080052325,125,0.912242164243073,0.968344092445994
ENSG00000173065,0.173633195049007,117,0.0225689586961255,0.154003822088666
ENSG00000173068,0.0874727619796862,107,0.27226071290919,0.584277228711488
ENSG00000173080,0.0678705305471656,45,0.585508301105057,0.816866413786032
ENSG00000173083,-0.0178026044257612,105,0.824856412386967,0.931062411222263
ENSG00000173085,0.0579857227734342,119,0.442351285720984,0.72635783236229
ENSG00000173093,NA,NA,NA,NA
ENSG00000173110,0.170305166104426,43,0.18144920772142,0.480286618026744
ENSG00000173113,-0.101331606513569,77,0.282389189798682,0.594214185513177
ENSG00000173114,-0.0464204940892841,115,0.545574698173598,0.793429718387232
ENSG00000173120,0.15098066194845,111,0.0535196245537471,0.252926580888041
ENSG00000173141,-0.154396367309073,75,0.106109561923751,0.360898246392551
ENSG00000173153,-0.187678805778034,113,0.0154394893504708,0.123815539597097
ENSG00000173156,-0.0556179125135248,101,0.497879359776426,0.762663458794017
ENSG00000173157,0.0809444658516353,37,0.557244551033796,0.800786124785194
ENSG00000173163,0.079129877180157,109,0.316068153362611,0.625345741258422
ENSG00000173166,-0.0558539485237516,119,0.459308625732045,0.737891887698185
ENSG00000173171,-0.121793558287559,117,0.109655075629199,0.36734711792805
ENSG00000173175,-0.0472196676823158,127,0.517876396658562,0.773566167664555
ENSG00000173193,0.0787554084852569,99,0.342075520305484,0.648692274300452
ENSG00000173198,0.100298938786673,97,0.231138696972055,0.539093408442459
ENSG00000173200,-0.137086020192111,45,0.270670305256091,0.581752759499477
ENSG00000173207,0.279000254269046,123,0.000170596603229895,0.00853546195936572
ENSG00000173210,0.0745275257727266,113,0.336179711072733,0.643238392368108
ENSG00000173212,-0.112645378584442,55,0.315033731613286,0.624555373100982
ENSG00000173214,NA,NA,NA,NA
ENSG00000173218,0.187297045561481,121,0.0123307856151702,0.108713062411025
ENSG00000173221,-0.0293383820621802,59,0.786114001970453,0.913682813104603
ENSG00000173226,0.146991839329191,113,0.0578467737915467,0.264824754568665
ENSG00000173227,-0.10794560237625,65,0.293900434968392,0.607160875063359
ENSG00000173230,0.0943654484025073,67,0.351339145177061,0.656686841790302
ENSG00000173237,NA,NA,NA,NA
ENSG00000173239,NA,NA,NA,NA
ENSG00000173250,NA,NA,NA,NA
ENSG00000173253,NA,NA,NA,NA
ENSG00000173258,NA,NA,NA,NA
ENSG00000173261,0.245214931491077,69,0.0139403751272602,0.116862929915278
ENSG00000173264,0.102162024851717,121,0.172247258191465,0.470099840246713
ENSG00000173267,0.0895828167302114,79,0.3355921345784,0.642555122761859
ENSG00000173269,0.10887682443319,97,0.19365619919128,0.496647049106892
ENSG00000173275,0.0983155935475785,85,0.272573719567822,0.584663688519211
ENSG00000173276,-0.0267529832281022,77,0.776558489514125,0.909539715928642
ENSG00000173320,-0.02342205145847,67,0.81706112527027,0.926999648832391
ENSG00000173327,-0.0590639933220199,125,0.422366386808168,0.711705852550331
ENSG00000173334,-0.0692017685926983,125,0.347200300658094,0.652684536291974
ENSG00000173338,0.00600492305248951,53,0.958097871172131,0.985829558257139
ENSG00000173349,0.0869898242235782,41,0.505570725880332,0.766483601990432
ENSG00000173369,0.0305507056251845,95,0.718192774428157,0.883823112964492
ENSG00000173372,0.0724596174862673,79,0.43606417544598,0.721807453465601
ENSG00000173376,NA,NA,NA,NA
ENSG00000173389,NA,NA,NA,NA
ENSG00000173391,NA,NA,NA,NA
ENSG00000173402,0.219594890931839,119,0.00362214114797563,0.0528463999263319
ENSG00000173404,0.175733755838702,35,0.21592493894014,0.521710299588817
ENSG00000173406,0.406962914553893,93,1.98216340724825e-06,0.00056835501779261
ENSG00000173409,0.152784689727877,65,0.137386518666635,0.417281038026738
ENSG00000173418,0.00789221818349827,119,0.916724383023788,0.969804802460976
ENSG00000173421,0.0178091730476517,47,0.883617459381368,0.955721732433274
ENSG00000173431,NA,NA,NA,NA
ENSG00000173436,-0.0238021472488873,115,0.75663019670108,0.901208398071395
ENSG00000173442,0.0701454491037948,73,0.46904692177791,0.744377817761938
ENSG00000173451,0.198947549733445,123,0.0073525766287997,0.0795855528130156
ENSG00000173452,NA,NA,NA,NA
ENSG00000173456,0.0755514682917052,127,0.300857743330978,0.612697632287301
ENSG00000173457,-0.0314797784548772,127,0.666409068685251,0.861762302349542
ENSG00000173464,NA,NA,NA,NA
ENSG00000173465,-0.0685855845445088,109,0.384860831405066,0.684901162918453
ENSG00000173467,NA,NA,NA,NA
ENSG00000173473,0.0720652900517065,125,0.327613780387352,0.635272579862898
ENSG00000173482,0.181075359770407,77,0.0547414786201695,0.255937928945925
ENSG00000173486,0.155965857365959,125,0.0341214903164913,0.197535082806064
ENSG00000173511,0.0383684560200216,123,0.605196844898284,0.827866387968151
ENSG00000173530,NA,NA,NA,NA
ENSG00000173531,0.270440009754541,119,0.000339739025148244,0.0129710144112305
ENSG00000173535,NA,NA,NA,NA
ENSG00000173540,-0.0897236723822572,125,0.222919257673486,0.53061063255344
ENSG00000173542,0.0273061729936965,115,0.722191001330025,0.885598710721922
ENSG00000173545,0.238589735090456,123,0.00130653108013979,0.0296555115928337
ENSG00000173546,0.0960953739399094,113,0.214951915042207,0.520971952103331
ENSG00000173548,0.111078646833638,127,0.128234224310522,0.401799516008886
ENSG00000173557,NA,NA,NA,NA
ENSG00000173559,0.221028537509747,125,0.00267823431803611,0.0446902519814814
ENSG00000173567,-0.0714709600561931,43,0.574934084570652,0.810011609844526
ENSG00000173572,NA,NA,NA,NA
ENSG00000173575,-0.0232512237457242,119,0.758047474559405,0.901922109147096
ENSG00000173578,0.182790229417114,53,0.109744638747013,0.367360018139232
ENSG00000173581,0.188729177090796,99,0.0228011696067249,0.154889433619811
ENSG00000173585,0.181148521424768,85,0.0432248758375333,0.225264912173643
ENSG00000173588,0.251246595859172,81,0.00622978969574266,0.0715102493669807
ENSG00000173597,-0.185319816380856,55,0.0983472489448293,0.34923403965143
ENSG00000173598,-0.0729474349022632,123,0.32569236329877,0.633002864068021
ENSG00000173599,0.209156026257537,117,0.00600987533481086,0.0697840896314815
ENSG00000173610,0.371595948572242,89,2.18079509589029e-05,0.00249107082091533
ENSG00000173611,0.14674105652857,119,0.0518820266132568,0.248531358307623
ENSG00000173612,NA,NA,NA,NA
ENSG00000173614,0.0595146513101198,65,0.562799944782587,0.803918180581065
ENSG00000173621,0.0665078007140341,105,0.408376185797026,0.701938087963455
ENSG00000173626,0.12080361319149,39,0.367814582218679,0.671142192230186
ENSG00000173627,NA,NA,NA,NA
ENSG00000173638,NA,NA,NA,NA
ENSG00000173641,-0.0518526815501105,89,0.553567346678981,0.799098039745165
ENSG00000173653,0.0507581192611109,125,0.49051121268713,0.75823641480326
ENSG00000173660,-0.00515554249486445,105,0.948899960794443,0.98195805031759
ENSG00000173662,-0.00926709411020813,77,0.921686791300528,0.971421780785175
ENSG00000173673,NA,NA,NA,NA
ENSG00000173674,0.350269799491601,121,2.86786523748277e-06,0.000706903624326893
ENSG00000173681,0.110202089731245,47,0.365030271838304,0.668590563142011
ENSG00000173692,0.106904801136306,125,0.146448806408936,0.431799531151307
ENSG00000173698,0.166232897657212,73,0.0861930413053306,0.323800061588207
ENSG00000173702,NA,NA,NA,NA
ENSG00000173705,0.119807339968805,41,0.359190218379105,0.662634265786033
ENSG00000173706,0.14399702380605,125,0.0504593862893003,0.244519717894135
ENSG00000173714,0.01898315991505,75,0.842513184375501,0.939096409399111
ENSG00000173715,-0.0359090141008049,103,0.658467943246269,0.858388631984117
ENSG00000173726,0.128167669423428,127,0.0792391642207268,0.310629121299754
ENSG00000173744,0.162758566220069,119,0.0310586342358817,0.1870232904261
ENSG00000173757,-0.0639604071245741,79,0.491767700760523,0.758395670508226
ENSG00000173762,NA,NA,NA,NA
ENSG00000173769,0.0517044489552988,57,0.638514937454975,0.845615502992026
ENSG00000173786,0.165561223947451,113,0.0326398153012887,0.192361327593585
ENSG00000173801,-0.0414450674800352,113,0.592768669833207,0.820612849655785
ENSG00000173805,-0.0165689871685339,77,0.860474099972019,0.946797799718605
ENSG00000173809,0.0361859476589443,87,0.682795431815711,0.868294179960412
ENSG00000173812,0,125,1,1
ENSG00000173818,0.0527807794613486,57,0.631543497221327,0.843268006039987
ENSG00000173821,NA,NA,NA,NA
ENSG00000173825,0.00839089034036737,101,0.918548717923772,0.970358498632836
ENSG00000173826,NA,NA,NA,NA
ENSG00000173838,NA,NA,NA,NA
ENSG00000173846,-0.0079105141571624,121,0.91582448438404,0.969804802460976
ENSG00000173848,0.164594270206929,127,0.0241998972930167,0.160960183988218
ENSG00000173852,0.1022519582727,125,0.164837034686888,0.459515939950551
ENSG00000173868,0.00082195397869189,95,0.992253304550579,0.998364288809484
ENSG00000173875,0.0090545023671896,41,0.944754094897917,0.980031013564274
ENSG00000173889,0.118487866820161,99,0.152892732592711,0.441674305667529
ENSG00000173890,NA,NA,NA,NA
ENSG00000173894,-0.00897035499713602,93,0.916521978722992,0.969804802460976
ENSG00000173905,0.207837237835988,87,0.018918827525076,0.139459352952422
ENSG00000173908,-0.0511421425494768,37,0.710757794390723,0.879600202340969
ENSG00000173914,0.0644211113422584,123,0.385420870216125,0.685030136184258
ENSG00000173915,-0.12963478736628,105,0.107074612914801,0.361895191593207
ENSG00000173917,0.163267394784894,109,0.0385848206299919,0.210581772231181
ENSG00000173918,0.062323920766783,69,0.532017941961464,0.784739800545287
ENSG00000173926,-0.0428855904643357,119,0.569917242879136,0.807631617830117
ENSG00000173928,0.177398658681127,77,0.0598470779814052,0.269244779263126
ENSG00000173930,0.38133503900921,87,1.65892072266596e-05,0.00205183953677335
ENSG00000173933,0.105207738104848,125,0.152964835666578,0.441674305667529
ENSG00000173947,-0.00732755600107504,43,0.954150126265039,0.98492463992534
ENSG00000173950,0.177515590502549,111,0.0232059674632275,0.156748363274481
ENSG00000173960,-0.218765341597149,105,0.00653887766271533,0.0739108858899037
ENSG00000173976,NA,NA,NA,NA
ENSG00000173991,-0.0732566330932164,99,0.376838003343512,0.678443611862679
ENSG00000173992,0.0625881272306661,123,0.399085529671661,0.695676388571567
ENSG00000174004,-0.00928409881785682,115,0.903785359726731,0.964671214888308
ENSG00000174007,0.0265498831942591,109,0.736580321804536,0.893152111966318
ENSG00000174010,-0.0613711805611614,125,0.40447074389402,0.69899310599151
ENSG00000174013,-0.201274675401442,117,0.00820001189427257,0.0855944777968274
ENSG00000174015,NA,NA,NA,NA
ENSG00000174016,NA,NA,NA,NA
ENSG00000174021,0.0964762456489034,119,0.201188178541054,0.505549223037299
ENSG00000174032,0.137046369511445,59,0.204945721305473,0.50988576644779
ENSG00000174038,-0.0561951486949016,57,0.609646747945401,0.830469929008335
ENSG00000174059,-0.131240240698088,119,0.082079193567758,0.316729653838781
ENSG00000174080,NA,NA,NA,NA
ENSG00000174099,0.220157466355206,81,0.0165320176056479,0.129257010216669
ENSG00000174106,-0.121263268408957,123,0.102302720430359,0.355473507477955
ENSG00000174109,NA,NA,NA,NA
ENSG00000174123,NA,NA,NA,NA
ENSG00000174130,0.0784646595336082,79,0.399002621093166,0.695676388571567
ENSG00000174132,-0.11036852163784,123,0.137013441107678,0.417216915379903
ENSG00000174136,0.0314800093867678,75,0.741797999255859,0.895720771311461
ENSG00000174137,NA,NA,NA,NA
ENSG00000174145,-0.0675781932366838,87,0.445363661067243,0.728616608988678
ENSG00000174151,0.100285579934823,127,0.169658269355781,0.46602124818157
ENSG00000174165,0.287475529997019,125,9.42041873937441e-05,0.00604369330083153
ENSG00000174173,-0.0584624457019148,127,0.423374810633345,0.711705852550331
ENSG00000174177,-0.0316852757643245,95,0.708198181743839,0.878758672922453
ENSG00000174197,0.0111878537871565,101,0.891545127215424,0.958840571039295
ENSG00000174206,0.0539867074097491,119,0.474456139565391,0.747992455216981
ENSG00000174226,NA,NA,NA,NA
ENSG00000174227,-0.297511313909257,41,0.0227914347012091,0.154889433619811
ENSG00000174233,-0.0101297288735153,109,0.897877526052169,0.961742718688189
ENSG00000174236,-0.0791616276030691,69,0.427333974955819,0.714766946205864
ENSG00000174238,-0.0601339506391724,125,0.414010252792844,0.705927676181973
ENSG00000174243,-0.0175387337105744,127,0.810195359883958,0.924232869477533
ENSG00000174276,0.0017584417151146,109,0.982225126206171,0.99418363397426
