,Rho,N,P,p.adj
ENSG00000176894,0.103622363587739,63,0.321460949540953,0.587519572132151
ENSG00000176896,NA,NA,NA,NA
ENSG00000176900,NA,NA,NA,NA
ENSG00000176903,-0.281510349584304,65,0.00619549189264695,0.0691298796584229
ENSG00000176907,-0.341982244797145,60,0.00141928824338252,0.0302542209221612
ENSG00000176909,NA,NA,NA,NA
ENSG00000176915,-0.0396888681316163,55,0.723341759003584,0.867491799591577
ENSG00000176919,-0.237689248217922,28,0.137190206967306,0.374090541704457
ENSG00000176920,0.0836043542694457,43,0.511820993018852,0.736981333955342
ENSG00000176927,0.178218171195659,23,0.316232687265707,0.582575735199159
ENSG00000176928,0.151438898288623,54,0.180916093830322,0.435675276328922
ENSG00000176946,0.191501081917993,59,0.0765182054586642,0.275903214060317
ENSG00000176953,0.19680922136989,52,0.0881830651990471,0.298259279703815
ENSG00000176971,-0.251523589288543,57,0.0222956819200364,0.138933291137603
ENSG00000176973,-0.120515300277022,66,0.237571218539337,0.502280786107748
ENSG00000176978,-0.050401263575517,51,0.665544916287146,0.837023877581353
ENSG00000176986,0.451868919446769,17,0.0314504486919186,0.169007493134605
ENSG00000177000,-0.157485197087178,28,0.324723182160536,0.590134512743986
ENSG00000177025,NA,NA,NA,NA
ENSG00000177034,0.0562404734626101,66,0.581516907204977,0.784377825363992
ENSG00000177042,NA,NA,NA,NA
ENSG00000177045,-0.0435247273903226,66,0.669704984781277,0.838249456176211
ENSG00000177047,NA,NA,NA,NA
ENSG00000177051,-0.0868083832314578,62,0.410079081966617,0.664790776740928
ENSG00000177054,0.121239887880995,50,0.303397579606951,0.570262193779579
ENSG00000177058,0.0327191558539131,58,0.764202506957689,0.889368247715715
ENSG00000177076,-0.259234257160811,61,0.0147117424300356,0.110454033864475
ENSG00000177082,-0.257148275134982,60,0.0164310600176621,0.117544882568416
ENSG00000177084,-0.177372265944897,58,0.103920808414206,0.324019413425905
ENSG00000177096,0.0182482967150453,22,0.92021167732356,0.96555742888339
ENSG00000177098,-0.253107256332212,57,0.0214662773706149,0.135842581507482
ENSG00000177103,-0.148538490352887,38,0.274697880390308,0.541286192043472
ENSG00000177105,0.170797298490688,45,0.169939346770627,0.42144843715762
ENSG00000177106,0.10849016057933,30,0.481491219947261,0.714939394672292
ENSG00000177108,-0.293694416454263,26,0.0775832974851315,0.278247318551708
ENSG00000177119,0.123114145507703,60,0.25069751461216,0.516258707922621
ENSG00000177125,-0.126190476190476,50,0.284079956408013,0.551449327144967
ENSG00000177138,NA,NA,NA,NA
ENSG00000177143,NA,NA,NA,NA
ENSG00000177150,-0.263795795573271,28,0.0990273016992996,0.315497133340468
ENSG00000177156,-0.0373785511310442,64,0.718432038910339,0.865250735300981
ENSG00000177169,-0.0612066478926411,66,0.548612829853218,0.761440332439295
ENSG00000177181,-0.199896774186672,51,0.0864497276307788,0.294916728094731
ENSG00000177182,-0.197202659436654,36,0.158708733415792,0.405176968954022
ENSG00000177189,0.121508202285859,45,0.328891747580515,0.59410659210714
ENSG00000177191,-0.252631595589712,53,0.0270755965496958,0.155342236685906
ENSG00000177192,NA,NA,NA,NA
ENSG00000177200,0.150167379922496,47,0.21708295254888,0.477770042695884
ENSG00000177202,NA,NA,NA,NA
ENSG00000177225,0.0972361692620979,45,0.434616205241186,0.682719393086392
ENSG00000177238,-0.176398544718009,50,0.134288533354104,0.371649184898008
ENSG00000177239,-0.136398867894095,43,0.284502697911207,0.551992777433251
ENSG00000177272,0.0177978687643663,65,0.862606888171656,0.938786646556005
ENSG00000177275,NA,NA,NA,NA
ENSG00000177283,0.292728539619068,60,0.00631115033522993,0.0696303504824059
ENSG00000177291,-0.260578653323524,12,0.309177044632912,0.574174818756148
ENSG00000177294,-0.257145265302632,45,0.0388071364253516,0.189601875793068
ENSG00000177301,0.447213595499958,10,0.117185087198138,0.345305078158157
ENSG00000177303,0.1686583186375,66,0.0983527192325893,0.314230227723614
ENSG00000177311,0.291627191973148,58,0.00750382742374422,0.0765016669845312
ENSG00000177324,NA,NA,NA,NA
ENSG00000177352,0.420285648862802,66,3.8068236750902e-05,0.0037687554383393
ENSG00000177363,NA,NA,NA,NA
ENSG00000177374,-0.0472115768451788,62,0.654148276349795,0.83062246917757
ENSG00000177380,0.0662733495663611,35,0.640738381802541,0.821129685081741
ENSG00000177383,-0.258612170069462,53,0.0236508665037911,0.143810798550353
ENSG00000177398,NA,NA,NA,NA
ENSG00000177409,-0.2493153967091,41,0.0563834727847159,0.232127437077127
ENSG00000177425,0.156956985265806,26,0.345581632017545,0.609971289681388
ENSG00000177426,0.0216437668247855,46,0.860356950686933,0.937860285218958
ENSG00000177432,0.0517469515921145,58,0.635206018137364,0.817890655058264
ENSG00000177453,NA,NA,NA,NA
ENSG00000177455,-0.221568010650896,60,0.0387122165096742,0.189463804158661
ENSG00000177459,0.00457695863650908,52,0.968370108164606,0.985838599689119
ENSG00000177462,NA,NA,NA,NA
ENSG00000177463,0.0137703626489109,42,0.91500574704453,0.963599401495558
ENSG00000177464,NA,NA,NA,NA
ENSG00000177465,-0.0966727193994065,57,0.379754463555491,0.639359510314864
ENSG00000177468,NA,NA,NA,NA
ENSG00000177469,0.110123076252695,63,0.292039049050296,0.558375633511461
ENSG00000177479,0.410479119045479,54,0.000287265723239824,0.0122142359300311
ENSG00000177483,-0.204617494936401,40,0.122148181455334,0.353018774421559
ENSG00000177485,-0.102011079821068,66,0.317439524511552,0.582986855835396
ENSG00000177494,-0.257495759778809,27,0.114316775540404,0.340595184002525
ENSG00000177508,-0.0495129498982819,41,0.704738083311205,0.858172192159607
ENSG00000177511,-0.202048194308865,55,0.0715258046773912,0.265628687008106
ENSG00000177519,-0.339576187127,30,0.0275778985437153,0.156945054559546
ENSG00000177535,NA,NA,NA,NA
ENSG00000177542,NA,NA,NA,NA
ENSG00000177548,-0.0139487246644438,68,0.889593550320985,0.95170899246184
ENSG00000177551,NA,NA,NA,NA
ENSG00000177556,-0.367465459870082,28,0.0215696119272327,0.136095429023808
ENSG00000177558,NA,NA,NA,NA
ENSG00000177565,0.134013348876986,51,0.250400989998673,0.516258707922621
ENSG00000177570,-0.229001029630669,46,0.0627000502753075,0.245784863569243
ENSG00000177575,0.176653386469632,58,0.10533005565385,0.327389596016935
ENSG00000177576,NA,NA,NA,NA
ENSG00000177599,NA,NA,NA,NA
ENSG00000177602,-0.0588109055881057,59,0.586468215627438,0.787572742182102
ENSG00000177606,-0.206694738209485,68,0.0396825487298431,0.192235558723782
ENSG00000177613,0.11248094692522,66,0.270313586310715,0.537662992961933
ENSG00000177614,0.103817020478035,55,0.354459925776523,0.617524131082645
ENSG00000177627,NA,NA,NA,NA
ENSG00000177646,-0.250148765261603,64,0.0158241701958129,0.1146475120621
ENSG00000177663,0.126123573172454,64,0.223758930625203,0.485749519595639
ENSG00000177666,0.0435247273903226,66,0.669704984781277,0.838249456176211
ENSG00000177673,NA,NA,NA,NA
ENSG00000177674,0.290970383216311,53,0.0109004093034083,0.0940303728857167
ENSG00000177675,NA,NA,NA,NA
ENSG00000177679,-0.171421933257914,43,0.178602963695902,0.432546232252687
ENSG00000177683,-0.233324121659786,68,0.0202299514816902,0.132099165252949
ENSG00000177685,-0.407358869173349,35,0.00412507749454821,0.0553172892018915
ENSG00000177689,NA,NA,NA,NA
ENSG00000177694,0.0264727902824188,53,0.816828193336826,0.917669030053461
ENSG00000177697,-0.0895358848917089,28,0.575552757276245,0.779794192666546
ENSG00000177700,0.0398862017608733,56,0.719525949517896,0.865720006634461
ENSG00000177707,-0.00962050042430677,49,0.935591302773544,0.972100254082732
ENSG00000177721,NA,NA,NA,NA
ENSG00000177728,0.501205206264307,48,3.11120921295719e-05,0.00334988664965923
ENSG00000177732,-0.17984604198415,62,0.0878925806531251,0.298259279703815
ENSG00000177733,-0.366471038911295,68,0.000265174013992278,0.0115385896176994
ENSG00000177752,-0.186096842079694,25,0.273561411724749,0.540708077763871
ENSG00000177791,0.236879121654173,61,0.025811499716208,0.150850012802609
ENSG00000177807,-0.210406688352658,44,0.0947345754134415,0.309371202551179
ENSG00000177830,0.0229553852928149,42,0.858789731495203,0.937579107984357
ENSG00000177839,NA,NA,NA,NA
ENSG00000177842,NA,NA,NA,NA
ENSG00000177853,NA,NA,NA,NA
ENSG00000177854,NA,NA,NA,NA
ENSG00000177868,NA,NA,NA,NA
ENSG00000177873,-0.306798907135744,34,0.0333817022259811,0.17453665811983
ENSG00000177875,-0.114462239529353,34,0.427355313897808,0.677694929617992
ENSG00000177879,-0.134306340553858,60,0.210176530121494,0.46902865435778
ENSG00000177885,0.307393387194153,66,0.00259079742311232,0.0426051870549942
ENSG00000177888,0.0366343723152776,64,0.723806016438226,0.867491799591577
ENSG00000177889,-0.0836923479866625,68,0.404894821227686,0.660759321598583
ENSG00000177917,-0.0559009438610718,60,0.601979055561285,0.796536871957707
ENSG00000177932,0.265684465662029,17,0.205903210732068,0.464415636316321
ENSG00000177938,-0.0468807230938495,14,0.841480581121794,0.929646827375881
ENSG00000177943,0.169450315509289,54,0.13437560651011,0.371798235610902
ENSG00000177947,NA,NA,NA,NA
ENSG00000177951,-0.231569919477364,54,0.0407676744590064,0.195488035129405
ENSG00000177963,-0.0231225114261089,66,0.820729934724838,0.918929186741569
ENSG00000177971,-0.17409890956129,66,0.08796866415973,0.298259279703815
ENSG00000177981,0.198261740817599,60,0.0643445407237779,0.249841095081982
ENSG00000177984,NA,NA,NA,NA
ENSG00000177989,-0.0951877446687615,44,0.449691797968891,0.692711331645688
ENSG00000177990,NA,NA,NA,NA
ENSG00000177994,-0.199817051333127,39,0.136327079639544,0.37294144128977
ENSG00000178015,-0.3038218101251,26,0.067889154861829,0.257596435106737
ENSG00000178021,NA,NA,NA,NA
ENSG00000178026,-0.126025648567067,49,0.289774948657407,0.556755505722122
ENSG00000178028,-0.136951114887266,68,0.172899663834704,0.425191453423008
ENSG00000178031,0.0281435605882823,38,0.836041614054346,0.92828251245676
ENSG00000178033,0.0895471633896568,58,0.411668100764068,0.665922140939496
ENSG00000178035,-0.320820667282206,68,0.00140887712268194,0.030119342661857
ENSG00000178038,0.051685613776008,66,0.612483505276994,0.802689658261683
ENSG00000178053,-0.0145159592901782,63,0.889537951249028,0.95170899246184
ENSG00000178057,-0.130930734141595,50,0.266379923342483,0.534172138285068
ENSG00000178074,-0.135905225560451,60,0.204798737580565,0.463697034236519
ENSG00000178075,0.246400586474821,53,0.031090900327379,0.167563708706309
ENSG00000178078,0.297745667087707,47,0.0143906011788805,0.10913920719263
ENSG00000178084,0.108902016155841,20,0.570465195131655,0.776097832076959
ENSG00000178093,-0.00744364167719267,48,0.950675152110252,0.979014881930908
ENSG00000178096,NA,NA,NA,NA
ENSG00000178104,-0.345261411363724,50,0.0033805040388375,0.0505226089938116
ENSG00000178105,-0.131934329901915,66,0.196015008062511,0.453342330500172
ENSG00000178125,0.00795117072214493,38,0.953373832293834,0.98044478120971
ENSG00000178127,-0.0669439217598815,67,0.508504710009158,0.734523401620162
ENSG00000178149,0.122830550061947,51,0.292127556810776,0.558472471554661
ENSG00000178150,NA,NA,NA,NA
ENSG00000178163,-0.126954315931128,44,0.313357660915342,0.578515501397023
ENSG00000178171,NA,NA,NA,NA
ENSG00000178175,-0.102011079821068,66,0.317439524511552,0.582986855835396
ENSG00000178177,-0.0380239640571524,52,0.74183717368237,0.875855216504258
ENSG00000178184,-0.164234670435408,56,0.139249345531125,0.377308430552833
ENSG00000178187,-0.193465085797819,60,0.0710696501499877,0.264643595716993
ENSG00000178188,0.0767464803164901,60,0.473963060262863,0.709285695641422
ENSG00000178199,0.134728351847244,58,0.216763738534652,0.477770042695884
ENSG00000178202,-0.0572502574076671,46,0.641696485770571,0.821672297014035
ENSG00000178209,NA,NA,NA,NA
ENSG00000178217,0.0262742327332297,40,0.842659058067502,0.929976340382592
ENSG00000178222,NA,NA,NA,NA
ENSG00000178226,-0.163869190560692,36,0.241522421566436,0.506229396843205
ENSG00000178229,-0.135048929649604,40,0.307609304645488,0.572488626397374
ENSG00000178233,-0.0614733846886427,53,0.59066837440713,0.789631954099567
ENSG00000178234,0.463447603553909,47,0.000139319660010955,0.00840599466557153
ENSG00000178235,0.150970271219279,13,0.537093978442642,0.754289947882515
ENSG00000178252,-0.0963216509915369,64,0.352825434912852,0.615920472236625
ENSG00000178257,NA,NA,NA,NA
ENSG00000178295,0.165748386032949,14,0.479500122186953,0.714022441185115
ENSG00000178297,NA,NA,NA,NA
ENSG00000178301,0.143291444280195,68,0.153855379892399,0.398680273636244
ENSG00000178307,0.204022159642137,66,0.0455578619332134,0.2068402651206
ENSG00000178338,-0.123193418060955,66,0.227306807693689,0.490133419133111
ENSG00000178343,0.0128129334448456,48,0.915201977082599,0.963599401495558
ENSG00000178358,NA,NA,NA,NA
ENSG00000178363,-0.0468807230938495,14,0.841480581121794,0.929646827375881
ENSG00000178381,0.0563769071573208,48,0.639420292532218,0.820680834656446
ENSG00000178385,-0.0155384484006055,55,0.889772734699271,0.951710362522583
ENSG00000178386,NA,NA,NA,NA
ENSG00000178394,0.130558241966773,12,0.610384513874678,0.801618764615863
ENSG00000178401,0.108129740516377,62,0.304853815113702,0.570436308469513
ENSG00000178403,NA,NA,NA,NA
ENSG00000178404,NA,NA,NA,NA
ENSG00000178409,0.157084707911628,47,0.196641295209265,0.454292207616582
ENSG00000178425,0.512859555623325,66,5.00428128399222e-07,0.000335537060091678
ENSG00000178445,0.190209881787869,68,0.0583605338553969,0.236131923783626
ENSG00000178449,-0.0710669054518701,12,0.781511294998713,0.898620825353532
ENSG00000178460,-0.206690249860815,45,0.0967521130965383,0.312090623286035
ENSG00000178462,0.386962209221737,42,0.00270744157013499,0.0441298017691285
ENSG00000178467,-0.286991171229939,66,0.00491452754412417,0.060250497257942
ENSG00000178473,NA,NA,NA,NA
ENSG00000178498,0.104553569408762,45,0.400844524548198,0.657130204668868
ENSG00000178502,-0.0333867063674098,63,0.749389512998084,0.87991034166862
ENSG00000178522,-0.353553390593274,16,0.103741678236542,0.324000235530289
ENSG00000178531,-0.178113028352549,59,0.0994706871482375,0.316567876186332
ENSG00000178537,0.322713192964024,66,0.0015633054281545,0.0317198326969836
ENSG00000178538,-0.137065868260197,62,0.193373163105003,0.451277302828752
ENSG00000178562,0.235504107976803,22,0.196111297528975,0.45335178653031
ENSG00000178567,0.2231795946311,68,0.0263444265636976,0.152736958685218
ENSG00000178568,-0.0263523138347365,16,0.90347891371923,0.958420528454253
ENSG00000178573,0.284916430833747,43,0.025377458584669,0.1494964770994
ENSG00000178585,-0.13334911522761,64,0.198341397818631,0.456255608299104
ENSG00000178586,NA,NA,NA,NA
ENSG00000178591,NA,NA,NA,NA
ENSG00000178597,NA,NA,NA,NA
ENSG00000178605,0.056180064773359,46,0.647937263146769,0.826184589224833
ENSG00000178607,-0.1359059177167,45,0.274816481379177,0.541375255986143
ENSG00000178623,-0.0716114874039433,40,0.588506355271711,0.788483155746451
ENSG00000178662,0.30403449605253,18,0.135084094326811,0.372383755450345
ENSG00000178665,0.0389603818510154,61,0.713904138207473,0.862738213276401
ENSG00000178685,0.0447773662839645,21,0.810627247254872,0.91474621513591
ENSG00000178691,0.0304335810860591,68,0.761983756591989,0.887977752685134
ENSG00000178694,-0.0388327078670403,66,0.70352234578255,0.857588074849793
ENSG00000178695,-0.068007386547379,66,0.505098617919541,0.732472445235072
ENSG00000178718,0.0388155566119235,68,0.699278418317992,0.854673622388657
ENSG00000178719,-0.0533033932122987,62,0.612987124913638,0.802689658261683
ENSG00000178726,-0.375665090679224,53,0.00101289436464419,0.0251399789946416
ENSG00000178732,0.201522307974181,40,0.127899796610361,0.361815043460825
ENSG00000178741,0.0448848751212701,66,0.660022056521365,0.834489187944343
ENSG00000178750,0.242271855926174,24,0.163234877756578,0.411814209301741
ENSG00000178752,-0.0290269726765983,30,0.850615710178139,0.93385276460404
ENSG00000178761,-0.178616315747836,54,0.114554568439377,0.340932891044323
ENSG00000178764,0.100155029608313,49,0.400178631203663,0.656476311041507
ENSG00000178772,-0.102822277104854,59,0.341585803756899,0.605762465883388
ENSG00000178773,-0.17654696590095,15,0.433421930956074,0.681963403043525
ENSG00000178789,NA,NA,NA,NA
ENSG00000178795,-0.0782460796435952,15,0.728454189010665,0.870166934190336
ENSG00000178796,-0.389420533162225,65,0.000152777596840988,0.00882377767169114
ENSG00000178802,0.0938368750153489,68,0.350370895621576,0.614532856988163
ENSG00000178804,NA,NA,NA,NA
ENSG00000178814,-0.109593939550977,54,0.332921608065566,0.596782919015089
ENSG00000178821,-0.104761904761905,50,0.373843326602156,0.635191240854053
ENSG00000178826,-0.289240610424875,49,0.0151146134913178,0.112490244001226
ENSG00000178828,-0.142480707043793,20,0.457901055440255,0.69871712721622
ENSG00000178852,-0.0561315161238319,32,0.706231712453484,0.858688757148011
ENSG00000178860,-0.21184725821255,54,0.0612566469679658,0.242788325479507
ENSG00000178878,-0.0102781537835848,63,0.921661117522985,0.966064317812944
ENSG00000178882,0.213695956782134,44,0.0896860217703647,0.300331102641237
ENSG00000178896,0.0533703967261283,60,0.618521678526971,0.805848196427429
ENSG00000178904,-0.325128044381178,43,0.0107374255246748,0.0932241106029887
ENSG00000178913,-0.102713336165449,68,0.306681906274075,0.571700341141019
ENSG00000178919,NA,NA,NA,NA
ENSG00000178921,NA,NA,NA,NA
ENSG00000178922,-0.386760092968668,68,0.000118572320942148,0.00767131713253341
ENSG00000178935,NA,NA,NA,NA
ENSG00000178947,0.0775358556434353,46,0.528557988210719,0.747522754698929
ENSG00000178950,-0.393722673794194,20,0.0402427852455695,0.193740641369907
ENSG00000178951,-0.0890565141762744,59,0.410102889396716,0.664790776740928
ENSG00000178952,-0.0012680658785858,68,0.98993107067785,0.996347790909454
ENSG00000178965,-0.277188918323838,18,0.173070920804995,0.425494858799081
ENSG00000178966,-0.17283511576181,38,0.203736539889507,0.462783754220838
ENSG00000178971,-0.278842381842263,48,0.0204892370747294,0.133167916604041
ENSG00000178974,-0.00311676242287116,43,0.980489040126651,0.991648531430115
ENSG00000178980,0.331876046351209,66,0.00114408232275493,0.0266188617396814
ENSG00000178988,NA,NA,NA,NA
ENSG00000178996,0.0669529445983453,66,0.511724288758347,0.736981333955342
ENSG00000178997,-0.0617213399848368,21,0.741181505873604,0.875618005039552
ENSG00000178999,0.0682639861942928,44,0.587739148958603,0.78782956985093
ENSG00000179002,-0.467778778359656,28,0.0034429095197599,0.0506718284043572
ENSG00000179008,NA,NA,NA,NA
ENSG00000179010,0.0979306366282257,66,0.337184021141777,0.602215125034242
ENSG00000179021,0.102713336165449,68,0.306681906274075,0.571700341141019
ENSG00000179023,0.0132658223510158,55,0.905812846727744,0.959378120402347
ENSG00000179029,0.135084306869972,63,0.196188053636943,0.453387118784043
ENSG00000179041,-0.0920087412456472,64,0.374798834353952,0.635477885695994
ENSG00000179044,-0.357971508908846,64,0.000554371078913973,0.0178939338841576
ENSG00000179046,NA,NA,NA,NA
ENSG00000179055,NA,NA,NA,NA
ENSG00000179071,0.139486927587735,58,0.200965493116056,0.459888611379917
ENSG00000179083,NA,NA,NA,NA
ENSG00000179085,-0.300222139978605,25,0.0773367836061048,0.277498150078728
ENSG00000179088,NA,NA,NA,NA
ENSG00000179091,-0.265117872235255,62,0.0118764487876181,0.0985867653788436
ENSG00000179094,0.0952103411663306,66,0.350776318656715,0.614532856988163
ENSG00000179097,NA,NA,NA,NA
ENSG00000179104,0.230184715702854,58,0.0348311297451297,0.178469076762531
ENSG00000179111,-0.143364429632299,23,0.42011267955064,0.67229131721172
ENSG00000179115,0.00760839527151477,68,0.939642501561601,0.973840127909449
ENSG00000179119,0.487906330975816,29,0.00187818400097538,0.0353977955000771
ENSG00000179133,NA,NA,NA,NA
ENSG00000179134,0.309091865122096,64,0.00286827349006613,0.0461027045707213
ENSG00000179142,-0.30288811586846,23,0.0885072791981875,0.29841620010342
ENSG00000179144,-0.160982176682324,34,0.264288345226028,0.531567682087419
ENSG00000179148,-0.21979875646644,39,0.101302870083818,0.31945594624744
ENSG00000179151,-0.352281938371192,26,0.0342640077348691,0.176840917458508
ENSG00000179152,-0.0255561382146375,62,0.808384276468978,0.913963092066675
ENSG00000179163,0.0348155311911396,66,0.732952504325861,0.871799197447764
ENSG00000179195,0.0416025147168922,65,0.685830434451606,0.847702068302655
ENSG00000179213,NA,NA,NA,NA
ENSG00000179218,0.0925688091367631,68,0.3569197887523,0.619257092905808
ENSG00000179222,0.0679430746888621,48,0.572326884672379,0.777098110806542
ENSG00000179240,-0.0218491175114821,57,0.842640846019506,0.929976340382592
ENSG00000179241,0.0531925535326398,64,0.607882993258079,0.800314106333879
ENSG00000179256,-0.0952373087151656,44,0.449455827314217,0.692711331645688
ENSG00000179262,-0.164704243711929,66,0.106496689190677,0.329889261287627
ENSG00000179270,-0.358057437019716,13,0.14323490752467,0.383250157971414
ENSG00000179271,-0.471093135221244,39,0.000444856215353172,0.0157446779705677
ENSG00000179284,NA,NA,NA,NA
ENSG00000179292,0.0858127870579784,51,0.461742825391087,0.700991177460793
ENSG00000179295,-0.0685329341300983,62,0.515477482965243,0.739454279025605
ENSG00000179299,-0.354189406680347,63,0.00070176440293594,0.0205324888957263
ENSG00000179300,NA,NA,NA,NA
ENSG00000179314,-0.163116727642973,30,0.289903018922269,0.556755505722122
ENSG00000179331,-0.310124639534082,61,0.00351970864403906,0.0512023887655031
ENSG00000179335,-0.127853886709072,66,0.210205981557812,0.46902865435778
ENSG00000179344,-0.310375234173022,29,0.0479678737427312,0.211911981305489
ENSG00000179348,-0.150214592767192,64,0.147344149454767,0.389790808573758
ENSG00000179361,-0.0833829217538678,64,0.421214912629086,0.67251230394974
ENSG00000179363,NA,NA,NA,NA
ENSG00000179364,0.0113070769585174,39,0.932823697983414,0.970934403680026
ENSG00000179387,0,59,1,1
ENSG00000179388,-0.0798764524707841,44,0.525862188684766,0.746295280478063
ENSG00000179397,NA,NA,NA,NA
ENSG00000179399,-0.281134615691701,29,0.0732392033326248,0.269209150813015
ENSG00000179403,-0.418925501131855,66,4.03315645190381e-05,0.00388213729251257
ENSG00000179409,-0.247444566639322,60,0.0209623709993257,0.134150080091563
ENSG00000179431,-0.0342851360288935,61,0.746980278315242,0.879315783690698
ENSG00000179454,-0.0378853383571625,58,0.728343461947007,0.870166934190336
ENSG00000179455,-0.320780459037178,37,0.0200173684667466,0.13135917473687
ENSG00000179456,0.105045710899405,58,0.335521834071329,0.600149316294952
ENSG00000179476,0.0903004134868928,65,0.379926658265875,0.639541040292129
ENSG00000179477,-0.486864495560148,10,0.0880815116621903,0.298259279703815
ENSG00000179520,-0.00456886227533989,62,0.965418151391636,0.984642408295514
ENSG00000179526,NA,NA,NA,NA
ENSG00000179528,-0.259725201897426,23,0.144127034816015,0.384173814703838
ENSG00000179532,-0.0614568204725114,60,0.5663785894003,0.773846942991065
ENSG00000179542,-0.27380767267222,58,0.0120646334412888,0.0990347289329167
ENSG00000179546,-0.235601018733343,44,0.0613431014210645,0.242788325479507
ENSG00000179562,-0.00937341224376835,66,0.926807902598935,0.968705687751498
ENSG00000179564,-0.294397122297474,19,0.135961853854647,0.37294144128977
ENSG00000179580,-0.0269190951029083,24,0.876884911453379,0.946573679388861
ENSG00000179583,-0.00921316654704637,18,0.963881465545378,0.984449031846831
ENSG00000179588,-0.0250122159792289,31,0.868830196925314,0.942200118453151
ENSG00000179593,0.132336396583661,23,0.456750402423169,0.697322002291882
ENSG00000179598,-0.287299079131078,24,0.0982483487294912,0.314230227723614
ENSG00000179600,NA,NA,NA,NA
ENSG00000179603,0.0697071480677524,21,0.709130917690266,0.86065411937215
ENSG00000179604,-0.120065659386482,45,0.334666336891502,0.599327805692187
ENSG00000179615,NA,NA,NA,NA
ENSG00000179627,-0.249702927878558,56,0.0245725964600586,0.14702308215935
ENSG00000179630,NA,NA,NA,NA
ENSG00000179632,-0.0367239887355846,66,0.71891889693613,0.86527655774573
ENSG00000179636,0.0842631622057281,32,0.571512646478787,0.776335914805874
ENSG00000179639,0.0991917245091103,44,0.430856782499728,0.679908509982348
ENSG00000179673,-0.0807572853087248,24,0.642104766914278,0.821847592015563
ENSG00000179674,-0.375927828784645,29,0.0166048781037227,0.118042678027959
ENSG00000179698,-0.0533703967261283,60,0.618521678526971,0.805848196427429
ENSG00000179709,NA,NA,NA,NA
ENSG00000179715,NA,NA,NA,NA
ENSG00000179750,NA,NA,NA,NA
ENSG00000179751,NA,NA,NA,NA
ENSG00000179761,0.405781081147455,68,5.38268316123905e-05,0.00478301858474958
ENSG00000179772,-0.277350098112615,65,0.00700094198944864,0.0736596970658751
ENSG00000179774,-0.0775155046515505,49,0.514962417916267,0.73927516759715
ENSG00000179776,0.378121069203427,66,0.000210825491799359,0.0103375740720217
ENSG00000179796,-0.151141730980636,26,0.363746803377901,0.625073287118757
ENSG00000179813,-0.188712839024099,13,0.440400698139003,0.686790432207256
ENSG00000179817,NA,NA,NA,NA
ENSG00000179820,0.110900564823285,59,0.305006945930164,0.570436308469513
ENSG00000179826,NA,NA,NA,NA
ENSG00000179832,NA,NA,NA,NA
ENSG00000179833,0.121053148054335,66,0.235483970933331,0.500159346919248
ENSG00000179841,-0.106779787773357,65,0.299145400824367,0.565802514112096
ENSG00000179855,-0.13903633941862,46,0.258441409624945,0.524311543581015
ENSG00000179859,0.034236839400873,26,0.836995730048049,0.928938681358721
ENSG00000179862,-0.0632560096063825,64,0.54174905744502,0.757437767146536
ENSG00000179902,-0.222372513517508,39,0.0973665466158953,0.313118677512632
ENSG00000179909,NA,NA,NA,NA
ENSG00000179912,0.120188337197061,61,0.258065998462458,0.523693980371401
ENSG00000179913,NA,NA,NA,NA
ENSG00000179914,NA,NA,NA,NA
ENSG00000179915,0.0764925989441002,57,0.487057621804053,0.720095931393678
ENSG00000179918,0.294191283831905,68,0.00341359660243318,0.0505678682399741
ENSG00000179921,NA,NA,NA,NA
ENSG00000179922,-0.170543660502211,62,0.105587796719588,0.327872023176286
ENSG00000179930,NA,NA,NA,NA
ENSG00000179933,-0.0660075970208396,67,0.514452626914764,0.739014220831991
ENSG00000179934,0.118682430139676,45,0.340264477627285,0.604145559638912
ENSG00000179941,0.0748836918518323,63,0.473689984529998,0.709020899218874
ENSG00000179943,-0.0277350098112615,40,0.834035229790992,0.927187706281327
ENSG00000179954,-0.217707640061973,57,0.0479233340442847,0.211778640050103
ENSG00000179958,-0.269023948039543,56,0.0154352645589659,0.112827347626019
ENSG00000179965,0.32882562282257,61,0.0019730840143364,0.0363357831404198
ENSG00000179981,0.0177529223002011,68,0.859761220277581,0.937765288399482
ENSG00000179988,-0.131430415490705,65,0.201264622807968,0.459930976148774
ENSG00000180008,-0.0615177456040052,55,0.583215428642543,0.785734842260129
ENSG00000180011,-0.00555298532384013,47,0.963594360266073,0.984449031846831
ENSG00000180016,0.486724799044058,29,0.00192660376485948,0.0358829951205077
ENSG00000180035,-0.155972103066053,68,0.120603954156744,0.350765746627565
ENSG00000180043,-0.074535599249993,10,0.794002680192762,0.905966393527493
ENSG00000180044,-0.123138013749238,32,0.408311391855404,0.663788439943972
ENSG00000180053,NA,NA,NA,NA
ENSG00000180083,NA,NA,NA,NA
ENSG00000180089,NA,NA,NA,NA
ENSG00000180096,-0.344750756696832,61,0.00117818286912496,0.0273260621107899
ENSG00000180098,0.0748158868365619,68,0.456530427656153,0.697130469809101
ENSG00000180104,-0.0326435455427419,66,0.749032993448596,0.87991034166862
ENSG00000180113,-0.140959610136391,60,0.188457721120684,0.445095195040785
ENSG00000180116,-0.248129122772926,22,0.173194587479282,0.425586100267682
ENSG00000180155,-0.373419242431883,52,0.00121589225842887,0.027655074940941
